"2025-01-03 00:50","20.038470119","22","20.038470119","20","21.355551502","","21"
"2025-01-03 00:55","20.02032249","22","20.02032249","20","21.344382314","","21"
"2025-01-03 01:00","20.002174862","22","20.002174862","20","21.333213127","","21"
"2025-01-03 01:05","19.984027233","22","19.984027233","20","21.32204394","","21"
"2025-01-03 01:10","19.973511388","22","19.973511388","20","21.313032289","","21"
"2025-01-03 01:15","19.973713278","22","19.973713278","20","21.307050587","","21"
"2025-01-03 01:20","19.973989449","22","19.973989449","20","21.301089885","","21"
"2025-01-03 01:25","19.974265619","22","19.974265619","20","21.295129182","","21"
"2025-01-03 01:30","19.974541789","22","19.974541789","20","21.289168479","","21"
"2025-01-03 01:35","19.97481796","22","19.97481796","20","21.283207776","","21"
"2025-01-03 01:40","19.971652285","22","19.971652285","20","21.274645155","","21"
"2025-01-03 01:45","19.963623672","22","19.963623672","20","21.262406317","","21"
"2025-01-03 01:50","19.955560167","22","19.955560167","20","21.250141102","","21"
"2025-01-03 01:55","19.947496661","22","19.947496661","20","21.237875886","","21"
"2025-01-03 02:00","19.939433156","22","19.939433156","20","21.225610671","","21"
"2025-01-03 02:05","19.93136965","22","19.93136965","20","21.213345456","","21"
"2025-01-03 02:10","19.924612447","22","19.924612447","20","21.204840151","","21"
"2025-01-03 02:15","19.91969055","22","19.91969055","20","21.201617383","","21"
"2025-01-03 02:20","19.914781405","22","19.914781405","20","21.198431317","","21"
"2025-01-03 02:25","19.90987226","22","19.90987226","20","21.195245251","","21"
"2025-01-03 02:30","19.904963115","22","19.904963115","20","21.192059185","","21"
"2025-01-03 02:35","19.90005397","22","19.90005397","20","21.18887312","","21"
"2025-01-03 02:40","19.894704287","22","19.894704287","20","21.183501441","","21"
"2025-01-03 02:45","19.888135141","22","19.888135141","20","21.17207971","","21"
"2025-01-03 02:50","19.881494911","22","19.881494911","20","21.160305316","","21"
"2025-01-03 02:55","19.874854682","22","19.874854682","20","21.148530922","","21"
"2025-01-03 03:00","19.868214452","22","19.868214452","20","21.136756528","","21"
"2025-01-03 03:05","19.861574222","22","19.861574222","20","21.124982134","","21"
"2025-01-03 03:10","19.859160844","22","19.859160844","20","21.115247303","","21"
"2025-01-03 03:15","19.862675547","22","19.862675547","20","21.108372921","","21"
"2025-01-03 03:20","19.866231019","22","19.866231019","20","21.10151821","","21"
"2025-01-03 03:25","19.86978649","22","19.86978649","20","21.0946635","","21"
"2025-01-03 03:30","19.873341962","22","19.873341962","20","21.08780879","","21"
"2025-01-03 03:35","19.876897434","22","19.876897434","20","21.080954079","","21"
"2025-01-03 03:40","19.878332471","22","19.878332471","20","21.074562781","","21"
"2025-01-03 03:45","19.876796783","22","19.876796783","20","21.068820722","","21"
"2025-01-03 03:50","19.875240791","22","19.875240791","20","21.0630831","","21"
"2025-01-03 03:55","19.873684799","22","19.873684799","20","21.057345478","","21"
"2025-01-03 04:00","19.872128807","22","19.872128807","20","21.051607857","","21"
"2025-01-03 04:05","19.870572815","22","19.870572815","20","21.045870235","","21"
"2025-01-03 04:10","19.865096334","22","19.865096334","20","21.040097437","","21"
"2025-01-03 04:15","19.854120646","22","19.854120646","20","21.034275297","","21"
"2025-01-03 04:20","19.843107107","22","19.843107107","20","21.028452818","","21"
"2025-01-03 04:25","19.832093569","22","19.832093569","20","21.022630339","","21"
"2025-01-03 04:30","19.82108003","22","19.82108003","20","21.01680786","","21"
"2025-01-03 04:35","19.810066492","22","19.810066492","20","21.01098538","","21"
"2025-01-03 04:40","19.801535952","22","19.801535952","20","21.005686681","","21"
"2025-01-03 04:45","19.799912181","22","19.799912181","20","21.001844939","","21"
"2025-01-03 04:50","19.798694681","22","19.798694681","20","20.9980889","","21"
"2025-01-03 04:55","19.797477181","22","19.797477181","20","20.99433286","","21"
"2025-01-03 05:00","19.796259681","22","19.796259681","20","20.99057682","","21"
"2025-01-03 05:05","19.795042181","22","19.795042181","20","20.98682078","","21"
"2025-01-03 05:10","19.652461996","22","19.652461996","20","20.969040556","","21"
"2025-01-03 05:15","19.310689051","22","19.310689051","20","20.931498992","","21"
"2025-01-03 05:20","18.967508598","22","18.967508598","20","20.893817794","","21"
"2025-01-03 05:25","18.624328146","22","18.624328146","20","20.856136596","","21"
"2025-01-03 05:30","18.281147693","22","18.281147693","20","20.818455398","","21"
"2025-01-03 05:35","17.93796724","22","17.93796724","20","20.7807742","","21"
"2025-01-03 05:40","17.756336185","22","17.756336185","20","20.572377666","","21"
"2025-01-03 05:45","17.801894538","22","17.801894538","20","20.123901523","","21"
"2025-01-03 05:50","17.849040158","22","17.849040158","20","19.673748054","","21"
"2025-01-03 05:55","17.896185778","22","17.896185778","20","19.223594586","","21"
"2025-01-03 06:00","17.943331399","22","17.943331399","20","18.773441117","","21"
"2025-01-03 06:05","17.990477019","22","17.990477019","20","18.323287649","","21"
"2025-01-03 06:10","18.100347874","22","18.100347874","20","18.371591263","","21"
"2025-01-03 06:15","18.298955244","22","18.298955244","20","19.125055157","","21"
"2025-01-03 06:20","18.498203938","22","18.498203938","20","19.883615441","","21"
"2025-01-03 06:25","18.697452631","22","18.697452631","20","20.642175725","","21"
"2025-01-03 06:30","18.896701325","22","18.896701325","20","21.40073601","","21"
"2025-01-03 06:35","19.095950018","22","19.095950018","20","22.159296294","","21"
"2025-01-03 06:40","19.31382805","22","19.31382805","20","22.621190944","","21"
"2025-01-03 06:45","19.583111206","22","19.583111206","20","22.264477145","","21"
"2025-01-03 06:50","19.855373081","22","19.855373081","20","21.860328291","","21"
"2025-01-03 06:55","20.127634957","22","20.127634957","20","21.456179438","","21"
"2025-01-03 07:00","20.399896833","22","20.399896833","20","21.052030584","","21"
"2025-01-03 07:05","20.672158708","22","20.672158708","20","20.64788173","","21"
"2025-01-03 07:10","20.827136335","22","20.827136335","20","20.417698479","","21"
"2025-01-03 07:15","20.816217472","22","20.816217472","20","20.433586489","","21"
"2025-01-03 07:20","20.804100607","22","20.804100607","20","20.451251474","","21"
"2025-01-03 07:25","20.791983742","22","20.791983742","20","20.46891646","","21"
"2025-01-03 07:30","20.779866876","22","20.779866876","20","20.486581445","","21"
"2025-01-03 07:35","20.767750011","22","20.767750011","20","20.50424643","","21"
"2025-01-03 07:40","20.788505969","22","20.788505969","20","20.541156462","","21"
"2025-01-03 07:45","20.855882329","22","20.855882329","20","20.605359913","","21"
"2025-01-03 07:50","20.923600381","22","20.923600381","20","20.669763404","","21"
"2025-01-03 07:55","20.991318432","22","20.991318432","20","20.734166895","","21"
"2025-01-03 08:00","21.059036484","22","21.059036484","20","20.798570386","","21"
"2025-01-03 08:05","21.126754535","22","21.126754535","20","20.862973877","","21"
"2025-01-03 08:10","21.161643852","22","21.161643852","20","20.889669895","","21"
"2025-01-03 08:15","21.150523026","22","21.150523026","20","20.86351812","","21"
"2025-01-03 08:20","21.13908704","22","21.13908704","20","20.837004349","","21"
"2025-01-03 08:25","21.127651055","22","21.127651055","20","20.810490578","","21"
"2025-01-03 08:30","21.11621507","22","21.11621507","20","20.783976808","","21"
"2025-01-03 08:35","21.104779085","22","21.104779085","20","20.757463037","","21"
"2025-01-03 08:40","21.115987204","22","21.115987204","20","20.754269468","","21"
"2025-01-03 08:45","21.189887741","22","21.189887741","20","20.815640158","","21"
"2025-01-03 08:50","21.267443844","22","21.267443844","20","20.880775561","","21"
"2025-01-03 08:55","21.344999947","22","21.344999947","20","20.945910964","","21"
"2025-01-03 09:00","21.422556051","22","21.422556051","20","21.011046366","","21"
"2025-01-03 09:05","21.500112154","22","21.500112154","20","21.076181769","","21"
"2025-01-03 09:10","21.550362257","22","21.550362257","20","21.111736912","","21"
"2025-01-03 09:15","21.56206033","22","21.56206033","20","21.105529107","","21"
"2025-01-03 09:20","21.573482929","22","21.573482929","20","21.099022885","","21"
"2025-01-03 09:25","21.584905528","22","21.584905528","20","21.092516663","","21"
"2025-01-03 09:30","21.596328128","22","21.596328128","20","21.086010441","","21"
"2025-01-03 09:35","21.607750727","22","21.607750727","20","21.079504219","","21"
"2025-01-03 09:40","21.619887341","22","21.619887341","20","21.065923771","","21"
"2025-01-03 09:45","21.633035443","22","21.633035443","20","21.042321812","","21"
"2025-01-03 09:50","21.646190913","22","21.646190913","20","21.018646864","","21"
"2025-01-03 09:55","21.659346383","22","21.659346383","20","20.994971915","","21"
"2025-01-03 10:00","21.672501853","22","21.672501853","20","20.971296966","","21"
"2025-01-03 10:05","21.685657323","22","21.685657323","20","20.947622017","","21"
"2025-01-03 10:10","21.707621674","22","21.707621674","20","20.951425911","","21"
"2025-01-03 10:15","21.741996444","22","21.741996444","20","20.993943457","","21"
"2025-01-03 10:20","21.776458823","22","21.776458823","20","21.036734293","","21"
"2025-01-03 10:25","21.810921202","22","21.810921202","20","21.079525129","","21"
"2025-01-03 10:30","21.845383581","22","21.845383581","20","21.122315965","","21"
"2025-01-03 10:35","21.87984596","22","21.87984596","20","21.1651068","","21"
"2025-01-03 10:40","21.912655209","22","21.912655209","20","21.206237247","","21"
"2025-01-03 10:45","21.940836013","22","21.940836013","20","21.242718924","","21"
"2025-01-03 10:50","21.968741255","22","21.968741255","20","21.278923829","","21"
"2025-01-03 10:55","21.996646496","22","21.996646496","20","21.315128734","","21"
"2025-01-03 11:00","22.024551738","22","22.024551738","20","21.351333638","","21"
"2025-01-03 11:05","22.052456979","22","22.052456979","20","21.387538543","","21"
"2025-01-03 11:10","22.05282118","22","22.05282118","20","21.376272478","","21"
"2025-01-03 11:15","22.014369645","22","22.014369645","20","21.298101877","","21"
"2025-01-03 11:20","21.975643516","22","21.975643516","20","21.219457971","","21"
"2025-01-03 11:25","21.936917386","22","21.936917386","20","21.140814065","","21"
"2025-01-03 11:30","21.898191257","22","21.898191257","20","21.062170159","","21"
"2025-01-03 11:35","21.859465127","22","21.859465127","20","20.983526254","","21"
"2025-01-03 11:40","21.905971773","22","21.905971773","20","21.136960413","","21"
"2025-01-03 11:45","22.072883876","22","22.072883876","20","21.618243398","","21"
"2025-01-03 11:50","22.240659161","22","22.240659161","20","22.101876718","","21"
"2025-01-03 11:55","22.408434446","22","22.408434446","20","22.585510037","","21"
"2025-01-03 12:00","22.576209731","22","22.576209731","20","23.069143356","","21"
"2025-01-03 12:05","22.743985015","22","22.743985015","20","23.552776676","","21"
"2025-01-03 12:10","22.835777302","22","22.835777302","20","23.857022268","","21"
"2025-01-03 12:15","22.819981974","22","22.819981974","20","23.907265019","","21"
"2025-01-03 12:20","22.803405168","22","22.803405168","20","23.955662782","","21"
"2025-01-03 12:25","22.786828362","22","22.786828362","20","24.004060545","","21"
"2025-01-03 12:30","22.770251556","22","22.770251556","20","24.052458308","","21"
"2025-01-03 12:35","22.75367475","22","22.75367475","20","24.100856071","","21"
"2025-01-03 12:40","22.760085252","22","22.760085252","20","24.141474832","","21"
"2025-01-03 12:45","22.831044914","22","22.831044914","20","24.160249886","","21"
"2025-01-03 12:50","22.905868487","22","22.905868487","20","24.177717375","","21"
"2025-01-03 12:55","22.98069206","22","22.98069206","20","24.195184865","","21"
"2025-01-03 13:00","23.055515633","22","23.055515633","20","24.212652355","","21"
"2025-01-03 13:05","23.130339206","22","23.130339206","20","24.230119844","","21"
"2025-01-03 13:10","23.173001167","22","23.173001167","20","24.142261986","","21"
"2025-01-03 13:15","23.169914394","22","23.169914394","20","23.904582621","","21"
"2025-01-03 13:20","23.166486647","22","23.166486647","20","23.665786607","","21"
"2025-01-03 13:25","23.163058899","22","23.163058899","20","23.426990593","","21"
"2025-01-03 13:30","23.159631152","22","23.159631152","20","23.188194579","","21"
"2025-01-03 13:35","23.156203405","22","23.156203405","20","22.949398566","","21"
"2025-01-03 13:40","23.134037282","22","23.134037282","20","22.779225328","","21"
"2025-01-03 13:45","23.085203708","22","23.085203708","20","22.706712338","","21"
"2025-01-03 13:50","23.036170846","22","23.036170846","20","22.634929174","","21"
"2025-01-03 13:55","22.987137984","22","22.987137984","20","22.56314601","","21"
"2025-01-03 14:00","22.938105121","22","22.938105121","20","22.491362846","","21"
"2025-01-03 14:05","22.889072259","22","22.889072259","20","22.419579682","","21"
"2025-01-03 14:10","22.8614786","22","22.8614786","20","22.390287683","","21"
"2025-01-03 14:15","22.864246739","22","22.864246739","20","22.421170873","","21"
"2025-01-03 14:20","22.867235624","22","22.867235624","20","22.452491569","","21"
"2025-01-03 14:25","22.870224508","22","22.870224508","20","22.483812265","","21"
"2025-01-03 14:30","22.873213393","22","22.873213393","20","22.515132961","","21"
"2025-01-03 14:35","22.876202278","22","22.876202278","20","22.546453658","","21"
"2025-01-03 14:40","22.857557511","22","22.857557511","20","22.545010776","","21"
"2025-01-03 14:45","22.777701223","22","22.777701223","20","22.450864709","","21"
"2025-01-03 14:50","22.694129359","22","22.694129359","20","22.351091502","","21"
"2025-01-03 14:55","22.610557494","22","22.610557494","20","22.251318295","","21"
"2025-01-03 15:00","22.52698563","22","22.52698563","20","22.151545088","","21"
"2025-01-03 15:05","22.443413765","22","22.443413765","20","22.051771881","","21"
"2025-01-03 15:10","22.402213533","22","22.402213533","20","22.017755238","","21"
"2025-01-03 15:15","22.421000485","22","22.421000485","20","22.076832748","","21"
"2025-01-03 15:20","22.440222809","22","22.440222809","20","22.136585911","","21"
"2025-01-03 15:25","22.459445134","22","22.459445134","20","22.196339075","","21"
"2025-01-03 15:30","22.478667458","22","22.478667458","20","22.256092238","","21"
"2025-01-03 15:35","22.497889783","22","22.497889783","20","22.315845402","","21"
"2025-01-03 15:40","22.477797802","22","22.477797802","20","22.30926449","","21"
"2025-01-03 15:45","22.401971484","22","22.401971484","20","22.208644376","","21"
"2025-01-03 15:50","22.325737556","22","22.325737556","20","22.107336513","","21"
"2025-01-03 15:55","22.249503628","22","22.249503628","20","22.00602865","","21"
"2025-01-03 16:00","22.173269701","22","22.173269701","20","21.904720787","","21"
"2025-01-03 16:05","22.097035773","22","22.097035773","20","21.803412924","","21"
"2025-01-03 16:10","22.060805557","22","22.060805557","20","21.769364021","","21"
"2025-01-03 16:15","22.08172658","22","22.08172658","20","21.831404524","","21"
"2025-01-03 16:20","22.103083913","22","22.103083913","20","21.894178604","","21"
"2025-01-03 16:25","22.124441247","22","22.124441247","20","21.956952685","","21"
"2025-01-03 16:30","22.14579858","22","22.14579858","20","22.019726765","","21"
"2025-01-03 16:35","22.167155913","22","22.167155913","20","22.082500845","","21"
"2025-01-03 16:40","22.160208753","22","22.160208753","20","22.101636986","","21"
"2025-01-03 16:45","22.074347198","22","22.074347198","20","21.99910829","","21"
"2025-01-03 16:50","21.983823787","22","21.983823787","20","21.889392264","","21"
"2025-01-03 16:55","21.893300376","22","21.893300376","20","21.779676238","","21"
"2025-01-03 17:00","21.802776966","22","21.802776966","20","21.669960212","","21"
"2025-01-03 17:05","21.712253555","22","21.712253555","20","21.560244187","","21"
"2025-01-03 17:10","21.546720514","22","21.546720514","20","21.503167083","","21"
"2025-01-03 17:15","21.274575945","22","21.274575945","20","21.520905917","","21"
"2025-01-03 17:20","21.001640386","22","21.001640386","20","21.539199838","","21"
"2025-01-03 17:25","20.728704826","22","20.728704826","20","21.55749376","","21"
"2025-01-03 17:30","20.455769266","22","20.455769266","20","21.575787682","","21"
"2025-01-03 17:35","20.182833706","22","20.182833706","20","21.594081603","","21"
"2025-01-03 17:40","20.006486738","22","20.006486738","20","21.547268843","","21"
"2025-01-03 17:45","19.967746194","22","19.967746194","20","21.407700844","","21"
"2025-01-03 17:50","19.93004011","22","19.93004011","20","21.267435557","","21"
"2025-01-03 17:55","19.892334025","22","19.892334025","20","21.127170269","","21"
"2025-01-03 18:00","19.85462794","22","19.85462794","20","20.986904982","","21"
"2025-01-03 18:05","19.816921855","22","19.816921855","20","20.846639695","","21"
"2025-01-03 18:10","19.88367322","22","19.88367322","20","20.843125365","","21"
"2025-01-03 18:15","20.098671558","22","20.098671558","20","21.033689253","","21"
"2025-01-03 18:20","20.314760757","22","20.314760757","20","21.225681246","","21"
"2025-01-03 18:25","20.530849956","22","20.530849956","20","21.417673239","","21"
"2025-01-03 18:30","20.746939155","22","20.746939155","20","21.609665231","","21"
"2025-01-03 18:35","20.963028354","22","20.963028354","20","21.801657224","","21"
"2025-01-03 18:40","21.132236629","22","21.132236629","20","21.95611332","","21"
"2025-01-03 18:45","21.168747448","22","21.168747448","20","22.004323256","","21"
"2025-01-03 18:50","21.19719792","22","21.19719792","20","22.046079557","","21"
"2025-01-03 18:55","21.225648392","22","21.225648392","20","22.087835858","","21"
"2025-01-03 19:00","21.254098865","22","21.254098865","20","22.12959216","","21"
"2025-01-03 19:05","21.282549337","22","21.282549337","20","22.171348461","","21"
"2025-01-03 19:10","21.299197985","22","21.299197985","20","22.199030096","","21"
"2025-01-03 19:15","21.299110833","22","21.299110833","20","22.206752885","","21"
"2025-01-03 19:20","21.298901088","22","21.298901088","20","22.21432947","","21"
"2025-01-03 19:25","21.298691342","22","21.298691342","20","22.221906056","","21"
"2025-01-03 19:30","21.298481596","22","21.298481596","20","22.229482641","","21"
"2025-01-03 19:35","21.298271851","22","21.298271851","20","22.237059226","","21"
"2025-01-03 19:40","21.289990362","22","21.289990362","20","22.240726251","","21"
"2025-01-03 19:45","21.270188515","22","21.270188515","20","22.238813372","","21"
"2025-01-03 19:50","21.250299192","22","21.250299192","20","22.236858125","","21"
"2025-01-03 19:55","21.230409868","22","21.230409868","20","22.234902877","","21"
"2025-01-03 20:00","21.210520545","22","21.210520545","20","22.23294763","","21"
"2025-01-03 20:05","21.190631222","22","21.190631222","20","22.230992382","","21"
"2025-01-03 20:10","21.174598436","22","21.174598436","20","22.228934521","","21"
"2025-01-03 20:15","21.163999271","22","21.163999271","20","22.226732082","","21"
"2025-01-03 20:20","21.153438476","22","21.153438476","20","22.224528622","","21"
"2025-01-03 20:25","21.142877682","22","21.142877682","20","22.222325163","","21"
"2025-01-03 20:30","21.132316887","22","21.132316887","20","22.220121703","","21"
"2025-01-03 20:35","21.121756093","22","21.121756093","20","22.217918244","","21"
"2025-01-03 20:40","21.110445569","22","21.110445569","20","22.214238802","","21"
"2025-01-03 20:45","21.097027408","22","21.097027408","20","22.206410082","","21"
"2025-01-03 20:50","21.083482821","22","21.083482821","20","22.198332471","","21"
"2025-01-03 20:55","21.069938235","22","21.069938235","20","22.190254859","","21"
"2025-01-03 21:00","21.056393648","22","21.056393648","20","22.182177248","","21"
"2025-01-03 21:05","21.042849062","22","21.042849062","20","22.174099637","","21"
"2025-01-03 21:10","21.016498602","22","21.016498602","20","22.165666988","","21"
"2025-01-03 21:15","20.972155494","22","20.972155494","20","22.1567355","","21"
"2025-01-03 21:20","20.927687341","22","20.927687341","20","22.147800545","","21"
"2025-01-03 21:25","20.883219188","22","20.883219188","20","22.13886559","","21"
"2025-01-03 21:30","20.838751034","22","20.838751034","20","22.129930635","","21"
"2025-01-03 21:35","20.794282881","22","20.794282881","20","22.12099568","","21"
"2025-01-03 21:40","20.757212896","22","20.757212896","20","22.109698158","","21"
"2025-01-03 21:45","20.730546071","22","20.730546071","20","22.095078444","","21"
"2025-01-03 21:50","20.703951888","22","20.703951888","20","22.080435531","","21"
"2025-01-03 21:55","20.677357704","22","20.677357704","20","22.065792618","","21"
"2025-01-03 22:00","20.650763521","22","20.650763521","20","22.051149706","","21"
"2025-01-03 22:05","20.624169337","22","20.624169337","20","22.036506793","","21"
"2025-01-03 22:10","20.605624162","22","20.605624162","20","22.023550133","","21"
"2025-01-03 22:15","20.598479347","22","20.598479347","20","22.012981829","","21"
"2025-01-03 22:20","20.59141748","22","20.59141748","20","22.002430902","","21"
"2025-01-03 22:25","20.584355613","22","20.584355613","20","21.991879975","","21"
"2025-01-03 22:30","20.577293746","22","20.577293746","20","21.981329048","","21"
"2025-01-03 22:35","20.570231879","22","20.570231879","20","21.970778121","","21"
"2025-01-03 22:40","20.559764482","22","20.559764482","20","21.959984583","","21"
"2025-01-03 22:45","20.539857395","22","20.539857395","20","21.948518559","","21"
"2025-01-03 22:50","20.519398667","22","20.519398667","20","21.937013236","","21"
"2025-01-03 22:55","20.49893994","22","20.49893994","20","21.925507912","","21"
"2025-01-03 23:00","20.478481212","22","20.478481212","20","21.914002589","","21"
"2025-01-03 23:05","20.458022484","22","20.458022484","20","21.902497265","","21"
"2025-01-03 23:10","20.444507235","22","20.444507235","20","21.892543016","","21"
"2025-01-03 23:15","20.440800213","22","20.440800213","20","21.884779786","","21"
"2025-01-03 23:20","20.437163481","22","20.437163481","20","21.877032258","","21"
"2025-01-03 23:25","20.43352675","22","20.43352675","20","21.869284729","","21"
"2025-01-03 23:30","20.429890019","22","20.429890019","20","21.861537201","","21"
"2025-01-03 23:35","20.426253288","22","20.426253288","20","21.853789672","","21"
"2025-01-03 23:40","20.417392891","22","20.417392891","20","21.844317981","","21"
"2025-01-03 23:45","20.401183812","22","20.401183812","20","21.832420728","","21"
"2025-01-03 23:50","20.384923287","22","20.384923287","20","21.820506494","","21"
"2025-01-03 23:55","20.368662763","22","20.368662763","20","21.80859226","","21"
"2025-01-04 00:00","20.352402239","22","20.352402239","20","21.796678026","","21"
"2025-01-04 00:05","20.336141714","22","20.336141714","20","21.784763793","","21"
"2025-01-04 00:10","20.319592506","22","20.319592506","20","21.773175462","","21"
"2025-01-04 00:15","20.302636692","22","20.302636692","20","21.762046161","","21"
"2025-01-04 00:20","20.285678011","22","20.285678011","20","21.750920095","","21"
"2025-01-04 00:25","20.268719331","22","20.268719331","20","21.739794028","","21"
"2025-01-04 00:30","20.251760651","22","20.251760651","20","21.728667962","","21"
"2025-01-04 00:35","20.23480197","22","20.23480197","20","21.717541896","","21"
"2025-01-04 00:40","20.227585369","22","20.227585369","20","21.706469647","","21"
"2025-01-04 00:45","20.247514752","22","20.247514752","20","21.695547357","","21"
"2025-01-04 00:50","20.269046088","22","20.269046088","20","21.684633917","","21"
"2025-01-04 00:55","20.290577424","22","20.290577424","20","21.673720477","","21"
"2025-01-04 01:00","20.31210876","22","20.31210876","20","21.662807036","","21"
"2025-01-04 01:05","20.333640097","22","20.333640097","20","21.651893596","","21"
"2025-01-04 01:10","20.342539672","22","20.342539672","20","21.642685507","","21"
"2025-01-04 01:15","20.333662832","22","20.333662832","20","21.635877324","","21"
"2025-01-04 01:20","20.324661306","22","20.324661306","20","21.629085975","","21"
"2025-01-04 01:25","20.31565978","22","20.31565978","20","21.622294625","","21"
"2025-01-04 01:30","20.306658254","22","20.306658254","20","21.615503275","","21"
"2025-01-04 01:35","20.297656728","22","20.297656728","20","21.608711925","","21"
"2025-01-04 01:40","20.291929538","22","20.291929538","20","21.603080674","","21"
"2025-01-04 01:45","20.29083017","22","20.29083017","20","21.599089061","","21"
"2025-01-04 01:50","20.289764072","22","20.289764072","20","21.595109236","","21"
"2025-01-04 01:55","20.288697974","22","20.288697974","20","21.59112941","","21"
"2025-01-04 02:00","20.287631875","22","20.287631875","20","21.587149585","","21"
"2025-01-04 02:05","20.286565777","22","20.286565777","20","21.583169759","","21"
"2025-01-04 02:10","20.277597024","22","20.277597024","20","21.577590735","","21"
"2025-01-04 02:15","20.257506095","22","20.257506095","20","21.569761003","","21"
"2025-01-04 02:20","20.237337115","22","20.237337115","20","21.561915477","","21"
"2025-01-04 02:25","20.217168136","22","20.217168136","20","21.55406995","","21"
"2025-01-04 02:30","20.196999156","22","20.196999156","20","21.546224424","","21"
"2025-01-04 02:35","20.176830176","22","20.176830176","20","21.538378897","","21"
"2025-01-04 02:40","20.157207725","22","20.157207725","20","21.530501443","","21"
"2025-01-04 02:45","20.139107136","22","20.139107136","20","21.522535086","","21"
"2025-01-04 02:50","20.121096245","22","20.121096245","20","21.514563488","","21"
"2025-01-04 02:55","20.103085353","22","20.103085353","20","21.506591891","","21"
"2025-01-04 03:00","20.085074462","22","20.085074462","20","21.498620294","","21"
"2025-01-04 03:05","20.06706357","22","20.06706357","20","21.490648696","","21"
"2025-01-04 03:10","20.056141488","22","20.056141488","20","21.483849151","","21"
"2025-01-04 03:15","20.055167912","22","20.055167912","20","21.478694477","","21"
"2025-01-04 03:20","20.054263015","22","20.054263015","20","21.473551157","","21"
"2025-01-04 03:25","20.053358119","22","20.053358119","20","21.468407838","","21"
"2025-01-04 03:30","20.052453223","22","20.052453223","20","21.463264519","","21"
"2025-01-04 03:35","20.051548327","22","20.051548327","20","21.4581212","","21"
"2025-01-04 03:40","20.045511623","22","20.045511623","20","21.450994302","","21"
"2025-01-04 03:45","20.032248603","22","20.032248603","20","21.441074243","","21"
"2025-01-04 03:50","20.018934719","22","20.018934719","20","21.431134523","","21"
"2025-01-04 03:55","20.005620835","22","20.005620835","20","21.421194803","","21"
"2025-01-04 04:00","19.99230695","22","19.99230695","20","21.411255083","","21"
"2025-01-04 04:05","19.978993066","22","19.978993066","20","21.401315363","","21"
"2025-01-04 04:10","19.975737868","22","19.975737868","20","21.393040537","","21"
"2025-01-04 04:15","19.986669726","22","19.986669726","20","21.387113924","","21"
"2025-01-04 04:20","19.997702375","22","19.997702375","20","21.381203994","","21"
"2025-01-04 04:25","20.008735024","22","20.008735024","20","21.375294064","","21"
"2025-01-04 04:30","20.019767674","22","20.019767674","20","21.369384134","","21"
"2025-01-04 04:35","20.030800323","22","20.030800323","20","21.363474203","","21"
"2025-01-04 04:40","20.035183811","22","20.035183811","20","21.35759808","","21"
"2025-01-04 04:45","20.021020237","22","20.021020237","20","21.351816256","","21"
"2025-01-04 04:50","20.005760028","22","20.005760028","20","21.346040008","","21"
"2025-01-04 04:55","19.990499819","22","19.990499819","20","21.34026376","","21"
"2025-01-04 05:00","19.975239609","22","19.975239609","20","21.334487512","","21"
"2025-01-04 05:05","19.9599794","22","19.9599794","20","21.328711264","","21"
"2025-01-04 05:10","19.940374877","22","19.940374877","20","21.322616217","","21"
"2025-01-04 05:15","19.914653236","22","19.914653236","20","21.316072275","","21"
"2025-01-04 05:20","19.888888549","22","19.888888549","20","21.309525174","","21"
"2025-01-04 05:25","19.863123863","22","19.863123863","20","21.302978073","","21"
"2025-01-04 05:30","19.837359176","22","19.837359176","20","21.296430972","","21"
"2025-01-04 05:35","19.811594489","22","19.811594489","20","21.289883872","","21"
"2025-01-04 05:40","19.801100121","22","19.801100121","20","21.284324059","","21"
"2025-01-04 05:45","19.8121437","22","19.8121437","20","21.280156761","","21"
"2025-01-04 05:50","19.823340306","22","19.823340306","20","21.275999356","","21"
"2025-01-04 05:55","19.834536911","22","19.834536911","20","21.271841952","","21"
"2025-01-04 06:00","19.845733517","22","19.845733517","20","21.267684548","","21"
"2025-01-04 06:05","19.856930122","22","19.856930122","20","21.263527144","","21"
"2025-01-04 06:10","19.858108955","22","19.858108955","20","21.258225021","","21"
"2025-01-04 06:15","19.84513636","22","19.84513636","20","21.251305833","","21"
"2025-01-04 06:20","19.832062327","22","19.832062327","20","21.244375054","","21"
"2025-01-04 06:25","19.818988294","22","19.818988294","20","21.237444275","","21"
"2025-01-04 06:30","19.805914261","22","19.805914261","20","21.230513496","","21"
"2025-01-04 06:35","19.792840228","22","19.792840228","20","21.223582717","","21"
"2025-01-04 06:40","19.783779074","22","19.783779074","20","21.217658848","","21"
"2025-01-04 06:45","19.785925897","22","19.785925897","20","21.214547283","","21"
"2025-01-04 06:50","19.78873701","22","19.78873701","20","21.211602402","","21"
"2025-01-04 06:55","19.791548123","22","19.791548123","20","21.20865752","","21"
"2025-01-04 07:00","19.794359235","22","19.794359235","20","21.205712639","","21"
"2025-01-04 07:05","19.797170348","22","19.797170348","20","21.202767758","","21"
"2025-01-04 07:10","19.793564791","22","19.793564791","20","21.197592749","","21"
"2025-01-04 07:15","19.780861809","22","19.780861809","20","21.189255913","","21"
"2025-01-04 07:20","19.768092263","22","19.768092263","20","21.180895941","","21"
"2025-01-04 07:25","19.755322716","22","19.755322716","20","21.17253597","","21"
