"2025-06-01 01:55","","","","22.303862404","","","","22","","20.136363073","19.506660709","","","","","20","","20.136363073","19.506660709","22.303862404"
"2025-06-01 02:00","","","","22.301715084","","","","22","","20.118691003","19.476632244","","","","","20","","20.118691003","19.476632244","22.301715084"
"2025-06-01 02:05","","","","22.299567765","","","","22","","20.101018933","19.446603779","","","","","20","","20.101018933","19.446603779","22.299567765"
"2025-06-01 02:10","","","","22.293281064","","","","22","","20.07984812","19.418441311","","","","","20","","20.07984812","19.418441311","22.293281064"
"2025-06-01 02:15","","","","22.281792785","","","","22","","20.054280757","19.392623669","","","","","20","","20.054280757","19.392623669","22.281792785"
"2025-06-01 02:20","","","","22.270287995","","","","22","","20.02869944","19.366813471","","","","","20","","20.02869944","19.366813471","22.270287995"
"2025-06-01 02:25","","","","22.258783205","","","","22","","20.003118123","19.341003272","","","","","20","","20.003118123","19.341003272","22.258783205"
"2025-06-01 02:30","","","","22.247278415","","","","22","","19.977536806","19.315193073","","","","","20","","19.977536806","19.315193073","22.247278415"
"2025-06-01 02:35","","","","22.235773625","","","","22","","19.951955488","19.289382875","","","","","20","","19.951955488","19.289382875","22.235773625"
"2025-06-01 02:40","","","","22.226877746","","","","22","","19.939794062","19.271764885","","","","","20","","19.939794062","19.271764885","22.226877746"
"2025-06-01 02:45","","","","22.221260367","","","","22","","19.944496809","19.264441676","","","","","20","","19.944496809","19.264441676","22.221260367"
"2025-06-01 02:50","","","","22.215653398","","","","22","","19.949253101","19.257151154","","","","","20","","19.949253101","19.257151154","22.215653398"
"2025-06-01 02:55","","","","22.210046429","","","","22","","19.954009392","19.249860632","","","","","20","","19.954009392","19.249860632","22.210046429"
"2025-06-01 03:00","","","","22.20443946","","","","22","","19.958765684","19.242570109","","","","","20","","19.958765684","19.242570109","22.20443946"
"2025-06-01 03:05","","","","22.19883249","","","","22","","19.963521976","19.235279587","","","","","20","","19.963521976","19.235279587","22.19883249"
"2025-06-01 03:10","","","","22.188075141","","","","22","","19.954400638","19.220464173","","","","","20","","19.954400638","19.220464173","22.188075141"
"2025-06-01 03:15","","","","22.170845541","","","","22","","19.927839908","19.196192567","","","","","20","","19.927839908","19.196192567","22.170845541"
"2025-06-01 03:20","","","","22.153595391","","","","22","","19.901223807","19.171890937","","","","","20","","19.901223807","19.171890937","22.153595391"
"2025-06-01 03:25","","","","22.136345241","","","","22","","19.874607705","19.147589307","","","","","20","","19.874607705","19.147589307","22.136345241"
"2025-06-01 03:30","","","","22.119095091","","","","22","","19.847991604","19.123287676","","","","","20","","19.847991604","19.123287676","22.119095091"
"2025-06-01 03:35","","","","22.101844942","","","","22","","19.821375503","19.098986046","","","","","20","","19.821375503","19.098986046","22.101844942"
"2025-06-01 03:40","","","","22.088573002","","","","22","","19.791512762","19.072216605","","","","","20","","19.791512762","19.072216605","22.088573002"
"2025-06-01 03:45","","","","22.081376015","","","","22","","19.75669222","19.041678677","","","","","20","","19.75669222","19.041678677","22.081376015"
"2025-06-01 03:50","","","","22.07424389","","","","22","","19.721818743","19.011100514","","","","","20","","19.721818743","19.011100514","22.07424389"
"2025-06-01 03:55","","","","22.067111765","","","","22","","19.686945267","18.98052235","","","","","20","","19.686945267","18.98052235","22.067111765"
"2025-06-01 04:00","","","","22.059979641","","","","22","","19.65207179","18.949944187","","","","","20","","19.65207179","18.949944187","22.059979641"
"2025-06-01 04:05","","","","22.052847516","","","","22","","19.617198314","18.919366023","","","","","20","","19.617198314","18.919366023","22.052847516"
"2025-06-01 04:10","","","","22.046303534","","","","22","","19.608566071","18.901902129","","","","","20","","19.608566071","18.901902129","22.046303534"
"2025-06-01 04:15","","","","22.040499022","","","","22","","19.632926735","18.900926709","","","","","20","","19.632926735","18.900926709","22.040499022"
"2025-06-01 04:20","","","","22.034696867","","","","22","","19.657392614","18.90000387","","","","","20","","19.657392614","18.90000387","22.034696867"
"2025-06-01 04:25","","","","22.028894713","","","","22","","19.681858493","18.899081031","","","","","20","","19.681858493","18.899081031","22.028894713"
"2025-06-01 04:30","","","","22.023092558","","","","22","","19.706324372","18.898158192","","","","","20","","19.706324372","18.898158192","22.023092558"
"2025-06-01 04:35","","","","22.017290404","","","","22","","19.730790251","18.897235353","","","","","20","","19.730790251","18.897235353","22.017290404"
"2025-06-01 04:40","","","","22.007796931","","","","22","","19.750677751","18.893938419","","","","","20","","19.750677751","18.893938419","22.007796931"
"2025-06-01 04:45","","","","21.993662391","","","","22","","19.764808891","18.887656552","","","","","20","","19.764808891","18.887656552","21.993662391"
"2025-06-01 04:50","","","","21.979513051","","","","22","","19.778921673","18.881365166","","","","","20","","19.778921673","18.881365166","21.979513051"
"2025-06-01 04:55","","","","21.965363711","","","","22","","19.793034456","18.87507378","","","","","20","","19.793034456","18.87507378","21.965363711"
"2025-06-01 05:00","","","","21.951214371","","","","22","","19.807147238","18.868782394","","","","","20","","19.807147238","18.868782394","21.951214371"
"2025-06-01 05:05","","","","21.937065031","","","","22","","19.821260021","18.862491008","","","","","20","","19.821260021","18.862491008","21.937065031"
"2025-06-01 05:10","","","","21.930683122","","","","22","","19.823442818","18.8529623","","","","","20","","19.823442818","18.8529623","21.930683122"
"2025-06-01 05:15","","","","21.934067267","","","","22","","19.810625947","18.839363279","","","","","20","","19.810625947","18.839363279","21.934067267"
"2025-06-01 05:20","","","","21.93748256","","","","22","","19.797761238","18.825751277","","","","","20","","19.797761238","18.825751277","21.93748256"
"2025-06-01 05:25","","","","21.940897852","","","","22","","19.784896528","18.812139275","","","","","20","","19.784896528","18.812139275","21.940897852"
"2025-06-01 05:30","","","","21.944313145","","","","22","","19.772031818","18.798527273","","","","","20","","19.772031818","18.798527273","21.944313145"
"2025-06-01 05:35","","","","21.947728437","","","","22","","19.759167108","18.784915271","","","","","20","","19.759167108","18.784915271","21.947728437"
"2025-06-01 05:40","","","","21.944105065","","","","22","","19.755419769","18.775496664","","","","","20","","19.755419769","18.775496664","21.944105065"
"2025-06-01 05:45","","","","21.929811614","","","","22","","19.765493669","18.772434924","","","","","20","","19.765493669","18.772434924","21.929811614"
"2025-06-01 05:50","","","","21.91540806","","","","22","","19.775710188","18.76943878","","","","","20","","19.775710188","18.76943878","21.91540806"
"2025-06-01 05:55","","","","21.901004506","","","","22","","19.785926707","18.766442635","","","","","20","","19.785926707","18.766442635","21.901004506"
"2025-06-01 06:00","","","","21.886600952","","","","22","","19.796143226","18.763446491","","","","","20","","19.796143226","18.763446491","21.886600952"
"2025-06-01 06:05","","","","21.872197398","","","","22","","19.806359745","18.760450346","","","","","20","","19.806359745","18.760450346","21.872197398"
"2025-06-01 06:10","","","","21.861236174","","","","22","","19.803522095","18.749967105","","","","","20","","19.803522095","18.749967105","21.861236174"
"2025-06-01 06:15","","","","21.854603231","","","","22","","19.78427052","18.730069811","","","","","20","","19.78427052","18.730069811","21.854603231"
"2025-06-01 06:20","","","","21.8479841","","","","22","","19.764966573","18.710142479","","","","","20","","19.764966573","18.710142479","21.8479841"
"2025-06-01 06:25","","","","21.841364968","","","","22","","19.745662626","18.690215148","","","","","20","","19.745662626","18.690215148","21.841364968"
"2025-06-01 06:30","","","","21.834745836","","","","22","","19.726358679","18.670287816","","","","","20","","19.726358679","18.670287816","21.834745836"
"2025-06-01 06:35","","","","21.828126704","","","","22","","19.707054732","18.650360484","","","","","20","","19.707054732","18.650360484","21.828126704"
"2025-06-01 06:40","","","","21.836662666","","","","22","","19.739994735","18.654838346","","","","","20","","19.739994735","18.654838346","21.836662666"
"2025-06-01 06:45","","","","21.86425443","","","","22","","19.83862554","18.690002951","","","","","20","","19.83862554","18.690002951","21.86425443"
"2025-06-01 06:50","","","","21.891907001","","","","22","","19.937465967","18.725265479","","","","","20","","19.937465967","18.725265479","21.891907001"
"2025-06-01 06:55","","","","21.919559573","","","","22","","20.036306394","18.760528007","","","","","20","","20.036306394","18.760528007","21.919559573"
"2025-06-01 07:00","","","","21.947212144","","","","22","","20.135146822","18.795790535","","","","","20","","20.135146822","18.795790535","21.947212144"
"2025-06-01 07:05","","","","21.974864716","","","","22","","20.233987249","18.831053063","","","","","20","","20.233987249","18.831053063","21.974864716"
"2025-06-01 07:10","","","","21.982486632","","","","22","","20.293005745","18.860789176","","","","","20","","20.293005745","18.860789176","21.982486632"
"2025-06-01 07:15","","","","21.964918859","","","","22","","20.301945896","18.883575506","","","","","20","","20.301945896","18.883575506","21.964918859"
"2025-06-01 07:20","","","","21.947270609","","","","22","","20.310726057","18.906339632","","","","","20","","20.310726057","18.906339632","21.947270609"
"2025-06-01 07:25","","","","21.92962236","","","","22","","20.319506218","18.929103759","","","","","20","","20.319506218","18.929103759","21.92962236"
"2025-06-01 07:30","","","","21.911974111","","","","22","","20.328286379","18.951867886","","","","","20","","20.328286379","18.951867886","21.911974111"
"2025-06-01 07:35","","","","21.894325862","","","","22","","20.337066539","18.974632013","","","","","20","","20.337066539","18.974632013","21.894325862"
"2025-06-01 07:40","","","","21.883904246","","","","22","","20.373422378","19.006551146","","","","","20","","20.373422378","19.006551146","21.883904246"
"2025-06-01 07:45","","","","21.884460095","","","","22","","20.451666462","19.052376997","","","","","20","","20.451666462","19.052376997","21.884460095"
"2025-06-01 07:50","","","","21.885130311","","","","22","","20.530346954","19.098347733","","","","","20","","20.530346954","19.098347733","21.885130311"
"2025-06-01 07:55","","","","21.885800527","","","","22","","20.609027446","19.144318469","","","","","20","","20.609027446","19.144318469","21.885800527"
"2025-06-01 08:00","","","","21.886470744","","","","22","","20.687707938","19.190289206","","","","","20","","20.687707938","19.190289206","21.886470744"
"2025-06-01 08:05","","","","21.88714096","","","","22","","20.76638843","19.236259942","","","","","20","","20.76638843","19.236259942","21.88714096"
"2025-06-01 08:10","","","","21.8897517","","","","22","","20.815331982","19.284731717","","","","","20","","20.815331982","19.284731717","21.8897517"
"2025-06-01 08:15","","","","21.894802821","","","","22","","20.826878714","19.336348768","","","","","20","","20.826878714","19.336348768","21.894802821"
"2025-06-01 08:20","","","","21.89986174","","","","22","","20.838305944","19.38797587","","","","","20","","20.838305944","19.38797587","21.89986174"
"2025-06-01 08:25","","","","21.904920658","","","","22","","20.849733175","19.439602971","","","","","20","","20.849733175","19.439602971","21.904920658"
"2025-06-01 08:30","","","","21.909979577","","","","22","","20.861160406","19.491230073","","","","","20","","20.861160406","19.491230073","21.909979577"
"2025-06-01 08:35","","","","21.915038496","","","","22","","20.872587637","19.542857175","","","","","20","","20.872587637","19.542857175","21.915038496"
"2025-06-01 08:40","","","","21.923406855","","","","22","","20.935854776","19.599482123","","","","","20","","20.935854776","19.599482123","21.923406855"
"2025-06-01 08:45","","","","21.935937231","","","","22","","21.064316778","19.662392459","","","","","20","","21.064316778","19.662392459","21.935937231"
"2025-06-01 08:50","","","","21.948480909","","","","22","","21.192987153","19.725322884","","","","","20","","21.192987153","19.725322884","21.948480909"
"2025-06-01 08:55","","","","21.961024588","","","","22","","21.321657527","19.788253309","","","","","20","","21.321657527","19.788253309","21.961024588"
"2025-06-01 09:00","","","","21.973568266","","","","22","","21.450327902","19.851183734","","","","","20","","21.450327902","19.851183734","21.973568266"
"2025-06-01 09:05","","","","21.986111944","","","","22","","21.578998276","19.914114159","","","","","20","","21.578998276","19.914114159","21.986111944"
"2025-06-01 09:10","","","","21.996012757","","","","22","","21.67351563","19.977474511","","","","","20","","21.67351563","19.977474511","21.996012757"
"2025-06-01 09:15","","","","22.002589851","","","","22","","21.725081491","20.041375547","","","","","20","","21.725081491","20.041375547","22.002589851"
"2025-06-01 09:20","","","","22.009156322","","","","22","","21.776510073","20.105278311","","","","","20","","21.776510073","20.105278311","22.009156322"
"2025-06-01 09:25","","","","22.015722792","","","","22","","21.827938654","20.169181075","","","","","20","","21.827938654","20.169181075","22.015722792"
"2025-06-01 09:30","","","","22.022289263","","","","22","","21.879367236","20.233083839","","","","","20","","21.879367236","20.233083839","22.022289263"
"2025-06-01 09:35","","","","22.028855734","","","","22","","21.930795817","20.296986604","","","","","20","","21.930795817","20.296986604","22.028855734"
"2025-06-01 09:40","","","","22.019061479","","","","22","","21.962424592","20.35846055","","","","","20","","21.962424592","20.35846055","22.019061479"
"2025-06-01 09:45","","","","21.984485847","","","","22","","21.964062858","20.416255597","","","","","20","","21.964062858","20.416255597","21.984485847"
"2025-06-01 09:50","","","","21.949655481","","","","22","","21.965392844","20.474012828","","","","","20","","21.965392844","20.474012828","21.949655481"
"2025-06-01 09:55","","","","21.914825115","","","","22","","21.96672283","20.531770058","","","","","20","","21.96672283","20.531770058","21.914825115"
"2025-06-01 10:00","","","","21.879994749","","","","22","","21.968052816","20.589527289","","","","","20","","21.968052816","20.589527289","21.879994749"
"2025-06-01 10:05","","","","21.845164383","","","","22","","21.969382801","20.64728452","","","","","20","","21.969382801","20.64728452","21.845164383"
"2025-06-01 10:10","","","","21.828657182","","","","22","","21.977758089","20.693051011","","","","","20","","21.977758089","20.693051011","21.828657182"
"2025-06-01 10:15","","","","21.835194685","","","","22","","21.994994123","20.723736972","","","","","20","","21.994994123","20.723736972","21.835194685"
"2025-06-01 10:20","","","","21.841805873","","","","22","","22.012258489","20.754374713","","","","","20","","22.012258489","20.754374713","21.841805873"
"2025-06-01 10:25","","","","21.848417061","","","","22","","22.029522856","20.785012455","","","","","20","","22.029522856","20.785012455","21.848417061"
"2025-06-01 10:30","","","","21.85502825","","","","22","","22.046787222","20.815650196","","","","","20","","22.046787222","20.815650196","21.85502825"
"2025-06-01 10:35","","","","21.861639438","","","","22","","22.064051588","20.846287937","","","","","20","","22.064051588","20.846287937","21.861639438"
"2025-06-01 10:40","","","","21.876429953","","","","22","","22.083122573","20.872053736","","","","","20","","22.083122573","20.872053736","21.876429953"
"2025-06-01 10:45","","","","21.901507455","","","","22","","22.104465708","20.891692186","","","","","20","","22.104465708","20.891692186","21.901507455"
"2025-06-01 10:50","","","","21.926617851","","","","22","","22.125816108","20.911311043","","","","","20","","22.125816108","20.911311043","21.926617851"
"2025-06-01 10:55","","","","21.951728246","","","","22","","22.147166508","20.9309299","","","","","20","","22.147166508","20.9309299","21.951728246"
"2025-06-01 11:00","","","","21.976838641","","","","22","","22.168516909","20.950548758","","","","","20","","22.168516909","20.950548758","21.976838641"
"2025-06-01 11:05","","","","22.001949036","","","","22","","22.189867309","20.970167615","","","","","20","","22.189867309","20.970167615","22.001949036"
"2025-06-01 11:10","","","","22.018460136","","","","22","","22.20087033","20.986863845","","","","","20","","22.20087033","20.986863845","22.018460136"
"2025-06-01 11:15","","","","22.024154457","","","","22","","22.198857713","20.999883795","","","","","20","","22.198857713","20.999883795","22.024154457"
"2025-06-01 11:20","","","","22.029814146","","","","22","","22.196803425","21.012891975","","","","","20","","22.196803425","21.012891975","22.029814146"
"2025-06-01 11:25","","","","22.035473836","","","","22","","22.194749137","21.025900155","","","","","20","","22.194749137","21.025900155","22.035473836"
"2025-06-01 11:30","","","","22.041133525","","","","22","","22.192694849","21.038908335","","","","","20","","22.192694849","21.038908335","22.041133525"
"2025-06-01 11:35","","","","22.046793214","","","","22","","22.190640561","21.051916515","","","","","20","","22.190640561","21.051916515","22.046793214"
"2025-06-01 11:40","","","","22.037515887","","","","22","","22.208675708","21.07071274","","","","","20","","22.208675708","21.07071274","22.037515887"
"2025-06-01 11:45","","","","22.005422418","","","","22","","22.25739726","21.098350145","","","","","20","","22.25739726","21.098350145","22.005422418"
"2025-06-01 11:50","","","","21.973085025","","","","22","","22.306446878","21.12608207","","","","","20","","22.306446878","21.12608207","21.973085025"
"2025-06-01 11:55","","","","21.940747631","","","","22","","22.355496496","21.153813995","","","","","20","","22.355496496","21.153813995","21.940747631"
"2025-06-01 12:00","","","","21.908410238","","","","22","","22.404546113","21.181545921","","","","","20","","22.404546113","21.181545921","21.908410238"
"2025-06-01 12:05","","","","21.876072844","","","","22","","22.453595731","21.209277846","","","","","20","","22.453595731","21.209277846","21.876072844"
"2025-06-01 12:10","","","","21.872169607","","","","22","","22.491749326","21.23336087","","","","","20","","22.491749326","21.23336087","21.872169607"
"2025-06-01 12:15","","","","21.904030575","","","","22","","22.516198011","21.252854344","","","","","20","","22.516198011","21.252854344","21.904030575"
"2025-06-01 12:20","","","","21.936005986","","","","22","","22.540602841","21.272333131","","","","","20","","22.540602841","21.272333131","21.936005986"
"2025-06-01 12:25","","","","21.967981396","","","","22","","22.565007671","21.291811918","","","","","20","","22.565007671","21.291811918","21.967981396"
"2025-06-01 12:30","","","","21.999956807","","","","22","","22.589412501","21.311290705","","","","","20","","22.589412501","21.311290705","21.999956807"
"2025-06-01 12:35","","","","22.031932217","","","","22","","22.613817331","21.330769492","","","","","20","","22.613817331","21.330769492","22.031932217"
"2025-06-01 12:40","","","","22.04876127","","","","22","","22.633770361","21.306230021","","","","","20","","22.633770361","21.306230021","22.04876127"
"2025-06-01 12:45","","","","22.046539146","","","","22","","22.648123889","21.22632413","","","","","20","","22.648123889","21.22632413","22.046539146"
"2025-06-01 12:50","","","","22.044256054","","","","22","","22.662459497","21.146241052","","","","","20","","22.662459497","21.146241052","22.044256054"
"2025-06-01 12:55","","","","22.041972961","","","","22","","22.676795106","21.066157974","","","","","20","","22.676795106","21.066157974","22.041972961"
"2025-06-01 13:00","","","","22.039689869","","","","22","","22.691130714","20.986074896","","","","","20","","22.691130714","20.986074896","22.039689869"
"2025-06-01 13:05","","","","22.037406776","","","","22","","22.705466323","20.905991819","","","","","20","","22.705466323","20.905991819","22.037406776"
"2025-06-01 13:10","","","","22.040326092","","","","22","","22.70210317","20.859333192","","","","","20","","22.70210317","20.859333192","22.040326092"
"2025-06-01 13:15","","","","22.049789271","","","","22","","22.676477586","20.854717596","","","","","20","","22.676477586","20.854717596","22.049789271"
"2025-06-01 13:20","","","","22.059273398","","","","22","","22.650780735","20.850236591","","","","","20","","22.650780735","20.850236591","22.059273398"
"2025-06-01 13:25","","","","22.068757525","","","","22","","22.625083883","20.845755586","","","","","20","","22.625083883","20.845755586","22.068757525"
"2025-06-01 13:30","","","","22.078241652","","","","22","","22.599387032","20.841274581","","","","","20","","22.599387032","20.841274581","22.078241652"
"2025-06-01 13:35","","","","22.087725779","","","","22","","22.57369018","20.836793576","","","","","20","","22.57369018","20.836793576","22.087725779"
"2025-06-01 13:40","","","","22.099245913","","","","22","","22.568257548","20.849363391","","","","","20","","22.568257548","20.849363391","22.099245913"
"2025-06-01 13:45","","","","22.113871144","","","","22","","22.593729708","20.88793727","","","","","20","","22.593729708","20.88793727","22.113871144"
"2025-06-01 13:50","","","","22.128529331","","","","22","","22.619529874","20.926787142","","","","","20","","22.619529874","20.926787142","22.128529331"
"2025-06-01 13:55","","","","22.143187517","","","","22","","22.64533004","20.965637014","","","","","20","","22.64533004","20.965637014","22.143187517"
"2025-06-01 14:00","","","","22.157845704","","","","22","","22.671130207","21.004486886","","","","","20","","22.671130207","21.004486886","22.157845704"
"2025-06-01 14:05","","","","22.172503891","","","","22","","22.696930373","21.043336758","","","","","20","","22.696930373","21.043336758","22.172503891"
"2025-06-01 14:10","","","","22.178125046","","","","22","","22.701055114","21.021468721","","","","","20","","22.701055114","21.021468721","22.178125046"
"2025-06-01 14:15","","","","22.172378104","","","","22","","22.677913344","20.923220843","","","","","20","","22.677913344","20.923220843","22.172378104"
"2025-06-01 14:20","","","","22.166594747","","","","22","","22.654684231","20.824728296","","","","","20","","22.654684231","20.824728296","22.166594747"
"2025-06-01 14:25","","","","22.16081139","","","","22","","22.631455117","20.726235749","","","","","20","","22.631455117","20.726235749","22.16081139"
"2025-06-01 14:30","","","","22.155028033","","","","22","","22.608226004","20.627743202","","","","","20","","22.608226004","20.627743202","22.155028033"
"2025-06-01 14:35","","","","22.149244676","","","","22","","22.584996891","20.529250655","","","","","20","","22.584996891","20.529250655","22.149244676"
"2025-06-01 14:40","","","","22.15546433","","","","22","","22.580052159","20.51139217","","","","","20","","22.580052159","20.51139217","22.15546433"
"2025-06-01 14:45","","","","22.176785552","","","","22","","22.598111888","20.594983279","","","","","20","","22.598111888","20.594983279","22.176785552"
"2025-06-01 14:50","","","","22.198155216","","","","22","","22.61624541","20.678899811","","","","","20","","22.61624541","20.678899811","22.198155216"
"2025-06-01 14:55","","","","22.219524879","","","","22","","22.634378932","20.762816344","","","","","20","","22.634378932","20.762816344","22.219524879"
"2025-06-01 15:00","","","","22.240894543","","","","22","","22.652512453","20.846732877","","","","","20","","22.652512453","20.846732877","22.240894543"
"2025-06-01 15:05","","","","22.262264207","","","","22","","22.670645975","20.930649409","","","","","20","","22.670645975","20.930649409","22.262264207"
"2025-06-01 15:10","","","","22.274182809","","","","22","","22.684268901","20.977220842","","","","","20","","22.684268901","20.977220842","22.274182809"
"2025-06-01 15:15","","","","22.274211164","","","","22","","22.692217109","20.976808931","","","","","20","","22.692217109","20.976808931","22.274211164"
"2025-06-01 15:20","","","","22.274201394","","","","22","","22.700147123","20.976246373","","","","","20","","22.700147123","20.976246373","22.274201394"
"2025-06-01 15:25","","","","22.274191624","","","","22","","22.708077137","20.975683816","","","","","20","","22.708077137","20.975683816","22.274191624"
"2025-06-01 15:30","","","","22.274181854","","","","22","","22.71600715","20.975121258","","","","","20","","22.71600715","20.975121258","22.274181854"
"2025-06-01 15:35","","","","22.274172084","","","","22","","22.723937164","20.9745587","","","","","20","","22.723937164","20.9745587","22.274172084"
"2025-06-01 15:40","","","","22.251776346","","","","22","","22.711841019","20.910488079","","","","","20","","22.711841019","20.910488079","22.251776346"
"2025-06-01 15:45","","","","22.195374473","","","","22","","22.669323487","20.749943463","","","","","20","","22.669323487","20.749943463","22.195374473"
"2025-06-01 15:50","","","","22.138618252","","","","22","","22.62648896","20.588393576","","","","","20","","22.62648896","20.588393576","22.138618252"
