"2025-11-01 01:55","","","","20.421333845","","","","22","","19.604540855","18.941563268","","","","","20","","19.604540855","18.941563268","20.421333845"
"2025-11-01 02:00","","","","20.409949928","","","","22","","19.620122875","18.952196765","","","","","20","","19.620122875","18.952196765","20.409949928"
"2025-11-01 02:05","","","","20.402005038","","","","22","","19.60552414","18.960204637","","","","","20","","19.60552414","18.960204637","20.402005038"
"2025-11-01 02:10","","","","20.394621773","","","","22","","19.585996603","18.967783721","","","","","20","","19.585996603","18.967783721","20.394621773"
"2025-11-01 02:15","","","","20.387238509","","","","22","","19.566469067","18.975362804","","","","","20","","19.566469067","18.975362804","20.387238509"
"2025-11-01 02:20","","","","20.379855244","","","","22","","19.546941531","18.982941888","","","","","20","","19.546941531","18.982941888","20.379855244"
"2025-11-01 02:25","","","","20.37247198","","","","22","","19.527413995","18.990520971","","","","","20","","19.527413995","18.990520971","20.37247198"
"2025-11-01 02:30","","","","20.366655634","","","","22","","19.507394372","18.996318627","","","","","20","","19.507394372","18.996318627","20.366655634"
"2025-11-01 02:35","","","","20.370055123","","","","22","","19.48448054","18.991638812","","","","","20","","19.48448054","18.991638812","20.370055123"
"2025-11-01 02:40","","","","20.374960049","","","","22","","19.461093929","18.985247467","","","","","20","","19.461093929","18.985247467","20.374960049"
"2025-11-01 02:45","","","","20.379864975","","","","22","","19.437707319","18.978856123","","","","","20","","19.437707319","18.978856123","20.379864975"
"2025-11-01 02:50","","","","20.384769901","","","","22","","19.414320708","18.972464779","","","","","20","","19.414320708","18.972464779","20.384769901"
"2025-11-01 02:55","","","","20.389674827","","","","22","","19.390934098","18.966073435","","","","","20","","19.390934098","18.966073435","20.389674827"
"2025-11-01 03:00","","","","20.388345462","","","","22","","19.373341248","18.960063458","","","","","20","","19.373341248","18.960063458","20.388345462"
"2025-11-01 03:05","","","","20.350324322","","","","22","","19.389847443","18.956298013","","","","","20","","19.389847443","18.956298013","20.350324322"
"2025-11-01 03:10","","","","20.306305357","","","","22","","19.411927642","18.95289947","","","","","20","","19.411927642","18.95289947","20.306305357"
"2025-11-01 03:15","","","","20.262286393","","","","22","","19.434007841","18.949500927","","","","","20","","19.434007841","18.949500927","20.262286393"
"2025-11-01 03:20","","","","20.218267428","","","","22","","19.456088041","18.946102384","","","","","20","","19.456088041","18.946102384","20.218267428"
"2025-11-01 03:25","","","","20.174248463","","","","22","","19.47816824","18.942703841","","","","","20","","19.47816824","18.942703841","20.174248463"
"2025-11-01 03:30","","","","20.139846329","","","","22","","19.493069867","18.938122373","","","","","20","","19.493069867","18.938122373","20.139846329"
"2025-11-01 03:35","","","","20.162310872","","","","22","","19.465522834","18.926545975","","","","","20","","19.465522834","18.926545975","20.162310872"
"2025-11-01 03:40","","","","20.19411549","","","","22","","19.431003816","18.913820694","","","","","20","","19.431003816","18.913820694","20.19411549"
"2025-11-01 03:45","","","","20.225920107","","","","22","","19.396484798","18.901095413","","","","","20","","19.396484798","18.901095413","20.225920107"
"2025-11-01 03:50","","","","20.257724725","","","","22","","19.36196578","18.888370132","","","","","20","","19.36196578","18.888370132","20.257724725"
"2025-11-01 03:55","","","","20.289529343","","","","22","","19.327446762","18.875644851","","","","","20","","19.327446762","18.875644851","20.289529343"
"2025-11-01 04:00","","","","20.317480558","","","","22","","19.29406778","18.862576165","","","","","20","","19.29406778","18.862576165","20.317480558"
"2025-11-01 04:05","","","","20.322757768","","","","22","","19.267396941","18.847486838","","","","","20","","19.267396941","18.847486838","20.322757768"
"2025-11-01 04:10","","","","20.324329415","","","","22","","19.241822399","18.832067282","","","","","20","","19.241822399","18.832067282","20.324329415"
"2025-11-01 04:15","","","","20.325901061","","","","22","","19.216247857","18.816647725","","","","","20","","19.216247857","18.816647725","20.325901061"
"2025-11-01 04:20","","","","20.327472708","","","","22","","19.190673315","18.801228169","","","","","20","","19.190673315","18.801228169","20.327472708"
"2025-11-01 04:25","","","","20.329044354","","","","22","","19.165098773","18.785808612","","","","","20","","19.165098773","18.785808612","20.329044354"
"2025-11-01 04:30","","","","20.32927177","","","","22","","19.142913106","18.770433243","","","","","20","","19.142913106","18.770433243","20.32927177"
"2025-11-01 04:35","","","","20.321588479","","","","22","","19.140670738","18.755317916","","","","","20","","19.140670738","18.755317916","20.321588479"
"2025-11-01 04:40","","","","20.312612184","","","","22","","19.141688098","18.740245092","","","","","20","","19.141688098","18.740245092","20.312612184"
"2025-11-01 04:45","","","","20.30363589","","","","22","","19.142705458","18.725172267","","","","","20","","19.142705458","18.725172267","20.30363589"
"2025-11-01 04:50","","","","20.294659596","","","","22","","19.143722818","18.710099443","","","","","20","","19.143722818","18.710099443","20.294659596"
"2025-11-01 04:55","","","","20.285683301","","","","22","","19.144740178","18.695026619","","","","","20","","19.144740178","18.695026619","20.285683301"
"2025-11-01 05:00","","","","20.279123215","","","","22","","19.142678494","18.679859673","","","","","20","","19.142678494","18.679859673","20.279123215"
"2025-11-01 05:05","","","","20.286746613","","","","22","","19.122542378","18.664140214","","","","","20","","19.122542378","18.664140214","20.286746613"
"2025-11-01 05:10","","","","20.296682392","","","","22","","19.099459527","18.648330678","","","","","20","","19.099459527","18.648330678","20.296682392"
"2025-11-01 05:15","","","","20.306618172","","","","22","","19.076376677","18.632521142","","","","","20","","19.076376677","18.632521142","20.306618172"
"2025-11-01 05:20","","","","20.316553951","","","","22","","19.053293826","18.616711606","","","","","20","","19.053293826","18.616711606","20.316553951"
"2025-11-01 05:25","","","","20.32648973","","","","22","","19.030210976","18.60090207","","","","","20","","19.030210976","18.60090207","20.32648973"
"2025-11-01 05:30","","","","20.327587742","","","","22","","19.016808566","18.587203695","","","","","20","","19.016808566","18.587203695","20.327587742"
"2025-11-01 05:35","","","","20.276419632","","","","22","","19.060655808","18.585990618","","","","","20","","19.060655808","18.585990618","20.276419632"
"2025-11-01 05:40","","","","20.21666603","","","","22","","19.11390716","18.586828439","","","","","20","","19.11390716","18.586828439","20.21666603"
"2025-11-01 05:45","","","","20.156912429","","","","22","","19.167158513","18.587666259","","","","","20","","19.167158513","18.587666259","20.156912429"
"2025-11-01 05:50","","","","20.097158827","","","","22","","19.220409866","18.588504079","","","","","20","","19.220409866","18.588504079","20.097158827"
"2025-11-01 05:55","","","","20.037405225","","","","22","","19.273661218","18.5893419","","","","","20","","19.273661218","18.5893419","20.037405225"
"2025-11-01 06:00","","","","19.977085155","","","","22","","19.317304813","18.591702513","","","","","20","","19.317304813","18.591702513","19.977085155"
"2025-11-01 06:05","","","","19.913431812","","","","22","","19.304413401","18.603023709","","","","","20","","19.304413401","18.603023709","19.913431812"
"2025-11-01 06:10","","","","19.849233704","","","","22","","19.282282349","18.615809352","","","","","20","","19.282282349","18.615809352","19.849233704"
"2025-11-01 06:15","","","","19.785035596","","","","22","","19.260151297","18.628594995","","","","","20","","19.260151297","18.628594995","19.785035596"
"2025-11-01 06:20","","","","19.720837488","","","","22","","19.238020245","18.641380639","","","","","20","","19.238020245","18.641380639","19.720837488"
"2025-11-01 06:25","","","","19.65663938","","","","22","","19.215889192","18.654166282","","","","","20","","19.215889192","18.654166282","19.65663938"
"2025-11-01 06:30","","","","19.60171396","","","","22","","19.194677611","18.662845046","","","","","20","","19.194677611","18.662845046","19.60171396"
"2025-11-01 06:35","","","","19.601346829","","","","22","","19.178875978","18.64735991","","","","","20","","19.178875978","18.64735991","19.601346829"
"2025-11-01 06:40","","","","19.609895442","","","","22","","19.163958421","18.627925985","","","","","20","","19.163958421","18.627925985","19.609895442"
"2025-11-01 06:45","","","","19.618444055","","","","22","","19.149040864","18.60849206","","","","","20","","19.149040864","18.60849206","19.618444055"
"2025-11-01 06:50","","","","19.626992668","","","","22","","19.134123308","18.589058136","","","","","20","","19.134123308","18.589058136","19.626992668"
"2025-11-01 06:55","","","","19.63554128","","","","22","","19.119205751","18.569624211","","","","","20","","19.119205751","18.569624211","19.63554128"
"2025-11-01 07:00","","","","19.649225192","","","","22","","19.103344822","18.549855471","","","","","20","","19.103344822","18.549855471","19.649225192"
"2025-11-01 07:05","","","","19.693161233","","","","22","","19.081926469","18.52811433","","","","","20","","19.081926469","18.52811433","19.693161233"
"2025-11-01 07:10","","","","19.742047156","","","","22","","19.059598805","18.506050462","","","","","20","","19.059598805","18.506050462","19.742047156"
"2025-11-01 07:15","","","","19.790933079","","","","22","","19.037271141","18.483986595","","","","","20","","19.037271141","18.483986595","19.790933079"
"2025-11-01 07:20","","","","19.839819002","","","","22","","19.014943477","18.461922727","","","","","20","","19.014943477","18.461922727","19.839819002"
"2025-11-01 07:25","","","","19.888704925","","","","22","","18.992615813","18.43985886","","","","","20","","18.992615813","18.43985886","19.888704925"
"2025-11-01 07:30","","","","19.929022843","","","","22","","18.971154926","18.418263317","","","","","20","","18.971154926","18.418263317","19.929022843"
"2025-11-01 07:35","","","","19.918621553","","","","22","","18.954825015","18.39944007","","","","","20","","18.954825015","18.39944007","19.918621553"
"2025-11-01 07:40","","","","19.899880837","","","","22","","18.939338756","18.381072654","","","","","20","","18.939338756","18.381072654","19.899880837"
"2025-11-01 07:45","","","","19.88114012","","","","22","","18.923852497","18.362705239","","","","","20","","18.923852497","18.362705239","19.88114012"
"2025-11-01 07:50","","","","19.862399404","","","","22","","18.908366238","18.344337823","","","","","20","","18.908366238","18.344337823","19.862399404"
"2025-11-01 07:55","","","","19.843658687","","","","22","","18.89287998","18.325970407","","","","","20","","18.89287998","18.325970407","19.843658687"
"2025-11-01 08:00","","","","19.825614452","","","","22","","18.880974105","18.309769366","","","","","20","","18.880974105","18.309769366","19.825614452"
"2025-11-01 08:05","","","","19.811667827","","","","22","","18.890132683","18.306313743","","","","","20","","18.890132683","18.306313743","19.811667827"
"2025-11-01 08:10","","","","19.798390766","","","","22","","18.902733271","18.304940769","","","","","20","","18.902733271","18.304940769","19.798390766"
"2025-11-01 08:15","","","","19.785113704","","","","22","","18.915333859","18.303567796","","","","","20","","18.915333859","18.303567796","19.785113704"
"2025-11-01 08:20","","","","19.771836643","","","","22","","18.927934447","18.302194822","","","","","20","","18.927934447","18.302194822","19.771836643"
"2025-11-01 08:25","","","","19.758559582","","","","22","","18.940535035","18.300821848","","","","","20","","18.940535035","18.300821848","19.758559582"
"2025-11-01 08:30","","","","19.754588231","","","","22","","18.948839722","18.298791698","","","","","20","","18.948839722","18.298791698","19.754588231"
"2025-11-01 08:35","","","","19.805364386","","","","22","","18.9318707","18.292895236","","","","","20","","18.9318707","18.292895236","19.805364386"
"2025-11-01 08:40","","","","19.865086366","","","","22","","18.910771916","18.286367014","","","","","20","","18.910771916","18.286367014","19.865086366"
"2025-11-01 08:45","","","","19.924808346","","","","22","","18.889673131","18.279838792","","","","","20","","18.889673131","18.279838792","19.924808346"
"2025-11-01 08:50","","","","19.984530326","","","","22","","18.868574347","18.27331057","","","","","20","","18.868574347","18.27331057","19.984530326"
"2025-11-01 08:55","","","","20.044252306","","","","22","","18.847475563","18.266782347","","","","","20","","18.847475563","18.266782347","20.044252306"
"2025-11-01 09:00","","","","20.098325617","","","","22","","18.827531813","18.26157427","","","","","20","","18.827531813","18.26157427","20.098325617"
"2025-11-01 09:05","","","","20.119167032","","","","22","","18.81438329","18.264132787","","","","","20","","18.81438329","18.264132787","20.119167032"
"2025-11-01 09:10","","","","20.134578377","","","","22","","18.802345103","18.267960361","","","","","20","","18.802345103","18.267960361","20.134578377"
"2025-11-01 09:15","","","","20.149989723","","","","22","","18.790306916","18.271787934","","","","","20","","18.790306916","18.271787934","20.149989723"
"2025-11-01 09:20","","","","20.165401068","","","","22","","18.778268729","18.275615508","","","","","20","","18.778268729","18.275615508","20.165401068"
"2025-11-01 09:25","","","","20.180812413","","","","22","","18.766230541","18.279443081","","","","","20","","18.766230541","18.279443081","20.180812413"
"2025-11-01 09:30","","","","20.200548789","","","","22","","18.755314107","18.281907563","","","","","20","","18.755314107","18.281907563","20.200548789"
"2025-11-01 09:35","","","","20.245957768","","","","22","","18.751056192","18.276280976","","","","","20","","18.751056192","18.276280976","20.245957768"
"2025-11-01 09:40","","","","20.295599582","","","","22","","18.747896118","18.269320354","","","","","20","","18.747896118","18.269320354","20.295599582"
"2025-11-01 09:45","","","","20.345241397","","","","22","","18.744736044","18.262359732","","","","","20","","18.744736044","18.262359732","20.345241397"
"2025-11-01 09:50","","","","20.394883212","","","","22","","18.74157597","18.255399111","","","","","20","","18.74157597","18.255399111","20.394883212"
"2025-11-01 09:55","","","","20.444525027","","","","22","","18.738415896","18.248438489","","","","","20","","18.738415896","18.248438489","20.444525027"
"2025-11-01 10:00","","","","20.487424536","","","","22","","18.740169035","18.243311854","","","","","20","","18.740169035","18.243311854","20.487424536"
"2025-11-01 10:05","","","","20.490660232","","","","22","","18.770825759","18.248974246","","","","","20","","18.770825759","18.248974246","20.490660232"
"2025-11-01 10:10","","","","20.487415236","","","","22","","18.806205054","18.256399464","","","","","20","","18.806205054","18.256399464","20.487415236"
"2025-11-01 10:15","","","","20.48417024","","","","22","","18.841584349","18.263824681","","","","","20","","18.841584349","18.263824681","20.48417024"
"2025-11-01 10:20","","","","20.480925243","","","","22","","18.876963645","18.271249899","","","","","20","","18.876963645","18.271249899","20.480925243"
"2025-11-01 10:25","","","","20.477680247","","","","22","","18.91234294","18.278675116","","","","","20","","18.91234294","18.278675116","20.477680247"
"2025-11-01 10:30","","","","20.476737641","","","","22","","18.940940291","18.285718013","","","","","20","","18.940940291","18.285718013","20.476737641"
"2025-11-01 10:35","","","","20.489343544","","","","22","","18.929629011","18.290511128","","","","","20","","18.929629011","18.290511128","20.489343544"
"2025-11-01 10:40","","","","20.5041638","","","","22","","18.911795113","18.294936541","","","","","20","","18.911795113","18.294936541","20.5041638"
"2025-11-01 10:45","","","","20.518984055","","","","22","","18.893961216","18.299361955","","","","","20","","18.893961216","18.299361955","20.518984055"
"2025-11-01 10:50","","","","20.53380431","","","","22","","18.876127318","18.303787368","","","","","20","","18.876127318","18.303787368","20.53380431"
"2025-11-01 10:55","","","","20.548624566","","","","22","","18.85829342","18.308212782","","","","","20","","18.85829342","18.308212782","20.548624566"
"2025-11-01 11:00","","","","20.560911418","","","","22","","18.834389778","18.303579261","","","","","20","","18.834389778","18.303579261","20.560911418"
"2025-11-01 11:05","","","","20.558294103","","","","22","","18.774777469","18.245651481","","","","","20","","18.774777469","18.245651481","20.558294103"
"2025-11-01 11:10","","","","20.553241491","","","","22","","18.709330467","18.179015573","","","","","20","","18.709330467","18.179015573","20.553241491"
"2025-11-01 11:15","","","","20.548188879","","","","22","","18.643883465","18.112379665","","","","","20","","18.643883465","18.112379665","20.548188879"
"2025-11-01 11:20","","","","20.543136267","","","","22","","18.578436463","18.045743757","","","","","20","","18.578436463","18.045743757","20.543136267"
"2025-11-01 11:25","","","","20.538083655","","","","22","","18.512989461","17.979107848","","","","","20","","18.512989461","17.979107848","20.538083655"
"2025-11-01 11:30","","","","20.527384802","","","","22","","18.45659087","17.914105688","","","","","20","","18.45659087","17.914105688","20.527384802"
"2025-11-01 11:35","","","","20.482819796","","","","22","","18.454464652","17.858902748","","","","","20","","18.454464652","17.858902748","20.482819796"
"2025-11-01 11:40","","","","20.432612312","","","","22","","18.461380816","17.805332467","","","","","20","","18.461380816","17.805332467","20.432612312"
"2025-11-01 11:45","","","","20.382404828","","","","22","","18.468296979","17.751762186","","","","","20","","18.468296979","17.751762186","20.382404828"
"2025-11-01 11:50","","","","20.332197344","","","","22","","18.475213143","17.698191905","","","","","20","","18.475213143","17.698191905","20.332197344"
"2025-11-01 11:55","","","","20.28198986","","","","22","","18.482129306","17.644621624","","","","","20","","18.482129306","17.644621624","20.28198986"
"2025-11-01 12:00","","","","20.241233564","","","","22","","18.487108479","17.595945378","","","","","20","","18.487108479","17.595945378","20.241233564"
"2025-11-01 12:05","","","","20.256093175","","","","22","","18.480689354","17.576068285","","","","","20","","18.480689354","17.576068285","20.256093175"
"2025-11-01 12:10","","","","20.280042582","","","","22","","18.472407305","17.560898092","","","","","20","","18.472407305","17.560898092","20.280042582"
"2025-11-01 12:15","","","","20.303991989","","","","22","","18.464125256","17.545727898","","","","","20","","18.464125256","17.545727898","20.303991989"
"2025-11-01 12:20","","","","20.327941397","","","","22","","18.455843207","17.530557704","","","","","20","","18.455843207","17.530557704","20.327941397"
"2025-11-01 12:25","","","","20.351890804","","","","22","","18.447561158","17.51538751","","","","","20","","18.447561158","17.51538751","20.351890804"
"2025-11-01 12:30","","","","20.367764921","","","","22","","18.437024878","17.497731791","","","","","20","","18.437024878","17.497731791","20.367764921"
"2025-11-01 12:35","","","","20.336079342","","","","22","","18.413212228","17.465437487","","","","","20","","18.413212228","17.465437487","20.336079342"
"2025-11-01 12:40","","","","20.296613986","","","","22","","18.387227841","17.430748614","","","","","20","","18.387227841","17.430748614","20.296613986"
"2025-11-01 12:45","","","","20.25714863","","","","22","","18.361243453","17.396059741","","","","","20","","18.361243453","17.396059741","20.25714863"
"2025-11-01 12:50","","","","20.217683274","","","","22","","18.335259066","17.361370868","","","","","20","","18.335259066","17.361370868","20.217683274"
"2025-11-01 12:55","","","","20.178217917","","","","22","","18.309274678","17.326681995","","","","","20","","18.309274678","17.326681995","20.178217917"
"2025-11-01 13:00","","","","20.142576941","","","","22","","18.301731988","17.3039128","","","","","20","","18.301731988","17.3039128","20.142576941"
"2025-11-01 13:05","","","","20.129441287","","","","22","","18.402713106","17.3512873","","","","","20","","18.402713106","17.3512873","20.129441287"
"2025-11-01 13:10","","","","20.119983975","","","","22","","18.5214317","17.410126308","","","","","20","","18.5214317","17.410126308","20.119983975"
"2025-11-01 13:15","","","","20.110526662","","","","22","","18.640150294","17.468965316","","","","","20","","18.640150294","17.468965316","20.110526662"
"2025-11-01 13:20","","","","20.101069349","","","","22","","18.758868887","17.527804324","","","","","20","","18.758868887","17.527804324","20.101069349"
"2025-11-01 13:25","","","","20.091612036","","","","22","","18.877587481","17.586643332","","","","","20","","18.877587481","17.586643332","20.091612036"
"2025-11-01 13:30","","","","20.085768118","","","","22","","18.981204817","17.642301111","","","","","20","","18.981204817","17.642301111","20.085768118"
"2025-11-01 13:35","","","","20.101599943","","","","22","","18.994233926","17.678875587","","","","","20","","18.994233926","17.678875587","20.101599943"
"2025-11-01 13:40","","","","20.121043622","","","","22","","18.992168218","17.712270191","","","","","20","","18.992168218","17.712270191","20.121043622"
"2025-11-01 13:45","","","","20.1404873","","","","22","","18.99010251","17.745664794","","","","","20","","18.99010251","17.745664794","20.1404873"
"2025-11-01 13:50","","","","20.159930979","","","","22","","18.988036802","17.779059398","","","","","20","","18.988036802","17.779059398","20.159930979"
"2025-11-01 13:55","","","","20.179374657","","","","22","","18.985971094","17.812454002","","","","","20","","18.985971094","17.812454002","20.179374657"
"2025-11-01 14:00","","","","20.194281462","","","","22","","18.975968324","17.837978779","","","","","20","","18.975968324","17.837978779","20.194281462"
"2025-11-01 14:05","","","","20.182484478","","","","22","","18.919248439","17.81718219","","","","","20","","18.919248439","17.81718219","20.182484478"
"2025-11-01 14:10","","","","20.166322004","","","","22","","18.854891321","17.788813064","","","","","20","","18.854891321","17.788813064","20.166322004"
"2025-11-01 14:15","","","","20.15015953","","","","22","","18.790534203","17.760443938","","","","","20","","18.790534203","17.760443938","20.15015953"
"2025-11-01 14:20","","","","20.133997057","","","","22","","18.726177085","17.732074812","","","","","20","","18.726177085","17.732074812","20.133997057"
"2025-11-01 14:25","","","","20.117834583","","","","22","","18.661819967","17.703705686","","","","","20","","18.661819967","17.703705686","20.117834583"
"2025-11-01 14:30","","","","20.106711013","","","","22","","18.610746139","17.681194277","","","","","20","","18.610746139","17.681194277","20.106711013"
"2025-11-01 14:35","","","","20.125249684","","","","22","","18.637866348","17.693165174","","","","","20","","18.637866348","17.693165174","20.125249684"
"2025-11-01 14:40","","","","20.148638074","","","","22","","18.677771127","17.710773861","","","","","20","","18.677771127","17.710773861","20.148638074"
"2025-11-01 14:45","","","","20.172026464","","","","22","","18.717675905","17.728382548","","","","","20","","18.717675905","17.728382548","20.172026464"
"2025-11-01 14:50","","","","20.195414853","","","","22","","18.757580684","17.745991234","","","","","20","","18.757580684","17.745991234","20.195414853"
"2025-11-01 14:55","","","","20.218803243","","","","22","","18.797485463","17.763599921","","","","","20","","18.797485463","17.763599921","20.218803243"
"2025-11-01 15:00","","","","20.239621399","","","","22","","18.831617078","17.78004999","","","","","20","","18.831617078","17.78004999","20.239621399"
"2025-11-01 15:05","","","","20.245316907","","","","22","","18.831780769","17.789683032","","","","","20","","18.831780769","17.789683032","20.245316907"
"2025-11-01 15:10","","","","20.24854112","","","","22","","18.826393529","17.798202057","","","","","20","","18.826393529","17.798202057","20.24854112"
"2025-11-01 15:15","","","","20.251765333","","","","22","","18.821006288","17.806721081","","","","","20","","18.821006288","17.806721081","20.251765333"
"2025-11-01 15:20","","","","20.254989546","","","","22","","18.815619048","17.815240106","","","","","20","","18.815619048","17.815240106","20.254989546"
"2025-11-01 15:25","","","","20.258213759","","","","22","","18.810231807","17.82375913","","","","","20","","18.810231807","17.82375913","20.258213759"
"2025-11-01 15:30","","","","20.260470178","","","","22","","18.804302007","17.830989851","","","","","20","","18.804302007","17.830989851","20.260470178"
"2025-11-01 15:35","","","","20.256916971","","","","22","","18.795115244","17.830486933","","","","","20","","18.795115244","17.830486933","20.256916971"
"2025-11-01 15:40","","","","20.252395014","","","","22","","18.785385385","17.82869444","","","","","20","","18.785385385","17.82869444","20.252395014"
"2025-11-01 15:45","","","","20.247873057","","","","22","","18.775655526","17.826901947","","","","","20","","18.775655526","17.826901947","20.247873057"
"2025-11-01 15:50","","","","20.2433511","","","","22","","18.765925667","17.825109454","","","","","20","","18.765925667","17.825109454","20.2433511"
