"2025-01-05 15:35","16.594792039","26","16.594792039","24","18.025119961","","25"
"2025-01-05 15:40","16.591178516","26","16.591178516","24","18.021800673","","25"
"2025-01-05 15:45","16.58776731","26","16.58776731","24","18.017941612","","25"
"2025-01-05 15:50","16.584356126","26","16.584356126","24","18.014082492","","25"
"2025-01-05 15:55","16.580944942","26","16.580944942","24","18.010223372","","25"
"2025-01-05 16:00","16.577533759","26","16.577533759","24","18.006364252","","25"
"2025-01-05 16:05","16.574122575","26","16.574122575","24","18.002505132","","25"
"2025-01-05 16:10","16.571337882","26","16.571337882","24","17.998921875","","25"
"2025-01-05 16:15","16.569205733","26","16.569205733","24","17.995625953","","25"
"2025-01-05 16:20","16.567073651","26","16.567073651","24","17.99233006","","25"
"2025-01-05 16:25","16.564941569","26","16.564941569","24","17.989034167","","25"
"2025-01-05 16:30","16.562809488","26","16.562809488","24","17.985738274","","25"
"2025-01-05 16:35","16.560677406","26","16.560677406","24","17.982442381","","25"
"2025-01-05 16:40","16.557824098","26","16.557824098","24","17.979660171","","25"
"2025-01-05 16:45","16.554002453","26","16.554002453","24","17.977567645","","25"
"2025-01-05 16:50","16.550175731","26","16.550175731","24","17.975478734","","25"
"2025-01-05 16:55","16.546349009","26","16.546349009","24","17.973389824","","25"
"2025-01-05 17:00","16.542522286","26","16.542522286","24","17.971300913","","25"
"2025-01-05 17:05","16.538695564","26","16.538695564","24","17.969212003","","25"
"2025-01-05 17:10","16.53561545","26","16.53561545","24","17.967454812","","25"
"2025-01-05 17:15","16.533311279","26","16.533311279","24","17.966042374","","25"
"2025-01-05 17:20","16.531007178","26","16.531007178","24","17.964629968","","25"
"2025-01-05 17:25","16.528703078","26","16.528703078","24","17.963217563","","25"
"2025-01-05 17:30","16.526398978","26","16.526398978","24","17.961805157","","25"
"2025-01-05 17:35","16.524094878","26","16.524094878","24","17.960392751","","25"
"2025-01-05 17:40","16.523609126","26","16.523609126","24","17.960566289","","25"
"2025-01-05 17:45","16.525012717","26","16.525012717","24","17.962387693","","25"
"2025-01-05 17:50","16.526416481","26","16.526416481","24","17.964209248","","25"
"2025-01-05 17:55","16.527820244","26","16.527820244","24","17.966030802","","25"
"2025-01-05 18:00","16.529224008","26","16.529224008","24","17.967852356","","25"
"2025-01-05 18:05","16.530627772","26","16.530627772","24","17.96967391","","25"
"2025-01-05 18:10","16.532134641","26","16.532134641","24","17.971269921","","25"
"2025-01-05 18:15","16.53374815","26","16.53374815","24","17.972632657","","25"
"2025-01-05 18:20","16.535361666","26","16.535361666","24","17.973995378","","25"
"2025-01-05 18:25","16.536975182","26","16.536975182","24","17.975358098","","25"
"2025-01-05 18:30","16.538588699","26","16.538588699","24","17.976720819","","25"
"2025-01-05 18:35","16.540202215","26","16.540202215","24","17.978083539","","25"
"2025-01-05 18:40","16.54104558","26","16.54104558","24","17.978711828","","25"
"2025-01-05 18:45","16.540854881","26","16.540854881","24","17.978354014","","25"
"2025-01-05 18:50","16.54065876","26","16.54065876","24","17.977991029","","25"
"2025-01-05 18:55","16.540462638","26","16.540462638","24","17.977628043","","25"
"2025-01-05 19:00","16.540266517","26","16.540266517","24","17.977265058","","25"
"2025-01-05 19:05","16.540070396","26","16.540070396","24","17.976902073","","25"
"2025-01-05 19:10","16.539768642","26","16.539768642","24","17.976341526","","25"
"2025-01-05 19:15","16.539357029","26","16.539357029","24","17.975575514","","25"
"2025-01-05 19:20","16.538945407","26","16.538945407","24","17.974809482","","25"
"2025-01-05 19:25","16.538533784","26","16.538533784","24","17.974043451","","25"
"2025-01-05 19:30","16.538122161","26","16.538122161","24","17.973277419","","25"
"2025-01-05 19:35","16.537710538","26","16.537710538","24","17.972511388","","25"
"2025-01-05 19:40","16.537234127","26","16.537234127","24","17.971927662","","25"
"2025-01-05 19:45","16.536690156","26","16.536690156","24","17.971534043","","25"
"2025-01-05 19:50","16.536146176","26","16.536146176","24","17.971140445","","25"
"2025-01-05 19:55","16.535602197","26","16.535602197","24","17.970746847","","25"
"2025-01-05 20:00","16.535058218","26","16.535058218","24","17.970353249","","25"
"2025-01-05 20:05","16.534514239","26","16.534514239","24","17.969959652","","25"
"2025-01-05 20:10","16.533822172","26","16.533822172","24","17.968755997","","25"
"2025-01-05 20:15","16.532976127","26","16.532976127","24","17.966710071","","25"
"2025-01-05 20:20","16.532130068","26","16.532130068","24","17.964664065","","25"
"2025-01-05 20:25","16.531284008","26","16.531284008","24","17.96261806","","25"
"2025-01-05 20:30","16.530437949","26","16.530437949","24","17.960572054","","25"
"2025-01-05 20:35","16.529591889","26","16.529591889","24","17.958526048","","25"
"2025-01-05 20:40","16.526270566","26","16.526270566","24","17.95473658","","25"
"2025-01-05 20:45","16.519610872","26","16.519610872","24","17.948595713","","25"
"2025-01-05 20:50","16.512933145","26","16.512933145","24","17.942442146","","25"
"2025-01-05 20:55","16.506255418","26","16.506255418","24","17.936288579","","25"
"2025-01-05 21:00","16.499577691","26","16.499577691","24","17.930135011","","25"
"2025-01-05 21:05","16.492899964","26","16.492899964","24","17.923981444","","25"
"2025-01-05 21:10","16.487404249","26","16.487404249","24","17.91904402","","25"
"2025-01-05 21:15","16.483138424","26","16.483138424","24","17.915372001","","25"
"2025-01-05 21:20","16.478872719","26","16.478872719","24","17.911700107","","25"
"2025-01-05 21:25","16.474607015","26","16.474607015","24","17.908028212","","25"
"2025-01-05 21:30","16.47034131","26","16.47034131","24","17.904356317","","25"
"2025-01-05 21:35","16.466075605","26","16.466075605","24","17.900684423","","25"
"2025-01-05 21:40","16.462250963","26","16.462250963","24","17.896788874","","25"
"2025-01-05 21:45","16.458885455","26","16.458885455","24","17.892660508","","25"
"2025-01-05 21:50","16.455519992","26","16.455519992","24","17.888532118","","25"
"2025-01-05 21:55","16.45215453","26","16.45215453","24","17.884403729","","25"
"2025-01-05 22:00","16.448789067","26","16.448789067","24","17.880275339","","25"
"2025-01-05 22:05","16.445423605","26","16.445423605","24","17.876146949","","25"
"2025-01-05 22:10","16.506689332","26","16.506689332","24","17.891528085","","25"
"2025-01-05 22:15","16.63525989","26","16.63525989","24","17.92722581","","25"
"2025-01-05 22:20","16.763837326","26","16.763837326","24","17.96292561","","25"
"2025-01-05 22:25","16.892414761","26","16.892414761","24","17.998625411","","25"
"2025-01-05 22:30","17.020992197","26","17.020992197","24","18.034325211","","25"
"2025-01-05 22:35","17.149569632","26","17.149569632","24","18.070025012","","25"
"2025-01-05 22:40","17.241236259","26","17.241236259","24","18.120737938","","25"
"2025-01-05 22:45","17.283244123","26","17.283244123","24","18.1916491","","25"
"2025-01-05 22:50","17.324988087","26","17.324988087","24","18.262667601","","25"
"2025-01-05 22:55","17.366732051","26","17.366732051","24","18.333686102","","25"
"2025-01-05 23:00","17.408476015","26","17.408476015","24","18.404704603","","25"
"2025-01-05 23:05","17.450219979","26","17.450219979","24","18.475723103","","25"
"2025-01-05 23:10","17.457532601","26","17.457532601","24","18.522823429","","25"
"2025-01-05 23:15","17.429043207","26","17.429043207","24","18.545053422","","25"
"2025-01-05 23:20","17.400550419","26","17.400550419","24","18.567281058","","25"
"2025-01-05 23:25","17.372057631","26","17.372057631","24","18.589508694","","25"
"2025-01-05 23:30","17.343564844","26","17.343564844","24","18.611736329","","25"
"2025-01-05 23:35","17.315072056","26","17.315072056","24","18.633963965","","25"
"2025-01-05 23:40","17.286578311","26","17.286578311","24","18.64386434","","25"
"2025-01-05 23:45","17.258083572","26","17.258083572","24","18.640938461","","25"
"2025-01-05 23:50","17.229588832","26","17.229588832","24","18.638011327","","25"
"2025-01-05 23:55","17.201094092","26","17.201094092","24","18.635084192","","25"
"2025-01-06 00:00","17.172599352","26","17.172599352","24","18.632157058","","25"
"2025-01-06 00:05","17.144104612","26","17.144104612","24","18.629229923","","25"
"2025-01-06 00:10","17.11797636","26","17.11797636","24","18.6202548","","25"
"2025-01-06 00:15","17.094310582","26","17.094310582","24","18.604986378","","25"
"2025-01-06 00:20","17.070645046","26","17.070645046","24","18.589717337","","25"
"2025-01-06 00:25","17.04697951","26","17.04697951","24","18.574448296","","25"
"2025-01-06 00:30","17.023313973","26","17.023313973","24","18.559179255","","25"
"2025-01-06 00:35","16.999648437","26","16.999648437","24","18.543910214","","25"
"2025-01-06 00:40","16.978345593","26","16.978345593","24","18.52801268","","25"
"2025-01-06 00:45","16.960218243","26","16.960218243","24","18.51127044","","25"
"2025-01-06 00:50","16.942107656","26","16.942107656","24","18.494523742","","25"
"2025-01-06 00:55","16.923997069","26","16.923997069","24","18.477777043","","25"
"2025-01-06 01:00","16.905886482","26","16.905886482","24","18.461030344","","25"
"2025-01-06 01:05","16.887775895","26","16.887775895","24","18.444283646","","25"
"2025-01-06 01:10","16.873029643","26","16.873029643","24","18.429949179","","25"
"2025-01-06 01:15","16.861783587","26","16.861783587","24","18.418124357","","25"
"2025-01-06 01:20","16.850537873","26","16.850537873","24","18.406299779","","25"
"2025-01-06 01:25","16.839292159","26","16.839292159","24","18.394475201","","25"
"2025-01-06 01:30","16.828046444","26","16.828046444","24","18.382650624","","25"
"2025-01-06 01:35","16.81680073","26","16.81680073","24","18.370826046","","25"
"2025-01-06 01:40","16.805773825","26","16.805773825","24","18.35841072","","25"
"2025-01-06 01:45","16.794974724","26","16.794974724","24","18.345380361","","25"
"2025-01-06 01:50","16.784175646","26","16.784175646","24","18.332349939","","25"
"2025-01-06 01:55","16.773376568","26","16.773376568","24","18.319319518","","25"
"2025-01-06 02:00","16.762577489","26","16.762577489","24","18.306289097","","25"
"2025-01-06 02:05","16.751778411","26","16.751778411","24","18.293258675","","25"
"2025-01-06 02:10","16.742136684","26","16.742136684","24","18.281169352","","25"
"2025-01-06 02:15","16.733699077","26","16.733699077","24","18.270059156","","25"
"2025-01-06 02:20","16.725261587","26","16.725261587","24","18.258949055","","25"
"2025-01-06 02:25","16.716824097","26","16.716824097","24","18.247838955","","25"
"2025-01-06 02:30","16.708386607","26","16.708386607","24","18.236728855","","25"
"2025-01-06 02:35","16.699949117","26","16.699949117","24","18.225618754","","25"
"2025-01-06 02:40","16.691655383","26","16.691655383","24","18.214587512","","25"
"2025-01-06 02:45","16.683554768","26","16.683554768","24","18.203662205","","25"
"2025-01-06 02:50","16.675455169","26","16.675455169","24","18.192737456","","25"
"2025-01-06 02:55","16.66735557","26","16.66735557","24","18.181812707","","25"
"2025-01-06 03:00","16.659255971","26","16.659255971","24","18.170887958","","25"
"2025-01-06 03:05","16.651156372","26","16.651156372","24","18.159963209","","25"
"2025-01-06 03:10","16.644521331","26","16.644521331","24","18.15084347","","25"
"2025-01-06 03:15","16.639409813","26","16.639409813","24","18.143601411","","25"
"2025-01-06 03:20","16.634298442","26","16.634298442","24","18.136359535","","25"
"2025-01-06 03:25","16.629187071","26","16.629187071","24","18.129117658","","25"
"2025-01-06 03:30","16.624075701","26","16.624075701","24","18.121875781","","25"
"2025-01-06 03:35","16.61896433","26","16.61896433","24","18.114633904","","25"
"2025-01-06 03:40","16.617204713","26","16.617204713","24","18.108861886","","25"
"2025-01-06 03:45","16.618931885","26","16.618931885","24","18.104618944","","25"
"2025-01-06 03:50","16.620659394","26","16.620659394","24","18.100376151","","25"
"2025-01-06 03:55","16.622386903","26","16.622386903","24","18.096133357","","25"
"2025-01-06 04:00","16.624114413","26","16.624114413","24","18.091890564","","25"
"2025-01-06 04:05","16.625841922","26","16.625841922","24","18.08764777","","25"
"2025-01-06 04:10","16.624643466","26","16.624643466","24","18.07949669","","25"
"2025-01-06 04:15","16.620404805","26","16.620404805","24","18.067284729","","25"
"2025-01-06 04:20","16.616165866","26","16.616165866","24","18.055072398","","25"
"2025-01-06 04:25","16.611926927","26","16.611926927","24","18.042860067","","25"
"2025-01-06 04:30","16.607687988","26","16.607687988","24","18.030647736","","25"
"2025-01-06 04:35","16.603449049","26","16.603449049","24","18.018435405","","25"
"2025-01-06 04:40","16.599821199","26","16.599821199","24","18.009563313","","25"
"2025-01-06 04:45","16.597014971","26","16.597014971","24","18.005182245","","25"
"2025-01-06 04:50","16.594213091","26","16.594213091","24","18.000824945","","25"
"2025-01-06 04:55","16.591411212","26","16.591411212","24","17.996467644","","25"
"2025-01-06 05:00","16.588609332","26","16.588609332","24","17.992110344","","25"
"2025-01-06 05:05","16.585807452","26","16.585807452","24","17.987753043","","25"
"2025-01-06 05:10","16.501046486","26","16.501046486","24","17.927828962","","25"
"2025-01-06 05:15","16.330861955","26","16.330861955","24","17.809989248","","25"
"2025-01-06 05:20","16.16066832","26","16.16066832","24","17.69214336","","25"
"2025-01-06 05:25","15.990474684","26","15.990474684","24","17.574297473","","25"
"2025-01-06 05:30","15.820281048","26","15.820281048","24","17.456451586","","25"
"2025-01-06 05:35","15.650087413","26","15.650087413","24","17.338605698","","25"
"2025-01-06 05:40","15.738664408","26","15.738664408","24","17.290249377","","25"
"2025-01-06 05:45","16.09748211","26","16.09748211","24","17.314462763","","25"
"2025-01-06 05:50","16.456331413","26","16.456331413","24","17.338684636","","25"
"2025-01-06 05:55","16.815180716","26","16.815180716","24","17.362906509","","25"
"2025-01-06 06:00","17.174030019","26","17.174030019","24","17.387128382","","25"
"2025-01-06 06:05","17.532879322","26","17.532879322","24","17.411350255","","25"
"2025-01-06 06:10","17.750495034","26","17.750495034","24","17.484987984","","25"
"2025-01-06 06:15","17.821001801","26","17.821001801","24","17.610097283","","25"
"2025-01-06 06:20","17.891493371","26","17.891493371","24","17.735211899","","25"
"2025-01-06 06:25","17.961984942","26","17.961984942","24","17.860326514","","25"
"2025-01-06 06:30","18.032476512","26","18.032476512","24","17.98544113","","25"
"2025-01-06 06:35","18.102968082","26","18.102968082","24","18.110555746","","25"
"2025-01-06 06:40","18.139941306","26","18.139941306","24","18.208064512","","25"
"2025-01-06 06:45","18.131825368","26","18.131825368","24","18.268437655","","25"
"2025-01-06 06:50","18.123470008","26","18.123470008","24","18.32861361","","25"
"2025-01-06 06:55","18.115114647","26","18.115114647","24","18.388789565","","25"
"2025-01-06 07:00","18.106759287","26","18.106759287","24","18.44896552","","25"
"2025-01-06 07:05","18.098403927","26","18.098403927","24","18.509141474","","25"
"2025-01-06 07:10","18.102551218","26","18.102551218","24","18.548236254","","25"
"2025-01-06 07:15","18.119753118","26","18.119753118","24","18.565319186","","25"
"2025-01-06 07:20","18.136956532","26","18.136956532","24","18.582399564","","25"
"2025-01-06 07:25","18.154159946","26","18.154159946","24","18.599479942","","25"
"2025-01-06 07:30","18.17136336","26","18.17136336","24","18.616560321","","25"
"2025-01-06 07:35","18.188566774","26","18.188566774","24","18.633640699","","25"
"2025-01-06 07:40","18.190753288","26","18.190753288","24","18.647292882","","25"
"2025-01-06 07:45","18.177295934","26","18.177295934","24","18.657373741","","25"
"2025-01-06 07:50","18.163836953","26","18.163836953","24","18.667454228","","25"
"2025-01-06 07:55","18.150377971","26","18.150377971","24","18.677534716","","25"
"2025-01-06 08:00","18.13691899","26","18.13691899","24","18.687615203","","25"
"2025-01-06 08:05","18.123460009","26","18.123460009","24","18.697695691","","25"
"2025-01-06 08:10","18.118094906","26","18.118094906","24","18.702597239","","25"
"2025-01-06 08:15","18.12116493","26","18.12116493","24","18.702101498","","25"
"2025-01-06 08:20","18.124235849","26","18.124235849","24","18.701605185","","25"
"2025-01-06 08:25","18.127306768","26","18.127306768","24","18.701108872","","25"
"2025-01-06 08:30","18.130377687","26","18.130377687","24","18.700612559","","25"
"2025-01-06 08:35","18.133448606","26","18.133448606","24","18.700116245","","25"
"2025-01-06 08:40","18.127550743","26","18.127550743","24","18.70097935","","25"
"2025-01-06 08:45","18.109560562","26","18.109560562","24","18.703675315","","25"
"2025-01-06 08:50","18.0915052","26","18.0915052","24","18.70638116","","25"
"2025-01-06 08:55","18.073449838","26","18.073449838","24","18.709087004","","25"
"2025-01-06 09:00","18.055394475","26","18.055394475","24","18.711792849","","25"
"2025-01-06 09:05","18.037339113","26","18.037339113","24","18.714498693","","25"
"2025-01-06 09:10","18.042454258","26","18.042454258","24","18.717823527","","25"
"2025-01-06 09:15","18.071705395","26","18.071705395","24","18.721793142","","25"
"2025-01-06 09:20","18.100959033","26","18.100959033","24","18.725762825","","25"
"2025-01-06 09:25","18.130212671","26","18.130212671","24","18.729732507","","25"
"2025-01-06 09:30","18.159466308","26","18.159466308","24","18.73370219","","25"
"2025-01-06 09:35","18.188719946","26","18.188719946","24","18.737671872","","25"
"2025-01-06 09:40","18.207986604","26","18.207986604","24","18.747985945","","25"
"2025-01-06 09:45","18.216860794","26","18.216860794","24","18.764902001","","25"
"2025-01-06 09:50","18.225733959","26","18.225733959","24","18.781818708","","25"
"2025-01-06 09:55","18.234607125","26","18.234607125","24","18.798735415","","25"
"2025-01-06 10:00","18.243480291","26","18.243480291","24","18.815652122","","25"
"2025-01-06 10:05","18.252353456","26","18.252353456","24","18.832568829","","25"
"2025-01-06 10:10","18.271486776","26","18.271486776","24","18.93912218","","25"
"2025-01-06 10:15","18.301318872","26","18.301318872","24","19.139144138","","25"
"2025-01-06 10:20","18.331152133","26","18.331152133","24","19.33917628","","25"
"2025-01-06 10:25","18.360985394","26","18.360985394","24","19.539208422","","25"
"2025-01-06 10:30","18.390818655","26","18.390818655","24","19.739240564","","25"
"2025-01-06 10:35","18.420651916","26","18.420651916","24","19.939272706","","25"
"2025-01-06 10:40","18.352644703","26","18.352644703","24","20.110764179","","25"
"2025-01-06 10:45","18.152446601","26","18.152446601","24","20.243694757","","25"
"2025-01-06 10:50","17.951526121","26","17.951526121","24","20.376414613","","25"
"2025-01-06 10:55","17.750605641","26","17.750605641","24","20.509134469","","25"
"2025-01-06 11:00","17.549685161","26","17.549685161","24","20.641854324","","25"
"2025-01-06 11:05","17.34876468","26","17.34876468","24","20.77457418","","25"
"2025-01-06 11:10","17.727979505","26","17.727979505","24","21.631640612","","25"
"2025-01-06 11:15","18.714237647","26","18.714237647","24","23.246650485","","25"
"2025-01-06 11:20","19.700573343","26","19.700573343","24","24.861757191","","25"
"2025-01-06 11:25","20.686909039","26","20.686909039","24","26.476863896","","25"
"2025-01-06 11:30","21.673244736","26","21.673244736","24","28.091970602","","25"
"2025-01-06 11:35","22.659580432","26","22.659580432","24","29.707077308","","25"
"2025-01-06 11:40","23.240743827","26","23.240743827","24","30.589093477","","25"
"2025-01-06 11:45","23.398086636","26","23.398086636","24","30.704278203","","25"
"2025-01-06 11:50","23.555376108","26","23.555376108","24","30.819366425","","25"
"2025-01-06 11:55","23.71266558","26","23.71266558","24","30.934454646","","25"
"2025-01-06 12:00","23.869955052","26","23.869955052","24","31.049542867","","25"
"2025-01-06 12:05","24.027244523","26","24.027244523","24","31.164631089","","25"
"2025-01-06 12:10","24.139694631","26","24.139694631","24","31.203675843","","25"
"2025-01-06 12:15","24.205263759","26","24.205263759","24","31.163214739","","25"
"2025-01-06 12:20","24.27082711","26","24.27082711","24","31.122743837","","25"
"2025-01-06 12:25","24.336390461","26","24.336390461","24","31.082272936","","25"
"2025-01-06 12:30","24.401953812","26","24.401953812","24","31.041802034","","25"
"2025-01-06 12:35","24.467517163","26","24.467517163","24","31.001331132","","25"
"2025-01-06 12:40","24.492335635","26","24.492335635","24","30.921498772","","25"
"2025-01-06 12:45","24.462002643","26","24.462002643","24","30.78838752","","25"
"2025-01-06 12:50","24.431364621","26","24.431364621","24","30.654981595","","25"
"2025-01-06 12:55","24.4007266","26","24.4007266","24","30.52157567","","25"
"2025-01-06 13:00","24.370088579","26","24.370088579","24","30.388169745","","25"
"2025-01-06 13:05","24.339450558","26","24.339450558","24","30.25476382","","25"
"2025-01-06 13:10","24.333827655","26","24.333827655","24","30.150478969","","25"
"2025-01-06 13:15","24.354378069","26","24.354378069","24","30.076663497","","25"
"2025-01-06 13:20","24.374931816","26","24.374931816","24","30.002851905","","25"
"2025-01-06 13:25","24.395485563","26","24.395485563","24","29.929040312","","25"
"2025-01-06 13:30","24.41603931","26","24.41603931","24","29.855228719","","25"
"2025-01-06 13:35","24.436593057","26","24.436593057","24","29.781417126","","25"
"2025-01-06 13:40","24.433635391","26","24.433635391","24","29.721269928","","25"
"2025-01-06 13:45","24.406073217","26","24.406073217","24","29.67542241","","25"
"2025-01-06 13:50","24.378507886","26","24.378507886","24","29.629576727","","25"
"2025-01-06 13:55","24.350942554","26","24.350942554","24","29.583731045","","25"
"2025-01-06 14:00","24.323377223","26","24.323377223","24","29.537885362","","25"
"2025-01-06 14:05","24.295811892","26","24.295811892","24","29.492039679","","25"
"2025-01-06 14:10","24.272210475","26","24.272210475","24","29.434229326","","25"
"2025-01-06 14:15","24.252753836","26","24.252753836","24","29.363908382","","25"
"2025-01-06 14:20","24.233297711","26","24.233297711","24","29.293585889","","25"
"2025-01-06 14:25","24.213841586","26","24.213841586","24","29.223263397","","25"
"2025-01-06 14:30","24.19438546","26","24.19438546","24","29.152940904","","25"
"2025-01-06 14:35","24.174929335","26","24.174929335","24","29.082618411","","25"
"2025-01-06 14:40","23.83073307","26","23.83073307","24","28.681034343","","25"
"2025-01-06 14:45","23.047486677","26","23.047486677","24","27.831583136","","25"
"2025-01-06 14:50","22.261830352","26","22.261830352","24","26.979673601","","25"
"2025-01-06 14:55","21.476174027","26","21.476174027","24","26.127764065","","25"
"2025-01-06 15:00","20.690517703","26","20.690517703","24","25.27585453","","25"
"2025-01-06 15:05","19.904861378","26","19.904861378","24","24.423944995","","25"
"2025-01-06 15:10","19.453892581","26","19.453892581","24","23.752073881","","25"
"2025-01-06 15:15","19.352873172","26","19.352873172","24","23.268450997","","25"
"2025-01-06 15:20","19.251897014","26","19.251897014","24","22.784851379","","25"
"2025-01-06 15:25","19.150920855","26","19.150920855","24","22.301251761","","25"
"2025-01-06 15:30","19.049944696","26","19.049944696","24","21.817652142","","25"
"2025-01-06 15:35","18.948968538","26","18.948968538","24","21.334052524","","25"
"2025-01-06 15:40","18.878758526","26","18.878758526","24","20.99903356","","25"
"2025-01-06 15:45","18.840788127","26","18.840788127","24","20.819711142","","25"
"2025-01-06 15:50","18.802822113","26","18.802822113","24","20.640409897","","25"
"2025-01-06 15:55","18.764856099","26","18.764856099","24","20.461108653","","25"
"2025-01-06 16:00","18.726890085","26","18.726890085","24","20.281807408","","25"
"2025-01-06 16:05","18.688924071","26","18.688924071","24","20.102506163","","25"
"2025-01-06 16:10","18.658478759","26","18.658478759","24","19.951419068","","25"
"2025-01-06 16:15","18.635920946","26","18.635920946","24","19.829922175","","25"
"2025-01-06 16:20","18.613364244","26","18.613364244","24","19.70842945","","25"
"2025-01-06 16:25","18.590807543","26","18.590807543","24","19.586936726","","25"
"2025-01-06 16:30","18.568250841","26","18.568250841","24","19.465444002","","25"
"2025-01-06 16:35","18.54569414","26","18.54569414","24","19.343951278","","25"
"2025-01-06 16:40","18.514757537","26","18.514757537","24","19.273542223","","25"
"2025-01-06 16:45","18.472474486","26","18.472474486","24","19.272300828","","25"
"2025-01-06 16:50","18.430128552","26","18.430128552","24","19.271442767","","25"
"2025-01-06 16:55","18.387782618","26","18.387782618","24","19.270584705","","25"
"2025-01-06 17:00","18.345436684","26","18.345436684","24","19.269726644","","25"
"2025-01-06 17:05","18.30309075","26","18.30309075","24","19.268868582","","25"
"2025-01-06 17:10","18.30307563","26","18.30307563","24","19.246687482","","25"
"2025-01-06 17:15","18.347546101","26","18.347546101","24","19.202097933","","25"
"2025-01-06 17:20","18.392023383","26","18.392023383","24","19.157504953","","25"
"2025-01-06 17:25","18.436500666","26","18.436500666","24","19.112911972","","25"
"2025-01-06 17:30","18.480977948","26","18.480977948","24","19.068318992","","25"
"2025-01-06 17:35","18.525455231","26","18.525455231","24","19.023726011","","25"
"2025-01-06 17:40","18.507705023","26","18.507705023","24","18.992881784","","25"
"2025-01-06 17:45","18.42436604","26","18.42436604","24","18.976528964","","25"
"2025-01-06 17:50","18.341015785","26","18.341015785","24","18.960178634","","25"
"2025-01-06 17:55","18.25766553","26","18.25766553","24","18.943828305","","25"
"2025-01-06 18:00","18.174315275","26","18.174315275","24","18.927477975","","25"
"2025-01-06 18:05","18.09096502","26","18.09096502","24","18.911127646","","25"
"2025-01-06 18:10","18.061780668","26","18.061780668","24","18.931277305","","25"
"2025-01-06 18:15","18.088682672","26","18.088682672","24","18.98922106","","25"
"2025-01-06 18:20","18.115588913","26","18.115588913","24","19.04716767","","25"
"2025-01-06 18:25","18.142495154","26","18.142495154","24","19.10511428","","25"
"2025-01-06 18:30","18.169401395","26","18.169401395","24","19.16306089","","25"
"2025-01-06 18:35","18.196307636","26","18.196307636","24","19.2210075","","25"
"2025-01-06 18:40","18.210514637","26","18.210514637","24","19.262834111","","25"
"2025-01-06 18:45","18.207573869","26","18.207573869","24","19.282893903","","25"
"2025-01-06 18:50","18.20453975","26","18.20453975","24","19.302835199","","25"
"2025-01-06 18:55","18.201505632","26","18.201505632","24","19.322776495","","25"
"2025-01-06 19:00","18.198471513","26","18.198471513","24","19.342717792","","25"
"2025-01-06 19:05","18.195437394","26","18.195437394","24","19.362659088","","25"
"2025-01-06 19:10","18.190982418","26","18.190982418","24","19.378036906","","25"
"2025-01-06 19:15","18.185055627","26","18.185055627","24","19.38868758","","25"
"2025-01-06 19:20","18.179128723","26","18.179128723","24","19.39933789","","25"
"2025-01-06 19:25","18.173201818","26","18.173201818","24","19.409988199","","25"
"2025-01-06 19:30","18.167274913","26","18.167274913","24","19.420638508","","25"
"2025-01-06 19:35","18.161348008","26","18.161348008","24","19.431288818","","25"
"2025-01-06 19:40","18.155207497","26","18.155207497","24","19.438080133","","25"
"2025-01-06 19:45","18.148845558","26","18.148845558","24","19.44087116","","25"
"2025-01-06 19:50","18.142483601","26","18.142483601","24","19.443661866","","25"
"2025-01-06 19:55","18.136121644","26","18.136121644","24","19.446452571","","25"
"2025-01-06 20:00","18.129759687","26","18.129759687","24","19.449243277","","25"
"2025-01-06 20:05","18.123397731","26","18.123397731","24","19.452033982","","25"
"2025-01-06 20:10","18.117296275","26","18.117296275","24","19.453709486","","25"
"2025-01-06 20:15","18.111466465","26","18.111466465","24","19.454222083","","25"
"2025-01-06 20:20","18.105636684","26","18.105636684","24","19.454734553","","25"
"2025-01-06 20:25","18.099806903","26","18.099806903","24","19.455247024","","25"
"2025-01-06 20:30","18.093977122","26","18.093977122","24","19.455759494","","25"
"2025-01-06 20:35","18.088147341","26","18.088147341","24","19.456271964","","25"
"2025-01-06 20:40","18.082639027","26","18.082639027","24","19.455389146","","25"
"2025-01-06 20:45","18.077567895","26","18.077567895","24","19.452608786","","25"
"2025-01-06 20:50","18.072499255","26","18.072499255","24","19.449817608","","25"
"2025-01-06 20:55","18.067430616","26","18.067430616","24","19.447026431","","25"
"2025-01-06 21:00","18.062361976","26","18.062361976","24","19.444235253","","25"
"2025-01-06 21:05","18.057293337","26","18.057293337","24","19.441444076","","25"
"2025-01-06 21:10","18.05226747","26","18.05226747","24","19.438851908","","25"
"2025-01-06 21:15","18.04728617","26","18.04728617","24","19.436467096","","25"
"2025-01-06 21:20","18.042304875","26","18.042304875","24","19.434082304","","25"
"2025-01-06 21:25","18.03732358","26","18.03732358","24","19.431697513","","25"
"2025-01-06 21:30","18.032342285","26","18.032342285","24","19.429312722","","25"
"2025-01-06 21:35","18.02736099","26","18.02736099","24","19.426927931","","25"
"2025-01-06 21:40","18.022438294","26","18.022438294","24","19.424345422","","25"
"2025-01-06 21:45","18.017576674","26","18.017576674","24","19.421556843","","25"
"2025-01-06 21:50","18.01271506","26","18.01271506","24","19.418768242","","25"
"2025-01-06 21:55","18.007853447","26","18.007853447","24","19.415979641","","25"
"2025-01-06 22:00","18.002991833","26","18.002991833","24","19.41319104","","25"
"2025-01-06 22:05","17.998130219","26","17.998130219","24","19.410402439","","25"
"2025-01-06 22:10","17.99257188","26","17.99257188","24","19.407405849","","25"
