"2025-08-08 02:30","","","","22.210919907","","","","22","","21.717762082","18.955933494","","","","","20","","21.717762082","18.955933494","22.210919907"
"2025-08-08 02:35","","","","22.161113183","","","","22","","21.513452108","19.003728004","","","","","20","","21.513452108","19.003728004","22.161113183"
"2025-08-08 02:40","","","","22.124485652","","","","22","","21.326086575","19.037227791","","","","","20","","21.326086575","19.037227791","22.124485652"
"2025-08-08 02:45","","","","22.127346172","","","","22","","21.189490681","19.027897134","","","","","20","","21.189490681","19.027897134","22.127346172"
"2025-08-08 02:50","","","","22.132860346","","","","22","","21.056306581","19.015688209","","","","","20","","21.056306581","19.015688209","22.132860346"
"2025-08-08 02:55","","","","22.138374521","","","","22","","20.923122481","19.003479284","","","","","20","","20.923122481","19.003479284","22.138374521"
"2025-08-08 03:00","","","","22.143888696","","","","22","","20.789938381","18.991270358","","","","","20","","20.789938381","18.991270358","22.143888696"
"2025-08-08 03:05","","","","22.14940287","","","","22","","20.656754281","18.979061433","","","","","20","","20.656754281","18.979061433","22.14940287"
"2025-08-08 03:10","","","","22.177247861","","","","22","","20.562665789","18.975809066","","","","","20","","20.562665789","18.975809066","22.177247861"
"2025-08-08 03:15","","","","22.259144076","","","","22","","20.563207311","18.994235842","","","","","20","","20.563207311","18.994235842","22.259144076"
"2025-08-08 03:20","","","","22.343445539","","","","22","","20.567959815","19.013627328","","","","","20","","20.567959815","19.013627328","22.343445539"
"2025-08-08 03:25","","","","22.427747002","","","","22","","20.572712318","19.033018813","","","","","20","","20.572712318","19.033018813","22.427747002"
"2025-08-08 03:30","","","","22.512048465","","","","22","","20.577464822","19.052410299","","","","","20","","20.577464822","19.052410299","22.512048465"
"2025-08-08 03:35","","","","22.596349929","","","","22","","20.582217325","19.071801784","","","","","20","","20.582217325","19.071801784","22.596349929"
"2025-08-08 03:40","","","","22.657780369","","","","22","","20.583441178","19.088238665","","","","","20","","20.583441178","19.088238665","22.657780369"
"2025-08-08 03:45","","","","22.663858289","","","","22","","20.576124982","19.097524801","","","","","20","","20.576124982","19.097524801","22.663858289"
"2025-08-08 03:50","","","","22.667473659","","","","22","","20.568428852","19.106492812","","","","","20","","20.568428852","19.106492812","22.667473659"
"2025-08-08 03:55","","","","22.671089028","","","","22","","20.560732721","19.115460822","","","","","20","","20.560732721","19.115460822","22.671089028"
"2025-08-08 04:00","","","","22.674704397","","","","22","","20.553036591","19.124428833","","","","","20","","20.553036591","19.124428833","22.674704397"
"2025-08-08 04:05","","","","22.678319767","","","","22","","20.545340461","19.133396843","","","","","20","","20.545340461","19.133396843","22.678319767"
"2025-08-08 04:10","","","","22.684140994","","","","22","","20.545057775","19.142151476","","","","","20","","20.545057775","19.142151476","22.684140994"
"2025-08-08 04:15","","","","22.695301148","","","","22","","20.562718148","19.150389663","","","","","20","","20.562718148","19.150389663","22.695301148"
"2025-08-08 04:20","","","","22.706698853","","","","22","","20.581176878","19.158604871","","","","","20","","20.581176878","19.158604871","22.706698853"
"2025-08-08 04:25","","","","22.718096557","","","","22","","20.599635608","19.166820079","","","","","20","","20.599635608","19.166820079","22.718096557"
"2025-08-08 04:30","","","","22.729494261","","","","22","","20.618094339","19.175035287","","","","","20","","20.618094339","19.175035287","22.729494261"
"2025-08-08 04:35","","","","22.740891965","","","","22","","20.636553069","19.183250495","","","","","20","","20.636553069","19.183250495","22.740891965"
"2025-08-08 04:40","","","","22.75022563","","","","22","","20.654679482","19.193932421","","","","","20","","20.654679482","19.193932421","22.75022563"
"2025-08-08 04:45","","","","22.753397941","","","","22","","20.671813896","19.211977736","","","","","20","","20.671813896","19.211977736","22.753397941"
"2025-08-08 04:50","","","","22.756158862","","","","22","","20.688882075","19.230514702","","","","","20","","20.688882075","19.230514702","22.756158862"
"2025-08-08 04:55","","","","22.758919782","","","","22","","20.705950254","19.249051667","","","","","20","","20.705950254","19.249051667","22.758919782"
"2025-08-08 05:00","","","","22.761680702","","","","22","","20.723018433","19.267588633","","","","","20","","20.723018433","19.267588633","22.761680702"
"2025-08-08 05:05","","","","22.764441623","","","","22","","20.740086612","19.286125598","","","","","20","","20.740086612","19.286125598","22.764441623"
"2025-08-08 05:10","","","","22.765994365","","","","22","","20.754125598","19.303903705","","","","","20","","20.754125598","19.303903705","22.765994365"
"2025-08-08 05:15","","","","22.764622775","","","","22","","20.760832573","19.319845034","","","","","20","","20.760832573","19.319845034","22.764622775"
"2025-08-08 05:20","","","","22.763121057","","","","22","","20.767213287","19.335704629","","","","","20","","20.767213287","19.335704629","22.763121057"
"2025-08-08 05:25","","","","22.761619338","","","","22","","20.773594","19.351564224","","","","","20","","20.773594","19.351564224","22.761619338"
"2025-08-08 05:30","","","","22.76011762","","","","22","","20.779974713","19.367423819","","","","","20","","20.779974713","19.367423819","22.76011762"
"2025-08-08 05:35","","","","22.758615902","","","","22","","20.786355427","19.383283414","","","","","20","","20.786355427","19.383283414","22.758615902"
"2025-08-08 05:40","","","","22.759647717","","","","22","","20.792306721","19.399360689","","","","","20","","20.792306721","19.399360689","22.759647717"
"2025-08-08 05:45","","","","22.766811892","","","","22","","20.797218614","19.415964854","","","","","20","","20.797218614","19.415964854","22.766811892"
"2025-08-08 05:50","","","","22.774248954","","","","22","","20.802084255","19.432592465","","","","","20","","20.802084255","19.432592465","22.774248954"
"2025-08-08 05:55","","","","22.781686016","","","","22","","20.806949896","19.449220076","","","","","20","","20.806949896","19.449220076","22.781686016"
"2025-08-08 06:00","","","","22.789123078","","","","22","","20.811815537","19.465847688","","","","","20","","20.811815537","19.465847688","22.789123078"
"2025-08-08 06:05","","","","22.79656014","","","","22","","20.816681178","19.482475299","","","","","20","","20.816681178","19.482475299","22.79656014"
"2025-08-08 06:10","","","","22.696922964","","","","22","","20.909981687","19.25552298","","","","","20","","20.909981687","19.25552298","22.696922964"
"2025-08-08 06:15","","","","22.338109211","","","","22","","21.217341589","18.438977739","","","","","20","","21.217341589","18.438977739","22.338109211"
"2025-08-08 06:20","","","","21.967761683","","","","22","","21.534227479","17.596194665","","","","","20","","21.534227479","17.596194665","21.967761683"
"2025-08-08 06:25","","","","21.597414155","","","","22","","21.851113368","16.753411591","","","","","20","","21.851113368","16.753411591","21.597414155"
"2025-08-08 06:30","","","","21.227066626","","","","22","","22.167999258","15.910628517","","","","","20","","22.167999258","15.910628517","21.227066626"
"2025-08-08 06:35","","","","20.856719098","","","","22","","22.484885147","15.067845443","","","","","20","","22.484885147","15.067845443","20.856719098"
"2025-08-08 06:40","","","","20.58090834","","","","22","","22.732960008","14.452370838","","","","","20","","22.732960008","14.452370838","20.58090834"
"2025-08-08 06:45","","","","20.586750993","","","","22","","22.776026163","14.51411638","","","","","20","","22.776026163","14.51411638","20.586750993"
"2025-08-08 06:50","","","","20.611336234","","","","22","","22.80545004","14.620927447","","","","","20","","22.80545004","14.620927447","20.611336234"
"2025-08-08 06:55","","","","20.635921476","","","","22","","22.834873918","14.727738514","","","","","20","","22.834873918","14.727738514","20.635921476"
"2025-08-08 07:00","","","","20.660506717","","","","22","","22.864297795","14.834549582","","","","","20","","22.864297795","14.834549582","20.660506717"
"2025-08-08 07:05","","","","20.685091959","","","","22","","22.893721673","14.941360649","","","","","20","","22.893721673","14.941360649","20.685091959"
"2025-08-08 07:10","","","","20.706604409","","","","22","","22.909012916","15.051872317","","","","","20","","22.909012916","15.051872317","20.706604409"
"2025-08-08 07:15","","","","20.72065252","","","","22","","22.889973554","15.171373378","","","","","20","","22.889973554","15.171373378","20.72065252"
"2025-08-08 07:20","","","","20.734365886","","","","22","","22.869394603","15.291277577","","","","","20","","22.869394603","15.291277577","20.734365886"
"2025-08-08 07:25","","","","20.748079252","","","","22","","22.848815652","15.411181776","","","","","20","","22.848815652","15.411181776","20.748079252"
"2025-08-08 07:30","","","","20.761792617","","","","22","","22.828236701","15.531085976","","","","","20","","22.828236701","15.531085976","20.761792617"
"2025-08-08 07:35","","","","20.775505983","","","","22","","22.80765775","15.650990175","","","","","20","","22.80765775","15.650990175","20.775505983"
"2025-08-08 07:40","","","","20.773695778","","","","22","","22.794956459","15.766198328","","","","","20","","22.794956459","15.766198328","20.773695778"
"2025-08-08 07:45","","","","20.734291995","","","","22","","22.801332571","15.870034021","","","","","20","","22.801332571","15.870034021","20.734291995"
"2025-08-08 07:50","","","","20.693213473","","","","22","","22.808558553","15.973363088","","","","","20","","22.808558553","15.973363088","20.693213473"
"2025-08-08 07:55","","","","20.652134951","","","","22","","22.815784535","16.076692155","","","","","20","","22.815784535","16.076692155","20.652134951"
"2025-08-08 08:00","","","","20.611056429","","","","22","","22.823010517","16.180021222","","","","","20","","22.823010517","16.180021222","20.611056429"
"2025-08-08 08:05","","","","20.569977907","","","","22","","22.8302365","16.283350289","","","","","20","","22.8302365","16.283350289","20.569977907"
"2025-08-08 08:10","","","","20.576948674","","","","22","","22.840348208","16.405277181","","","","","20","","22.840348208","16.405277181","20.576948674"
"2025-08-08 08:15","","","","20.700283484","","","","22","","22.857448463","16.57224362","","","","","20","","22.857448463","16.57224362","20.700283484"
"2025-08-08 08:20","","","","20.828802396","","","","22","","22.874860064","16.741216604","","","","","20","","22.874860064","16.741216604","20.828802396"
"2025-08-08 08:25","","","","20.957321308","","","","22","","22.892271664","16.910189588","","","","","20","","22.892271664","16.910189588","20.957321308"
"2025-08-08 08:30","","","","21.085840221","","","","22","","22.909683265","17.079162572","","","","","20","","22.909683265","17.079162572","21.085840221"
"2025-08-08 08:35","","","","21.214359133","","","","22","","22.927094865","17.248135556","","","","","20","","22.927094865","17.248135556","21.214359133"
"2025-08-08 08:40","","","","21.288432095","","","","22","","22.94079225","17.410281024","","","","","20","","22.94079225","17.410281024","21.288432095"
"2025-08-08 08:45","","","","21.198545013","","","","22","","22.943304543","17.551865924","","","","","20","","22.943304543","17.551865924","21.198545013"
"2025-08-08 08:50","","","","21.097543199","","","","22","","22.945058607","17.692057039","","","","","20","","22.945058607","17.692057039","21.097543199"
"2025-08-08 08:55","","","","20.996541385","","","","22","","22.946812671","17.832248153","","","","","20","","22.946812671","17.832248153","20.996541385"
"2025-08-08 09:00","","","","20.895539571","","","","22","","22.948566735","17.972439267","","","","","20","","22.948566735","17.972439267","20.895539571"
"2025-08-08 09:05","","","","20.794537757","","","","22","","22.950320798","18.112630381","","","","","20","","22.950320798","18.112630381","20.794537757"
"2025-08-08 09:10","","","","20.74898682","","","","22","","22.956106982","18.236948736","","","","","20","","22.956106982","18.236948736","20.74898682"
"2025-08-08 09:15","","","","20.837729381","","","","22","","22.971658338","18.322825708","","","","","20","","22.971658338","18.322825708","20.837729381"
"2025-08-08 09:20","","","","20.932455255","","","","22","","22.987644771","18.406989963","","","","","20","","22.987644771","18.406989963","20.932455255"
"2025-08-08 09:25","","","","21.027181129","","","","22","","23.003631205","18.491154218","","","","","20","","23.003631205","18.491154218","21.027181129"
"2025-08-08 09:30","","","","21.121907003","","","","22","","23.019617639","18.575318473","","","","","20","","23.019617639","18.575318473","21.121907003"
"2025-08-08 09:35","","","","21.216632877","","","","22","","23.035604072","18.659482728","","","","","20","","23.035604072","18.659482728","21.216632877"
"2025-08-08 09:40","","","","21.262434012","","","","22","","23.048210105","18.708883079","","","","","20","","23.048210105","18.708883079","21.262434012"
"2025-08-08 09:45","","","","21.189745608","","","","22","","23.052629231","18.674089646","","","","","20","","23.052629231","18.674089646","21.189745608"
"2025-08-08 09:50","","","","21.111777892","","","","22","","23.056683589","18.635544952","","","","","20","","23.056683589","18.635544952","21.111777892"
"2025-08-08 09:55","","","","21.033810175","","","","22","","23.060737947","18.597000258","","","","","20","","23.060737947","18.597000258","21.033810175"
"2025-08-08 10:00","","","","20.955842459","","","","22","","23.064792305","18.558455563","","","","","20","","23.064792305","18.558455563","20.955842459"
"2025-08-08 10:05","","","","20.877874742","","","","22","","23.068846664","18.519910869","","","","","20","","23.068846664","18.519910869","20.877874742"
"2025-08-08 10:10","","","","20.821710301","","","","22","","23.070101262","18.49382565","","","","","20","","23.070101262","18.49382565","20.821710301"
"2025-08-08 10:15","","","","20.818358404","","","","22","","23.064574201","18.497920144","","","","","20","","23.064574201","18.497920144","20.818358404"
"2025-08-08 10:20","","","","20.817360324","","","","22","","23.058744886","18.503359727","","","","","20","","23.058744886","18.503359727","20.817360324"
"2025-08-08 10:25","","","","20.816362244","","","","22","","23.052915571","18.50879931","","","","","20","","23.052915571","18.50879931","20.816362244"
"2025-08-08 10:30","","","","20.815364164","","","","22","","23.047086256","18.514238892","","","","","20","","23.047086256","18.514238892","20.815364164"
"2025-08-08 10:35","","","","20.814366084","","","","22","","23.041256941","18.519678475","","","","","20","","23.041256941","18.519678475","20.814366084"
"2025-08-08 10:40","","","","20.83599819","","","","22","","23.03717368","18.510854327","","","","","20","","23.03717368","18.510854327","20.83599819"
"2025-08-08 10:45","","","","20.925723356","","","","22","","23.038344208","18.459111354","","","","","20","","23.038344208","18.459111354","20.925723356"
"2025-08-08 10:50","","","","21.020057969","","","","22","","23.039870383","18.404463061","","","","","20","","23.039870383","18.404463061","21.020057969"
"2025-08-08 10:55","","","","21.114392582","","","","22","","23.041396557","18.349814768","","","","","20","","23.041396557","18.349814768","21.114392582"
"2025-08-08 11:00","","","","21.208727196","","","","22","","23.042922732","18.295166476","","","","","20","","23.042922732","18.295166476","21.208727196"
"2025-08-08 11:05","","","","21.303061809","","","","22","","23.044448906","18.240518183","","","","","20","","23.044448906","18.240518183","21.303061809"
"2025-08-08 11:10","","","","21.348081818","","","","22","","23.052358423","18.209802737","","","","","20","","23.052358423","18.209802737","21.348081818"
"2025-08-08 11:15","","","","21.273646467","","","","22","","23.075730385","18.237060113","","","","","20","","23.075730385","18.237060113","21.273646467"
"2025-08-08 11:20","","","","21.193886684","","","","22","","23.099791547","18.266901486","","","","","20","","23.099791547","18.266901486","21.193886684"
"2025-08-08 11:25","","","","21.114126902","","","","22","","23.12385271","18.296742859","","","","","20","","23.12385271","18.296742859","21.114126902"
"2025-08-08 11:30","","","","21.034367119","","","","22","","23.147913873","18.326584232","","","","","20","","23.147913873","18.326584232","21.034367119"
"2025-08-08 11:35","","","","20.954607336","","","","22","","23.171975036","18.356425606","","","","","20","","23.171975036","18.356425606","20.954607336"
"2025-08-08 11:40","","","","20.895987305","","","","22","","23.190708717","18.406310488","","","","","20","","23.190708717","18.406310488","20.895987305"
"2025-08-08 11:45","","","","20.888576086","","","","22","","23.196537136","18.504748653","","","","","20","","23.196537136","18.504748653","20.888576086"
"2025-08-08 11:50","","","","20.883447544","","","","22","","23.201790292","18.60535112","","","","","20","","23.201790292","18.60535112","20.883447544"
"2025-08-08 11:55","","","","20.878319001","","","","22","","23.207043448","18.705953588","","","","","20","","23.207043448","18.705953588","20.878319001"
"2025-08-08 12:00","","","","20.873190459","","","","22","","23.212296604","18.806556056","","","","","20","","23.212296604","18.806556056","20.873190459"
"2025-08-08 12:05","","","","20.868061916","","","","22","","23.21754976","18.907158524","","","","","20","","23.21754976","18.907158524","20.868061916"
"2025-08-08 12:10","","","","20.889725939","","","","22","","23.219775738","19.032422724","","","","","20","","23.219775738","19.032422724","20.889725939"
"2025-08-08 12:15","","","","20.97629212","","","","22","","23.214668698","19.217427361","","","","","20","","23.214668698","19.217427361","20.97629212"
"2025-08-08 12:20","","","","21.065751368","","","","22","","23.209234782","19.405094979","","","","","20","","23.209234782","19.405094979","21.065751368"
"2025-08-08 12:25","","","","21.155210617","","","","22","","23.203800867","19.592762597","","","","","20","","23.203800867","19.592762597","21.155210617"
"2025-08-08 12:30","","","","21.244669866","","","","22","","23.198366951","19.780430214","","","","","20","","23.198366951","19.780430214","21.244669866"
"2025-08-08 12:35","","","","21.334129115","","","","22","","23.192933036","19.968097832","","","","","20","","23.192933036","19.968097832","21.334129115"
"2025-08-08 12:40","","","","21.422050359","","","","22","","23.192021647","20.123271426","","","","","20","","23.192021647","20.123271426","21.422050359"
"2025-08-08 12:45","","","","21.505337838","","","","22","","23.204735914","20.180545701","","","","","20","","23.204735914","20.180545701","21.505337838"
"2025-08-08 12:50","","","","21.588310945","","","","22","","23.218374598","20.231178103","","","","","20","","23.218374598","20.231178103","21.588310945"
"2025-08-08 12:55","","","","21.671284052","","","","22","","23.232013282","20.281810505","","","","","20","","23.232013282","20.281810505","21.671284052"
"2025-08-08 13:00","","","","21.754257159","","","","22","","23.245651966","20.332442907","","","","","20","","23.245651966","20.332442907","21.754257159"
"2025-08-08 13:05","","","","21.837230266","","","","22","","23.25929065","20.383075309","","","","","20","","23.25929065","20.383075309","21.837230266"
"2025-08-08 13:10","","","","21.901208381","","","","22","","23.268543747","20.417895157","","","","","20","","23.268543747","20.417895157","21.901208381"
"2025-08-08 13:15","","","","21.919169492","","","","22","","23.267172381","20.414407729","","","","","20","","23.267172381","20.414407729","21.919169492"
"2025-08-08 13:20","","","","21.935079005","","","","22","","23.265327339","20.409212429","","","","","20","","23.265327339","20.409212429","21.935079005"
"2025-08-08 13:25","","","","21.950988518","","","","22","","23.263482297","20.404017129","","","","","20","","23.263482297","20.404017129","21.950988518"
"2025-08-08 13:30","","","","21.966898031","","","","22","","23.261637255","20.398821829","","","","","20","","23.261637255","20.398821829","21.966898031"
"2025-08-08 13:35","","","","21.982807543","","","","22","","23.259792213","20.39362653","","","","","20","","23.259792213","20.39362653","21.982807543"
"2025-08-08 13:40","","","","21.993963352","","","","22","","23.260738112","20.412649753","","","","","20","","23.260738112","20.412649753","21.993963352"
"2025-08-08 13:45","","","","21.993602904","","","","22","","23.268445304","20.490344434","","","","","20","","23.268445304","20.490344434","21.993602904"
"2025-08-08 13:50","","","","21.992729021","","","","22","","23.276453939","20.570654893","","","","","20","","23.276453939","20.570654893","21.992729021"
"2025-08-08 13:55","","","","21.991855138","","","","22","","23.284462573","20.650965352","","","","","20","","23.284462573","20.650965352","21.991855138"
"2025-08-08 14:00","","","","21.990981255","","","","22","","23.292471208","20.731275811","","","","","20","","23.292471208","20.731275811","21.990981255"
"2025-08-08 14:05","","","","21.990107372","","","","22","","23.300479842","20.81158627","","","","","20","","23.300479842","20.81158627","21.990107372"
"2025-08-08 14:10","","","","21.979476065","","","","22","","23.305722062","20.844204397","","","","","20","","23.305722062","20.844204397","21.979476065"
"2025-08-08 14:15","","","","21.945206294","","","","22","","23.304262326","20.761282436","","","","","20","","23.304262326","20.761282436","21.945206294"
"2025-08-08 14:20","","","","21.909882611","","","","22","","23.302503786","20.673209169","","","","","20","","23.302503786","20.673209169","21.909882611"
"2025-08-08 14:25","","","","21.874558928","","","","22","","23.300745247","20.585135902","","","","","20","","23.300745247","20.585135902","21.874558928"
"2025-08-08 14:30","","","","21.839235245","","","","22","","23.298986707","20.497062635","","","","","20","","23.298986707","20.497062635","21.839235245"
"2025-08-08 14:35","","","","21.803911562","","","","22","","23.297228167","20.408989368","","","","","20","","23.297228167","20.408989368","21.803911562"
"2025-08-08 14:40","","","","21.772934863","","","","22","","23.295596123","20.323034271","","","","","20","","23.295596123","20.323034271","21.772934863"
"2025-08-08 14:45","","","","21.755011856","","","","22","","23.294343936","20.243439892","","","","","20","","23.294343936","20.243439892","21.755011856"
"2025-08-08 14:50","","","","21.737969457","","","","22","","23.293117374","20.164274609","","","","","20","","23.293117374","20.164274609","21.737969457"
"2025-08-08 14:55","","","","21.720927058","","","","22","","23.291890812","20.085109327","","","","","20","","23.291890812","20.085109327","21.720927058"
"2025-08-08 15:00","","","","21.703884659","","","","22","","23.29066425","20.005944045","","","","","20","","23.29066425","20.005944045","21.703884659"
"2025-08-08 15:05","","","","21.68684226","","","","22","","23.289437688","19.926778763","","","","","20","","23.289437688","19.926778763","21.68684226"
"2025-08-08 15:10","","","","21.67387306","","","","22","","23.286785746","19.882784531","","","","","20","","23.286785746","19.882784531","21.67387306"
"2025-08-08 15:15","","","","21.670777007","","","","22","","23.280678782","19.924042441","","","","","20","","23.280678782","19.924042441","21.670777007"
"2025-08-08 15:20","","","","21.668121661","","","","22","","23.274417595","19.969105753","","","","","20","","23.274417595","19.969105753","21.668121661"
"2025-08-08 15:25","","","","21.665466316","","","","22","","23.268156409","20.014169065","","","","","20","","23.268156409","20.014169065","21.665466316"
"2025-08-08 15:30","","","","21.66281097","","","","22","","23.261895223","20.059232376","","","","","20","","23.261895223","20.059232376","21.66281097"
"2025-08-08 15:35","","","","21.660155624","","","","22","","23.255634036","20.104295688","","","","","20","","23.255634036","20.104295688","21.660155624"
"2025-08-08 15:40","","","","21.660698579","","","","22","","23.249697657","20.128583861","","","","","20","","23.249697657","20.128583861","21.660698579"
"2025-08-08 15:45","","","","21.668994076","","","","22","","23.244548596","20.102513995","","","","","20","","23.244548596","20.102513995","21.668994076"
"2025-08-08 15:50","","","","21.677635632","","","","22","","23.239434679","20.074196241","","","","","20","","23.239434679","20.074196241","21.677635632"
"2025-08-08 15:55","","","","21.686277188","","","","22","","23.234320762","20.045878487","","","","","20","","23.234320762","20.045878487","21.686277188"
"2025-08-08 16:00","","","","21.694918744","","","","22","","23.229206846","20.017560734","","","","","20","","23.229206846","20.017560734","21.694918744"
"2025-08-08 16:05","","","","21.703560301","","","","22","","23.224092929","19.98924298","","","","","20","","23.224092929","19.98924298","21.703560301"
"2025-08-08 16:10","","","","21.714207525","","","","22","","23.221363148","19.97124166","","","","","20","","23.221363148","19.97124166","21.714207525"
"2025-08-08 16:15","","","","21.729716459","","","","22","","23.224412474","19.978247211","","","","","20","","23.224412474","19.978247211","21.729716459"
"2025-08-08 16:20","","","","21.745442416","","","","22","","23.227719775","19.986369049","","","","","20","","23.227719775","19.986369049","21.745442416"
"2025-08-08 16:25","","","","21.761168373","","","","22","","23.231027076","19.994490887","","","","","20","","23.231027076","19.994490887","21.761168373"
"2025-08-08 16:30","","","","21.776894329","","","","22","","23.234334377","20.002612725","","","","","20","","23.234334377","20.002612725","21.776894329"
"2025-08-08 16:35","","","","21.792620286","","","","22","","23.237641678","20.010734563","","","","","20","","23.237641678","20.010734563","21.792620286"
"2025-08-08 16:40","","","","21.815651399","","","","22","","23.242177642","20.036132709","","","","","20","","23.242177642","20.036132709","21.815651399"
"2025-08-08 16:45","","","","21.860711937","","","","22","","23.250418763","20.113629282","","","","","20","","23.250418763","20.113629282","21.860711937"
"2025-08-08 16:50","","","","21.907269389","","","","22","","23.25891165","20.194665976","","","","","20","","23.25891165","20.194665976","21.907269389"
"2025-08-08 16:55","","","","21.953826841","","","","22","","23.267404538","20.27570267","","","","","20","","23.267404538","20.27570267","21.953826841"
"2025-08-08 17:00","","","","22.000384293","","","","22","","23.275897426","20.356739364","","","","","20","","23.275897426","20.356739364","22.000384293"
"2025-08-08 17:05","","","","22.046941745","","","","22","","23.284390314","20.437776058","","","","","20","","23.284390314","20.437776058","22.046941745"
"2025-08-08 17:10","","","","22.065107231","","","","22","","23.285848789","20.482768642","","","","","20","","23.285848789","20.482768642","22.065107231"
"2025-08-08 17:15","","","","22.014447928","","","","22","","23.270255185","20.440386918","","","","","20","","23.270255185","20.440386918","22.014447928"
"2025-08-08 17:20","","","","21.960716039","","","","22","","23.253900315","20.394104494","","","","","20","","23.253900315","20.394104494","21.960716039"
"2025-08-08 17:25","","","","21.906984151","","","","22","","23.237545446","20.347822069","","","","","20","","23.237545446","20.347822069","21.906984151"
"2025-08-08 17:30","","","","21.853252262","","","","22","","23.221190576","20.301539644","","","","","20","","23.221190576","20.301539644","21.853252262"
"2025-08-08 17:35","","","","21.799520374","","","","22","","23.204835706","20.25525722","","","","","20","","23.204835706","20.25525722","21.799520374"
"2025-08-08 17:40","","","","21.745663101","","","","22","","23.19278464","20.225467152","","","","","20","","23.19278464","20.225467152","21.745663101"
"2025-08-08 17:45","","","","21.691501883","","","","22","","23.191166514","20.235656556","","","","","20","","23.191166514","20.235656556","21.691501883"
"2025-08-08 17:50","","","","21.637327094","","","","22","","23.190014163","20.247630831","","","","","20","","23.190014163","20.247630831","21.637327094"
"2025-08-08 17:55","","","","21.583152306","","","","22","","23.188861812","20.259605106","","","","","20","","23.188861812","20.259605106","21.583152306"
"2025-08-08 18:00","","","","21.528977518","","","","22","","23.187709462","20.271579381","","","","","20","","23.187709462","20.271579381","21.528977518"
"2025-08-08 18:05","","","","21.47480273","","","","22","","23.186557111","20.283553656","","","","","20","","23.186557111","20.283553656","21.47480273"
"2025-08-08 18:10","","","","21.481280851","","","","22","","23.171019939","20.35334296","","","","","20","","23.171019939","20.35334296","21.481280851"
"2025-08-08 18:15","","","","21.63480395","","","","22","","23.120608665","20.563297177","","","","","20","","23.120608665","20.563297177","21.63480395"
"2025-08-08 18:20","","","","21.794893269","","","","22","","23.068640106","20.779510389","","","","","20","","23.068640106","20.779510389","21.794893269"
"2025-08-08 18:25","","","","21.954982589","","","","22","","23.016671547","20.995723601","","","","","20","","23.016671547","20.995723601","21.954982589"
"2025-08-08 18:30","","","","22.115071908","","","","22","","22.964702988","21.211936813","","","","","20","","22.964702988","21.211936813","22.115071908"
"2025-08-08 18:35","","","","22.275161228","","","","22","","22.912734428","21.428150025","","","","","20","","22.912734428","21.428150025","22.275161228"
"2025-08-08 18:40","","","","22.410085987","","","","22","","22.871417199","21.604335135","","","","","20","","22.871417199","21.604335135","22.410085987"
"2025-08-08 18:45","","","","22.46913319","","","","22","","22.862216439","21.659825325","","","","","20","","22.862216439","21.659825325","22.46913319"
"2025-08-08 18:50","","","","22.523025477","","","","22","","22.855197586","21.707115828","","","","","20","","22.855197586","21.707115828","22.523025477"
"2025-08-08 18:55","","","","22.576917764","","","","22","","22.848178733","21.754406332","","","","","20","","22.848178733","21.754406332","22.576917764"
"2025-08-08 19:00","","","","22.630810052","","","","22","","22.84115988","21.801696836","","","","","20","","22.84115988","21.801696836","22.630810052"
"2025-08-08 19:05","","","","22.684702339","","","","22","","22.834141026","21.84898734","","","","","20","","22.834141026","21.84898734","22.684702339"
"2025-08-08 19:10","","","","22.732600429","","","","22","","22.821815251","21.893299823","","","","","20","","22.821815251","21.893299823","22.732600429"
"2025-08-08 19:15","","","","22.765964404","","","","22","","22.796621797","21.930391509","","","","","20","","22.796621797","21.930391509","22.765964404"
"2025-08-08 19:20","","","","22.798679175","","","","22","","22.770853574","21.967160658","","","","","20","","22.770853574","21.967160658","22.798679175"
"2025-08-08 19:25","","","","22.831393946","","","","22","","22.745085351","22.003929808","","","","","20","","22.745085351","22.003929808","22.831393946"
"2025-08-08 19:30","","","","22.864108717","","","","22","","22.719317129","22.040698957","","","","","20","","22.719317129","22.040698957","22.864108717"
"2025-08-08 19:35","","","","22.896823488","","","","22","","22.693548906","22.077468106","","","","","20","","22.693548906","22.077468106","22.896823488"
"2025-08-08 19:40","","","","22.923382678","","","","22","","22.673706386","22.108874624","","","","","20","","22.673706386","22.108874624","22.923382678"
"2025-08-08 19:45","","","","22.935015769","","","","22","","22.668232553","22.127277795","","","","","20","","22.668232553","22.127277795","22.935015769"
"2025-08-08 19:50","","","","22.945982082","","","","22","","22.663400598","22.14510008","","","","","20","","22.663400598","22.14510008","22.945982082"
"2025-08-08 19:55","","","","22.956948396","","","","22","","22.658568643","22.162922366","","","","","20","","22.658568643","22.162922366","22.956948396"
"2025-08-08 20:00","","","","22.967914709","","","","22","","22.653736688","22.180744651","","","","","20","","22.653736688","22.180744651","22.967914709"
"2025-08-08 20:05","","","","22.978881022","","","","22","","22.648904732","22.198566937","","","","","20","","22.648904732","22.198566937","22.978881022"
"2025-08-08 20:10","","","","22.98831472","","","","22","","22.637637195","22.211403388","","","","","20","","22.637637195","22.211403388","22.98831472"
"2025-08-08 20:15","","","","22.994032206","","","","22","","22.610764967","22.212150429","","","","","20","","22.610764967","22.212150429","22.994032206"
"2025-08-08 20:20","","","","22.99958369","","","","22","","22.58319568","22.212357437","","","","","20","","22.58319568","22.212357437","22.99958369"
