"2025-08-05 11:50","","","19.079200992","","","19.5","24.620683268","","","","","18.5","24.620683268","","19.079200992"
"2025-08-05 11:55","","","19.208770058","","","19.5","24.79492389","","","","","18.5","24.79492389","","19.208770058"
"2025-08-05 12:00","","","19.338339123","","","19.5","24.969164511","","","","","18.5","24.969164511","","19.338339123"
"2025-08-05 12:05","","","19.467908188","","","19.5","25.143405132","","","","","18.5","25.143405132","","19.467908188"
"2025-08-05 12:10","","","19.579929294","","","19.5","25.292948621","","","","","18.5","25.292948621","","19.579929294"
"2025-08-05 12:15","","","19.648946547","","","19.5","25.381968158","","","","","18.5","25.381968158","","19.648946547"
"2025-08-05 12:20","","","19.715998452","","","19.5","25.468221648","","","","","18.5","25.468221648","","19.715998452"
"2025-08-05 12:25","","","19.783050356","","","19.5","25.554475138","","","","","18.5","25.554475138","","19.783050356"
"2025-08-05 12:30","","","19.850102261","","","19.5","25.640728628","","","","","18.5","25.640728628","","19.850102261"
"2025-08-05 12:35","","","19.917154165","","","19.5","25.726982118","","","","","18.5","25.726982118","","19.917154165"
"2025-08-05 12:40","","","19.985420526","","","19.5","25.804062065","","","","","18.5","25.804062065","","19.985420526"
"2025-08-05 12:45","","","20.059065949","","","19.5","25.84051058","","","","","18.5","25.84051058","","20.059065949"
"2025-08-05 12:50","","","20.133350876","","","19.5","25.87212853","","","","","18.5","25.87212853","","20.133350876"
"2025-08-05 12:55","","","20.207635802","","","19.5","25.903746481","","","","","18.5","25.903746481","","20.207635802"
"2025-08-05 13:00","","","20.281920729","","","19.5","25.935364432","","","","","18.5","25.935364432","","20.281920729"
"2025-08-05 13:05","","","20.356205655","","","19.5","25.966982382","","","","","18.5","25.966982382","","20.356205655"
"2025-08-05 13:10","","","20.397548558","","","19.5","25.960535434","","","","","18.5","25.960535434","","20.397548558"
"2025-08-05 13:15","","","20.358200539","","","19.5","25.860849172","","","","","18.5","25.860849172","","20.358200539"
"2025-08-05 13:20","","","20.315168553","","","19.5","25.75690604","","","","","18.5","25.75690604","","20.315168553"
"2025-08-05 13:25","","","20.272136566","","","19.5","25.652962909","","","","","18.5","25.652962909","","20.272136566"
"2025-08-05 13:30","","","20.22910458","","","19.5","25.549019778","","","","","18.5","25.549019778","","20.22910458"
"2025-08-05 13:35","","","20.186072594","","","19.5","25.445076647","","","","","18.5","25.445076647","","20.186072594"
"2025-08-05 13:40","","","20.168721023","","","19.5","25.347507603","","","","","18.5","25.347507603","","20.168721023"
"2025-08-05 13:45","","","20.214273899","","","19.5","25.265551955","","","","","18.5","25.265551955","","20.214273899"
"2025-08-05 13:50","","","20.262698767","","","19.5","25.184309158","","","","","18.5","25.184309158","","20.262698767"
"2025-08-05 13:55","","","20.311123634","","","19.5","25.103066362","","","","","18.5","25.103066362","","20.311123634"
"2025-08-05 14:00","","","20.359548501","","","19.5","25.021823565","","","","","18.5","25.021823565","","20.359548501"
"2025-08-05 14:05","","","20.407973369","","","19.5","24.940580768","","","","","18.5","24.940580768","","20.407973369"
"2025-08-05 14:10","","","20.454118468","","","19.5","24.849284418","","","","","18.5","24.849284418","","20.454118468"
"2025-08-05 14:15","","","20.494677356","","","19.5","24.733353424","","","","","18.5","24.733353424","","20.494677356"
"2025-08-05 14:20","","","20.534981013","","","19.5","24.616296885","","","","","18.5","24.616296885","","20.534981013"
"2025-08-05 14:25","","","20.575284669","","","19.5","24.499240345","","","","","18.5","24.499240345","","20.575284669"
"2025-08-05 14:30","","","20.615588326","","","19.5","24.382183806","","","","","18.5","24.382183806","","20.615588326"
"2025-08-05 14:35","","","20.655891983","","","19.5","24.265127267","","","","","18.5","24.265127267","","20.655891983"
"2025-08-05 14:40","","","20.653584001","","","19.5","24.145054238","","","","","18.5","24.145054238","","20.653584001"
"2025-08-05 14:45","","","20.462584487","","","19.5","24.011623687","","","","","18.5","24.011623687","","20.462584487"
"2025-08-05 14:50","","","20.249158383","","","19.5","23.876605552","","","","","18.5","23.876605552","","20.249158383"
"2025-08-05 14:55","","","20.035732278","","","19.5","23.741587416","","","","","18.5","23.741587416","","20.035732278"
"2025-08-05 15:00","","","19.822306174","","","19.5","23.606569281","","","","","18.5","23.606569281","","19.822306174"
"2025-08-05 15:05","","","19.608880069","","","19.5","23.471551146","","","","","18.5","23.471551146","","19.608880069"
"2025-08-05 15:10","","","19.477857662","","","19.5","23.348948462","","","","","18.5","23.348948462","","19.477857662"
"2025-08-05 15:15","","","19.548743355","","","19.5","23.256766506","","","","","18.5","23.256766506","","19.548743355"
"2025-08-05 15:20","","","19.628853244","","","19.5","23.165974324","","","","","18.5","23.165974324","","19.628853244"
"2025-08-05 15:25","","","19.708963133","","","19.5","23.075182142","","","","","18.5","23.075182142","","19.708963133"
"2025-08-05 15:30","","","19.789073021","","","19.5","22.98438996","","","","","18.5","22.98438996","","19.789073021"
"2025-08-05 15:35","","","19.86918291","","","19.5","22.893597778","","","","","18.5","22.893597778","","19.86918291"
"2025-08-05 15:40","","","20.086000628","","","19.5","22.910130811","","","","","18.5","22.910130811","","20.086000628"
"2025-08-05 15:45","","","20.637867502","","","19.5","23.189700884","","","","","18.5","23.189700884","","20.637867502"
"2025-08-05 15:50","","","21.205049279","","","19.5","23.481294229","","","","","18.5","23.481294229","","21.205049279"
"2025-08-05 15:55","","","21.772231056","","","19.5","23.772887573","","","","","18.5","23.772887573","","21.772231056"
"2025-08-05 16:00","","","22.339412833","","","19.5","24.064480917","","","","","18.5","24.064480917","","22.339412833"
"2025-08-05 16:05","","","22.90659461","","","19.5","24.356074261","","","","","18.5","24.356074261","","22.90659461"
"2025-08-05 16:10","","","23.402069248","","","19.5","24.590582217","","","","","18.5","24.590582217","","23.402069248"
"2025-08-05 16:15","","","23.721665831","","","19.5","24.685075288","","","","","18.5","24.685075288","","23.721665831"
"2025-08-05 16:20","","","24.033209912","","","19.5","24.773157836","","","","","18.5","24.773157836","","24.033209912"
"2025-08-05 16:25","","","24.344753994","","","19.5","24.861240385","","","","","18.5","24.861240385","","24.344753994"
"2025-08-05 16:30","","","24.656298076","","","19.5","24.949322934","","","","","18.5","24.949322934","","24.656298076"
"2025-08-05 16:35","","","24.967842158","","","19.5","25.037405482","","","","","18.5","25.037405482","","24.967842158"
"2025-08-05 16:40","","","25.247220584","","","19.5","25.110711469","","","","","18.5","25.110711469","","25.247220584"
"2025-08-05 16:45","","","25.383563924","","","19.5","25.118308652","","","","","18.5","25.118308652","","25.383563924"
"2025-08-05 16:50","","","25.502818396","","","19.5","25.11805539","","","","","18.5","25.11805539","","25.502818396"
"2025-08-05 16:55","","","25.622072868","","","19.5","25.117802128","","","","","18.5","25.117802128","","25.622072868"
"2025-08-05 17:00","","","25.741327341","","","19.5","25.117548865","","","","","18.5","25.117548865","","25.741327341"
"2025-08-05 17:05","","","25.860581813","","","19.5","25.117295603","","","","","18.5","25.117295603","","25.860581813"
"2025-08-05 17:10","","","25.947368521","","","19.5","25.110032607","","","","","18.5","25.110032607","","25.947368521"
"2025-08-05 17:15","","","25.954606206","","","19.5","25.085595114","","","","","18.5","25.085595114","","25.954606206"
"2025-08-05 17:20","","","25.958210123","","","19.5","25.060373098","","","","","18.5","25.060373098","","25.958210123"
"2025-08-05 17:25","","","25.96181404","","","19.5","25.035151082","","","","","18.5","25.035151082","","25.96181404"
"2025-08-05 17:30","","","25.965417957","","","19.5","25.009929065","","","","","18.5","25.009929065","","25.965417957"
"2025-08-05 17:35","","","25.969021875","","","19.5","24.984707049","","","","","18.5","24.984707049","","25.969021875"
"2025-08-05 17:40","","","25.974597253","","","19.5","24.923240057","","","","","18.5","24.923240057","","25.974597253"
"2025-08-05 17:45","","","25.985003384","","","19.5","24.772960479","","","","","18.5","24.772960479","","25.985003384"
"2025-08-05 17:50","","","25.99563023","","","19.5","24.618623096","","","","","18.5","24.618623096","","25.99563023"
"2025-08-05 17:55","","","26.006257076","","","19.5","24.464285713","","","","","18.5","24.464285713","","26.006257076"
"2025-08-05 18:00","","","26.016883922","","","19.5","24.30994833","","","","","18.5","24.30994833","","26.016883922"
"2025-08-05 18:05","","","26.027510768","","","19.5","24.155610947","","","","","18.5","24.155610947","","26.027510768"
"2025-08-05 18:10","","","26.037177761","","","19.5","24.036900975","","","","","18.5","24.036900975","","26.037177761"
"2025-08-05 18:15","","","26.044493024","","","19.5","24.005481458","","","","","18.5","24.005481458","","26.044493024"
"2025-08-05 18:20","","","26.051700861","","","19.5","23.978049332","","","","","18.5","23.978049332","","26.051700861"
"2025-08-05 18:25","","","26.058908698","","","19.5","23.950617207","","","","","18.5","23.950617207","","26.058908698"
"2025-08-05 18:30","","","26.066116535","","","19.5","23.923185082","","","","","18.5","23.923185082","","26.066116535"
"2025-08-05 18:35","","","26.073324372","","","19.5","23.895752957","","","","","18.5","23.895752957","","26.073324372"
"2025-08-05 18:40","","","26.07658178","","","19.5","23.875887556","","","","","18.5","23.875887556","","26.07658178"
"2025-08-05 18:45","","","26.062268451","","","19.5","23.889677476","","","","","18.5","23.889677476","","26.062268451"
"2025-08-05 18:50","","","26.045855318","","","19.5","23.9074894","","","","","18.5","23.9074894","","26.045855318"
"2025-08-05 18:55","","","26.029442184","","","19.5","23.925301325","","","","","18.5","23.925301325","","26.029442184"
"2025-08-05 19:00","","","26.013029051","","","19.5","23.943113249","","","","","18.5","23.943113249","","26.013029051"
"2025-08-05 19:05","","","25.996615917","","","19.5","23.960925173","","","","","18.5","23.960925173","","25.996615917"
"2025-08-05 19:10","","","25.985986867","","","19.5","23.950178044","","","","","18.5","23.950178044","","25.985986867"
"2025-08-05 19:15","","","25.989540584","","","19.5","23.869403157","","","","","18.5","23.869403157","","25.989540584"
"2025-08-05 19:20","","","25.993743261","","","19.5","23.785424015","","","","","18.5","23.785424015","","25.993743261"
"2025-08-05 19:25","","","25.997945937","","","19.5","23.701444873","","","","","18.5","23.701444873","","25.997945937"
"2025-08-05 19:30","","","26.002148614","","","19.5","23.61746573","","","","","18.5","23.61746573","","26.002148614"
"2025-08-05 19:35","","","26.00635129","","","19.5","23.533486588","","","","","18.5","23.533486588","","26.00635129"
"2025-08-05 19:40","","","26.004463201","","","19.5","23.450662421","","","","","18.5","23.450662421","","26.004463201"
"2025-08-05 19:45","","","25.987651329","","","19.5","23.370668211","","","","","18.5","23.370668211","","25.987651329"
"2025-08-05 19:50","","","25.970157662","","","19.5","23.290803289","","","","","18.5","23.290803289","","25.970157662"
"2025-08-05 19:55","","","25.952663995","","","19.5","23.210938366","","","","","18.5","23.210938366","","25.952663995"
"2025-08-05 20:00","","","25.935170328","","","19.5","23.131073444","","","","","18.5","23.131073444","","25.935170328"
"2025-08-05 20:05","","","25.91767666","","","19.5","23.051208521","","","","","18.5","23.051208521","","25.91767666"
"2025-08-05 20:10","","","25.899834709","","","19.5","22.977844828","","","","","18.5","22.977844828","","25.899834709"
"2025-08-05 20:15","","","25.881138849","","","19.5","22.920420565","","","","","18.5","22.920420565","","25.881138849"
"2025-08-05 20:20","","","25.862403926","","","19.5","22.863725465","","","","","18.5","22.863725465","","25.862403926"
"2025-08-05 20:25","","","25.843669003","","","19.5","22.807030366","","","","","18.5","22.807030366","","25.843669003"
"2025-08-05 20:30","","","25.824934081","","","19.5","22.750335266","","","","","18.5","22.750335266","","25.824934081"
"2025-08-05 20:35","","","25.806199158","","","19.5","22.693640167","","","","","18.5","22.693640167","","25.806199158"
"2025-08-05 20:40","","","25.787116054","","","19.5","22.628462945","","","","","18.5","22.628462945","","25.787116054"
"2025-08-05 20:45","","","25.766492032","","","19.5","22.525747011","","","","","18.5","22.525747011","","25.766492032"
"2025-08-05 20:50","","","25.745684997","","","19.5","22.418572657","","","","","18.5","22.418572657","","25.745684997"
"2025-08-05 20:55","","","25.724877962","","","19.5","22.311398303","","","","","18.5","22.311398303","","25.724877962"
"2025-08-05 21:00","","","25.704070926","","","19.5","22.204223948","","","","","18.5","22.204223948","","25.704070926"
"2025-08-05 21:05","","","25.683263891","","","19.5","22.097049594","","","","","18.5","22.097049594","","25.683263891"
"2025-08-05 21:10","","","25.672973032","","","19.5","22.017613155","","","","","18.5","22.017613155","","25.672973032"
"2025-08-05 21:15","","","25.688455647","","","19.5","22.006157936","","","","","18.5","22.006157936","","25.688455647"
"2025-08-05 21:20","","","25.705116353","","","19.5","21.9978101","","","","","18.5","21.9978101","","25.705116353"
"2025-08-05 21:25","","","25.721777059","","","19.5","21.989462263","","","","","18.5","21.989462263","","25.721777059"
"2025-08-05 21:30","","","25.738437765","","","19.5","21.981114427","","","","","18.5","21.981114427","","25.738437765"
"2025-08-05 21:35","","","25.755098471","","","19.5","21.972766591","","","","","18.5","21.972766591","","25.755098471"
"2025-08-05 21:40","","","25.773196054","","","19.5","21.965505262","","","","","18.5","21.965505262","","25.773196054"
"2025-08-05 21:45","","","25.794817865","","","19.5","21.960908808","","","","","18.5","21.960908808","","25.794817865"
"2025-08-05 21:50","","","25.816601027","","","19.5","21.956434362","","","","","18.5","21.956434362","","25.816601027"
"2025-08-05 21:55","","","25.838384189","","","19.5","21.951959915","","","","","18.5","21.951959915","","25.838384189"
"2025-08-05 22:00","","","25.860167352","","","19.5","21.947485469","","","","","18.5","21.947485469","","25.860167352"
"2025-08-05 22:05","","","25.881950514","","","19.5","21.943011023","","","","","18.5","21.943011023","","25.881950514"
"2025-08-05 22:10","","","25.897213845","","","19.5","21.935501512","","","","","18.5","21.935501512","","25.897213845"
"2025-08-05 22:15","","","25.896495031","","","19.5","21.920552109","","","","","18.5","21.920552109","","25.896495031"
"2025-08-05 22:20","","","25.895045383","","","19.5","21.905262493","","","","","18.5","21.905262493","","25.895045383"
"2025-08-05 22:25","","","25.893595735","","","19.5","21.889972877","","","","","18.5","21.889972877","","25.893595735"
"2025-08-05 22:30","","","25.892146086","","","19.5","21.874683261","","","","","18.5","21.874683261","","25.892146086"
"2025-08-05 22:35","","","25.890696438","","","19.5","21.859393645","","","","","18.5","21.859393645","","25.890696438"
"2025-08-05 22:40","","","25.887894948","","","19.5","21.851343033","","","","","18.5","21.851343033","","25.887894948"
"2025-08-05 22:45","","","25.879081686","","","19.5","21.875484984","","","","","18.5","21.875484984","","25.879081686"
"2025-08-05 22:50","","","25.869550124","","","19.5","21.903473377","","","","","18.5","21.903473377","","25.869550124"
"2025-08-05 22:55","","","25.860018561","","","19.5","21.931461769","","","","","18.5","21.931461769","","25.860018561"
"2025-08-05 23:00","","","25.850486998","","","19.5","21.959450162","","","","","18.5","21.959450162","","25.850486998"
"2025-08-05 23:05","","","25.840955436","","","19.5","21.987438554","","","","","18.5","21.987438554","","25.840955436"
"2025-08-05 23:10","","","25.832722046","","","19.5","21.990346697","","","","","18.5","21.990346697","","25.832722046"
"2025-08-05 23:15","","","25.827672503","","","19.5","21.931744003","","","","","18.5","21.931744003","","25.827672503"
"2025-08-05 23:20","","","25.822768709","","","19.5","21.870325469","","","","","18.5","21.870325469","","25.822768709"
"2025-08-05 23:25","","","25.817864916","","","19.5","21.808906936","","","","","18.5","21.808906936","","25.817864916"
"2025-08-05 23:30","","","25.812961123","","","19.5","21.747488403","","","","","18.5","21.747488403","","25.812961123"
"2025-08-05 23:35","","","25.808057329","","","19.5","21.686069869","","","","","18.5","21.686069869","","25.808057329"
"2025-08-05 23:40","","","25.805942507","","","19.5","21.661859044","","","","","18.5","21.661859044","","25.805942507"
"2025-08-05 23:45","","","25.810667806","","","19.5","21.728902381","","","","","18.5","21.728902381","","25.810667806"
"2025-08-05 23:50","","","25.815706231","","","19.5","21.800123146","","","","","18.5","21.800123146","","25.815706231"
"2025-08-05 23:55","","","25.820744656","","","19.5","21.871343911","","","","","18.5","21.871343911","","25.820744656"
"2025-08-06 00:00","","","25.825783082","","","19.5","21.942564676","","","","","18.5","21.942564676","","25.825783082"
"2025-08-06 00:05","","","25.830821507","","","19.5","22.013785441","","","","","18.5","22.013785441","","25.830821507"
"2025-08-06 00:10","","","25.83223763","","","19.5","22.053670509","","","","","18.5","22.053670509","","25.83223763"
"2025-08-06 00:15","","","25.824764308","","","19.5","22.016655043","","","","","18.5","22.016655043","","25.824764308"
"2025-08-06 00:20","","","25.816883504","","","19.5","21.976114552","","","","","18.5","21.976114552","","25.816883504"
"2025-08-06 00:25","","","25.809002701","","","19.5","21.935574061","","","","","18.5","21.935574061","","25.809002701"
"2025-08-06 00:30","","","25.801121897","","","19.5","21.89503357","","","","","18.5","21.89503357","","25.801121897"
"2025-08-06 00:35","","","25.793241093","","","19.5","21.854493078","","","","","18.5","21.854493078","","25.793241093"
"2025-08-06 00:40","","","25.782478626","","","19.5","21.802922851","","","","","18.5","21.802922851","","25.782478626"
"2025-08-06 00:45","","","25.758948023","","","19.5","21.702481844","","","","","18.5","21.702481844","","25.758948023"
"2025-08-06 00:50","","","25.733898761","","","19.5","21.596228077","","","","","18.5","21.596228077","","25.733898761"
"2025-08-06 00:55","","","25.708849499","","","19.5","21.48997431","","","","","18.5","21.48997431","","25.708849499"
"2025-08-06 01:00","","","25.683800237","","","19.5","21.383720543","","","","","18.5","21.383720543","","25.683800237"
"2025-08-06 01:05","","","25.658750974","","","19.5","21.277466776","","","","","18.5","21.277466776","","25.658750974"
"2025-08-06 01:10","","","25.650858037","","","19.5","21.231938843","","","","","18.5","21.231938843","","25.650858037"
"2025-08-06 01:15","","","25.685081559","","","19.5","21.335484622","","","","","18.5","21.335484622","","25.685081559"
"2025-08-06 01:20","","","25.721236953","","","19.5","21.445868375","","","","","18.5","21.445868375","","25.721236953"
"2025-08-06 01:25","","","25.757392346","","","19.5","21.556252127","","","","","18.5","21.556252127","","25.757392346"
"2025-08-06 01:30","","","25.793547739","","","19.5","21.666635879","","","","","18.5","21.666635879","","25.793547739"
"2025-08-06 01:35","","","25.829703132","","","19.5","21.777019631","","","","","18.5","21.777019631","","25.829703132"
"2025-08-06 01:40","","","25.854334476","","","19.5","21.844799701","","","","","18.5","21.844799701","","25.854334476"
"2025-08-06 01:45","","","25.850691193","","","19.5","21.808050271","","","","","18.5","21.808050271","","25.850691193"
"2025-08-06 01:50","","","25.845752462","","","19.5","21.766511651","","","","","18.5","21.766511651","","25.845752462"
"2025-08-06 01:55","","","25.84081373","","","19.5","21.72497303","","","","","18.5","21.72497303","","25.84081373"
"2025-08-06 02:00","","","25.835874999","","","19.5","21.68343441","","","","","18.5","21.68343441","","25.835874999"
"2025-08-06 02:05","","","25.830936268","","","19.5","21.641895789","","","","","18.5","21.641895789","","25.830936268"
"2025-08-06 02:10","","","25.820889316","","","19.5","21.578695501","","","","","18.5","21.578695501","","25.820889316"
"2025-08-06 02:15","","","25.798307622","","","19.5","21.462341001","","","","","18.5","21.462341001","","25.798307622"
"2025-08-06 02:20","","","25.775151475","","","19.5","21.343550506","","","","","18.5","21.343550506","","25.775151475"
"2025-08-06 02:25","","","25.751995329","","","19.5","21.224760012","","","","","18.5","21.224760012","","25.751995329"
"2025-08-06 02:30","","","25.728839182","","","19.5","21.105969518","","","","","18.5","21.105969518","","25.728839182"
"2025-08-06 02:35","","","25.705683035","","","19.5","20.987179024","","","","","18.5","20.987179024","","25.705683035"
"2025-08-06 02:40","","","25.683260562","","","19.5","20.878819477","","","","","18.5","20.878819477","","25.683260562"
"2025-08-06 02:45","","","25.664086399","","","19.5","20.816642591","","","","","18.5","20.816642591","","25.664086399"
"2025-08-06 02:50","","","25.645298232","","","19.5","20.759953581","","","","","18.5","20.759953581","","25.645298232"
"2025-08-06 02:55","","","25.626510065","","","19.5","20.703264571","","","","","18.5","20.703264571","","25.626510065"
"2025-08-06 03:00","","","25.607721898","","","19.5","20.646575562","","","","","18.5","20.646575562","","25.607721898"
"2025-08-06 03:05","","","25.588933731","","","19.5","20.589886552","","","","","18.5","20.589886552","","25.588933731"
"2025-08-06 03:10","","","25.573875633","","","19.5","20.565389407","","","","","18.5","20.565389407","","25.573875633"
"2025-08-06 03:15","","","25.567967203","","","19.5","20.619857272","","","","","18.5","20.619857272","","25.567967203"
"2025-08-06 03:20","","","25.562477767","","","19.5","20.677941215","","","","","18.5","20.677941215","","25.562477767"
"2025-08-06 03:25","","","25.556988332","","","19.5","20.736025158","","","","","18.5","20.736025158","","25.556988332"
"2025-08-06 03:30","","","25.551498896","","","19.5","20.794109101","","","","","18.5","20.794109101","","25.551498896"
"2025-08-06 03:35","","","25.546009461","","","19.5","20.852193043","","","","","18.5","20.852193043","","25.546009461"
"2025-08-06 03:40","","","25.550170894","","","19.5","20.894159244","","","","","18.5","20.894159244","","25.550170894"
"2025-08-06 03:45","","","25.578025784","","","19.5","20.896555432","","","","","18.5","20.896555432","","25.578025784"
"2025-08-06 03:50","","","25.606967669","","","19.5","20.897136247","","","","","18.5","20.897136247","","25.606967669"
"2025-08-06 03:55","","","25.635909554","","","19.5","20.897717062","","","","","18.5","20.897717062","","25.635909554"
"2025-08-06 04:00","","","25.66485144","","","19.5","20.898297877","","","","","18.5","20.898297877","","25.66485144"
"2025-08-06 04:05","","","25.693793325","","","19.5","20.898878692","","","","","18.5","20.898878692","","25.693793325"
"2025-08-06 04:10","","","25.712917098","","","19.5","20.886703628","","","","","18.5","20.886703628","","25.712917098"
"2025-08-06 04:15","","","25.707959993","","","19.5","20.843242227","","","","","18.5","20.843242227","","25.707959993"
"2025-08-06 04:20","","","25.701900381","","","19.5","20.79834843","","","","","18.5","20.79834843","","25.701900381"
"2025-08-06 04:25","","","25.695840769","","","19.5","20.753454632","","","","","18.5","20.753454632","","25.695840769"
"2025-08-06 04:30","","","25.689781157","","","19.5","20.708560834","","","","","18.5","20.708560834","","25.689781157"
"2025-08-06 04:35","","","25.683721546","","","19.5","20.663667036","","","","","18.5","20.663667036","","25.683721546"
"2025-08-06 04:40","","","25.678880989","","","19.5","20.631900273","","","","","18.5","20.631900273","","25.678880989"
"2025-08-06 04:45","","","25.679462086","","","19.5","20.658515007","","","","","18.5","20.658515007","","25.679462086"
"2025-08-06 04:50","","","25.680691034","","","19.5","20.692105928","","","","","18.5","20.692105928","","25.680691034"
"2025-08-06 04:55","","","25.681919983","","","19.5","20.725696849","","","","","18.5","20.725696849","","25.681919983"
"2025-08-06 05:00","","","25.683148931","","","19.5","20.759287771","","","","","18.5","20.759287771","","25.683148931"
"2025-08-06 05:05","","","25.684377879","","","19.5","20.792878692","","","","","18.5","20.792878692","","25.684377879"
"2025-08-06 05:10","","","25.690290868","","","19.5","20.836294579","","","","","18.5","20.836294579","","25.690290868"
"2025-08-06 05:15","","","25.707692921","","","19.5","20.903809248","","","","","18.5","20.903809248","","25.707692921"
"2025-08-06 05:20","","","25.725621035","","","19.5","20.972427348","","","","","18.5","20.972427348","","25.725621035"
"2025-08-06 05:25","","","25.743549148","","","19.5","21.041045449","","","","","18.5","21.041045449","","25.743549148"
"2025-08-06 05:30","","","25.761477262","","","19.5","21.109663549","","","","","18.5","21.109663549","","25.761477262"
"2025-08-06 05:35","","","25.779405375","","","19.5","21.17828165","","","","","18.5","21.17828165","","25.779405375"
"2025-08-06 05:40","","","25.233066638","","","19.5","21.239572148","","","","","18.5","21.239572148","","25.233066638"
"2025-08-06 05:45","","","23.302672596","","","19.5","21.282889224","","","","","18.5","21.282889224","","23.302672596"
"2025-08-06 05:50","","","21.308904052","","","19.5","21.325383315","","","","","18.5","21.325383315","","21.308904052"
"2025-08-06 05:55","","","19.315135509","","","19.5","21.367877406","","","","","18.5","21.367877406","","19.315135509"
"2025-08-06 06:00","","","17.321366966","","","19.5","21.410371497","","","","","18.5","21.410371497","","17.321366966"
"2025-08-06 06:05","","","15.327598423","","","19.5","21.452865587","","","","","18.5","21.452865587","","15.327598423"
"2025-08-06 06:10","","","13.900605095","","","19.5","21.484963384","","","","","18.5","21.484963384","","13.900605095"
"2025-08-06 06:15","","","13.863851143","","","19.5","21.491560176","","","","","18.5","21.491560176","","13.863851143"
"2025-08-06 06:20","","","13.890757927","","","19.5","21.496989247","","","","","18.5","21.496989247","","13.890757927"
"2025-08-06 06:25","","","13.917664711","","","19.5","21.502418317","","","","","18.5","21.502418317","","13.917664711"
"2025-08-06 06:30","","","13.944571495","","","19.5","21.507847387","","","","","18.5","21.507847387","","13.944571495"
"2025-08-06 06:35","","","13.971478279","","","19.5","21.513276457","","","","","18.5","21.513276457","","13.971478279"
"2025-08-06 06:40","","","14.238563306","","","19.5","21.551702135","","","","","18.5","21.551702135","","14.238563306"
"2025-08-06 06:45","","","15.564223473","","","19.5","21.735558924","","","","","18.5","21.735558924","","15.564223473"
"2025-08-06 06:50","","","17.014968308","","","19.5","21.936600324","","","","","18.5","21.936600324","","17.014968308"
"2025-08-06 06:55","","","18.465713143","","","19.5","22.137641723","","","","","18.5","22.137641723","","18.465713143"
"2025-08-06 07:00","","","19.916457978","","","19.5","22.338683123","","","","","18.5","22.338683123","","19.916457978"
"2025-08-06 07:05","","","21.367202812","","","19.5","22.539724523","","","","","18.5","22.539724523","","21.367202812"
"2025-08-06 07:10","","","22.312018326","","","19.5","22.759637154","","","","","18.5","22.759637154","","22.312018326"
"2025-08-06 07:15","","","22.015800856","","","19.5","23.02584048","","","","","18.5","23.02584048","","22.015800856"
"2025-08-06 07:20","","","21.662750874","","","19.5","23.294163667","","","","","18.5","23.294163667","","21.662750874"
"2025-08-06 07:25","","","21.309700892","","","19.5","23.562486854","","","","","18.5","23.562486854","","21.309700892"
"2025-08-06 07:30","","","20.956650909","","","19.5","23.830810042","","","","","18.5","23.830810042","","20.956650909"
"2025-08-06 07:35","","","20.603600927","","","19.5","24.099133229","","","","","18.5","24.099133229","","20.603600927"
"2025-08-06 07:40","","","20.27536668","","","19.5","24.301811155","","","","","18.5","24.301811155","","20.27536668"
"2025-08-06 07:45","","","20.008077217","","","19.5","24.343271365","","","","","18.5","24.343271365","","20.008077217"
"2025-08-06 07:50","","","19.743585771","","","19.5","24.377329958","","","","","18.5","24.377329958","","19.743585771"
"2025-08-06 07:55","","","19.479094325","","","19.5","24.411388552","","","","","18.5","24.411388552","","19.479094325"
"2025-08-06 08:00","","","19.214602879","","","19.5","24.445447145","","","","","18.5","24.445447145","","19.214602879"
"2025-08-06 08:05","","","18.950111433","","","19.5","24.479505739","","","","","18.5","24.479505739","","18.950111433"
"2025-08-06 08:10","","","18.772879022","","","19.5","24.528312422","","","","","18.5","24.528312422","","18.772879022"
"2025-08-06 08:15","","","18.809698285","","","19.5","24.613297056","","","","","18.5","24.613297056","","18.809698285"
"2025-08-06 08:20","","","18.856320652","","","19.5","24.699938562","","","","","18.5","24.699938562","","18.856320652"
"2025-08-06 08:25","","","18.902943019","","","19.5","24.786580068","","","","","18.5","24.786580068","","18.902943019"
"2025-08-06 08:30","","","18.949565386","","","19.5","24.873221574","","","","","18.5","24.873221574","","18.949565386"
"2025-08-06 08:35","","","18.996187753","","","19.5","24.959863081","","","","","18.5","24.959863081","","18.996187753"
"2025-08-06 08:40","","","19.071809186","","","19.5","25.053660881","","","","","18.5","25.053660881","","19.071809186"
"2025-08-06 08:45","","","19.27564591","","","19.5","25.179099228","","","","","18.5","25.179099228","","19.27564591"
"2025-08-06 08:50","","","19.494692372","","","19.5","25.308290983","","","","","18.5","25.308290983","","19.494692372"
"2025-08-06 08:55","","","19.713738833","","","19.5","25.437482739","","","","","18.5","25.437482739","","19.713738833"
"2025-08-06 09:00","","","19.932785294","","","19.5","25.566674494","","","","","18.5","25.566674494","","19.932785294"
"2025-08-06 09:05","","","20.151831756","","","19.5","25.69586625","","","","","18.5","25.69586625","","20.151831756"
"2025-08-06 09:10","","","20.26155308","","","19.5","25.761912967","","","","","18.5","25.761912967","","20.26155308"
"2025-08-06 09:15","","","20.103023462","","","19.5","25.673020786","","","","","18.5","25.673020786","","20.103023462"
"2025-08-06 09:20","","","19.932201707","","","19.5","25.577028798","","","","","18.5","25.577028798","","19.932201707"
