"2025-01-01 04:10","","","","19.97080035","","","","22","","15.918969076","16.530775964","","","","","20","","15.918969076","16.530775964","19.97080035"
"2025-01-01 04:15","","","","19.967860401","","","","22","","15.925873179","16.515979445","","","","","20","","15.925873179","16.515979445","19.967860401"
"2025-01-01 04:20","","","","19.964920453","","","","22","","15.932777283","16.501182926","","","","","20","","15.932777283","16.501182926","19.964920453"
"2025-01-01 04:25","","","","19.961980504","","","","22","","15.939681387","16.486386408","","","","","20","","15.939681387","16.486386408","19.961980504"
"2025-01-01 04:30","","","","19.959040555","","","","22","","15.946585491","16.471589889","","","","","20","","15.946585491","16.471589889","19.959040555"
"2025-01-01 04:35","","","","19.956100606","","","","22","","15.953489595","16.45679337","","","","","20","","15.953489595","16.45679337","19.956100606"
"2025-01-01 04:40","","","","19.954467083","","","","22","","15.94660111","16.446744065","","","","","20","","15.94660111","16.446744065","19.954467083"
"2025-01-01 04:45","","","","19.954196283","","","","22","","15.925325682","16.441646541","","","","","20","","15.925325682","16.441646541","19.954196283"
"2025-01-01 04:50","","","","19.953925632","","","","22","","15.904048661","16.436549566","","","","","20","","15.904048661","16.436549566","19.953925632"
"2025-01-01 04:55","","","","19.953654982","","","","22","","15.882771641","16.43145259","","","","","20","","15.882771641","16.43145259","19.953654982"
"2025-01-01 05:00","","","","19.953384332","","","","22","","15.86149462","16.426355615","","","","","20","","15.86149462","16.426355615","19.953384332"
"2025-01-01 05:05","","","","19.953065616","","","","22","","15.840299217","16.421028166","","","","","20","","15.840299217","16.421028166","19.953065616"
"2025-01-01 05:10","","","","19.831661654","","","","22","","16.024706798","15.835111567","","","","","20","","16.024706798","15.835111567","19.831661654"
"2025-01-01 05:15","","","","19.598491722","","","","22","","16.398893215","14.713290615","","","","","20","","16.398893215","14.713290615","19.598491722"
"2025-01-01 05:20","","","","19.365321789","","","","22","","16.773079633","13.591469664","","","","","20","","16.773079633","13.591469664","19.365321789"
"2025-01-01 05:25","","","","19.132151857","","","","22","","17.147266051","12.469648712","","","","","20","","17.147266051","12.469648712","19.132151857"
"2025-01-01 05:30","","","","18.898981925","","","","22","","17.521452469","11.34782776","","","","","20","","17.521452469","11.34782776","18.898981925"
"2025-01-01 05:35","","","","18.665920992","","","","22","","17.895590211","10.226212638","","","","","20","","17.895590211","10.226212638","18.665920992"
"2025-01-01 05:40","","","","18.707619402","","","","22","","18.147029039","9.623439463","","","","","20","","18.147029039","9.623439463","18.707619402"
"2025-01-01 05:45","","","","19.00293699","","","","22","","18.285209486","9.499588194","","","","","20","","18.285209486","9.499588194","19.00293699"
"2025-01-01 05:50","","","","19.298254579","","","","22","","18.423389933","9.375736926","","","","","20","","18.423389933","9.375736926","19.298254579"
"2025-01-01 05:55","","","","19.593572167","","","","22","","18.56157038","9.251885658","","","","","20","","18.56157038","9.251885658","19.593572167"
"2025-01-01 06:00","","","","19.888889756","","","","22","","18.699750828","9.128034389","","","","","20","","18.699750828","9.128034389","19.888889756"
"2025-01-01 06:05","","","","20.184152454","","","","22","","18.83791291","9.004213566","","","","","20","","18.83791291","9.004213566","20.184152454"
"2025-01-01 06:10","","","","20.340515612","","","","22","","18.92960112","8.957433949","","","","","20","","18.92960112","8.957433949","20.340515612"
"2025-01-01 06:15","","","","20.368646317","","","","22","","18.978384518","8.981778996","","","","","20","","18.978384518","8.981778996","20.368646317"
"2025-01-01 06:20","","","","20.396777021","","","","22","","19.027167917","9.006124043","","","","","20","","19.027167917","9.006124043","20.396777021"
"2025-01-01 06:25","","","","20.424907725","","","","22","","19.075951315","9.030469089","","","","","20","","19.075951315","9.030469089","20.424907725"
"2025-01-01 06:30","","","","20.45303843","","","","22","","19.124734713","9.054814136","","","","","20","","19.124734713","9.054814136","20.45303843"
"2025-01-01 06:35","","","","20.481169134","","","","22","","19.173518112","9.079159183","","","","","20","","19.173518112","9.079159183","20.481169134"
"2025-01-01 06:40","","","","20.551680437","","","","22","","19.263880621","9.09669197","","","","","20","","19.263880621","9.09669197","20.551680437"
"2025-01-01 06:45","","","","20.666312772","","","","22","","19.397529759","9.107132742","","","","","20","","19.397529759","9.107132742","20.666312772"
"2025-01-01 06:50","","","","20.78094955","","","","22","","19.531183258","9.117572799","","","","","20","","19.531183258","9.117572799","20.78094955"
"2025-01-01 06:55","","","","20.895586329","","","","22","","19.664836756","9.128012856","","","","","20","","19.664836756","9.128012856","20.895586329"
"2025-01-01 07:00","","","","21.010223108","","","","22","","19.798490255","9.138452913","","","","","20","","19.798490255","9.138452913","21.010223108"
"2025-01-01 07:05","","","","21.124829973","","","","22","","19.93212073","9.148902967","","","","","20","","19.93212073","9.148902967","21.124829973"
"2025-01-01 07:10","","","","21.163933164","","","","22","","20.007639788","9.184584188","","","","","20","","20.007639788","9.184584188","21.163933164"
"2025-01-01 07:15","","","","21.133338372","","","","22","","20.029515781","9.243556481","","","","","20","","20.029515781","9.243556481","21.133338372"
"2025-01-01 07:20","","","","21.10274358","","","","22","","20.051391774","9.302528774","","","","","20","","20.051391774","9.302528774","21.10274358"
"2025-01-01 07:25","","","","21.072148789","","","","22","","20.073267767","9.361501067","","","","","20","","20.073267767","9.361501067","21.072148789"
"2025-01-01 07:30","","","","21.041553997","","","","22","","20.09514376","9.42047336","","","","","20","","20.09514376","9.42047336","21.041553997"
"2025-01-01 07:35","","","","21.010969804","","","","22","","20.117017839","9.479431131","","","","","20","","20.117017839","9.479431131","21.010969804"
"2025-01-01 07:40","","","","21.00715486","","","","22","","20.134057103","9.501709558","","","","","20","","20.134057103","9.501709558","21.00715486"
"2025-01-01 07:45","","","","21.028051442","","","","22","","20.146633199","9.490128144","","","","","20","","20.146633199","9.490128144","21.028051442"
"2025-01-01 07:50","","","","21.048948024","","","","22","","20.159209295","9.478546729","","","","","20","","20.159209295","9.478546729","21.048948024"
"2025-01-01 07:55","","","","21.069844607","","","","22","","20.171785391","9.466965315","","","","","20","","20.171785391","9.466965315","21.069844607"
"2025-01-01 08:00","","","","21.090741189","","","","22","","20.184361488","9.4553839","","","","","20","","20.184361488","9.4553839","21.090741189"
"2025-01-01 08:05","","","","21.111621806","","","","22","","20.19693369","9.443806372","","","","","20","","20.19693369","9.443806372","21.111621806"
"2025-01-01 08:10","","","","21.09216797","","","","22","","20.199668569","9.442047408","","","","","20","","20.199668569","9.442047408","21.09216797"
"2025-01-01 08:15","","","","21.035479665","","","","22","","20.19332219","9.449352384","","","","","20","","20.19332219","9.449352384","21.035479665"
"2025-01-01 08:20","","","","20.978791359","","","","22","","20.186975812","9.45665736","","","","","20","","20.186975812","9.45665736","20.978791359"
"2025-01-01 08:25","","","","20.922103054","","","","22","","20.180629434","9.463962335","","","","","20","","20.180629434","9.463962335","20.922103054"
"2025-01-01 08:30","","","","20.865414748","","","","22","","20.174283055","9.471267311","","","","","20","","20.174283055","9.471267311","20.865414748"
"2025-01-01 08:35","","","","20.808726443","","","","22","","20.167936677","9.478572286","","","","","20","","20.167936677","9.478572286","20.808726443"
"2025-01-01 08:40","","","","20.772519784","","","","22","","20.160110792","9.505045842","","","","","20","","20.160110792","9.505045842","20.772519784"
"2025-01-01 08:45","","","","20.757757126","","","","22","","20.150735883","9.551588636","","","","","20","","20.150735883","9.551588636","20.757757126"
"2025-01-01 08:50","","","","20.742997277","","","","22","","20.141360771","9.598134059","","","","","20","","20.141360771","9.598134059","20.742997277"
"2025-01-01 08:55","","","","20.728237429","","","","22","","20.13198566","9.644679483","","","","","20","","20.13198566","9.644679483","20.728237429"
"2025-01-01 09:00","","","","20.71347758","","","","22","","20.122610548","9.691224907","","","","","20","","20.122610548","9.691224907","20.71347758"
"2025-01-01 09:05","","","","20.698735241","","","","22","","20.113243964","9.737772721","","","","","20","","20.113243964","9.737772721","20.698735241"
"2025-01-01 09:10","","","","20.728284484","","","","22","","20.125448379","9.790367627","","","","","20","","20.125448379","9.790367627","20.728284484"
"2025-01-01 09:15","","","","20.798723314","","","","22","","20.157566944","9.848545155","","","","","20","","20.157566944","9.848545155","20.798723314"
"2025-01-01 09:20","","","","20.869162144","","","","22","","20.189685509","9.906722683","","","","","20","","20.189685509","9.906722683","20.869162144"
"2025-01-01 09:25","","","","20.939600974","","","","22","","20.221804075","9.964900211","","","","","20","","20.221804075","9.964900211","20.939600974"
"2025-01-01 09:30","","","","21.010039804","","","","22","","20.25392264","10.023077739","","","","","20","","20.25392264","10.023077739","21.010039804"
"2025-01-01 09:35","","","","21.080447372","","","","22","","20.286024803","10.081243636","","","","","20","","20.286024803","10.081243636","21.080447372"
"2025-01-01 09:40","","","","21.071438341","","","","22","","20.276460385","10.109864909","","","","","20","","20.276460385","10.109864909","21.071438341"
"2025-01-01 09:45","","","","20.989100277","","","","22","","20.228423279","10.111206258","","","","","20","","20.228423279","10.111206258","20.989100277"
"2025-01-01 09:50","","","","20.906762214","","","","22","","20.180386172","10.112547607","","","","","20","","20.180386172","10.112547607","20.906762214"
"2025-01-01 09:55","","","","20.824424151","","","","22","","20.132349065","10.113888956","","","","","20","","20.132349065","10.113888956","20.824424151"
"2025-01-01 10:00","","","","20.742086087","","","","22","","20.084311959","10.115230304","","","","","20","","20.084311959","10.115230304","20.742086087"
"2025-01-01 10:05","","","","20.659788377","","","","22","","20.036298409","10.116579492","","","","","20","","20.036298409","10.116579492","20.659788377"
"2025-01-01 10:10","","","","20.679735976","","","","22","","20.047974203","10.137790009","","","","","20","","20.047974203","10.137790009","20.679735976"
"2025-01-01 10:15","","","","20.794081629","","","","22","","20.114758226","10.177337513","","","","","20","","20.114758226","10.177337513","20.794081629"
"2025-01-01 10:20","","","","20.908427283","","","","22","","20.181542249","10.216885016","","","","","20","","20.181542249","10.216885016","20.908427283"
"2025-01-01 10:25","","","","21.022772937","","","","22","","20.248326272","10.25643252","","","","","20","","20.248326272","10.25643252","21.022772937"
"2025-01-01 10:30","","","","21.13711859","","","","22","","20.315110295","10.295980024","","","","","20","","20.315110295","10.295980024","21.13711859"
"2025-01-01 10:35","","","","21.251464244","","","","22","","20.381894318","10.335527528","","","","","20","","20.381894318","10.335527528","21.251464244"
"2025-01-01 10:40","","","","21.257250072","","","","22","","20.38446534","10.386663535","","","","","20","","20.38446534","10.386663535","21.257250072"
"2025-01-01 10:45","","","","21.149961443","","","","22","","20.320152964","10.449869973","","","","","20","","20.320152964","10.449869973","21.149961443"
"2025-01-01 10:50","","","","21.042661141","","","","22","","20.255833682","10.513077658","","","","","20","","20.255833682","10.513077658","21.042661141"
"2025-01-01 10:55","","","","20.935360838","","","","22","","20.1915144","10.576285342","","","","","20","","20.1915144","10.576285342","20.935360838"
"2025-01-01 11:00","","","","20.828060536","","","","22","","20.127195119","10.639493026","","","","","20","","20.127195119","10.639493026","20.828060536"
"2025-01-01 11:05","","","","20.720799952","","","","22","","20.062908603","10.702693375","","","","","20","","20.062908603","10.702693375","20.720799952"
"2025-01-01 11:10","","","","20.714241757","","","","22","","20.081697846","10.747293781","","","","","20","","20.081697846","10.747293781","20.714241757"
"2025-01-01 11:15","","","","20.800659525","","","","22","","20.177188831","10.774721332","","","","","20","","20.177188831","10.774721332","20.800659525"
"2025-01-01 11:20","","","","20.887077292","","","","22","","20.272679816","10.802148884","","","","","20","","20.272679816","10.802148884","20.887077292"
"2025-01-01 11:25","","","","20.97349506","","","","22","","20.368170801","10.829576435","","","","","20","","20.368170801","10.829576435","20.97349506"
"2025-01-01 11:30","","","","21.059912828","","","","22","","20.463661786","10.857003987","","","","","20","","20.463661786","10.857003987","21.059912828"
"2025-01-01 11:35","","","","21.146296301","","","","22","","20.55912067","10.884421867","","","","","20","","20.55912067","10.884421867","21.146296301"
"2025-01-01 11:40","","","","21.145503995","","","","22","","20.572979658","10.887254959","","","","","20","","20.572979658","10.887254959","21.145503995"
"2025-01-01 11:45","","","","21.064216157","","","","22","","20.511491722","10.867387188","","","","","20","","20.511491722","10.867387188","21.064216157"
"2025-01-01 11:50","","","","20.98292832","","","","22","","20.450003786","10.847519417","","","","","20","","20.450003786","10.847519417","20.98292832"
"2025-01-01 11:55","","","","20.901640482","","","","22","","20.38851585","10.827651645","","","","","20","","20.38851585","10.827651645","20.901640482"
"2025-01-01 12:00","","","","20.820352645","","","","22","","20.327027914","10.807783874","","","","","20","","20.327027914","10.807783874","20.820352645"
"2025-01-01 12:05","","","","20.739081405","","","","22","","20.265562433","10.787865174","","","","","20","","20.265562433","10.787865174","20.739081405"
"2025-01-01 12:10","","","","20.699959831","","","","22","","20.261121991","10.638611249","","","","","20","","20.261121991","10.638611249","20.699959831"
"2025-01-01 12:15","","","","20.699756495","","","","22","","20.309334733","10.369937654","","","","","20","","20.309334733","10.369937654","20.699756495"
"2025-01-01 12:20","","","","20.699553159","","","","22","","20.357547476","10.10126406","","","","","20","","20.357547476","10.10126406","20.699553159"
"2025-01-01 12:25","","","","20.699349823","","","","22","","20.405760218","9.832590465","","","","","20","","20.405760218","9.832590465","20.699349823"
"2025-01-01 12:30","","","","20.699146487","","","","22","","20.45397296","9.563916871","","","","","20","","20.45397296","9.563916871","20.699146487"
"2025-01-01 12:35","","","","20.698943151","","","","22","","20.502185702","9.295243276","","","","","20","","20.502185702","9.295243276","20.698943151"
"2025-01-01 12:40","","","","20.749223829","","","","22","","20.520610902","9.052896632","","","","","20","","20.520610902","9.052896632","20.749223829"
"2025-01-01 12:45","","","","20.852300996","","","","22","","20.507884109","8.838082873","","","","","20","","20.507884109","8.838082873","20.852300996"
"2025-01-01 12:50","","","","20.955384745","","","","22","","20.495153431","8.623272547","","","","","20","","20.495153431","8.623272547","20.955384745"
"2025-01-01 12:55","","","","21.058468494","","","","22","","20.482422754","8.40846222","","","","","20","","20.482422754","8.40846222","21.058468494"
"2025-01-01 13:00","","","","21.161552243","","","","22","","20.469692077","8.193651894","","","","","20","","20.469692077","8.193651894","21.161552243"
"2025-01-01 13:05","","","","21.264600805","","","","22","","20.456966494","7.978877544","","","","","20","","20.456966494","7.978877544","21.264600805"
"2025-01-01 13:10","","","","21.278088823","","","","22","","20.457208388","7.8556725","","","","","20","","20.457208388","7.8556725","21.278088823"
"2025-01-01 13:15","","","","21.208875004","","","","22","","20.469424686","7.817024221","","","","","20","","20.469424686","7.817024221","21.208875004"
"2025-01-01 13:20","","","","21.139661186","","","","22","","20.481640983","7.778375943","","","","","20","","20.481640983","7.778375943","21.139661186"
"2025-01-01 13:25","","","","21.070447368","","","","22","","20.493857281","7.739727664","","","","","20","","20.493857281","7.739727664","21.070447368"
"2025-01-01 13:30","","","","21.001233549","","","","22","","20.506073578","7.701079385","","","","","20","","20.506073578","7.701079385","21.001233549"
"2025-01-01 13:35","","","","20.932042907","","","","22","","20.518288632","7.662437027","","","","","20","","20.518288632","7.662437027","20.932042907"
"2025-01-01 13:40","","","","20.921709094","","","","22","","20.527344452","7.638830674","","","","","20","","20.527344452","7.638830674","20.921709094"
"2025-01-01 13:45","","","","20.965719819","","","","22","","20.533483244","7.629107584","","","","","20","","20.533483244","7.629107584","20.965719819"
"2025-01-01 13:50","","","","21.009730543","","","","22","","20.539622035","7.619384493","","","","","20","","20.539622035","7.619384493","21.009730543"
"2025-01-01 13:55","","","","21.053741268","","","","22","","20.545760826","7.609661402","","","","","20","","20.545760826","7.609661402","21.053741268"
"2025-01-01 14:00","","","","21.097751993","","","","22","","20.551899618","7.599938311","","","","","20","","20.551899618","7.599938311","21.097751993"
"2025-01-01 14:05","","","","21.141760508","","","","22","","20.55802179","7.590214967","","","","","20","","20.55802179","7.590214967","21.141760508"
"2025-01-01 14:10","","","","21.180151293","","","","22","","20.521899829","7.579848023","","","","","20","","20.521899829","7.579848023","21.180151293"
"2025-01-01 14:15","","","","21.213354833","","","","22","","20.446770885","7.568886797","","","","","20","","20.446770885","7.568886797","21.213354833"
"2025-01-01 14:20","","","","21.246558374","","","","22","","20.371641942","7.557925572","","","","","20","","20.371641942","7.557925572","21.246558374"
"2025-01-01 14:25","","","","21.279761914","","","","22","","20.296512999","7.546964346","","","","","20","","20.296512999","7.546964346","21.279761914"
"2025-01-01 14:30","","","","21.312965454","","","","22","","20.221384056","7.536003121","","","","","20","","20.221384056","7.536003121","21.312965454"
"2025-01-01 14:35","","","","21.346168995","","","","22","","20.146255113","7.525041895","","","","","20","","20.146255113","7.525041895","21.346168995"
"2025-01-01 14:40","","","","21.334061002","","","","22","","20.142373699","7.509011734","","","","","20","","20.142373699","7.509011734","21.334061002"
"2025-01-01 14:45","","","","21.274554124","","","","22","","20.213021956","7.487679129","","","","","20","","20.213021956","7.487679129","21.274554124"
"2025-01-01 14:50","","","","21.21504127","","","","22","","20.283679609","7.466345854","","","","","20","","20.283679609","7.466345854","21.21504127"
"2025-01-01 14:55","","","","21.155528416","","","","22","","20.354337261","7.44501258","","","","","20","","20.354337261","7.44501258","21.155528416"
"2025-01-01 15:00","","","","21.096015562","","","","22","","20.424994914","7.423679306","","","","","20","","20.424994914","7.423679306","21.096015562"
"2025-01-01 15:05","","","","21.036520439","","","","22","","20.495640047","7.402342634","","","","","20","","20.495640047","7.402342634","21.036520439"
"2025-01-01 15:10","","","","21.022098582","","","","22","","20.534461261","7.372369737","","","","","20","","20.534461261","7.372369737","21.022098582"
"2025-01-01 15:15","","","","21.049296042","","","","22","","20.543897212","7.334422405","","","","","20","","20.543897212","7.334422405","21.049296042"
"2025-01-01 15:20","","","","21.076493501","","","","22","","20.553333163","7.296475073","","","","","20","","20.553333163","7.296475073","21.076493501"
"2025-01-01 15:25","","","","21.103690961","","","","22","","20.562769113","7.258527741","","","","","20","","20.562769113","7.258527741","21.103690961"
"2025-01-01 15:30","","","","21.13088842","","","","22","","20.572205064","7.220580409","","","","","20","","20.572205064","7.220580409","21.13088842"
"2025-01-01 15:35","","","","21.158055551","","","","22","","20.581622045","7.182633354","","","","","20","","20.581622045","7.182633354","21.158055551"
"2025-01-01 15:40","","","","21.108027946","","","","22","","20.542757409","7.145390523","","","","","20","","20.542757409","7.145390523","21.108027946"
"2025-01-01 15:45","","","","20.986717317","","","","22","","20.459308648","7.108797986","","","","","20","","20.459308648","7.108797986","20.986717317"
"2025-01-01 15:50","","","","20.865406687","","","","22","","20.375859887","7.072205449","","","","","20","","20.375859887","7.072205449","20.865406687"
