"2025-04-01 04:10","","","","21.777508397","","","","22","","17.863176185","18.061910988","","","","","20","","17.863176185","18.061910988","21.777508397"
"2025-04-01 04:15","","","","21.768454484","","","","22","","17.85377612","18.036096718","","","","","20","","17.85377612","18.036096718","21.768454484"
"2025-04-01 04:20","","","","21.759399377","","","","22","","17.844380869","18.010283065","","","","","20","","17.844380869","18.010283065","21.759399377"
"2025-04-01 04:25","","","","21.750344269","","","","22","","17.834985619","17.984469413","","","","","20","","17.834985619","17.984469413","21.750344269"
"2025-04-01 04:30","","","","21.741289162","","","","22","","17.825590369","17.95865576","","","","","20","","17.825590369","17.95865576","21.741289162"
"2025-04-01 04:35","","","","21.732234054","","","","22","","17.816195119","17.932842108","","","","","20","","17.816195119","17.932842108","21.732234054"
"2025-04-01 04:40","","","","21.724976524","","","","22","","17.797515019","17.907551022","","","","","20","","17.797515019","17.907551022","21.724976524"
"2025-04-01 04:45","","","","21.719708741","","","","22","","17.768557473","17.882838368","","","","","20","","17.768557473","17.882838368","21.719708741"
"2025-04-01 04:50","","","","21.714442224","","","","22","","17.739593382","17.858126082","","","","","20","","17.739593382","17.858126082","21.714442224"
"2025-04-01 04:55","","","","21.709175708","","","","22","","17.710629291","17.833413796","","","","","20","","17.710629291","17.833413796","21.709175708"
"2025-04-01 05:00","","","","21.703909192","","","","22","","17.6816652","17.80870151","","","","","20","","17.6816652","17.80870151","21.703909192"
"2025-04-01 05:05","","","","21.698642676","","","","22","","17.652701109","17.783989224","","","","","20","","17.652701109","17.783989224","21.698642676"
"2025-04-01 05:10","","","","21.692867381","","","","22","","17.631754135","17.760296868","","","","","20","","17.631754135","17.760296868","21.692867381"
"2025-04-01 05:15","","","","21.686528938","","","","22","","17.619681004","17.737733434","","","","","20","","17.619681004","17.737733434","21.686528938"
"2025-04-01 05:20","","","","21.680190137","","","","22","","17.60761352","17.715170718","","","","","20","","17.60761352","17.715170718","21.680190137"
"2025-04-01 05:25","","","","21.673851336","","","","22","","17.595546036","17.692608003","","","","","20","","17.595546036","17.692608003","21.673851336"
"2025-04-01 05:30","","","","21.667512535","","","","22","","17.583478552","17.670045287","","","","","20","","17.583478552","17.670045287","21.667512535"
"2025-04-01 05:35","","","","21.661173734","","","","22","","17.571411068","17.647482571","","","","","20","","17.571411068","17.647482571","21.661173734"
"2025-04-01 05:40","","","","21.442253965","","","","22","","17.707499608","17.102983477","","","","","20","","17.707499608","17.102983477","21.442253965"
"2025-04-01 05:45","","","","20.937121703","","","","22","","18.043060875","15.855765253","","","","","20","","18.043060875","15.855765253","20.937121703"
"2025-04-01 05:50","","","","20.43046095","","","","22","","18.379687406","14.604794225","","","","","20","","18.379687406","14.604794225","20.43046095"
"2025-04-01 05:55","","","","19.923800198","","","","22","","18.716313937","13.353823196","","","","","20","","18.716313937","13.353823196","19.923800198"
"2025-04-01 06:00","","","","19.417139445","","","","22","","19.052940468","12.102852168","","","","","20","","19.052940468","12.102852168","19.417139445"
"2025-04-01 06:05","","","","18.910478692","","","","22","","19.389567","10.851881139","","","","","20","","19.389567","10.851881139","18.910478692"
"2025-04-01 06:10","","","","18.784510012","","","","22","","19.591314762","10.178855484","","","","","20","","19.591314762","10.178855484","18.784510012"
"2025-04-01 06:15","","","","19.079990883","","","","22","","19.643743428","10.145650923","","","","","20","","19.643743428","10.145650923","19.079990883"
"2025-04-01 06:20","","","","19.375740887","","","","22","","19.69607674","10.112854944","","","","","20","","19.69607674","10.112854944","19.375740887"
"2025-04-01 06:25","","","","19.67149089","","","","22","","19.748410052","10.080058965","","","","","20","","19.748410052","10.080058965","19.67149089"
"2025-04-01 06:30","","","","19.967240894","","","","22","","19.800743365","10.047262986","","","","","20","","19.800743365","10.047262986","19.967240894"
"2025-04-01 06:35","","","","20.262990897","","","","22","","19.853076677","10.014467007","","","","","20","","19.853076677","10.014467007","20.262990897"
"2025-04-01 06:40","","","","20.443498549","","","","22","","19.895375474","10.006212588","","","","","20","","19.895375474","10.006212588","20.443498549"
"2025-04-01 06:45","","","","20.496432389","","","","22","","19.926566018","10.025125788","","","","","20","","19.926566018","10.025125788","20.496432389"
"2025-04-01 06:50","","","","20.549284843","","","","22","","19.957749474","10.044056319","","","","","20","","19.957749474","10.044056319","20.549284843"
"2025-04-01 06:55","","","","20.602137298","","","","22","","19.988932931","10.06298685","","","","","20","","19.988932931","10.06298685","20.602137298"
"2025-04-01 07:00","","","","20.654989752","","","","22","","20.020116388","10.081917381","","","","","20","","20.020116388","10.081917381","20.654989752"
"2025-04-01 07:05","","","","20.707842207","","","","22","","20.051299845","10.100847912","","","","","20","","20.051299845","10.100847912","20.707842207"
"2025-04-01 07:10","","","","20.751900946","","","","22","","20.101004301","10.132762405","","","","","20","","20.101004301","10.132762405","20.751900946"
"2025-04-01 07:15","","","","20.78622425","","","","22","","20.171213172","10.179051313","","","","","20","","20.171213172","10.179051313","20.78622425"
"2025-04-01 07:20","","","","20.820541335","","","","22","","20.241435144","10.225349404","","","","","20","","20.241435144","10.225349404","20.820541335"
"2025-04-01 07:25","","","","20.854858419","","","","22","","20.311657115","10.271647496","","","","","20","","20.311657115","10.271647496","20.854858419"
"2025-04-01 07:30","","","","20.889175503","","","","22","","20.381879087","10.317945588","","","","","20","","20.381879087","10.317945588","20.889175503"
"2025-04-01 07:35","","","","20.923492588","","","","22","","20.452101058","10.36424368","","","","","20","","20.452101058","10.36424368","20.923492588"
"2025-04-01 07:40","","","","20.938423305","","","","22","","20.502594822","10.431545993","","","","","20","","20.502594822","10.431545993","20.938423305"
"2025-04-01 07:45","","","","20.92728704","","","","22","","20.526561964","10.527090664","","","","","20","","20.526561964","10.527090664","20.92728704"
"2025-04-01 07:50","","","","20.916012772","","","","22","","20.550388671","10.622784853","","","","","20","","20.550388671","10.622784853","20.916012772"
"2025-04-01 07:55","","","","20.904738505","","","","22","","20.574215377","10.718479043","","","","","20","","20.574215377","10.718479043","20.904738505"
"2025-04-01 08:00","","","","20.893464237","","","","22","","20.598042084","10.814173232","","","","","20","","20.598042084","10.814173232","20.893464237"
"2025-04-01 08:05","","","","20.88218997","","","","22","","20.62186879","10.909867422","","","","","20","","20.62186879","10.909867422","20.88218997"
"2025-04-01 08:10","","","","20.91539924","","","","22","","20.687962905","11.01587981","","","","","20","","20.687962905","11.01587981","20.91539924"
"2025-04-01 08:15","","","","20.997855789","","","","22","","20.800850845","11.133315372","","","","","20","","20.800850845","11.133315372","20.997855789"
"2025-04-01 08:20","","","","21.080343803","","","","22","","20.913768683","11.250758232","","","","","20","","20.913768683","11.250758232","21.080343803"
"2025-04-01 08:25","","","","21.162831818","","","","22","","21.02668652","11.368201093","","","","","20","","21.02668652","11.368201093","21.162831818"
"2025-04-01 08:30","","","","21.245319832","","","","22","","21.139604357","11.485643953","","","","","20","","21.139604357","11.485643953","21.245319832"
"2025-04-01 08:35","","","","21.327807846","","","","22","","21.252522195","11.603086814","","","","","20","","21.252522195","11.603086814","21.327807846"
"2025-04-01 08:40","","","","21.343923935","","","","22","","21.317600518","11.720876431","","","","","20","","21.317600518","11.720876431","21.343923935"
"2025-04-01 08:45","","","","21.286559382","","","","22","","21.329715511","11.839049944","","","","","20","","21.329715511","11.839049944","21.286559382"
"2025-04-01 08:50","","","","21.22914787","","","","22","","21.341796658","11.957223702","","","","","20","","21.341796658","11.957223702","21.22914787"
"2025-04-01 08:55","","","","21.171736359","","","","22","","21.353877804","12.07539746","","","","","20","","21.353877804","12.07539746","21.171736359"
"2025-04-01 09:00","","","","21.114324847","","","","22","","21.36595895","12.193571218","","","","","20","","21.36595895","12.193571218","21.114324847"
"2025-04-01 09:05","","","","21.056913335","","","","22","","21.378040096","12.311744977","","","","","20","","21.378040096","12.311744977","21.056913335"
"2025-04-01 09:10","","","","21.027339897","","","","22","","21.389657295","12.445167058","","","","","20","","21.389657295","12.445167058","21.027339897"
"2025-04-01 09:15","","","","21.028586107","","","","22","","21.400760857","12.595470623","","","","","20","","21.400760857","12.595470623","21.028586107"
"2025-04-01 09:20","","","","21.029852014","","","","22","","21.41186409","12.745784977","","","","","20","","21.41186409","12.745784977","21.029852014"
"2025-04-01 09:25","","","","21.03111792","","","","22","","21.422967323","12.89609933","","","","","20","","21.422967323","12.89609933","21.03111792"
"2025-04-01 09:30","","","","21.032383827","","","","22","","21.434070556","13.046413684","","","","","20","","21.434070556","13.046413684","21.032383827"
"2025-04-01 09:35","","","","21.033649734","","","","22","","21.445173789","13.196728037","","","","","20","","21.445173789","13.196728037","21.033649734"
"2025-04-01 09:40","","","","21.063389235","","","","22","","21.462572463","13.347764044","","","","","20","","21.462572463","13.347764044","21.063389235"
"2025-04-01 09:45","","","","21.131489866","","","","22","","21.488452689","13.499772299","","","","","20","","21.488452689","13.499772299","21.131489866"
"2025-04-01 09:50","","","","21.199796251","","","","22","","21.514378407","13.651785769","","","","","20","","21.514378407","13.651785769","21.199796251"
"2025-04-01 09:55","","","","21.268102636","","","","22","","21.540304124","13.80379924","","","","","20","","21.540304124","13.80379924","21.268102636"
"2025-04-01 10:00","","","","21.336409021","","","","22","","21.566229842","13.95581271","","","","","20","","21.566229842","13.95581271","21.336409021"
"2025-04-01 10:05","","","","21.404715406","","","","22","","21.592155559","14.10782618","","","","","20","","21.592155559","14.10782618","21.404715406"
"2025-04-01 10:10","","","","21.46783827","","","","22","","21.616452467","14.294601447","","","","","20","","21.616452467","14.294601447","21.46783827"
"2025-04-01 10:15","","","","21.525218377","","","","22","","21.638944836","14.519888876","","","","","20","","21.638944836","14.519888876","21.525218377"
"2025-04-01 10:20","","","","21.582594762","","","","22","","21.661436035","14.745201258","","","","","20","","21.661436035","14.745201258","21.582594762"
"2025-04-01 10:25","","","","21.639971147","","","","22","","21.683927235","14.97051364","","","","","20","","21.683927235","14.97051364","21.639971147"
"2025-04-01 10:30","","","","21.697347532","","","","22","","21.706418435","15.195826022","","","","","20","","21.706418435","15.195826022","21.697347532"
"2025-04-01 10:35","","","","21.754723917","","","","22","","21.728909634","15.421138404","","","","","20","","21.728909634","15.421138404","21.754723917"
"2025-04-01 10:40","","","","21.737165471","","","","22","","21.744518111","15.549478459","","","","","20","","21.744518111","15.549478459","21.737165471"
"2025-04-01 10:45","","","","21.636592994","","","","22","","21.752501793","15.570390983","","","","","20","","21.752501793","15.570390983","21.636592994"
"2025-04-01 10:50","","","","21.535966796","","","","22","","21.760480541","15.591233989","","","","","20","","21.760480541","15.591233989","21.535966796"
"2025-04-01 10:55","","","","21.435340598","","","","22","","21.76845929","15.612076995","","","","","20","","21.76845929","15.612076995","21.435340598"
"2025-04-01 11:00","","","","21.3347144","","","","22","","21.776438038","15.632920001","","","","","20","","21.776438038","15.632920001","21.3347144"
"2025-04-01 11:05","","","","21.234088202","","","","22","","21.784416787","15.653763007","","","","","20","","21.784416787","15.653763007","21.234088202"
"2025-04-01 11:10","","","","21.166568068","","","","22","","21.784843715","15.560432386","","","","","20","","21.784843715","15.560432386","21.166568068"
"2025-04-01 11:15","","","","21.135724317","","","","22","","21.776904398","15.340615102","","","","","20","","21.776904398","15.340615102","21.135724317"
"2025-04-01 11:20","","","","21.104904312","","","","22","","21.768959664","15.120715925","","","","","20","","21.768959664","15.120715925","21.104904312"
"2025-04-01 11:25","","","","21.074084306","","","","22","","21.761014931","14.900816748","","","","","20","","21.761014931","14.900816748","21.074084306"
"2025-04-01 11:30","","","","21.043264301","","","","22","","21.753070198","14.680917571","","","","","20","","21.753070198","14.680917571","21.043264301"
"2025-04-01 11:35","","","","21.012444296","","","","22","","21.745125464","14.461018393","","","","","20","","21.745125464","14.461018393","21.012444296"
"2025-04-01 11:40","","","","20.99724613","","","","22","","21.742768413","14.388899319","","","","","20","","21.742768413","14.388899319","20.99724613"
"2025-04-01 11:45","","","","21.002972095","","","","22","","21.747895589","14.514719178","","","","","20","","21.747895589","14.514719178","21.002972095"
"2025-04-01 11:50","","","","21.008806007","","","","22","","21.753061376","14.641560197","","","","","20","","21.753061376","14.641560197","21.008806007"
"2025-04-01 11:55","","","","21.014639919","","","","22","","21.758227163","14.768401216","","","","","20","","21.758227163","14.768401216","21.014639919"
"2025-04-01 12:00","","","","21.020473831","","","","22","","21.763392949","14.895242234","","","","","20","","21.763392949","14.895242234","21.020473831"
"2025-04-01 12:05","","","","21.026307743","","","","22","","21.768558736","15.022083253","","","","","20","","21.768558736","15.022083253","21.026307743"
"2025-04-01 12:10","","","","21.023825828","","","","22","","21.775803718","15.05090605","","","","","20","","21.775803718","15.05090605","21.023825828"
"2025-04-01 12:15","","","","21.012130555","","","","22","","21.785352303","14.971131489","","","","","20","","21.785352303","14.971131489","21.012130555"
"2025-04-01 12:20","","","","21.000429309","","","","22","","21.794902382","14.891286512","","","","","20","","21.794902382","14.891286512","21.000429309"
"2025-04-01 12:25","","","","20.988728063","","","","22","","21.804452461","14.811441534","","","","","20","","21.804452461","14.811441534","20.988728063"
"2025-04-01 12:30","","","","20.977026816","","","","22","","21.814002539","14.731596557","","","","","20","","21.814002539","14.731596557","20.977026816"
"2025-04-01 12:35","","","","20.96532557","","","","22","","21.823552618","14.651751579","","","","","20","","21.823552618","14.651751579","20.96532557"
"2025-04-01 12:40","","","","20.958989458","","","","22","","21.823972646","14.568268251","","","","","20","","21.823972646","14.568268251","20.958989458"
"2025-04-01 12:45","","","","20.958597773","","","","22","","21.814276824","14.480753729","","","","","20","","21.814276824","14.480753729","20.958597773"
"2025-04-01 12:50","","","","20.958209944","","","","22","","21.804574438","14.393236591","","","","","20","","21.804574438","14.393236591","20.958209944"
"2025-04-01 12:55","","","","20.957822116","","","","22","","21.794872052","14.305719453","","","","","20","","21.794872052","14.305719453","20.957822116"
"2025-04-01 13:00","","","","20.957434287","","","","22","","21.785169666","14.218202315","","","","","20","","21.785169666","14.218202315","20.957434287"
"2025-04-01 13:05","","","","20.957046459","","","","22","","21.775467279","14.130685177","","","","","20","","21.775467279","14.130685177","20.957046459"
"2025-04-01 13:10","","","","20.96129335","","","","22","","21.777644672","14.137380632","","","","","20","","21.777644672","14.137380632","20.96129335"
"2025-04-01 13:15","","","","20.970675122","","","","22","","21.792983862","14.248455734","","","","","20","","21.792983862","14.248455734","20.970675122"
"2025-04-01 13:20","","","","20.980060223","","","","22","","21.808331585","14.359598501","","","","","20","","21.808331585","14.359598501","20.980060223"
"2025-04-01 13:25","","","","20.989445323","","","","22","","21.823679307","14.470741268","","","","","20","","21.823679307","14.470741268","20.989445323"
"2025-04-01 13:30","","","","20.998830424","","","","22","","21.839027029","14.581884035","","","","","20","","21.839027029","14.581884035","20.998830424"
"2025-04-01 13:35","","","","21.008215525","","","","22","","21.854374752","14.693026802","","","","","20","","21.854374752","14.693026802","21.008215525"
"2025-04-01 13:40","","","","21.010114919","","","","22","","21.867361382","14.780136307","","","","","20","","21.867361382","14.780136307","21.010114919"
"2025-04-01 13:45","","","","21.001989186","","","","22","","21.877185951","14.8350596","","","","","20","","21.877185951","14.8350596","21.001989186"
"2025-04-01 13:50","","","","20.99381178","","","","22","","21.886994221","14.889816995","","","","","20","","21.886994221","14.889816995","20.99381178"
"2025-04-01 13:55","","","","20.985634373","","","","22","","21.896802492","14.94457439","","","","","20","","21.896802492","14.94457439","20.985634373"
"2025-04-01 14:00","","","","20.977456967","","","","22","","21.906610763","14.999331784","","","","","20","","21.906610763","14.999331784","20.977456967"
"2025-04-01 14:05","","","","20.969279561","","","","22","","21.916419034","15.054089179","","","","","20","","21.916419034","15.054089179","20.969279561"
"2025-04-01 14:10","","","","20.975226142","","","","22","","21.919598465","15.1046693","","","","","20","","21.919598465","15.1046693","20.975226142"
"2025-04-01 14:15","","","","20.996822121","","","","22","","21.915433131","15.150620995","","","","","20","","21.915433131","15.150620995","20.996822121"
"2025-04-01 14:20","","","","21.018428261","","","","22","","21.911263029","15.196569685","","","","","20","","21.911263029","15.196569685","21.018428261"
"2025-04-01 14:25","","","","21.0400344","","","","22","","21.907092926","15.242518375","","","","","20","","21.907092926","15.242518375","21.0400344"
"2025-04-01 14:30","","","","21.061640539","","","","22","","21.902922824","15.288467065","","","","","20","","21.902922824","15.288467065","21.061640539"
"2025-04-01 14:35","","","","21.083246679","","","","22","","21.898752722","15.334415754","","","","","20","","21.898752722","15.334415754","21.083246679"
"2025-04-01 14:40","","","","21.075912545","","","","22","","21.896002553","15.274533171","","","","","20","","21.896002553","15.274533171","21.075912545"
"2025-04-01 14:45","","","","21.036512955","","","","22","","21.894825653","15.097390881","","","","","20","","21.894825653","15.097390881","21.036512955"
"2025-04-01 14:50","","","","20.997092554","","","","22","","21.893649774","14.920172482","","","","","20","","21.893649774","14.920172482","20.997092554"
"2025-04-01 14:55","","","","20.957672152","","","","22","","21.892473895","14.742954083","","","","","20","","21.892473895","14.742954083","20.957672152"
"2025-04-01 15:00","","","","20.91825175","","","","22","","21.891298016","14.565735683","","","","","20","","21.891298016","14.565735683","20.91825175"
"2025-04-01 15:05","","","","20.878831348","","","","22","","21.890122136","14.388517284","","","","","20","","21.890122136","14.388517284","20.878831348"
"2025-04-01 15:10","","","","20.870845651","","","","22","","21.895206053","14.321995791","","","","","20","","21.895206053","14.321995791","20.870845651"
"2025-04-01 15:15","","","","20.897690105","","","","22","","21.907225922","14.378128218","","","","","20","","21.907225922","14.378128218","20.897690105"
"2025-04-01 15:20","","","","20.924557177","","","","22","","21.919250295","14.434340295","","","","","20","","21.919250295","14.434340295","20.924557177"
"2025-04-01 15:25","","","","20.951424249","","","","22","","21.931274668","14.490552372","","","","","20","","21.931274668","14.490552372","20.951424249"
"2025-04-01 15:30","","","","20.978291321","","","","22","","21.943299041","14.546764449","","","","","20","","21.943299041","14.546764449","20.978291321"
"2025-04-01 15:35","","","","21.005158393","","","","22","","21.955323415","14.602976526","","","","","20","","21.955323415","14.602976526","21.005158393"
"2025-04-01 15:40","","","","21.020308053","","","","22","","21.962052608","14.585768601","","","","","20","","21.962052608","14.585768601","21.020308053"
"2025-04-01 15:45","","","","21.019704541","","","","22","","21.961662834","14.469853057","","","","","20","","21.961662834","14.469853057","21.019704541"
"2025-04-01 15:50","","","","21.019017704","","","","22","","21.961235404","14.353415405","","","","","20","","21.961235404","14.353415405","21.019017704"
