"2025-07-01 01:55","","","","21.732598443","","","","22","","23.3665852","20.320352924","","","","","20","","23.3665852","20.320352924","21.732598443"
"2025-07-01 02:00","","","","21.644634801","","","","22","","23.358186456","20.242049744","","","","","20","","23.358186456","20.242049744","21.644634801"
"2025-07-01 02:05","","","","21.556671159","","","","22","","23.349787713","20.163746564","","","","","20","","23.349787713","20.163746564","21.556671159"
"2025-07-01 02:10","","","","21.478859667","","","","22","","23.340649086","20.095701608","","","","","20","","23.340649086","20.095701608","21.478859667"
"2025-07-01 02:15","","","","21.423794052","","","","22","","23.32985275","20.05064019","","","","","20","","23.32985275","20.05064019","21.423794052"
"2025-07-01 02:20","","","","21.369577609","","","","22","","23.318994526","20.006436817","","","","","20","","23.318994526","20.006436817","21.369577609"
"2025-07-01 02:25","","","","21.315361166","","","","22","","23.308136302","19.962233443","","","","","20","","23.308136302","19.962233443","21.315361166"
"2025-07-01 02:30","","","","21.261144722","","","","22","","23.297278079","19.918030069","","","","","20","","23.297278079","19.918030069","21.261144722"
"2025-07-01 02:35","","","","21.206928279","","","","22","","23.286419855","19.873826695","","","","","20","","23.286419855","19.873826695","21.206928279"
"2025-07-01 02:40","","","","21.153271634","","","","22","","23.275828335","19.812519933","","","","","20","","23.275828335","19.812519933","21.153271634"
"2025-07-01 02:45","","","","21.100993921","","","","22","","23.265893778","19.709082962","","","","","20","","23.265893778","19.709082962","21.100993921"
"2025-07-01 02:50","","","","21.048779922","","","","22","","23.255989576","19.603699386","","","","","20","","23.255989576","19.603699386","21.048779922"
"2025-07-01 02:55","","","","20.996565922","","","","22","","23.246085373","19.49831581","","","","","20","","23.246085373","19.49831581","20.996565922"
"2025-07-01 03:00","","","","20.944351922","","","","22","","23.236181171","19.392932234","","","","","20","","23.236181171","19.392932234","20.944351922"
"2025-07-01 03:05","","","","20.892137922","","","","22","","23.226276969","19.287548659","","","","","20","","23.226276969","19.287548659","20.892137922"
"2025-07-01 03:10","","","","20.845538895","","","","22","","23.217329993","19.205840256","","","","","20","","23.217329993","19.205840256","20.845538895"
"2025-07-01 03:15","","","","20.811520919","","","","22","","23.210527805","19.177179054","","","","","20","","23.210527805","19.177179054","20.811520919"
"2025-07-01 03:20","","","","20.777972694","","","","22","","23.203805698","19.15049853","","","","","20","","23.203805698","19.15049853","20.777972694"
"2025-07-01 03:25","","","","20.744424469","","","","22","","23.197083592","19.123818005","","","","","20","","23.197083592","19.123818005","20.744424469"
"2025-07-01 03:30","","","","20.710876245","","","","22","","23.190361486","19.09713748","","","","","20","","23.190361486","19.09713748","20.710876245"
"2025-07-01 03:35","","","","20.67732802","","","","22","","23.18363938","19.070456955","","","","","20","","23.18363938","19.070456955","20.67732802"
"2025-07-01 03:40","","","","20.651330863","","","","22","","23.177899676","19.047169126","","","","","20","","23.177899676","19.047169126","20.651330863"
"2025-07-01 03:45","","","","20.642254163","","","","22","","23.174361342","19.031483659","","","","","20","","23.174361342","19.031483659","20.642254163"
"2025-07-01 03:50","","","","20.633809358","","","","22","","23.170905219","19.016082102","","","","","20","","23.170905219","19.016082102","20.633809358"
"2025-07-01 03:55","","","","20.625364553","","","","22","","23.167449095","19.000680545","","","","","20","","23.167449095","19.000680545","20.625364553"
"2025-07-01 04:00","","","","20.616919748","","","","22","","23.163992972","18.985278989","","","","","20","","23.163992972","18.985278989","20.616919748"
"2025-07-01 04:05","","","","20.608474943","","","","22","","23.160536849","18.969877432","","","","","20","","23.160536849","18.969877432","20.608474943"
"2025-07-01 04:10","","","","20.623610466","","","","22","","23.156327272","18.956426785","","","","","20","","23.156327272","18.956426785","20.623610466"
"2025-07-01 04:15","","","","20.69158247","","","","22","","23.15042943","18.947347541","","","","","20","","23.15042943","18.947347541","20.69158247"
"2025-07-01 04:20","","","","20.761527443","","","","22","","23.144468547","18.938431531","","","","","20","","23.144468547","18.938431531","20.761527443"
"2025-07-01 04:25","","","","20.831472416","","","","22","","23.138507664","18.929515521","","","","","20","","23.138507664","18.929515521","20.831472416"
"2025-07-01 04:30","","","","20.901417389","","","","22","","23.132546781","18.92059951","","","","","20","","23.132546781","18.92059951","20.901417389"
"2025-07-01 04:35","","","","20.971362362","","","","22","","23.126585898","18.9116835","","","","","20","","23.126585898","18.9116835","20.971362362"
"2025-07-01 04:40","","","","20.999394799","","","","22","","23.122120925","18.899597027","","","","","20","","23.122120925","18.899597027","20.999394799"
"2025-07-01 04:45","","","","20.924242691","","","","22","","23.121338736","18.879705186","","","","","20","","23.121338736","18.879705186","20.924242691"
"2025-07-01 04:50","","","","20.844328608","","","","22","","23.120726509","18.859453127","","","","","20","","23.120726509","18.859453127","20.844328608"
"2025-07-01 04:55","","","","20.764414524","","","","22","","23.120114281","18.839201067","","","","","20","","23.120114281","18.839201067","20.764414524"
"2025-07-01 05:00","","","","20.68450044","","","","22","","23.119502053","18.818949008","","","","","20","","23.119502053","18.818949008","20.68450044"
"2025-07-01 05:05","","","","20.604586356","","","","22","","23.118889825","18.798696949","","","","","20","","23.118889825","18.798696949","20.604586356"
"2025-07-01 05:10","","","","20.525899816","","","","22","","23.116732216","18.75986002","","","","","20","","23.116732216","18.75986002","20.525899816"
"2025-07-01 05:15","","","","20.449963867","","","","22","","23.111111827","18.679379468","","","","","20","","23.111111827","18.679379468","20.449963867"
"2025-07-01 05:20","","","","20.374130631","","","","22","","23.105362131","18.597343859","","","","","20","","23.105362131","18.597343859","20.374130631"
"2025-07-01 05:25","","","","20.298297394","","","","22","","23.099612435","18.51530825","","","","","20","","23.099612435","18.51530825","20.298297394"
"2025-07-01 05:30","","","","20.222464158","","","","22","","23.093862739","18.43327264","","","","","20","","23.093862739","18.43327264","20.222464158"
"2025-07-01 05:35","","","","20.146630922","","","","22","","23.088113043","18.351237031","","","","","20","","23.088113043","18.351237031","20.146630922"
"2025-07-01 05:40","","","","20.155391929","","","","22","","23.080522911","18.251317155","","","","","20","","23.080522911","18.251317155","20.155391929"
"2025-07-01 05:45","","","","20.353709846","","","","22","","23.068808773","18.111322609","","","","","20","","23.068808773","18.111322609","20.353709846"
"2025-07-01 05:50","","","","20.559106588","","","","22","","23.056940627","17.969831512","","","","","20","","23.056940627","17.969831512","20.559106588"
"2025-07-01 05:55","","","","20.76450333","","","","22","","23.045072481","17.828340415","","","","","20","","23.045072481","17.828340415","20.76450333"
"2025-07-01 06:00","","","","20.969900072","","","","22","","23.033204335","17.686849318","","","","","20","","23.033204335","17.686849318","20.969900072"
"2025-07-01 06:05","","","","21.175296814","","","","22","","23.021336189","17.545358221","","","","","20","","23.021336189","17.545358221","21.175296814"
"2025-07-01 06:10","","","","21.298807442","","","","22","","23.011526039","17.423161304","","","","","20","","23.011526039","17.423161304","21.298807442"
"2025-07-01 06:15","","","","21.238825327","","","","22","","23.006327504","17.344199336","","","","","20","","23.006327504","17.344199336","21.238825327"
"2025-07-01 06:20","","","","21.171990476","","","","22","","23.001301195","17.266852024","","","","","20","","23.001301195","17.266852024","21.171990476"
"2025-07-01 06:25","","","","21.105155626","","","","22","","22.996274885","17.189504712","","","","","20","","22.996274885","17.189504712","21.105155626"
"2025-07-01 06:30","","","","21.038320776","","","","22","","22.991248576","17.1121574","","","","","20","","22.991248576","17.1121574","21.038320776"
"2025-07-01 06:35","","","","20.971485926","","","","22","","22.986222267","17.034810088","","","","","20","","22.986222267","17.034810088","20.971485926"
"2025-07-01 06:40","","","","20.9373899","","","","22","","22.98287353","16.967250184","","","","","20","","22.98287353","16.967250184","20.9373899"
"2025-07-01 06:45","","","","20.983639623","","","","22","","22.983641795","16.923709974","","","","","20","","22.983641795","16.923709974","20.983639623"
"2025-07-01 06:50","","","","21.033572473","","","","22","","22.984598787","16.881270851","","","","","20","","22.984598787","16.881270851","21.033572473"
"2025-07-01 06:55","","","","21.083505324","","","","22","","22.98555578","16.838831728","","","","","20","","22.98555578","16.838831728","21.083505324"
"2025-07-01 07:00","","","","21.133438174","","","","22","","22.986512772","16.796392605","","","","","20","","22.986512772","16.796392605","21.133438174"
"2025-07-01 07:05","","","","21.183371025","","","","22","","22.987469765","16.753953482","","","","","20","","22.987469765","16.753953482","21.183371025"
"2025-07-01 07:10","","","","21.215821982","","","","22","","22.978153166","16.720372194","","","","","20","","22.978153166","16.720372194","21.215821982"
"2025-07-01 07:15","","","","21.209098124","","","","22","","22.945814688","16.706640247","","","","","20","","22.945814688","16.706640247","21.209098124"
"2025-07-01 07:20","","","","21.200911161","","","","22","","22.912616387","16.693649635","","","","","20","","22.912616387","16.693649635","21.200911161"
"2025-07-01 07:25","","","","21.192724199","","","","22","","22.879418085","16.680659023","","","","","20","","22.879418085","16.680659023","21.192724199"
"2025-07-01 07:30","","","","21.184537236","","","","22","","22.846219784","16.667668411","","","","","20","","22.846219784","16.667668411","21.184537236"
"2025-07-01 07:35","","","","21.176350274","","","","22","","22.813021483","16.654677799","","","","","20","","22.813021483","16.654677799","21.176350274"
"2025-07-01 07:40","","","","21.173500991","","","","22","","22.791289375","16.661229239","","","","","20","","22.791289375","16.661229239","21.173500991"
"2025-07-01 07:45","","","","21.182613211","","","","22","","22.795252496","16.711573545","","","","","20","","22.795252496","16.711573545","21.182613211"
"2025-07-01 07:50","","","","21.192172207","","","","22","","22.800175363","16.763553563","","","","","20","","22.800175363","16.763553563","21.192172207"
"2025-07-01 07:55","","","","21.201731203","","","","22","","22.80509823","16.815533582","","","","","20","","22.80509823","16.815533582","21.201731203"
"2025-07-01 08:00","","","","21.211290198","","","","22","","22.810021097","16.867513601","","","","","20","","22.810021097","16.867513601","21.211290198"
"2025-07-01 08:05","","","","21.220849194","","","","22","","22.814943964","16.919493619","","","","","20","","22.814943964","16.919493619","21.220849194"
"2025-07-01 08:10","","","","21.195130795","","","","22","","22.828327118","17.00131273","","","","","20","","22.828327118","17.00131273","21.195130795"
"2025-07-01 08:15","","","","21.090357326","","","","22","","22.860669401","17.149999917","","","","","20","","22.860669401","17.149999917","21.090357326"
"2025-07-01 08:20","","","","20.982631061","","","","22","","22.893719828","17.301184702","","","","","20","","22.893719828","17.301184702","20.982631061"
"2025-07-01 08:25","","","","20.874904797","","","","22","","22.926770255","17.452369486","","","","","20","","22.926770255","17.452369486","20.874904797"
"2025-07-01 08:30","","","","20.767178533","","","","22","","22.959820683","17.603554271","","","","","20","","22.959820683","17.603554271","20.767178533"
"2025-07-01 08:35","","","","20.659452269","","","","22","","22.99287111","17.754739056","","","","","20","","22.99287111","17.754739056","20.659452269"
"2025-07-01 08:40","","","","20.583413728","","","","22","","23.016219482","17.856692085","","","","","20","","23.016219482","17.856692085","20.583413728"
"2025-07-01 08:45","","","","20.585086856","","","","22","","23.015774319","17.837908076","","","","","20","","23.015774319","17.837908076","20.585086856"
"2025-07-01 08:50","","","","20.590317036","","","","22","","23.01424007","17.813597641","","","","","20","","23.01424007","17.813597641","20.590317036"
"2025-07-01 08:55","","","","20.595547215","","","","22","","23.01270582","17.789287207","","","","","20","","23.01270582","17.789287207","20.595547215"
"2025-07-01 09:00","","","","20.600777394","","","","22","","23.01117157","17.764976772","","","","","20","","23.01117157","17.764976772","20.600777394"
"2025-07-01 09:05","","","","20.606007573","","","","22","","23.00963732","17.740666337","","","","","20","","23.00963732","17.740666337","20.606007573"
"2025-07-01 09:10","","","","20.641602135","","","","22","","23.006481461","17.730040083","","","","","20","","23.006481461","17.730040083","20.641602135"
"2025-07-01 09:15","","","","20.745252713","","","","22","","22.99969107","17.750084327","","","","","20","","22.99969107","17.750084327","20.745252713"
"2025-07-01 09:20","","","","20.851446219","","","","22","","22.992764875","17.771274582","","","","","20","","22.992764875","17.771274582","20.851446219"
"2025-07-01 09:25","","","","20.957639726","","","","22","","22.985838679","17.792464837","","","","","20","","22.985838679","17.792464837","20.957639726"
"2025-07-01 09:30","","","","21.063833232","","","","22","","22.978912484","17.813655092","","","","","20","","22.978912484","17.813655092","21.063833232"
"2025-07-01 09:35","","","","21.170026739","","","","22","","22.971986288","17.834845346","","","","","20","","22.971986288","17.834845346","21.170026739"
"2025-07-01 09:40","","","","21.251059845","","","","22","","22.967257353","17.805590966","","","","","20","","22.967257353","17.805590966","21.251059845"
"2025-07-01 09:45","","","","21.275696849","","","","22","","22.967453497","17.663266807","","","","","20","","22.967453497","17.663266807","21.275696849"
"2025-07-01 09:50","","","","21.298226258","","","","22","","22.967833697","17.516717086","","","","","20","","22.967833697","17.516717086","21.298226258"
"2025-07-01 09:55","","","","21.320755668","","","","22","","22.968213898","17.370167365","","","","","20","","22.968213898","17.370167365","21.320755668"
"2025-07-01 10:00","","","","21.343285077","","","","22","","22.968594098","17.223617644","","","","","20","","22.968594098","17.223617644","21.343285077"
"2025-07-01 10:05","","","","21.365814486","","","","22","","22.968974298","17.077067923","","","","","20","","22.968974298","17.077067923","21.365814486"
"2025-07-01 10:10","","","","21.346073002","","","","22","","22.969597052","16.987027257","","","","","20","","22.969597052","16.987027257","21.346073002"
"2025-07-01 10:15","","","","21.231593602","","","","22","","22.970763418","17.023635204","","","","","20","","22.970763418","17.023635204","21.231593602"
"2025-07-01 10:20","","","","21.113574681","","","","22","","22.971950094","17.064974895","","","","","20","","22.971950094","17.064974895","21.113574681"
"2025-07-01 10:25","","","","20.99555576","","","","22","","22.973136771","17.106314587","","","","","20","","22.973136771","17.106314587","20.99555576"
"2025-07-01 10:30","","","","20.877536839","","","","22","","22.974323447","17.147654278","","","","","20","","22.974323447","17.147654278","20.877536839"
"2025-07-01 10:35","","","","20.759517917","","","","22","","22.975510124","17.188993969","","","","","20","","22.975510124","17.188993969","20.759517917"
"2025-07-01 10:40","","","","20.674536869","","","","22","","22.978432258","17.213891314","","","","","20","","22.978432258","17.213891314","20.674536869"
"2025-07-01 10:45","","","","20.670813635","","","","22","","22.985622815","17.19834813","","","","","20","","22.985622815","17.19834813","20.670813635"
"2025-07-01 10:50","","","","20.670832796","","","","22","","22.993009957","17.180942425","","","","","20","","22.993009957","17.180942425","20.670832796"
"2025-07-01 10:55","","","","20.670851957","","","","22","","23.000397099","17.163536719","","","","","20","","23.000397099","17.163536719","20.670851957"
"2025-07-01 11:00","","","","20.670871117","","","","22","","23.007784241","17.146131013","","","","","20","","23.007784241","17.146131013","20.670871117"
"2025-07-01 11:05","","","","20.670890278","","","","22","","23.015171382","17.128725308","","","","","20","","23.015171382","17.128725308","20.670890278"
"2025-07-01 11:10","","","","20.67608357","","","","22","","23.023987657","17.120268194","","","","","20","","23.023987657","17.120268194","20.67608357"
"2025-07-01 11:15","","","","20.692874483","","","","22","","23.036007277","17.131869017","","","","","20","","23.036007277","17.131869017","20.692874483"
"2025-07-01 11:20","","","","20.710098814","","","","22","","23.048146611","17.144219431","","","","","20","","23.048146611","17.144219431","20.710098814"
"2025-07-01 11:25","","","","20.727323145","","","","22","","23.060285945","17.156569845","","","","","20","","23.060285945","17.156569845","20.727323145"
"2025-07-01 11:30","","","","20.744547476","","","","22","","23.072425279","17.168920259","","","","","20","","23.072425279","17.168920259","20.744547476"
"2025-07-01 11:35","","","","20.761771807","","","","22","","23.084564613","17.181270673","","","","","20","","23.084564613","17.181270673","20.761771807"
"2025-07-01 11:40","","","","20.771060154","","","","22","","23.0958181","17.195593536","","","","","20","","23.0958181","17.195593536","20.771060154"
"2025-07-01 11:45","","","","20.762560692","","","","22","","23.105086042","17.214337471","","","","","20","","23.105086042","17.214337471","20.762560692"
"2025-07-01 11:50","","","","20.753396512","","","","22","","23.114279786","17.233246618","","","","","20","","23.114279786","17.233246618","20.753396512"
"2025-07-01 11:55","","","","20.744232333","","","","22","","23.123473529","17.252155765","","","","","20","","23.123473529","17.252155765","20.744232333"
"2025-07-01 12:00","","","","20.735068153","","","","22","","23.132667273","17.271064912","","","","","20","","23.132667273","17.271064912","20.735068153"
"2025-07-01 12:05","","","","20.725903974","","","","22","","23.141861016","17.289974059","","","","","20","","23.141861016","17.289974059","20.725903974"
"2025-07-01 12:10","","","","20.731804148","","","","22","","23.142923288","17.29291298","","","","","20","","23.142923288","17.29291298","20.731804148"
"2025-07-01 12:15","","","","20.771469364","","","","22","","23.125759789","17.26005645","","","","","20","","23.125759789","17.26005645","20.771469364"
"2025-07-01 12:20","","","","20.812396321","","","","22","","23.107915224","17.225862305","","","","","20","","23.107915224","17.225862305","20.812396321"
"2025-07-01 12:25","","","","20.853323279","","","","22","","23.090070659","17.191668161","","","","","20","","23.090070659","17.191668161","20.853323279"
"2025-07-01 12:30","","","","20.894250236","","","","22","","23.072226095","17.157474017","","","","","20","","23.072226095","17.157474017","20.894250236"
"2025-07-01 12:35","","","","20.935177193","","","","22","","23.05438153","17.123279872","","","","","20","","23.05438153","17.123279872","20.935177193"
"2025-07-01 12:40","","","","20.94139517","","","","22","","23.039453867","17.104759246","","","","","20","","23.039453867","17.104759246","20.94139517"
"2025-07-01 12:45","","","","20.862342679","","","","22","","23.031692234","17.124744165","","","","","20","","23.031692234","17.124744165","20.862342679"
"2025-07-01 12:50","","","","20.779372529","","","","22","","23.024259836","17.146498179","","","","","20","","23.024259836","17.146498179","20.779372529"
"2025-07-01 12:55","","","","20.69640238","","","","22","","23.016827438","17.168252193","","","","","20","","23.016827438","17.168252193","20.69640238"
"2025-07-01 13:00","","","","20.613432231","","","","22","","23.00939504","17.190006207","","","","","20","","23.00939504","17.190006207","20.613432231"
"2025-07-01 13:05","","","","20.530462081","","","","22","","23.001962642","17.211760221","","","","","20","","23.001962642","17.211760221","20.530462081"
"2025-07-01 13:10","","","","20.516205345","","","","22","","22.99896991","17.229697801","","","","","20","","22.99896991","17.229697801","20.516205345"
"2025-07-01 13:15","","","","20.655963687","","","","22","","23.005928298","17.239081181","","","","","20","","23.005928298","17.239081181","20.655963687"
"2025-07-01 13:20","","","","20.801477458","","","","22","","23.013258553","17.248144897","","","","","20","","23.013258553","17.248144897","20.801477458"
"2025-07-01 13:25","","","","20.94699123","","","","22","","23.020588808","17.257208613","","","","","20","","23.020588808","17.257208613","20.94699123"
"2025-07-01 13:30","","","","21.092505001","","","","22","","23.027919062","17.266272328","","","","","20","","23.027919062","17.266272328","21.092505001"
"2025-07-01 13:35","","","","21.238018773","","","","22","","23.035249317","17.275336044","","","","","20","","23.035249317","17.275336044","21.238018773"
"2025-07-01 13:40","","","","21.344204548","","","","22","","23.045304282","17.293364797","","","","","20","","23.045304282","17.293364797","21.344204548"
"2025-07-01 13:45","","","","21.362239076","","","","22","","23.061466516","17.331488123","","","","","20","","23.061466516","17.331488123","21.362239076"
"2025-07-01 13:50","","","","21.376979367","","","","22","","23.077856981","17.370362388","","","","","20","","23.077856981","17.370362388","21.376979367"
"2025-07-01 13:55","","","","21.391719659","","","","22","","23.094247445","17.409236653","","","","","20","","23.094247445","17.409236653","21.391719659"
"2025-07-01 14:00","","","","21.406459951","","","","22","","23.110637909","17.448110918","","","","","20","","23.110637909","17.448110918","21.406459951"
"2025-07-01 14:05","","","","21.421200243","","","","22","","23.127028374","17.486985183","","","","","20","","23.127028374","17.486985183","21.421200243"
"2025-07-01 14:10","","","","21.414097972","","","","22","","23.133261298","17.497742106","","","","","20","","23.133261298","17.497742106","21.414097972"
"2025-07-01 14:15","","","","21.358035854","","","","22","","23.116726214","17.445474335","","","","","20","","23.116726214","17.445474335","21.358035854"
"2025-07-01 14:20","","","","21.300143994","","","","22","","23.099340239","17.390851186","","","","","20","","23.099340239","17.390851186","21.300143994"
"2025-07-01 14:25","","","","21.242252134","","","","22","","23.081954263","17.336228038","","","","","20","","23.081954263","17.336228038","21.242252134"
"2025-07-01 14:30","","","","21.184360275","","","","22","","23.064568287","17.28160489","","","","","20","","23.064568287","17.28160489","21.184360275"
"2025-07-01 14:35","","","","21.126468415","","","","22","","23.047182311","17.226981742","","","","","20","","23.047182311","17.226981742","21.126468415"
"2025-07-01 14:40","","","","21.057256134","","","","22","","23.033236843","17.173691987","","","","","20","","23.033236843","17.173691987","21.057256134"
"2025-07-01 14:45","","","","20.960220089","","","","22","","23.027747586","17.123679499","","","","","20","","23.027747586","17.123679499","20.960220089"
"2025-07-01 14:50","","","","20.861904478","","","","22","","23.022647216","17.073817726","","","","","20","","23.022647216","17.073817726","20.861904478"
"2025-07-01 14:55","","","","20.763588867","","","","22","","23.017546845","17.023955953","","","","","20","","23.017546845","17.023955953","20.763588867"
"2025-07-01 15:00","","","","20.665273256","","","","22","","23.012446475","16.97409418","","","","","20","","23.012446475","16.97409418","20.665273256"
"2025-07-01 15:05","","","","20.566957645","","","","22","","23.007346105","16.924232408","","","","","20","","23.007346105","16.924232408","20.566957645"
"2025-07-01 15:10","","","","20.49286137","","","","22","","23.001366058","16.876856612","","","","","20","","23.001366058","16.876856612","20.49286137"
"2025-07-01 15:15","","","","20.473067206","","","","22","","22.993413693","16.83505462","","","","","20","","22.993413693","16.83505462","20.473067206"
"2025-07-01 15:20","","","","20.455303751","","","","22","","22.98538757","16.793461068","","","","","20","","22.98538757","16.793461068","20.455303751"
"2025-07-01 15:25","","","","20.437540295","","","","22","","22.977361447","16.751867516","","","","","20","","22.977361447","16.751867516","20.437540295"
"2025-07-01 15:30","","","","20.419776839","","","","22","","22.969335324","16.710273965","","","","","20","","22.969335324","16.710273965","20.419776839"
"2025-07-01 15:35","","","","20.402013384","","","","22","","22.961309201","16.668680413","","","","","20","","22.961309201","16.668680413","20.402013384"
"2025-07-01 15:40","","","","20.429902959","","","","22","","22.956647086","16.597243559","","","","","20","","22.956647086","16.597243559","20.429902959"
"2025-07-01 15:45","","","","20.560151079","","","","22","","22.959527406","16.458895111","","","","","20","","22.959527406","16.458895111","20.560151079"
"2025-07-01 15:50","","","","20.694227049","","","","22","","22.962689787","16.318044406","","","","","20","","22.962689787","16.318044406","20.694227049"
