"2025-10-01 01:50","","","","22.070144433","","","","22","","20.794414614","20.127422922","","","","","20","","20.794414614","20.127422922","22.070144433"
"2025-10-01 01:55","","","","22.061602253","","","","22","","20.79539278","20.120649197","","","","","20","","20.79539278","20.120649197","22.061602253"
"2025-10-01 02:00","","","","22.054903352","","","","22","","20.79362495","20.113134886","","","","","20","","20.79362495","20.113134886","22.054903352"
"2025-10-01 02:05","","","","22.058543822","","","","22","","20.7764542","20.10146646","","","","","20","","20.7764542","20.10146646","22.058543822"
"2025-10-01 02:10","","","","22.063792799","","","","22","","20.756887203","20.089151773","","","","","20","","20.756887203","20.089151773","22.063792799"
"2025-10-01 02:15","","","","22.069041776","","","","22","","20.737320205","20.076837086","","","","","20","","20.737320205","20.076837086","22.069041776"
"2025-10-01 02:20","","","","22.074290752","","","","22","","20.717753207","20.064522399","","","","","20","","20.717753207","20.064522399","22.074290752"
"2025-10-01 02:25","","","","22.079539729","","","","22","","20.698186209","20.052207712","","","","","20","","20.698186209","20.052207712","22.079539729"
"2025-10-01 02:30","","","","22.084082618","","","","22","","20.68035325","20.039680369","","","","","20","","20.68035325","20.039680369","22.084082618"
"2025-10-01 02:35","","","","22.084664069","","","","22","","20.672248938","20.025959943","","","","","20","","20.672248938","20.025959943","22.084664069"
"2025-10-01 02:40","","","","22.084629102","","","","22","","20.665658453","20.012053867","","","","","20","","20.665658453","20.012053867","22.084629102"
"2025-10-01 02:45","","","","22.084594134","","","","22","","20.659067968","19.998147791","","","","","20","","20.659067968","19.998147791","22.084594134"
"2025-10-01 02:50","","","","22.084559166","","","","22","","20.652477483","19.984241715","","","","","20","","20.652477483","19.984241715","22.084559166"
"2025-10-01 02:55","","","","22.084524198","","","","22","","20.645886998","19.970335639","","","","","20","","20.645886998","19.970335639","22.084524198"
"2025-10-01 03:00","","","","22.083792591","","","","22","","20.637364858","19.956506372","","","","","20","","20.637364858","19.956506372","22.083792591"
"2025-10-01 03:05","","","","22.079152001","","","","22","","20.618003812","19.943108099","","","","","20","","20.618003812","19.943108099","22.079152001"
"2025-10-01 03:10","","","","22.073903063","","","","22","","20.596955923","19.9297769","","","","","20","","20.596955923","19.9297769","22.073903063"
"2025-10-01 03:15","","","","22.068654124","","","","22","","20.575908034","19.916445702","","","","","20","","20.575908034","19.916445702","22.068654124"
"2025-10-01 03:20","","","","22.063405185","","","","22","","20.554860145","19.903114503","","","","","20","","20.554860145","19.903114503","22.063405185"
"2025-10-01 03:25","","","","22.058156246","","","","22","","20.533812256","19.889783305","","","","","20","","20.533812256","19.889783305","22.058156246"
"2025-10-01 03:30","","","","22.054256486","","","","22","","20.513401645","19.876365124","","","","","20","","20.513401645","19.876365124","22.054256486"
"2025-10-01 03:35","","","","22.057930112","","","","22","","20.496568282","19.862458678","","","","","20","","20.496568282","19.862458678","22.057930112"
"2025-10-01 03:40","","","","22.062782838","","","","22","","20.48029186","19.848476215","","","","","20","","20.48029186","19.848476215","22.062782838"
"2025-10-01 03:45","","","","22.067635564","","","","22","","20.464015439","19.834493751","","","","","20","","20.464015439","19.834493751","22.067635564"
"2025-10-01 03:50","","","","22.07248829","","","","22","","20.447739017","19.820511288","","","","","20","","20.447739017","19.820511288","22.07248829"
"2025-10-01 03:55","","","","22.077341016","","","","22","","20.431462596","19.806528825","","","","","20","","20.431462596","19.806528825","22.077341016"
"2025-10-01 04:00","","","","22.080200046","","","","22","","20.419749415","19.793665313","","","","","20","","20.419749415","19.793665313","22.080200046"
"2025-10-01 04:05","","","","22.07187394","","","","22","","20.433637169","19.7870794","","","","","20","","20.433637169","19.7870794","22.07187394"
"2025-10-01 04:10","","","","22.061807417","","","","22","","20.45150845","19.781470286","","","","","20","","20.45150845","19.781470286","22.061807417"
"2025-10-01 04:15","","","","22.051740894","","","","22","","20.469379731","19.775861173","","","","","20","","20.469379731","19.775861173","22.051740894"
"2025-10-01 04:20","","","","22.041674371","","","","22","","20.487251011","19.770252059","","","","","20","","20.487251011","19.770252059","22.041674371"
"2025-10-01 04:25","","","","22.031607849","","","","22","","20.505122292","19.764642946","","","","","20","","20.505122292","19.764642946","22.031607849"
"2025-10-01 04:30","","","","22.021799958","","","","22","","20.520736988","19.759416907","","","","","20","","20.520736988","19.759416907","22.021799958"
"2025-10-01 04:35","","","","22.013443553","","","","22","","20.523687379","19.756340743","","","","","20","","20.523687379","19.756340743","22.013443553"
"2025-10-01 04:40","","","","22.00531308","","","","22","","20.524666495","19.75359922","","","","","20","","20.524666495","19.75359922","22.00531308"
"2025-10-01 04:45","","","","21.997182608","","","","22","","20.52564561","19.750857697","","","","","20","","20.52564561","19.750857697","21.997182608"
"2025-10-01 04:50","","","","21.989052135","","","","22","","20.526624726","19.748116173","","","","","20","","20.526624726","19.748116173","21.989052135"
"2025-10-01 04:55","","","","21.980921662","","","","22","","20.527603841","19.74537465","","","","","20","","20.527603841","19.74537465","21.980921662"
"2025-10-01 05:00","","","","21.974165645","","","","22","","20.523848143","19.741032802","","","","","20","","20.523848143","19.741032802","21.974165645"
"2025-10-01 05:05","","","","21.975121478","","","","22","","20.493526171","19.727711787","","","","","20","","20.493526171","19.727711787","21.975121478"
"2025-10-01 05:10","","","","21.977277411","","","","22","","20.459070014","19.712993455","","","","","20","","20.459070014","19.712993455","21.977277411"
"2025-10-01 05:15","","","","21.979433345","","","","22","","20.424613857","19.698275122","","","","","20","","20.424613857","19.698275122","21.979433345"
"2025-10-01 05:20","","","","21.981589279","","","","22","","20.390157699","19.683556789","","","","","20","","20.390157699","19.683556789","21.981589279"
"2025-10-01 05:25","","","","21.983745213","","","","22","","20.355701542","19.668838457","","","","","20","","20.355701542","19.668838457","21.983745213"
"2025-10-01 05:30","","","","21.983704634","","","","22","","20.327631045","19.655317362","","","","","20","","20.327631045","19.655317362","21.983704634"
"2025-10-01 05:35","","","","21.971338975","","","","22","","20.335391797","19.648514218","","","","","20","","20.335391797","19.648514218","21.971338975"
"2025-10-01 05:40","","","","21.957055183","","","","22","","20.34872891","19.642756578","","","","","20","","20.34872891","19.642756578","21.957055183"
"2025-10-01 05:45","","","","21.94277139","","","","22","","20.362066023","19.636998938","","","","","20","","20.362066023","19.636998938","21.94277139"
"2025-10-01 05:50","","","","21.928487598","","","","22","","20.375403136","19.631241298","","","","","20","","20.375403136","19.631241298","21.928487598"
"2025-10-01 05:55","","","","21.914203806","","","","22","","20.388740249","19.625483657","","","","","20","","20.388740249","19.625483657","21.914203806"
"2025-10-01 06:00","","","","21.901075492","","","","22","","20.402903467","19.620827102","","","","","20","","20.402903467","19.620827102","21.901075492"
"2025-10-01 06:05","","","","21.89443106","","","","22","","20.421702311","19.622349198","","","","","20","","20.421702311","19.622349198","21.89443106"
"2025-10-01 06:10","","","","21.888795745","","","","22","","20.441222619","19.624832907","","","","","20","","20.441222619","19.624832907","21.888795745"
"2025-10-01 06:15","","","","21.883160431","","","","22","","20.460742927","19.627316616","","","","","20","","20.460742927","19.627316616","21.883160431"
"2025-10-01 06:20","","","","21.877525116","","","","22","","20.480263235","19.629800326","","","","","20","","20.480263235","19.629800326","21.877525116"
"2025-10-01 06:25","","","","21.871889801","","","","22","","20.499783544","19.632284035","","","","","20","","20.499783544","19.632284035","21.871889801"
"2025-10-01 06:30","","","","21.871081055","","","","22","","20.518349726","19.63515714","","","","","20","","20.518349726","19.63515714","21.871081055"
"2025-10-01 06:35","","","","21.897350229","","","","22","","20.531563088","19.640214824","","","","","20","","20.531563088","19.640214824","21.897350229"
"2025-10-01 06:40","","","","21.927832692","","","","22","","20.543943559","19.645612425","","","","","20","","20.543943559","19.645612425","21.927832692"
"2025-10-01 06:45","","","","21.958315155","","","","22","","20.55632403","19.651010027","","","","","20","","20.55632403","19.651010027","21.958315155"
"2025-10-01 06:50","","","","21.988797618","","","","22","","20.5687045","19.656407629","","","","","20","","20.5687045","19.656407629","21.988797618"
"2025-10-01 06:55","","","","22.019280081","","","","22","","20.581084971","19.661805231","","","","","20","","20.581084971","19.661805231","22.019280081"
"2025-10-01 07:00","","","","21.999020138","","","","22","","20.626722971","19.523614244","","","","","20","","20.626722971","19.523614244","21.999020138"
"2025-10-01 07:05","","","","21.693844626","","","","22","","20.859100001","18.579181938","","","","","20","","20.859100001","18.579181938","21.693844626"
"2025-10-01 07:10","","","","21.344297274","","","","22","","21.12055917","17.509188188","","","","","20","","21.12055917","17.509188188","21.344297274"
"2025-10-01 07:15","","","","20.994749923","","","","22","","21.38201834","16.439194437","","","","","20","","21.38201834","16.439194437","20.994749923"
"2025-10-01 07:20","","","","20.645202571","","","","22","","21.64347751","15.369200687","","","","","20","","21.64347751","15.369200687","20.645202571"
"2025-10-01 07:25","","","","20.29565522","","","","22","","21.904936679","14.299206936","","","","","20","","21.904936679","14.299206936","20.29565522"
"2025-10-01 07:30","","","","19.998004716","","","","22","","22.137569695","13.369235182","","","","","20","","22.137569695","13.369235182","19.998004716"
"2025-10-01 07:35","","","","19.991789937","","","","22","","22.208324463","13.225581152","","","","","20","","22.208324463","13.225581152","19.991789937"
"2025-10-01 07:40","","","","20.030968619","","","","22","","22.253865389","13.204402442","","","","","20","","22.253865389","13.204402442","20.030968619"
"2025-10-01 07:45","","","","20.070147301","","","","22","","22.299406316","13.183223732","","","","","20","","22.299406316","13.183223732","20.070147301"
"2025-10-01 07:50","","","","20.109325983","","","","22","","22.344947242","13.162045022","","","","","20","","22.344947242","13.162045022","20.109325983"
"2025-10-01 07:55","","","","20.148504666","","","","22","","22.390488168","13.140866312","","","","","20","","22.390488168","13.140866312","20.148504666"
"2025-10-01 08:00","","","","20.184482056","","","","22","","22.431451761","13.124581571","","","","","20","","22.431451761","13.124581571","20.184482056"
"2025-10-01 08:05","","","","20.202500797","","","","22","","22.446737362","13.135751086","","","","","20","","22.446737362","13.135751086","20.202500797"
"2025-10-01 08:10","","","","20.217725385","","","","22","","22.458027775","13.151192156","","","","","20","","22.458027775","13.151192156","20.217725385"
"2025-10-01 08:15","","","","20.232949974","","","","22","","22.469318187","13.166633226","","","","","20","","22.469318187","13.166633226","20.232949974"
"2025-10-01 08:20","","","","20.248174562","","","","22","","22.480608599","13.182074296","","","","","20","","22.480608599","13.182074296","20.248174562"
"2025-10-01 08:25","","","","20.263399151","","","","22","","22.491899011","13.197515366","","","","","20","","22.491899011","13.197515366","20.263399151"
"2025-10-01 08:30","","","","20.277065977","","","","22","","22.502178734","13.213700391","","","","","20","","22.502178734","13.213700391","20.277065977"
"2025-10-01 08:35","","","","20.281991539","","","","22","","22.506787053","13.234060065","","","","","20","","22.506787053","13.234060065","20.281991539"
"2025-10-01 08:40","","","","20.285556656","","","","22","","22.510512703","13.255069459","","","","","20","","22.510512703","13.255069459","20.285556656"
"2025-10-01 08:45","","","","20.289121773","","","","22","","22.514238354","13.276078853","","","","","20","","22.514238354","13.276078853","20.289121773"
"2025-10-01 08:50","","","","20.29268689","","","","22","","22.517964004","13.297088247","","","","","20","","22.517964004","13.297088247","20.29268689"
"2025-10-01 08:55","","","","20.296252007","","","","22","","22.521689655","13.318097641","","","","","20","","22.521689655","13.318097641","20.296252007"
"2025-10-01 09:00","","","","20.302733926","","","","22","","22.526462314","13.343554599","","","","","20","","22.526462314","13.343554599","20.302733926"
"2025-10-01 09:05","","","","20.325587106","","","","22","","22.537111565","13.393974586","","","","","20","","22.537111565","13.393974586","20.325587106"
"2025-10-01 09:10","","","","20.350988849","","","","22","","22.548675643","13.448280644","","","","","20","","22.548675643","13.448280644","20.350988849"
"2025-10-01 09:15","","","","20.376390593","","","","22","","22.560239722","13.502586702","","","","","20","","22.560239722","13.502586702","20.376390593"
"2025-10-01 09:20","","","","20.401792337","","","","22","","22.5718038","13.556892761","","","","","20","","22.5718038","13.556892761","20.401792337"
"2025-10-01 09:25","","","","20.427194081","","","","22","","22.583367878","13.611198819","","","","","20","","22.583367878","13.611198819","20.427194081"
"2025-10-01 09:30","","","","20.448746634","","","","22","","22.593674185","13.659697364","","","","","20","","22.593674185","13.659697364","20.448746634"
"2025-10-01 09:35","","","","20.448700872","","","","22","","22.596922973","13.675609186","","","","","20","","22.596922973","13.675609186","20.448700872"
"2025-10-01 09:40","","","","20.445293844","","","","22","","22.599073425","13.686449657","","","","","20","","22.599073425","13.686449657","20.445293844"
"2025-10-01 09:45","","","","20.441886816","","","","22","","22.601223877","13.697290129","","","","","20","","22.601223877","13.697290129","20.441886816"
"2025-10-01 09:50","","","","20.438479788","","","","22","","22.603374329","13.7081306","","","","","20","","22.603374329","13.7081306","20.438479788"
"2025-10-01 09:55","","","","20.43507276","","","","22","","22.605524781","13.718971071","","","","","20","","22.605524781","13.718971071","20.43507276"
"2025-10-01 10:00","","","","20.431555709","","","","22","","22.60883428","13.725149053","","","","","20","","22.60883428","13.725149053","20.431555709"
"2025-10-01 10:05","","","","20.427420736","","","","22","","22.618653288","13.705141288","","","","","20","","22.618653288","13.705141288","20.427420736"
"2025-10-01 10:10","","","","20.423189507","","","","22","","22.629486315","13.681054436","","","","","20","","22.629486315","13.681054436","20.423189507"
"2025-10-01 10:15","","","","20.418958278","","","","22","","22.640319342","13.656967584","","","","","20","","22.640319342","13.656967584","20.418958278"
"2025-10-01 10:20","","","","20.414727049","","","","22","","22.65115237","13.632880733","","","","","20","","22.65115237","13.632880733","20.414727049"
"2025-10-01 10:25","","","","20.41049582","","","","22","","22.661985397","13.608793881","","","","","20","","22.661985397","13.608793881","20.41049582"
"2025-10-01 10:30","","","","20.410511177","","","","22","","22.671700827","13.597195916","","","","","20","","22.671700827","13.597195916","20.410511177"
"2025-10-01 10:35","","","","20.434364017","","","","22","","22.67514282","13.655702173","","","","","20","","22.67514282","13.655702173","20.434364017"
"2025-10-01 10:40","","","","20.461928115","","","","22","","22.677608101","13.725122959","","","","","20","","22.677608101","13.725122959","20.461928115"
"2025-10-01 10:45","","","","20.489492213","","","","22","","22.680073382","13.794543746","","","","","20","","22.680073382","13.794543746","20.489492213"
"2025-10-01 10:50","","","","20.517056312","","","","22","","22.682538663","13.863964532","","","","","20","","22.682538663","13.863964532","20.517056312"
"2025-10-01 10:55","","","","20.54462041","","","","22","","22.685003944","13.933385319","","","","","20","","22.685003944","13.933385319","20.54462041"
"2025-10-01 11:00","","","","20.572391688","","","","22","","22.68769885","14.005374565","","","","","20","","22.68769885","14.005374565","20.572391688"
"2025-10-01 11:05","","","","20.601325567","","","","22","","22.691682311","14.091776906","","","","","20","","22.691682311","14.091776906","20.601325567"
"2025-10-01 11:10","","","","20.630440392","","","","22","","22.695866321","14.180422487","","","","","20","","22.695866321","14.180422487","20.630440392"
"2025-10-01 11:15","","","","20.659555217","","","","22","","22.700050331","14.269068069","","","","","20","","22.700050331","14.269068069","20.659555217"
"2025-10-01 11:20","","","","20.688670043","","","","22","","22.704234342","14.35771365","","","","","20","","22.704234342","14.35771365","20.688670043"
"2025-10-01 11:25","","","","20.717784868","","","","22","","22.708418352","14.446359232","","","","","20","","22.708418352","14.446359232","20.717784868"
"2025-10-01 11:30","","","","20.74669347","","","","22","","22.7137377","14.529048995","","","","","20","","22.7137377","14.529048995","20.74669347"
"2025-10-01 11:35","","","","20.774444338","","","","22","","22.725430817","14.578302869","","","","","20","","22.725430817","14.578302869","20.774444338"
"2025-10-01 11:40","","","","20.802014936","","","","22","","22.738116388","14.622350469","","","","","20","","22.738116388","14.622350469","20.802014936"
"2025-10-01 11:45","","","","20.829585534","","","","22","","22.75080196","14.666398069","","","","","20","","22.75080196","14.666398069","20.829585534"
"2025-10-01 11:50","","","","20.857156132","","","","22","","22.763487531","14.710445668","","","","","20","","22.763487531","14.710445668","20.857156132"
"2025-10-01 11:55","","","","20.884726731","","","","22","","22.776173103","14.754493268","","","","","20","","22.776173103","14.754493268","20.884726731"
"2025-10-01 12:00","","","","20.914101395","","","","22","","22.78665172","14.80929593","","","","","20","","22.78665172","14.80929593","20.914101395"
"2025-10-01 12:05","","","","20.9536079","","","","22","","22.784735833","14.924500229","","","","","20","","22.784735833","14.924500229","20.9536079"
"2025-10-01 12:10","","","","20.994692649","","","","22","","22.780889244","15.04911334","","","","","20","","22.780889244","15.04911334","20.994692649"
"2025-10-01 12:15","","","","21.035777398","","","","22","","22.777042655","15.173726451","","","","","20","","22.777042655","15.173726451","21.035777398"
"2025-10-01 12:20","","","","21.076862148","","","","22","","22.773196066","15.298339563","","","","","20","","22.773196066","15.298339563","21.076862148"
"2025-10-01 12:25","","","","21.117946897","","","","22","","22.769349477","15.422952674","","","","","20","","22.769349477","15.422952674","21.117946897"
"2025-10-01 12:30","","","","21.157636414","","","","22","","22.767310611","15.542623213","","","","","20","","22.767310611","15.542623213","21.157636414"
"2025-10-01 12:35","","","","21.189495058","","","","22","","22.77541777","15.634553094","","","","","20","","22.77541777","15.634553094","21.189495058"
"2025-10-01 12:40","","","","21.220134678","","","","22","","22.785104348","15.722164619","","","","","20","","22.785104348","15.722164619","21.220134678"
"2025-10-01 12:45","","","","21.250774298","","","","22","","22.794790926","15.809776145","","","","","20","","22.794790926","15.809776145","21.250774298"
"2025-10-01 12:50","","","","21.281413919","","","","22","","22.804477504","15.89738767","","","","","20","","22.804477504","15.89738767","21.281413919"
"2025-10-01 12:55","","","","21.312053539","","","","22","","22.814164082","15.984999196","","","","","20","","22.814164082","15.984999196","21.312053539"
"2025-10-01 13:00","","","","21.344028024","","","","22","","22.823202786","16.078066192","","","","","20","","22.823202786","16.078066192","21.344028024"
"2025-10-01 13:05","","","","21.383498381","","","","22","","22.828603384","16.201768128","","","","","20","","22.828603384","16.201768128","21.383498381"
"2025-10-01 13:10","","","","21.424136233","","","","22","","22.833437341","16.330241508","","","","","20","","22.833437341","16.330241508","21.424136233"
"2025-10-01 13:15","","","","21.464774085","","","","22","","22.838271297","16.458714887","","","","","20","","22.838271297","16.458714887","21.464774085"
"2025-10-01 13:20","","","","21.505411936","","","","22","","22.843105254","16.587188267","","","","","20","","22.843105254","16.587188267","21.505411936"
"2025-10-01 13:25","","","","21.546049788","","","","22","","22.84793921","16.715661646","","","","","20","","22.84793921","16.715661646","21.546049788"
"2025-10-01 13:30","","","","21.584120641","","","","22","","22.853759493","16.83703811","","","","","20","","22.853759493","16.83703811","21.584120641"
"2025-10-01 13:35","","","","21.607783593","","","","22","","22.865115771","16.918581413","","","","","20","","22.865115771","16.918581413","21.607783593"
"2025-10-01 13:40","","","","21.629203623","","","","22","","22.877333854","16.993923767","","","","","20","","22.877333854","16.993923767","21.629203623"
"2025-10-01 13:45","","","","21.650623653","","","","22","","22.889551936","17.069266121","","","","","20","","22.889551936","17.069266121","21.650623653"
"2025-10-01 13:50","","","","21.672043683","","","","22","","22.901770019","17.144608474","","","","","20","","22.901770019","17.144608474","21.672043683"
"2025-10-01 13:55","","","","21.693463713","","","","22","","22.913988102","17.219950828","","","","","20","","22.913988102","17.219950828","21.693463713"
"2025-10-01 14:00","","","","21.71483635","","","","22","","22.925865001","17.2888347","","","","","20","","22.925865001","17.2888347","21.71483635"
"2025-10-01 14:05","","","","21.73594294","","","","22","","22.935826651","17.321463577","","","","","20","","22.935826651","17.321463577","21.73594294"
"2025-10-01 14:10","","","","21.757008108","","","","22","","22.945490102","17.348447681","","","","","20","","22.945490102","17.348447681","21.757008108"
"2025-10-01 14:15","","","","21.778073276","","","","22","","22.955153554","17.375431785","","","","","20","","22.955153554","17.375431785","21.778073276"
"2025-10-01 14:20","","","","21.799138444","","","","22","","22.964817006","17.402415888","","","","","20","","22.964817006","17.402415888","21.799138444"
"2025-10-01 14:25","","","","21.820203611","","","","22","","22.974480458","17.429399992","","","","","20","","22.974480458","17.429399992","21.820203611"
"2025-10-01 14:30","","","","21.839500123","","","","22","","22.983100478","17.456538809","","","","","20","","22.983100478","17.456538809","21.839500123"
"2025-10-01 14:35","","","","21.848872726","","","","22","","22.985865816","17.484545716","","","","","20","","22.985865816","17.484545716","21.848872726"
"2025-10-01 14:40","","","","21.856700951","","","","22","","22.987720037","17.512687717","","","","","20","","22.987720037","17.512687717","21.856700951"
"2025-10-01 14:45","","","","21.864529176","","","","22","","22.989574257","17.540829719","","","","","20","","22.989574257","17.540829719","21.864529176"
"2025-10-01 14:50","","","","21.872357401","","","","22","","22.991428478","17.56897172","","","","","20","","22.991428478","17.56897172","21.872357401"
"2025-10-01 14:55","","","","21.880185626","","","","22","","22.993282698","17.597113722","","","","","20","","22.993282698","17.597113722","21.880185626"
"2025-10-01 15:00","","","","21.88753725","","","","22","","22.996287899","17.618336751","","","","","20","","22.996287899","17.618336751","21.88753725"
"2025-10-01 15:05","","","","21.892213307","","","","22","","23.005754515","17.600717773","","","","","20","","23.005754515","17.600717773","21.892213307"
"2025-10-01 15:10","","","","21.896472765","","","","22","","23.016227207","17.577050902","","","","","20","","23.016227207","17.577050902","21.896472765"
"2025-10-01 15:15","","","","21.900732223","","","","22","","23.026699898","17.553384031","","","","","20","","23.026699898","17.553384031","21.900732223"
"2025-10-01 15:20","","","","21.904991681","","","","22","","23.037172589","17.529717161","","","","","20","","23.037172589","17.529717161","21.904991681"
"2025-10-01 15:25","","","","21.909251139","","","","22","","23.04764528","17.50605029","","","","","20","","23.04764528","17.50605029","21.909251139"
"2025-10-01 15:30","","","","21.88513226","","","","22","","23.055113125","17.48371917","","","","","20","","23.055113125","17.48371917","21.88513226"
"2025-10-01 15:35","","","","21.701728923","","","","22","","23.045715103","17.468885468","","","","","20","","23.045715103","17.468885468","21.701728923"
"2025-10-01 15:40","","","","21.493528612","","","","22","","23.033691449","17.455218944","","","","","20","","23.033691449","17.455218944","21.493528612"
"2025-10-01 15:45","","","","21.285328302","","","","22","","23.021667794","17.44155242","","","","","20","","23.021667794","17.44155242","21.285328302"
