"2025-12-01 01:55","","","","21.230895534","","","","22","","20.199666411","6.204987914","","","","","20","","20.199666411","6.204987914","21.230895534"
"2025-12-01 02:00","","","","21.265697173","","","","22","","20.201800682","6.25095947","","","","","20","","20.201800682","6.25095947","21.265697173"
"2025-12-01 02:05","","","","21.189996938","","","","22","","20.195800295","6.319799986","","","","","20","","20.195800295","6.319799986","21.189996938"
"2025-12-01 02:10","","","","21.095250407","","","","22","","20.188397805","6.392582236","","","","","20","","20.188397805","6.392582236","21.095250407"
"2025-12-01 02:15","","","","21.000503876","","","","22","","20.180995315","6.465364487","","","","","20","","20.180995315","6.465364487","21.000503876"
"2025-12-01 02:20","","","","20.905757345","","","","22","","20.173592825","6.538146737","","","","","20","","20.173592825","6.538146737","20.905757345"
"2025-12-01 02:25","","","","20.811010815","","","","22","","20.166190335","6.610928987","","","","","20","","20.166190335","6.610928987","20.811010815"
"2025-12-01 02:30","","","","20.737946937","","","","22","","20.159727688","6.676986352","","","","","20","","20.159727688","6.676986352","20.737946937"
"2025-12-01 02:35","","","","20.799444769","","","","22","","20.159097664","6.701309339","","","","","20","","20.159097664","6.701309339","20.799444769"
"2025-12-01 02:40","","","","20.884130692","","","","22","","20.159472736","6.718440528","","","","","20","","20.159472736","6.718440528","20.884130692"
"2025-12-01 02:45","","","","20.968816615","","","","22","","20.159847809","6.735571717","","","","","20","","20.159847809","6.735571717","20.968816615"
"2025-12-01 02:50","","","","21.053502539","","","","22","","20.160222881","6.752702907","","","","","20","","20.160222881","6.752702907","21.053502539"
"2025-12-01 02:55","","","","21.138188462","","","","22","","20.160597953","6.769834096","","","","","20","","20.160597953","6.769834096","21.138188462"
"2025-12-01 03:00","","","","21.201051459","","","","22","","20.161219991","6.784743094","","","","","20","","20.161219991","6.784743094","21.201051459"
"2025-12-01 03:05","","","","21.128134587","","","","22","","20.163378622","6.785825865","","","","","20","","20.163378622","6.785825865","21.128134587"
"2025-12-01 03:10","","","","21.031761029","","","","22","","20.165802707","6.784520083","","","","","20","","20.165802707","6.784520083","21.031761029"
"2025-12-01 03:15","","","","20.935387471","","","","22","","20.168226793","6.7832143","","","","","20","","20.168226793","6.7832143","20.935387471"
"2025-12-01 03:20","","","","20.839013913","","","","22","","20.170650878","6.781908517","","","","","20","","20.170650878","6.781908517","20.839013913"
"2025-12-01 03:25","","","","20.742640355","","","","22","","20.173074963","6.780602735","","","","","20","","20.173074963","6.780602735","20.742640355"
"2025-12-01 03:30","","","","20.670723017","","","","22","","20.174954386","6.785645527","","","","","20","","20.174954386","6.785645527","20.670723017"
"2025-12-01 03:35","","","","20.762421255","","","","22","","20.173189935","6.833161182","","","","","20","","20.173189935","6.833161182","20.762421255"
"2025-12-01 03:40","","","","20.884409616","","","","22","","20.170750895","6.888539831","","","","","20","","20.170750895","6.888539831","20.884409616"
"2025-12-01 03:45","","","","21.006397976","","","","22","","20.168311854","6.943918479","","","","","20","","20.168311854","6.943918479","21.006397976"
"2025-12-01 03:50","","","","21.128386337","","","","22","","20.165872814","6.999297128","","","","","20","","20.165872814","6.999297128","21.128386337"
"2025-12-01 03:55","","","","21.250374698","","","","22","","20.163433774","7.054675777","","","","","20","","20.163433774","7.054675777","21.250374698"
"2025-12-01 04:00","","","","21.349763569","","","","22","","20.161595218","7.104365428","","","","","20","","20.161595218","7.104365428","21.349763569"
"2025-12-01 04:05","","","","21.308510505","","","","22","","20.163493621","7.118651106","","","","","20","","20.163493621","7.118651106","21.308510505"
"2025-12-01 04:10","","","","21.242955684","","","","22","","20.166037738","7.126819271","","","","","20","","20.166037738","7.126819271","21.242955684"
"2025-12-01 04:15","","","","21.177400864","","","","22","","20.168581856","7.134987437","","","","","20","","20.168581856","7.134987437","21.177400864"
"2025-12-01 04:20","","","","21.111846043","","","","22","","20.171125974","7.143155603","","","","","20","","20.171125974","7.143155603","21.111846043"
"2025-12-01 04:25","","","","21.046291222","","","","22","","20.173670092","7.151323769","","","","","20","","20.173670092","7.151323769","21.046291222"
"2025-12-01 04:30","","","","20.985378306","","","","22","","20.175347622","7.161662548","","","","","20","","20.175347622","7.161662548","20.985378306"
"2025-12-01 04:35","","","","20.953344087","","","","22","","20.171633854","7.185505369","","","","","20","","20.171633854","7.185505369","20.953344087"
"2025-12-01 04:40","","","","20.926298353","","","","22","","20.166988796","7.211680869","","","","","20","","20.166988796","7.211680869","20.926298353"
"2025-12-01 04:45","","","","20.89925262","","","","22","","20.162343738","7.237856369","","","","","20","","20.162343738","7.237856369","20.89925262"
"2025-12-01 04:50","","","","20.872206887","","","","22","","20.157698679","7.264031869","","","","","20","","20.157698679","7.264031869","20.872206887"
"2025-12-01 04:55","","","","20.845161154","","","","22","","20.153053621","7.290207369","","","","","20","","20.153053621","7.290207369","20.845161154"
"2025-12-01 05:00","","","","20.825568196","","","","22","","20.149161031","7.316252807","","","","","20","","20.149161031","7.316252807","20.825568196"
"2025-12-01 05:05","","","","20.852334326","","","","22","","20.149949071","7.341489209","","","","","20","","20.149949071","7.341489209","20.852334326"
"2025-12-01 05:10","","","","20.887107332","","","","22","","20.151545524","7.36658588","","","","","20","","20.151545524","7.36658588","20.887107332"
"2025-12-01 05:15","","","","20.921880339","","","","22","","20.153141977","7.39168255","","","","","20","","20.153141977","7.39168255","20.921880339"
"2025-12-01 05:20","","","","20.956653346","","","","22","","20.15473843","7.41677922","","","","","20","","20.15473843","7.41677922","20.956653346"
"2025-12-01 05:25","","","","20.991426352","","","","22","","20.156334883","7.441875891","","","","","20","","20.156334883","7.441875891","20.991426352"
"2025-12-01 05:30","","","","21.030752829","","","","22","","20.165211799","7.470783714","","","","","20","","20.165211799","7.470783714","21.030752829"
"2025-12-01 05:35","","","","21.100562923","","","","22","","20.222828433","7.52520565","","","","","20","","20.222828433","7.52520565","21.100562923"
"2025-12-01 05:40","","","","21.176019938","","","","22","","20.28947383","7.584353934","","","","","20","","20.28947383","7.584353934","21.176019938"
"2025-12-01 05:45","","","","21.251476953","","","","22","","20.356119226","7.643502217","","","","","20","","20.356119226","7.643502217","21.251476953"
"2025-12-01 05:50","","","","21.326933968","","","","22","","20.422764623","7.702650501","","","","","20","","20.422764623","7.702650501","21.326933968"
"2025-12-01 05:55","","","","21.402390983","","","","22","","20.489410019","7.761798784","","","","","20","","20.489410019","7.761798784","21.402390983"
"2025-12-01 06:00","","","","21.461175564","","","","22","","20.55679828","7.818060745","","","","","20","","20.55679828","7.818060745","21.461175564"
"2025-12-01 06:05","","","","21.416087331","","","","22","","20.628814745","7.856340305","","","","","20","","20.628814745","7.856340305","21.416087331"
"2025-12-01 06:10","","","","21.353031105","","","","22","","20.701631801","7.891509255","","","","","20","","20.701631801","7.891509255","21.353031105"
"2025-12-01 06:15","","","","21.289974878","","","","22","","20.774448856","7.926678205","","","","","20","","20.774448856","7.926678205","21.289974878"
"2025-12-01 06:20","","","","21.226918652","","","","22","","20.847265911","7.961847155","","","","","20","","20.847265911","7.961847155","21.226918652"
"2025-12-01 06:25","","","","21.163862425","","","","22","","20.920082967","7.997016105","","","","","20","","20.920082967","7.997016105","21.163862425"
"2025-12-01 06:30","","","","21.106011773","","","","22","","20.990407225","8.033076787","","","","","20","","20.990407225","8.033076787","21.106011773"
"2025-12-01 06:35","","","","21.080467149","","","","22","","21.045261069","8.074671601","","","","","20","","21.045261069","8.074671601","21.080467149"
"2025-12-01 06:40","","","","21.060489674","","","","22","","21.097448969","8.117220085","","","","","20","","21.097448969","8.117220085","21.060489674"
"2025-12-01 06:45","","","","21.040512199","","","","22","","21.149636869","8.15976857","","","","","20","","21.149636869","8.15976857","21.040512199"
"2025-12-01 06:50","","","","21.020534724","","","","22","","21.201824769","8.202317054","","","","","20","","21.201824769","8.202317054","21.020534724"
"2025-12-01 06:55","","","","21.000557249","","","","22","","21.254012669","8.244865539","","","","","20","","21.254012669","8.244865539","21.000557249"
"2025-12-01 07:00","","","","20.977061893","","","","22","","21.295595845","8.286416825","","","","","20","","21.295595845","8.286416825","20.977061893"
"2025-12-01 07:05","","","","20.931672762","","","","22","","21.271179762","8.321761979","","","","","20","","21.271179762","8.321761979","20.931672762"
"2025-12-01 07:10","","","","20.882500368","","","","22","","21.235358956","8.356034708","","","","","20","","21.235358956","8.356034708","20.882500368"
"2025-12-01 07:15","","","","20.833327975","","","","22","","21.19953815","8.390307438","","","","","20","","21.19953815","8.390307438","20.833327975"
"2025-12-01 07:20","","","","20.784155582","","","","22","","21.163717344","8.424580167","","","","","20","","21.163717344","8.424580167","20.784155582"
"2025-12-01 07:25","","","","20.734983188","","","","22","","21.127896538","8.458852896","","","","","20","","21.127896538","8.458852896","20.734983188"
"2025-12-01 07:30","","","","20.697857451","","","","22","","21.0995072","8.494896286","","","","","20","","21.0995072","8.494896286","20.697857451"
"2025-12-01 07:35","","","","20.741476413","","","","22","","21.120928502","8.542807818","","","","","20","","21.120928502","8.542807818","20.741476413"
"2025-12-01 07:40","","","","20.800069664","","","","22","","21.151587302","8.592920324","","","","","20","","21.151587302","8.592920324","20.800069664"
"2025-12-01 07:45","","","","20.858662915","","","","22","","21.182246101","8.643032831","","","","","20","","21.182246101","8.643032831","20.858662915"
"2025-12-01 07:50","","","","20.917256166","","","","22","","21.212904901","8.693145337","","","","","20","","21.212904901","8.693145337","20.917256166"
"2025-12-01 07:55","","","","20.975849417","","","","22","","21.2435637","8.743257843","","","","","20","","21.2435637","8.743257843","20.975849417"
"2025-12-01 08:00","","","","21.029974287","","","","22","","21.27350397","8.794001095","","","","","20","","21.27350397","8.794001095","21.029974287"
"2025-12-01 08:05","","","","21.056308631","","","","22","","21.298975432","8.848667188","","","","","20","","21.298975432","8.848667188","21.056308631"
"2025-12-01 08:10","","","","21.077843913","","","","22","","21.32367519","8.904010704","","","","","20","","21.32367519","8.904010704","21.077843913"
"2025-12-01 08:15","","","","21.099379195","","","","22","","21.348374947","8.959354221","","","","","20","","21.348374947","8.959354221","21.099379195"
"2025-12-01 08:20","","","","21.120914477","","","","22","","21.373074705","9.014697737","","","","","20","","21.373074705","9.014697737","21.120914477"
"2025-12-01 08:25","","","","21.142449759","","","","22","","21.397774463","9.070041254","","","","","20","","21.397774463","9.070041254","21.142449759"
"2025-12-01 08:30","","","","21.156059102","","","","22","","21.42160174","9.129586307","","","","","20","","21.42160174","9.129586307","21.156059102"
"2025-12-01 08:35","","","","21.120323481","","","","22","","21.439997164","9.2152891","","","","","20","","21.439997164","9.2152891","21.120323481"
"2025-12-01 08:40","","","","21.07605809","","","","22","","21.457453637","9.305513519","","","","","20","","21.457453637","9.305513519","21.07605809"
"2025-12-01 08:45","","","","21.031792699","","","","22","","21.474910111","9.395737939","","","","","20","","21.474910111","9.395737939","21.031792699"
"2025-12-01 08:50","","","","20.987527308","","","","22","","21.492366585","9.485962359","","","","","20","","21.492366585","9.485962359","20.987527308"
"2025-12-01 08:55","","","","20.943261918","","","","22","","21.509823059","9.576186779","","","","","20","","21.509823059","9.576186779","20.943261918"
"2025-12-01 09:00","","","","20.912157945","","","","22","","21.541247698","9.657687272","","","","","20","","21.541247698","9.657687272","20.912157945"
"2025-12-01 09:05","","","","20.962909732","","","","22","","21.659545556","9.684930417","","","","","20","","21.659545556","9.684930417","20.962909732"
"2025-12-01 09:10","","","","21.027796942","","","","22","","21.792845287","9.702804026","","","","","20","","21.792845287","9.702804026","21.027796942"
"2025-12-01 09:15","","","","21.092684152","","","","22","","21.926145018","9.720677635","","","","","20","","21.926145018","9.720677635","21.092684152"
"2025-12-01 09:20","","","","21.157571362","","","","22","","22.059444749","9.738551243","","","","","20","","22.059444749","9.738551243","21.157571362"
"2025-12-01 09:25","","","","21.222458572","","","","22","","22.19274448","9.756424852","","","","","20","","22.19274448","9.756424852","21.222458572"
"2025-12-01 09:30","","","","21.277553332","","","","22","","22.313482598","9.779510622","","","","","20","","22.313482598","9.779510622","21.277553332"
"2025-12-01 09:35","","","","21.267069852","","","","22","","22.350097891","9.837501281","","","","","20","","22.350097891","9.837501281","21.267069852"
"2025-12-01 09:40","","","","21.244434608","","","","22","","22.371125078","9.901959878","","","","","20","","22.371125078","9.901959878","21.244434608"
"2025-12-01 09:45","","","","21.221799364","","","","22","","22.392152265","9.966418475","","","","","20","","22.392152265","9.966418475","21.221799364"
"2025-12-01 09:50","","","","21.19916412","","","","22","","22.413179452","10.030877072","","","","","20","","22.413179452","10.030877072","21.19916412"
"2025-12-01 09:55","","","","21.176528876","","","","22","","22.434206639","10.095335669","","","","","20","","22.434206639","10.095335669","21.176528876"
"2025-12-01 10:00","","","","21.154412188","","","","22","","22.453778196","10.170242386","","","","","20","","22.453778196","10.170242386","21.154412188"
"2025-12-01 10:05","","","","21.135515848","","","","22","","22.464309957","10.310034352","","","","","20","","22.464309957","10.310034352","21.135515848"
"2025-12-01 10:10","","","","21.117174823","","","","22","","22.473282904","10.461015068","","","","","20","","22.473282904","10.461015068","21.117174823"
"2025-12-01 10:15","","","","21.098833797","","","","22","","22.482255851","10.611995783","","","","","20","","22.482255851","10.611995783","21.098833797"
"2025-12-01 10:20","","","","21.080492771","","","","22","","22.491228799","10.762976499","","","","","20","","22.491228799","10.762976499","21.080492771"
"2025-12-01 10:25","","","","21.062151745","","","","22","","22.500201746","10.913957215","","","","","20","","22.500201746","10.913957215","21.062151745"
"2025-12-01 10:30","","","","21.040817227","","","","22","","22.498387857","11.052610213","","","","","20","","22.498387857","11.052610213","21.040817227"
"2025-12-01 10:35","","","","21.000883645","","","","22","","22.429553581","11.114669067","","","","","20","","22.429553581","11.114669067","21.000883645"
"2025-12-01 10:40","","","","20.957741378","","","","22","","22.349157039","11.163514006","","","","","20","","22.349157039","11.163514006","20.957741378"
"2025-12-01 10:45","","","","20.914599111","","","","22","","22.268760497","11.212358944","","","","","20","","22.268760497","11.212358944","20.914599111"
"2025-12-01 10:50","","","","20.871456844","","","","22","","22.188363956","11.261203883","","","","","20","","22.188363956","11.261203883","20.871456844"
"2025-12-01 10:55","","","","20.828314577","","","","22","","22.107967414","11.310048821","","","","","20","","22.107967414","11.310048821","20.828314577"
"2025-12-01 11:00","","","","20.793879135","","","","22","","22.036849112","11.357982823","","","","","20","","22.036849112","11.357982823","20.793879135"
"2025-12-01 11:05","","","","20.813610031","","","","22","","22.023451997","11.400249767","","","","","20","","22.023451997","11.400249767","20.813610031"
"2025-12-01 11:10","","","","20.842697337","","","","22","","22.020025338","11.441537812","","","","","20","","22.020025338","11.441537812","20.842697337"
"2025-12-01 11:15","","","","20.871784643","","","","22","","22.016598678","11.482825858","","","","","20","","22.016598678","11.482825858","20.871784643"
"2025-12-01 11:20","","","","20.900871949","","","","22","","22.013172019","11.524113903","","","","","20","","22.013172019","11.524113903","20.900871949"
"2025-12-01 11:25","","","","20.929959255","","","","22","","22.009745359","11.565401949","","","","","20","","22.009745359","11.565401949","20.929959255"
"2025-12-01 11:30","","","","20.956757427","","","","22","","22.007180334","11.60698434","","","","","20","","22.007180334","11.60698434","20.956757427"
"2025-12-01 11:35","","","","20.968211881","","","","22","","22.010390713","11.65053969","","","","","20","","22.010390713","11.65053969","20.968211881"
"2025-12-01 11:40","","","","20.976820733","","","","22","","22.014672183","11.694460939","","","","","20","","22.014672183","11.694460939","20.976820733"
"2025-12-01 11:45","","","","20.985429586","","","","22","","22.018953652","11.738382187","","","","","20","","22.018953652","11.738382187","20.985429586"
"2025-12-01 11:50","","","","20.994038438","","","","22","","22.023235121","11.782303436","","","","","20","","22.023235121","11.782303436","20.994038438"
"2025-12-01 11:55","","","","21.00264729","","","","22","","22.02751659","11.826224685","","","","","20","","22.02751659","11.826224685","21.00264729"
"2025-12-01 12:00","","","","21.010670279","","","","22","","22.032032761","11.862788467","","","","","20","","22.032032761","11.862788467","21.010670279"
"2025-12-01 12:05","","","","21.015045429","","","","22","","22.038010286","11.853541506","","","","","20","","22.038010286","11.853541506","21.015045429"
"2025-12-01 12:10","","","","21.018789947","","","","22","","22.044240447","11.836374866","","","","","20","","22.044240447","11.836374866","21.018789947"
"2025-12-01 12:15","","","","21.022534465","","","","22","","22.050470608","11.819208226","","","","","20","","22.050470608","11.819208226","21.022534465"
"2025-12-01 12:20","","","","21.026278983","","","","22","","22.056700769","11.802041586","","","","","20","","22.056700769","11.802041586","21.026278983"
"2025-12-01 12:25","","","","21.030023502","","","","22","","22.06293093","11.784874946","","","","","20","","22.06293093","11.784874946","21.030023502"
"2025-12-01 12:30","","","","21.033469425","","","","22","","22.069076302","11.77052821","","","","","20","","22.069076302","11.77052821","21.033469425"
"2025-12-01 12:35","","","","21.035057074","","","","22","","22.074693996","11.77373087","","","","","20","","22.074693996","11.77373087","21.035057074"
"2025-12-01 12:40","","","","21.036323619","","","","22","","22.080220509","11.779966001","","","","","20","","22.080220509","11.779966001","21.036323619"
"2025-12-01 12:45","","","","21.037590165","","","","22","","22.085747023","11.786201131","","","","","20","","22.085747023","11.786201131","21.037590165"
"2025-12-01 12:50","","","","21.038856711","","","","22","","22.091273536","11.792436262","","","","","20","","22.091273536","11.792436262","21.038856711"
"2025-12-01 12:55","","","","21.040123256","","","","22","","22.09680005","11.798671392","","","","","20","","22.09680005","11.798671392","21.040123256"
"2025-12-01 13:00","","","","21.042428799","","","","22","","22.103404506","11.804113413","","","","","20","","22.103404506","11.804113413","21.042428799"
"2025-12-01 13:05","","","","21.051192242","","","","22","","22.116708928","11.804625853","","","","","20","","22.116708928","11.804625853","21.051192242"
"2025-12-01 13:10","","","","21.061070204","","","","22","","22.131169645","11.804287534","","","","","20","","22.131169645","11.804287534","21.061070204"
"2025-12-01 13:15","","","","21.070948166","","","","22","","22.145630363","11.803949215","","","","","20","","22.145630363","11.803949215","21.070948166"
"2025-12-01 13:20","","","","21.080826128","","","","22","","22.160091081","11.803610896","","","","","20","","22.160091081","11.803610896","21.080826128"
"2025-12-01 13:25","","","","21.09070409","","","","22","","22.174551798","11.803272577","","","","","20","","22.174551798","11.803272577","21.09070409"
"2025-12-01 13:30","","","","21.096435951","","","","22","","22.18605086","11.806891671","","","","","20","","22.18605086","11.806891671","21.096435951"
"2025-12-01 13:35","","","","21.074392516","","","","22","","22.177709381","11.837022016","","","","","20","","22.177709381","11.837022016","21.074392516"
"2025-12-01 13:40","","","","21.047200611","","","","22","","22.165690231","11.872066526","","","","","20","","22.165690231","11.872066526","21.047200611"
"2025-12-01 13:45","","","","21.020008707","","","","22","","22.153671081","11.907111036","","","","","20","","22.153671081","11.907111036","21.020008707"
"2025-12-01 13:50","","","","20.992816802","","","","22","","22.141651931","11.942155545","","","","","20","","22.141651931","11.942155545","20.992816802"
"2025-12-01 13:55","","","","20.965624897","","","","22","","22.12963278","11.977200055","","","","","20","","22.12963278","11.977200055","20.965624897"
"2025-12-01 14:00","","","","20.94078909","","","","22","","22.119947811","12.003875941","","","","","20","","22.119947811","12.003875941","20.94078909"
"2025-12-01 14:05","","","","20.930627318","","","","22","","22.124800377","11.978431113","","","","","20","","22.124800377","11.978431113","20.930627318"
"2025-12-01 14:10","","","","20.923003036","","","","22","","22.132166829","11.943973375","","","","","20","","22.132166829","11.943973375","20.923003036"
"2025-12-01 14:15","","","","20.915378753","","","","22","","22.139533281","11.909515636","","","","","20","","22.139533281","11.909515636","20.915378753"
"2025-12-01 14:20","","","","20.907754471","","","","22","","22.146899733","11.875057898","","","","","20","","22.146899733","11.875057898","20.907754471"
"2025-12-01 14:25","","","","20.900130188","","","","22","","22.154266185","11.84060016","","","","","20","","22.154266185","11.84060016","20.900130188"
"2025-12-01 14:30","","","","20.895955789","","","","22","","22.162597999","11.807625139","","","","","20","","22.162597999","11.807625139","20.895955789"
"2025-12-01 14:35","","","","20.91322592","","","","22","","22.176930519","11.783866707","","","","","20","","22.176930519","11.783866707","20.91322592"
"2025-12-01 14:40","","","","20.93419729","","","","22","","22.192298737","11.761699021","","","","","20","","22.192298737","11.761699021","20.93419729"
"2025-12-01 14:45","","","","20.955168659","","","","22","","22.207666955","11.739531335","","","","","20","","22.207666955","11.739531335","20.955168659"
"2025-12-01 14:50","","","","20.976140029","","","","22","","22.223035173","11.71736365","","","","","20","","22.223035173","11.71736365","20.976140029"
"2025-12-01 14:55","","","","20.997111399","","","","22","","22.238403391","11.695195964","","","","","20","","22.238403391","11.695195964","20.997111399"
"2025-12-01 15:00","","","","21.017884484","","","","22","","22.252392049","11.684285279","","","","","20","","22.252392049","11.684285279","21.017884484"
"2025-12-01 15:05","","","","21.037423316","","","","22","","22.257793409","11.743445637","","","","","20","","22.257793409","11.743445637","21.037423316"
"2025-12-01 15:10","","","","21.056748832","","","","22","","22.261710623","11.8147164","","","","","20","","22.261710623","11.8147164","21.056748832"
"2025-12-01 15:15","","","","21.076074348","","","","22","","22.265627838","11.885987163","","","","","20","","22.265627838","11.885987163","21.076074348"
"2025-12-01 15:20","","","","21.095399863","","","","22","","22.269545052","11.957257926","","","","","20","","22.269545052","11.957257926","21.095399863"
"2025-12-01 15:25","","","","21.114725379","","","","22","","22.273462266","12.028528689","","","","","20","","22.273462266","12.028528689","21.114725379"
"2025-12-01 15:30","","","","21.131631218","","","","22","","22.27756456","12.095738581","","","","","20","","22.27756456","12.095738581","21.131631218"
"2025-12-01 15:35","","","","21.132368794","","","","22","","22.282903551","12.135813751","","","","","20","","22.282903551","12.135813751","21.132368794"
"2025-12-01 15:40","","","","21.130116537","","","","22","","22.288471232","12.170871174","","","","","20","","22.288471232","12.170871174","21.130116537"
"2025-12-01 15:45","","","","21.12786428","","","","22","","22.294038913","12.205928596","","","","","20","","22.294038913","12.205928596","21.12786428"
"2025-12-01 15:50","","","","21.125612023","","","","22","","22.299606594","12.240986019","","","","","20","","22.299606594","12.240986019","21.125612023"
