"2025-10-04 04:50","","","","23.315496312","","","","22","","20.079283286","20.421553573","","","","","20","","20.079283286","20.421553573","23.315496312"
"2025-10-04 04:55","","","","23.309479831","","","","22","","20.050785187","20.395778148","","","","","20","","20.050785187","20.395778148","23.309479831"
"2025-10-04 05:00","","","","23.304753373","","","","22","","20.02817424","20.372635351","","","","","20","","20.02817424","20.372635351","23.304753373"
"2025-10-04 05:05","","","","23.308112629","","","","22","","20.038691444","20.364306866","","","","","20","","20.038691444","20.364306866","23.308112629"
"2025-10-04 05:10","","","","23.312878792","","","","22","","20.054379687","20.358290778","","","","","20","","20.054379687","20.358290778","23.312878792"
"2025-10-04 05:15","","","","23.317644954","","","","22","","20.07006793","20.352274689","","","","","20","","20.07006793","20.352274689","23.317644954"
"2025-10-04 05:20","","","","23.322411116","","","","22","","20.085756173","20.3462586","","","","","20","","20.085756173","20.3462586","23.322411116"
"2025-10-04 05:25","","","","23.327177278","","","","22","","20.101444416","20.340242511","","","","","20","","20.101444416","20.340242511","23.327177278"
"2025-10-04 05:30","","","","23.331817576","","","","22","","20.121194056","20.339214081","","","","","20","","20.121194056","20.339214081","23.331817576"
"2025-10-04 05:35","","","","23.335669031","","","","22","","20.163798562","20.366252907","","","","","20","","20.163798562","20.366252907","23.335669031"
"2025-10-04 05:40","","","","23.33938324","","","","22","","20.209970627","20.397672926","","","","","20","","20.209970627","20.397672926","23.33938324"
"2025-10-04 05:45","","","","23.343097448","","","","22","","20.256142692","20.429092946","","","","","20","","20.256142692","20.429092946","23.343097448"
"2025-10-04 05:50","","","","23.346811657","","","","22","","20.302314757","20.460512966","","","","","20","","20.302314757","20.460512966","23.346811657"
"2025-10-04 05:55","","","","23.350525865","","","","22","","20.348486822","20.491932985","","","","","20","","20.348486822","20.491932985","23.350525865"
"2025-10-04 06:00","","","","23.354947276","","","","22","","20.388563978","20.522004266","","","","","20","","20.388563978","20.522004266","23.354947276"
"2025-10-04 06:05","","","","23.363802011","","","","22","","20.394341652","20.544485439","","","","","20","","20.394341652","20.544485439","23.363802011"
"2025-10-04 06:10","","","","23.373428251","","","","22","","20.394765086","20.565781776","","","","","20","","20.394765086","20.565781776","23.373428251"
"2025-10-04 06:15","","","","23.383054491","","","","22","","20.39518852","20.587078114","","","","","20","","20.39518852","20.587078114","23.383054491"
"2025-10-04 06:20","","","","23.392680731","","","","22","","20.395611955","20.608374451","","","","","20","","20.395611955","20.608374451","23.392680731"
"2025-10-04 06:25","","","","23.402306971","","","","22","","20.396035389","20.629670788","","","","","20","","20.396035389","20.629670788","23.402306971"
"2025-10-04 06:30","","","","23.410772045","","","","22","","20.397372716","20.650691072","","","","","20","","20.397372716","20.650691072","23.410772045"
"2025-10-04 06:35","","","","23.411452591","","","","22","","20.403852153","20.670158118","","","","","20","","20.403852153","20.670158118","23.411452591"
"2025-10-04 06:40","","","","23.410689199","","","","22","","20.411134145","20.689382741","","","","","20","","20.411134145","20.689382741","23.410689199"
"2025-10-04 06:45","","","","23.409925808","","","","22","","20.418416136","20.708607365","","","","","20","","20.418416136","20.708607365","23.409925808"
"2025-10-04 06:50","","","","23.409162416","","","","22","","20.425698128","20.727831988","","","","","20","","20.425698128","20.727831988","23.409162416"
"2025-10-04 06:55","","","","23.408399024","","","","22","","20.43298012","20.747056612","","","","","20","","20.43298012","20.747056612","23.408399024"
"2025-10-04 07:00","","","","23.405536689","","","","22","","20.438887141","20.76317757","","","","","20","","20.438887141","20.76317757","23.405536689"
"2025-10-04 07:05","","","","23.389500766","","","","22","","20.437059054","20.761838385","","","","","20","","20.437059054","20.761838385","23.389500766"
"2025-10-04 07:10","","","","23.371169668","","","","22","","20.434023924","20.757774591","","","","","20","","20.434023924","20.757774591","23.371169668"
"2025-10-04 07:15","","","","23.352838571","","","","22","","20.430988794","20.753710798","","","","","20","","20.430988794","20.753710798","23.352838571"
"2025-10-04 07:20","","","","23.334507473","","","","22","","20.427953665","20.749647005","","","","","20","","20.427953665","20.749647005","23.334507473"
"2025-10-04 07:25","","","","23.316176375","","","","22","","20.424918535","20.745583212","","","","","20","","20.424918535","20.745583212","23.316176375"
"2025-10-04 07:30","","","","23.301559057","","","","22","","20.423253535","20.74524084","","","","","20","","20.423253535","20.74524084","23.301559057"
"2025-10-04 07:35","","","","23.310253989","","","","22","","20.429302243","20.765849751","","","","","20","","20.429302243","20.765849751","23.310253989"
"2025-10-04 07:40","","","","23.323011095","","","","22","","20.436555607","20.78973064","","","","","20","","20.436555607","20.78973064","23.323011095"
"2025-10-04 07:45","","","","23.335768201","","","","22","","20.443808972","20.813611529","","","","","20","","20.443808972","20.813611529","23.335768201"
"2025-10-04 07:50","","","","23.348525308","","","","22","","20.451062336","20.837492419","","","","","20","","20.451062336","20.837492419","23.348525308"
"2025-10-04 07:55","","","","23.361282414","","","","22","","20.4583157","20.861373308","","","","","20","","20.4583157","20.861373308","23.361282414"
"2025-10-04 08:00","","","","23.375844086","","","","22","","20.467039232","20.882327187","","","","","20","","20.467039232","20.882327187","23.375844086"
"2025-10-04 08:05","","","","23.401904472","","","","22","","20.484055807","20.88677014","","","","","20","","20.484055807","20.88677014","23.401904472"
"2025-10-04 08:10","","","","23.429997727","","","","22","","20.502370146","20.888629328","","","","","20","","20.502370146","20.888629328","23.429997727"
"2025-10-04 08:15","","","","23.458090983","","","","22","","20.520684485","20.890488516","","","","","20","","20.520684485","20.890488516","23.458090983"
"2025-10-04 08:20","","","","23.486184239","","","","22","","20.538998824","20.892347705","","","","","20","","20.538998824","20.892347705","23.486184239"
"2025-10-04 08:25","","","","23.514277494","","","","22","","20.557313163","20.894206893","","","","","20","","20.557313163","20.894206893","23.514277494"
"2025-10-04 08:30","","","","23.465581484","","","","22","","20.587250627","20.741512241","","","","","20","","20.587250627","20.741512241","23.465581484"
"2025-10-04 08:35","","","","22.901700285","","","","22","","20.682621009","19.71874955","","","","","20","","20.682621009","19.71874955","22.901700285"
"2025-10-04 08:40","","","","22.242191826","","","","22","","20.788209404","18.560116938","","","","","20","","20.788209404","18.560116938","22.242191826"
"2025-10-04 08:45","","","","21.582683366","","","","22","","20.893797798","17.401484326","","","","","20","","20.893797798","17.401484326","21.582683366"
"2025-10-04 08:50","","","","20.923174906","","","","22","","20.999386193","16.242851714","","","","","20","","20.999386193","16.242851714","20.923174906"
"2025-10-04 08:55","","","","20.263666447","","","","22","","21.104974587","15.084219102","","","","","20","","21.104974587","15.084219102","20.263666447"
"2025-10-04 09:00","","","","19.707217738","","","","22","","21.19549168","14.073475386","","","","","20","","21.19549168","14.073475386","19.707217738"
"2025-10-04 09:05","","","","19.796771139","","","","22","","21.201166396","13.895257355","","","","","20","","21.201166396","13.895257355","19.796771139"
"2025-10-04 09:10","","","","19.998734128","","","","22","","21.193592479","13.847043081","","","","","20","","21.193592479","13.847043081","19.998734128"
"2025-10-04 09:15","","","","20.200697117","","","","22","","21.186018561","13.798828807","","","","","20","","21.186018561","13.798828807","20.200697117"
"2025-10-04 09:20","","","","20.402660105","","","","22","","21.178444643","13.750614534","","","","","20","","21.178444643","13.750614534","20.402660105"
"2025-10-04 09:25","","","","20.604623094","","","","22","","21.170870725","13.70240026","","","","","20","","21.170870725","13.70240026","20.604623094"
"2025-10-04 09:30","","","","20.787022028","","","","22","","21.165955665","13.671113811","","","","","20","","21.165955665","13.671113811","20.787022028"
"2025-10-04 09:35","","","","20.844675422","","","","22","","21.176045575","13.735357708","","","","","20","","21.176045575","13.735357708","20.844675422"
"2025-10-04 09:40","","","","20.880260778","","","","22","","21.188484674","13.814557903","","","","","20","","21.188484674","13.814557903","20.880260778"
"2025-10-04 09:45","","","","20.915846134","","","","22","","21.200923773","13.893758098","","","","","20","","21.200923773","13.893758098","20.915846134"
"2025-10-04 09:50","","","","20.95143149","","","","22","","21.213362871","13.972958294","","","","","20","","21.213362871","13.972958294","20.95143149"
"2025-10-04 09:55","","","","20.987016846","","","","22","","21.22580197","14.052158489","","","","","20","","21.22580197","14.052158489","20.987016846"
"2025-10-04 10:00","","","","21.017574958","","","","22","","21.238537608","14.121529685","","","","","20","","21.238537608","14.121529685","21.017574958"
"2025-10-04 10:05","","","","21.016112055","","","","22","","21.252947717","14.135399349","","","","","20","","21.252947717","14.135399349","21.016112055"
"2025-10-04 10:10","","","","21.008990268","","","","22","","21.267620144","14.140574327","","","","","20","","21.267620144","14.140574327","21.008990268"
"2025-10-04 10:15","","","","21.001868482","","","","22","","21.28229257","14.145749305","","","","","20","","21.28229257","14.145749305","21.001868482"
"2025-10-04 10:20","","","","20.994746696","","","","22","","21.296964996","14.150924283","","","","","20","","21.296964996","14.150924283","20.994746696"
"2025-10-04 10:25","","","","20.98762491","","","","22","","21.311637422","14.156099262","","","","","20","","21.311637422","14.156099262","20.98762491"
"2025-10-04 10:30","","","","20.983837027","","","","22","","21.322704843","14.170461141","","","","","20","","21.322704843","14.170461141","20.983837027"
"2025-10-04 10:35","","","","21.002409741","","","","22","","21.313462071","14.236580984","","","","","20","","21.313462071","14.236580984","21.002409741"
"2025-10-04 10:40","","","","21.025131791","","","","22","","21.301045105","14.31078986","","","","","20","","21.301045105","14.31078986","21.025131791"
"2025-10-04 10:45","","","","21.047853841","","","","22","","21.28862814","14.384998735","","","","","20","","21.28862814","14.384998735","21.047853841"
"2025-10-04 10:50","","","","21.070575892","","","","22","","21.276211175","14.459207611","","","","","20","","21.276211175","14.459207611","21.070575892"
"2025-10-04 10:55","","","","21.093297942","","","","22","","21.263794209","14.533416486","","","","","20","","21.263794209","14.533416486","21.093297942"
"2025-10-04 11:00","","","","21.146355616","","","","22","","21.243065023","14.703499076","","","","","20","","21.243065023","14.703499076","21.146355616"
"2025-10-04 11:05","","","","21.390136337","","","","22","","21.175432238","15.414570942","","","","","20","","21.175432238","15.414570942","21.390136337"
"2025-10-04 11:10","","","","21.667201364","","","","22","","21.100457093","16.210330087","","","","","20","","21.100457093","16.210330087","21.667201364"
"2025-10-04 11:15","","","","21.944266392","","","","22","","21.025481947","17.006089233","","","","","20","","21.025481947","17.006089233","21.944266392"
"2025-10-04 11:20","","","","22.221331419","","","","22","","20.950506802","17.801848379","","","","","20","","20.950506802","17.801848379","22.221331419"
"2025-10-04 11:25","","","","22.498396447","","","","22","","20.875531657","18.597607524","","","","","20","","20.875531657","18.597607524","22.498396447"
"2025-10-04 11:30","","","","22.75474326","","","","22","","20.811908387","19.31674106","","","","","20","","20.811908387","19.31674106","22.75474326"
"2025-10-04 11:35","","","","22.879060816","","","","22","","20.812369975","19.603299286","","","","","20","","20.812369975","19.603299286","22.879060816"
"2025-10-04 11:40","","","","22.980034637","","","","22","","20.822868287","19.822109227","","","","","20","","20.822868287","19.822109227","22.980034637"
"2025-10-04 11:45","","","","23.081008458","","","","22","","20.8333666","20.040919168","","","","","20","","20.8333666","20.040919168","23.081008458"
"2025-10-04 11:50","","","","23.18198228","","","","22","","20.843864912","20.259729109","","","","","20","","20.843864912","20.259729109","23.18198228"
"2025-10-04 11:55","","","","23.282956101","","","","22","","20.854363224","20.47853905","","","","","20","","20.854363224","20.47853905","23.282956101"
"2025-10-04 12:00","","","","23.376759996","","","","22","","20.863978923","20.677064357","","","","","20","","20.863978923","20.677064357","23.376759996"
"2025-10-04 12:05","","","","23.424831","","","","22","","20.868611406","20.761063143","","","","","20","","20.868611406","20.761063143","23.424831"
"2025-10-04 12:10","","","","23.464809009","","","","22","","20.872463341","20.827123026","","","","","20","","20.872463341","20.827123026","23.464809009"
"2025-10-04 12:15","","","","23.504787017","","","","22","","20.876315277","20.893182909","","","","","20","","20.876315277","20.893182909","23.504787017"
"2025-10-04 12:20","","","","23.544765025","","","","22","","20.880167212","20.959242793","","","","","20","","20.880167212","20.959242793","23.544765025"
"2025-10-04 12:25","","","","23.584743033","","","","22","","20.884019148","21.025302676","","","","","20","","20.884019148","21.025302676","23.584743033"
"2025-10-04 12:30","","","","23.623567914","","","","22","","20.890103143","21.09063709","","","","","20","","20.890103143","21.09063709","23.623567914"
"2025-10-04 12:35","","","","23.654402106","","","","22","","20.908785827","21.151876649","","","","","20","","20.908785827","21.151876649","23.654402106"
"2025-10-04 12:40","","","","23.683708305","","","","22","","20.929441348","21.212474993","","","","","20","","20.929441348","21.212474993","23.683708305"
"2025-10-04 12:45","","","","23.713014504","","","","22","","20.950096869","21.273073337","","","","","20","","20.950096869","21.273073337","23.713014504"
"2025-10-04 12:50","","","","23.742320703","","","","22","","20.970752389","21.33367168","","","","","20","","20.970752389","21.33367168","23.742320703"
"2025-10-04 12:55","","","","23.771626902","","","","22","","20.99140791","21.394270024","","","","","20","","20.99140791","21.394270024","23.771626902"
"2025-10-04 13:00","","","","23.799587616","","","","22","","21.01000405","21.450694751","","","","","20","","21.01000405","21.450694751","23.799587616"
"2025-10-04 13:05","","","","23.819088562","","","","22","","21.016978908","21.483567359","","","","","20","","21.016978908","21.483567359","23.819088562"
"2025-10-04 13:10","","","","23.837113041","","","","22","","21.022134428","21.512752832","","","","","20","","21.022134428","21.512752832","23.837113041"
"2025-10-04 13:15","","","","23.855137521","","","","22","","21.027289949","21.541938304","","","","","20","","21.027289949","21.541938304","23.855137521"
"2025-10-04 13:20","","","","23.873162001","","","","22","","21.032445469","21.571123777","","","","","20","","21.032445469","21.571123777","23.873162001"
"2025-10-04 13:25","","","","23.891186481","","","","22","","21.03760099","21.600309249","","","","","20","","21.03760099","21.600309249","23.891186481"
"2025-10-04 13:30","","","","23.908058136","","","","22","","21.042701896","21.626795982","","","","","20","","21.042701896","21.626795982","23.908058136"
"2025-10-04 13:35","","","","23.91770039","","","","22","","21.047495444","21.638094592","","","","","20","","21.047495444","21.638094592","23.91770039"
"2025-10-04 13:40","","","","23.926084125","","","","22","","21.052241009","21.647022167","","","","","20","","21.052241009","21.647022167","23.926084125"
"2025-10-04 13:45","","","","23.93446786","","","","22","","21.056986575","21.655949743","","","","","20","","21.056986575","21.655949743","23.93446786"
"2025-10-04 13:50","","","","23.942851594","","","","22","","21.061732141","21.664877318","","","","","20","","21.061732141","21.664877318","23.942851594"
"2025-10-04 13:55","","","","23.951235329","","","","22","","21.066477706","21.673804893","","","","","20","","21.066477706","21.673804893","23.951235329"
"2025-10-04 14:00","","","","23.960300949","","","","22","","21.07259083","21.683583775","","","","","20","","21.07259083","21.683583775","23.960300949"
"2025-10-04 14:05","","","","23.973650803","","","","22","","21.086421521","21.698166851","","","","","20","","21.086421521","21.698166851","23.973650803"
"2025-10-04 14:10","","","","23.987747845","","","","22","","21.101460463","21.713502064","","","","","20","","21.101460463","21.713502064","23.987747845"
"2025-10-04 14:15","","","","24.001844888","","","","22","","21.116499406","21.728837278","","","","","20","","21.116499406","21.728837278","24.001844888"
"2025-10-04 14:20","","","","24.01594193","","","","22","","21.131538348","21.744172491","","","","","20","","21.131538348","21.744172491","24.01594193"
"2025-10-04 14:25","","","","24.030038973","","","","22","","21.14657729","21.759507705","","","","","20","","21.14657729","21.759507705","24.030038973"
"2025-10-04 14:30","","","","24.043358785","","","","22","","21.160707382","21.774819459","","","","","20","","21.160707382","21.774819459","24.043358785"
"2025-10-04 14:35","","","","24.051297621","","","","22","","21.16970707","21.789998788","","","","","20","","21.16970707","21.789998788","24.051297621"
"2025-10-04 14:40","","","","24.058208352","","","","22","","21.177903309","21.805157378","","","","","20","","21.177903309","21.805157378","24.058208352"
"2025-10-04 14:45","","","","24.065119083","","","","22","","21.186099547","21.820315968","","","","","20","","21.186099547","21.820315968","24.065119083"
"2025-10-04 14:50","","","","24.072029815","","","","22","","21.194295786","21.835474558","","","","","20","","21.194295786","21.835474558","24.072029815"
"2025-10-04 14:55","","","","24.078940546","","","","22","","21.202492024","21.850633149","","","","","20","","21.202492024","21.850633149","24.078940546"
"2025-10-04 15:00","","","","24.08376195","","","","22","","21.208494542","21.86172131","","","","","20","","21.208494542","21.86172131","24.08376195"
"2025-10-04 15:05","","","","24.075474031","","","","22","","21.202149018","21.849897799","","","","","20","","21.202149018","21.849897799","24.075474031"
"2025-10-04 15:10","","","","24.064902793","","","","22","","21.193875485","21.834496886","","","","","20","","21.193875485","21.834496886","24.064902793"
"2025-10-04 15:15","","","","24.054331555","","","","22","","21.185601952","21.819095974","","","","","20","","21.185601952","21.819095974","24.054331555"
"2025-10-04 15:20","","","","24.043760317","","","","22","","21.177328419","21.803695061","","","","","20","","21.177328419","21.803695061","24.043760317"
"2025-10-04 15:25","","","","24.033189079","","","","22","","21.169054886","21.788294148","","","","","20","","21.169054886","21.788294148","24.033189079"
"2025-10-04 15:30","","","","24.02519179","","","","22","","21.16256439","21.775905557","","","","","20","","21.16256439","21.775905557","24.02519179"
"2025-10-04 15:35","","","","24.033616958","","","","22","","21.166144031","21.780529798","","","","","20","","21.166144031","21.780529798","24.033616958"
"2025-10-04 15:40","","","","24.04494908","","","","22","","21.171301528","21.787819721","","","","","20","","21.171301528","21.787819721","24.04494908"
"2025-10-04 15:45","","","","24.056281202","","","","22","","21.176459024","21.795109644","","","","","20","","21.176459024","21.795109644","24.056281202"
"2025-10-04 15:50","","","","24.067613323","","","","22","","21.181616521","21.802399567","","","","","20","","21.181616521","21.802399567","24.067613323"
"2025-10-04 15:55","","","","24.078945445","","","","22","","21.186774017","21.80968949","","","","","20","","21.186774017","21.80968949","24.078945445"
"2025-10-04 16:00","","","","24.089851616","","","","22","","21.191264817","21.815246092","","","","","20","","21.191264817","21.815246092","24.089851616"
"2025-10-04 16:05","","","","24.098041557","","","","22","","21.191990728","21.81101449","","","","","20","","21.191990728","21.81101449","24.098041557"
"2025-10-04 16:10","","","","24.105750941","","","","22","","21.192126804","21.805249396","","","","","20","","21.192126804","21.805249396","24.105750941"
"2025-10-04 16:15","","","","24.113460324","","","","22","","21.192262879","21.799484302","","","","","20","","21.192262879","21.799484302","24.113460324"
"2025-10-04 16:20","","","","24.121169708","","","","22","","21.192398955","21.793719207","","","","","20","","21.192398955","21.793719207","24.121169708"
"2025-10-04 16:25","","","","24.128879092","","","","22","","21.192535031","21.787954113","","","","","20","","21.192535031","21.787954113","24.128879092"
"2025-10-04 16:30","","","","24.133948107","","","","22","","21.190578697","21.780037802","","","","","20","","21.190578697","21.780037802","24.133948107"
"2025-10-04 16:35","","","","24.121292368","","","","22","","21.17684335","21.760011431","","","","","20","","21.17684335","21.760011431","24.121292368"
"2025-10-04 16:40","","","","24.105344829","","","","22","","21.161268643","21.738094003","","","","","20","","21.161268643","21.738094003","24.105344829"
"2025-10-04 16:45","","","","24.089397289","","","","22","","21.145693935","21.716176575","","","","","20","","21.145693935","21.716176575","24.089397289"
"2025-10-04 16:50","","","","24.07344975","","","","22","","21.130119227","21.694259147","","","","","20","","21.130119227","21.694259147","24.07344975"
"2025-10-04 16:55","","","","24.05750221","","","","22","","21.11454452","21.672341719","","","","","20","","21.11454452","21.672341719","24.05750221"
"2025-10-04 17:00","","","","24.044514808","","","","22","","21.100898945","21.653138356","","","","","20","","21.100898945","21.653138356","24.044514808"
"2025-10-04 17:05","","","","24.050409214","","","","22","","21.098145634","21.649259135","","","","","20","","21.098145634","21.649259135","24.050409214"
"2025-10-04 17:10","","","","24.059645119","","","","22","","21.097098507","21.647780313","","","","","20","","21.097098507","21.647780313","24.059645119"
"2025-10-04 17:15","","","","24.068881024","","","","22","","21.09605138","21.646301492","","","","","20","","21.09605138","21.646301492","24.068881024"
"2025-10-04 17:20","","","","24.078116929","","","","22","","21.095004252","21.644822671","","","","","20","","21.095004252","21.644822671","24.078116929"
"2025-10-04 17:25","","","","24.087352834","","","","22","","21.093957125","21.64334385","","","","","20","","21.093957125","21.64334385","24.087352834"
"2025-10-04 17:30","","","","24.093752673","","","","22","","21.091883234","21.639828058","","","","","20","","21.091883234","21.639828058","24.093752673"
"2025-10-04 17:35","","","","24.082056697","","","","22","","21.084011124","21.624809324","","","","","20","","21.084011124","21.624809324","24.082056697"
"2025-10-04 17:40","","","","24.067157398","","","","22","","21.075230622","21.607988455","","","","","20","","21.075230622","21.607988455","24.067157398"
"2025-10-04 17:45","","","","24.052258099","","","","22","","21.066450121","21.591167586","","","","","20","","21.066450121","21.591167586","24.052258099"
"2025-10-04 17:50","","","","24.0373588","","","","22","","21.05766962","21.574346716","","","","","20","","21.05766962","21.574346716","24.0373588"
"2025-10-04 17:55","","","","24.022459501","","","","22","","21.048889118","21.557525847","","","","","20","","21.048889118","21.557525847","24.022459501"
"2025-10-04 18:00","","","","24.008121823","","","","22","","21.039466847","21.541382122","","","","","20","","21.039466847","21.541382122","24.008121823"
"2025-10-04 18:05","","","","23.997309897","","","","22","","21.026429908","21.529052301","","","","","20","","21.026429908","21.529052301","23.997309897"
"2025-10-04 18:10","","","","23.987112393","","","","22","","21.012828209","21.517318368","","","","","20","","21.012828209","21.517318368","23.987112393"
"2025-10-04 18:15","","","","23.976914889","","","","22","","20.99922651","21.505584436","","","","","20","","20.99922651","21.505584436","23.976914889"
"2025-10-04 18:20","","","","23.966717385","","","","22","","20.985624812","21.493850503","","","","","20","","20.985624812","21.493850503","23.966717385"
"2025-10-04 18:25","","","","23.95651988","","","","22","","20.972023113","21.482116571","","","","","20","","20.972023113","21.482116571","23.95651988"
"2025-10-04 18:30","","","","23.947818592","","","","22","","20.959400412","21.469776607","","","","","20","","20.959400412","21.469776607","23.947818592"
"2025-10-04 18:35","","","","23.949329271","","","","22","","20.952303151","21.454016209","","","","","20","","20.952303151","21.454016209","23.949329271"
"2025-10-04 18:40","","","","23.952765774","","","","22","","20.946071052","21.437720248","","","","","20","","20.946071052","21.437720248","23.952765774"
"2025-10-04 18:45","","","","23.956202276","","","","22","","20.939838954","21.421424287","","","","","20","","20.939838954","21.421424287","23.956202276"
"2025-10-04 18:50","","","","23.959638778","","","","22","","20.933606855","21.405128325","","","","","20","","20.933606855","21.405128325","23.959638778"
"2025-10-04 18:55","","","","23.963075281","","","","22","","20.927374756","21.388832364","","","","","20","","20.927374756","21.388832364","23.963075281"
"2025-10-04 19:00","","","","23.96617327","","","","22","","20.921137011","21.373808824","","","","","20","","20.921137011","21.373808824","23.96617327"
"2025-10-04 19:05","","","","23.967111072","","","","22","","20.914867385","21.365971218","","","","","20","","20.914867385","21.365971218","23.967111072"
"2025-10-04 19:10","","","","23.967666432","","","","22","","20.908592764","21.359259491","","","","","20","","20.908592764","21.359259491","23.967666432"
"2025-10-04 19:15","","","","23.968221793","","","","22","","20.902318142","21.352547763","","","","","20","","20.902318142","21.352547763","23.968221793"
"2025-10-04 19:20","","","","23.968777153","","","","22","","20.896043521","21.345836035","","","","","20","","20.896043521","21.345836035","23.968777153"
"2025-10-04 19:25","","","","23.969332514","","","","22","","20.8897689","21.339124307","","","","","20","","20.8897689","21.339124307","23.969332514"
"2025-10-04 19:30","","","","23.96908811","","","","22","","20.883205658","21.331409449","","","","","20","","20.883205658","21.331409449","23.96908811"
"2025-10-04 19:35","","","","23.963811961","","","","22","","20.875012935","21.318031159","","","","","20","","20.875012935","21.318031159","23.963811961"
"2025-10-04 19:40","","","","23.95765709","","","","22","","20.866564989","21.303765812","","","","","20","","20.866564989","21.303765812","23.95765709"
"2025-10-04 19:45","","","","23.95150222","","","","22","","20.858117043","21.289500466","","","","","20","","20.858117043","21.289500466","23.95150222"
"2025-10-04 19:50","","","","23.945347349","","","","22","","20.849669097","21.275235119","","","","","20","","20.849669097","21.275235119","23.945347349"
"2025-10-04 19:55","","","","23.939192479","","","","22","","20.84122115","21.260969773","","","","","20","","20.84122115","21.260969773","23.939192479"
"2025-10-04 20:00","","","","23.930779792","","","","22","","20.831236643","21.246948984","","","","","20","","20.831236643","21.246948984","23.930779792"
"2025-10-04 20:05","","","","23.908171802","","","","22","","20.81257664","21.234308979","","","","","20","","20.81257664","21.234308979","23.908171802"
"2025-10-04 20:10","","","","23.883086465","","","","22","","20.792557729","21.221885256","","","","","20","","20.792557729","21.221885256","23.883086465"
"2025-10-04 20:15","","","","23.858001129","","","","22","","20.772538818","21.209461534","","","","","20","","20.772538818","21.209461534","23.858001129"
"2025-10-04 20:20","","","","23.832915792","","","","22","","20.752519906","21.197037812","","","","","20","","20.752519906","21.197037812","23.832915792"
"2025-10-04 20:25","","","","23.807830455","","","","22","","20.732500995","21.184614089","","","","","20","","20.732500995","21.184614089","23.807830455"
"2025-10-04 20:30","","","","23.787217305","","","","22","","20.716186988","21.17392531","","","","","20","","20.716186988","21.17392531","23.787217305"
"2025-10-04 20:35","","","","23.797151572","","","","22","","20.720782846","21.173028265","","","","","20","","20.720782846","21.173028265","23.797151572"
"2025-10-04 20:40","","","","23.812850758","","","","22","","20.728652636","21.173664346","","","","","20","","20.728652636","21.173664346","23.812850758"
"2025-10-04 20:45","","","","23.828549945","","","","22","","20.736522425","21.174300426","","","","","20","","20.736522425","21.174300426","23.828549945"
"2025-10-04 20:50","","","","23.844249131","","","","22","","20.744392214","21.174936507","","","","","20","","20.744392214","21.174936507","23.844249131"
"2025-10-04 20:55","","","","23.859948318","","","","22","","20.752262003","21.175572587","","","","","20","","20.752262003","21.175572587","23.859948318"
"2025-10-04 21:00","","","","23.874322853","","","","22","","20.759350127","21.176250366","","","","","20","","20.759350127","21.176250366","23.874322853"
"2025-10-04 21:05","","","","23.880244157","","","","22","","20.762023375","21.17716366","","","","","20","","20.762023375","21.17716366","23.880244157"
"2025-10-04 21:10","","","","23.884668875","","","","22","","20.764004833","21.178113857","","","","","20","","20.764004833","21.178113857","23.884668875"
"2025-10-04 21:15","","","","23.889093592","","","","22","","20.765986291","21.179064054","","","","","20","","20.765986291","21.179064054","23.889093592"
"2025-10-04 21:20","","","","23.893518309","","","","22","","20.767967749","21.180014251","","","","","20","","20.767967749","21.180014251","23.893518309"
"2025-10-04 21:25","","","","23.897943027","","","","22","","20.769949207","21.180964448","","","","","20","","20.769949207","21.180964448","23.897943027"
"2025-10-04 21:30","","","","23.901210369","","","","22","","20.770210907","21.181939338","","","","","20","","20.770210907","21.181939338","23.901210369"
"2025-10-04 21:35","","","","23.897194475","","","","22","","20.760764042","21.18305363","","","","","20","","20.760764042","21.18305363","23.897194475"
"2025-10-04 21:40","","","","23.891906402","","","","22","","20.749796658","21.184189754","","","","","20","","20.749796658","21.184189754","23.891906402"
"2025-10-04 21:45","","","","23.886618328","","","","22","","20.738829275","21.185325879","","","","","20","","20.738829275","21.185325879","23.886618328"
"2025-10-04 21:50","","","","23.881330254","","","","22","","20.727861891","21.186462003","","","","","20","","20.727861891","21.186462003","23.881330254"
"2025-10-04 21:55","","","","23.87604218","","","","22","","20.716894507","21.187598128","","","","","20","","20.716894507","21.187598128","23.87604218"
"2025-10-04 22:00","","","","23.869602526","","","","22","","20.705636995","21.185969908","","","","","20","","20.705636995","21.185969908","23.869602526"
"2025-10-04 22:05","","","","23.855817889","","","","22","","20.692740954","21.16872978","","","","","20","","20.692740954","21.16872978","23.855817889"
"2025-10-04 22:10","","","","23.84073352","","","","22","","20.679588185","21.149043542","","","","","20","","20.679588185","21.149043542","23.84073352"
"2025-10-04 22:15","","","","23.82564915","","","","22","","20.666435416","21.129357305","","","","","20","","20.666435416","21.129357305","23.82564915"
"2025-10-04 22:20","","","","23.81056478","","","","22","","20.653282647","21.109671068","","","","","20","","20.653282647","21.109671068","23.81056478"
"2025-10-04 22:25","","","","23.79548041","","","","22","","20.640129878","21.08998483","","","","","20","","20.640129878","21.08998483","23.79548041"
"2025-10-04 22:30","","","","23.780210874","","","","22","","20.626158676","21.070019981","","","","","20","","20.626158676","21.070019981","23.780210874"
"2025-10-04 22:35","","","","23.763676817","","","","22","","20.607568012","21.048482572","","","","","20","","20.607568012","21.048482572","23.763676817"
"2025-10-04 22:40","","","","23.746904164","","","","22","","20.588254004","21.026698922","","","","","20","","20.588254004","21.026698922","23.746904164"
