"2025-09-01 01:55","","","","23.181439343","","","","22","","22.079459995","21.278727019","","","","","20","","22.079459995","21.278727019","23.181439343"
"2025-09-01 02:00","","","","23.18452942","","","","22","","22.066646272","21.271746493","","","","","20","","22.066646272","21.271746493","23.18452942"
"2025-09-01 02:05","","","","23.175193755","","","","22","","22.065932857","21.264564374","","","","","20","","22.065932857","21.264564374","23.175193755"
"2025-09-01 02:10","","","","23.164000255","","","","22","","22.067028619","21.257352113","","","","","20","","22.067028619","21.257352113","23.164000255"
"2025-09-01 02:15","","","","23.152806755","","","","22","","22.068124382","21.250139852","","","","","20","","22.068124382","21.250139852","23.152806755"
"2025-09-01 02:20","","","","23.141613255","","","","22","","22.069220145","21.242927591","","","","","20","","22.069220145","21.242927591","23.141613255"
"2025-09-01 02:25","","","","23.130419755","","","","22","","22.070315907","21.23571533","","","","","20","","22.070315907","21.23571533","23.130419755"
"2025-09-01 02:30","","","","23.118662287","","","","22","","22.074016955","21.229914929","","","","","20","","22.074016955","21.229914929","23.118662287"
"2025-09-01 02:35","","","","23.103857106","","","","22","","22.091797102","21.231744294","","","","","20","","22.091797102","21.231744294","23.103857106"
"2025-09-01 02:40","","","","23.088596151","","","","22","","22.111682723","21.23471466","","","","","20","","22.111682723","21.23471466","23.088596151"
"2025-09-01 02:45","","","","23.073335196","","","","22","","22.131568345","21.237685026","","","","","20","","22.131568345","21.237685026","23.073335196"
"2025-09-01 02:50","","","","23.058074241","","","","22","","22.151453967","21.240655392","","","","","20","","22.151453967","21.240655392","23.058074241"
"2025-09-01 02:55","","","","23.042813286","","","","22","","22.171339588","21.243625758","","","","","20","","22.171339588","21.243625758","23.042813286"
"2025-09-01 03:00","","","","23.031036059","","","","22","","22.186953882","21.245266156","","","","","20","","22.186953882","21.245266156","23.031036059"
"2025-09-01 03:05","","","","23.038086788","","","","22","","22.179483611","21.23971869","","","","","20","","22.179483611","21.23971869","23.038086788"
"2025-09-01 03:10","","","","23.047953437","","","","22","","22.168560798","21.233096202","","","","","20","","22.168560798","21.233096202","23.047953437"
"2025-09-01 03:15","","","","23.057820085","","","","22","","22.157637984","21.226473713","","","","","20","","22.157637984","21.226473713","23.057820085"
"2025-09-01 03:20","","","","23.067686734","","","","22","","22.146715171","21.219851225","","","","","20","","22.146715171","21.219851225","23.067686734"
"2025-09-01 03:25","","","","23.077553383","","","","22","","22.135792358","21.213228737","","","","","20","","22.135792358","21.213228737","23.077553383"
"2025-09-01 03:30","","","","23.08340911","","","","22","","22.127072919","21.208174016","","","","","20","","22.127072919","21.208174016","23.08340911"
"2025-09-01 03:35","","","","23.067649033","","","","22","","22.130227987","21.211568362","","","","","20","","22.130227987","21.211568362","23.067649033"
"2025-09-01 03:40","","","","23.048665921","","","","22","","22.135153608","21.21622251","","","","","20","","22.135153608","21.21622251","23.048665921"
"2025-09-01 03:45","","","","23.02968281","","","","22","","22.140079229","21.220876657","","","","","20","","22.140079229","21.220876657","23.02968281"
"2025-09-01 03:50","","","","23.010699698","","","","22","","22.14500485","21.225530805","","","","","20","","22.14500485","21.225530805","23.010699698"
"2025-09-01 03:55","","","","22.991716586","","","","22","","22.149930471","21.230184953","","","","","20","","22.149930471","21.230184953","22.991716586"
"2025-09-01 04:00","","","","22.973898426","","","","22","","22.153855508","21.233759632","","","","","20","","22.153855508","21.233759632","22.973898426"
"2025-09-01 04:05","","","","22.962361622","","","","22","","22.152385449","21.231513875","","","","","20","","22.152385449","21.231513875","22.962361622"
"2025-09-01 04:10","","","","22.951761909","","","","22","","22.150110518","21.22839979","","","","","20","","22.150110518","21.22839979","22.951761909"
"2025-09-01 04:15","","","","22.941162196","","","","22","","22.147835586","21.225285705","","","","","20","","22.147835586","21.225285705","22.941162196"
"2025-09-01 04:20","","","","22.930562483","","","","22","","22.145560655","21.22217162","","","","","20","","22.145560655","21.22217162","22.930562483"
"2025-09-01 04:25","","","","22.91996277","","","","22","","22.143285723","21.219057536","","","","","20","","22.143285723","21.219057536","22.91996277"
"2025-09-01 04:30","","","","22.9118129","","","","22","","22.139379441","21.215103155","","","","","20","","22.139379441","21.215103155","22.9118129"
"2025-09-01 04:35","","","","22.916901767","","","","22","","22.126657483","21.206607887","","","","","20","","22.126657483","21.206607887","22.916901767"
"2025-09-01 04:40","","","","22.923970382","","","","22","","22.11261721","21.197433565","","","","","20","","22.11261721","21.197433565","22.923970382"
"2025-09-01 04:45","","","","22.931038996","","","","22","","22.098576938","21.188259244","","","","","20","","22.098576938","21.188259244","22.931038996"
"2025-09-01 04:50","","","","22.93810761","","","","22","","22.084536666","21.179084922","","","","","20","","22.084536666","21.179084922","22.93810761"
"2025-09-01 04:55","","","","22.945176225","","","","22","","22.070496394","21.169910601","","","","","20","","22.070496394","21.169910601","22.945176225"
"2025-09-01 05:00","","","","22.948948582","","","","22","","22.059709278","21.161402291","","","","","20","","22.059709278","21.161402291","22.948948582"
"2025-09-01 05:05","","","","22.934907096","","","","22","","22.066503073","21.156493283","","","","","20","","22.066503073","21.156493283","22.934907096"
"2025-09-01 05:10","","","","22.918201509","","","","22","","22.075926134","21.15212256","","","","","20","","22.075926134","21.15212256","22.918201509"
"2025-09-01 05:15","","","","22.901495922","","","","22","","22.085349196","21.147751836","","","","","20","","22.085349196","21.147751836","22.901495922"
"2025-09-01 05:20","","","","22.884790335","","","","22","","22.094772257","21.143381113","","","","","20","","22.094772257","21.143381113","22.884790335"
"2025-09-01 05:25","","","","22.868084747","","","","22","","22.104195318","21.139010389","","","","","20","","22.104195318","21.139010389","22.868084747"
"2025-09-01 05:30","","","","22.852119806","","","","22","","22.113486145","21.135748828","","","","","20","","22.113486145","21.135748828","22.852119806"
"2025-09-01 05:35","","","","22.840150037","","","","22","","22.122063674","21.138470279","","","","","20","","22.122063674","21.138470279","22.840150037"
"2025-09-01 05:40","","","","22.828776555","","","","22","","22.130534742","21.142084707","","","","","20","","22.130534742","21.142084707","22.828776555"
"2025-09-01 05:45","","","","22.817403073","","","","22","","22.13900581","21.145699135","","","","","20","","22.13900581","21.145699135","22.817403073"
"2025-09-01 05:50","","","","22.806029592","","","","22","","22.147476878","21.149313563","","","","","20","","22.147476878","21.149313563","22.806029592"
"2025-09-01 05:55","","","","22.79465611","","","","22","","22.155947946","21.152927992","","","","","20","","22.155947946","21.152927992","22.79465611"
"2025-09-01 06:00","","","","22.724322955","","","","22","","22.183973701","20.997857167","","","","","20","","22.183973701","20.997857167","22.724322955"
"2025-09-01 06:05","","","","22.335306929","","","","22","","22.317694473","19.985076838","","","","","20","","22.317694473","19.985076838","22.335306929"
"2025-09-01 06:10","","","","21.898623216","","","","22","","22.467224808","18.844002737","","","","","20","","22.467224808","18.844002737","21.898623216"
"2025-09-01 06:15","","","","21.461939502","","","","22","","22.616755144","17.702928636","","","","","20","","22.616755144","17.702928636","21.461939502"
"2025-09-01 06:20","","","","21.025255789","","","","22","","22.766285479","16.561854535","","","","","20","","22.766285479","16.561854535","21.025255789"
"2025-09-01 06:25","","","","20.588572076","","","","22","","22.915815815","15.420780433","","","","","20","","22.915815815","15.420780433","20.588572076"
"2025-09-01 06:30","","","","20.234001312","","","","22","","23.044458541","14.435714848","","","","","20","","23.044458541","14.435714848","20.234001312"
"2025-09-01 06:35","","","","20.323505398","","","","22","","23.060139034","14.294358553","","","","","20","","23.060139034","14.294358553","20.323505398"
"2025-09-01 06:40","","","","20.479472501","","","","22","","23.058912894","14.279277063","","","","","20","","23.058912894","14.279277063","20.479472501"
"2025-09-01 06:45","","","","20.635439604","","","","22","","23.057686754","14.264195573","","","","","20","","23.057686754","14.264195573","20.635439604"
"2025-09-01 06:50","","","","20.791406707","","","","22","","23.056460614","14.249114083","","","","","20","","23.056460614","14.249114083","20.791406707"
"2025-09-01 06:55","","","","20.947373811","","","","22","","23.055234474","14.234032594","","","","","20","","23.055234474","14.234032594","20.947373811"
"2025-09-01 07:00","","","","21.065331656","","","","22","","23.054010893","14.232797522","","","","","20","","23.054010893","14.232797522","21.065331656"
"2025-09-01 07:05","","","","20.977858948","","","","22","","23.052801143","14.306398889","","","","","20","","23.052801143","14.306398889","20.977858948"
"2025-09-01 07:10","","","","20.859660642","","","","22","","23.051593461","14.391193305","","","","","20","","23.051593461","14.391193305","20.859660642"
"2025-09-01 07:15","","","","20.741462337","","","","22","","23.05038578","14.47598772","","","","","20","","23.05038578","14.47598772","20.741462337"
"2025-09-01 07:20","","","","20.623264032","","","","22","","23.049178098","14.560782136","","","","","20","","23.049178098","14.560782136","20.623264032"
"2025-09-01 07:25","","","","20.505065727","","","","22","","23.047970416","14.645576551","","","","","20","","23.047970416","14.645576551","20.505065727"
"2025-09-01 07:30","","","","20.408140321","","","","22","","23.043177005","14.733661687","","","","","20","","23.043177005","14.733661687","20.408140321"
"2025-09-01 07:35","","","","20.426162945","","","","22","","23.019008116","14.839528213","","","","","20","","23.019008116","14.839528213","20.426162945"
"2025-09-01 07:40","","","","20.461373696","","","","22","","22.991942021","14.948053582","","","","","20","","22.991942021","14.948053582","20.461373696"
"2025-09-01 07:45","","","","20.496584447","","","","22","","22.964875925","15.056578951","","","","","20","","22.964875925","15.056578951","20.496584447"
"2025-09-01 07:50","","","","20.531795198","","","","22","","22.93780983","15.165104321","","","","","20","","22.93780983","15.165104321","20.531795198"
"2025-09-01 07:55","","","","20.56700595","","","","22","","22.910743734","15.27362969","","","","","20","","22.910743734","15.27362969","20.56700595"
"2025-09-01 08:00","","","","20.59575711","","","","22","","22.888901074","15.370131881","","","","","20","","22.888901074","15.370131881","20.59575711"
"2025-09-01 08:05","","","","20.589599847","","","","22","","22.895286498","15.401659332","","","","","20","","22.895286498","15.401659332","20.589599847"
"2025-09-01 08:10","","","","20.578222091","","","","22","","22.905893381","15.423469928","","","","","20","","22.905893381","15.423469928","20.578222091"
"2025-09-01 08:15","","","","20.566844336","","","","22","","22.916500264","15.445280525","","","","","20","","22.916500264","15.445280525","20.566844336"
"2025-09-01 08:20","","","","20.55546658","","","","22","","22.927107148","15.467091121","","","","","20","","22.927107148","15.467091121","20.55546658"
"2025-09-01 08:25","","","","20.544088825","","","","22","","22.937714031","15.488901718","","","","","20","","22.937714031","15.488901718","20.544088825"
"2025-09-01 08:30","","","","20.530267848","","","","22","","22.949685529","15.52749636","","","","","20","","22.949685529","15.52749636","20.530267848"
"2025-09-01 08:35","","","","20.50323761","","","","22","","22.969034811","15.656833835","","","","","20","","22.969034811","15.656833835","20.50323761"
"2025-09-01 08:40","","","","20.474231021","","","","22","","22.989487947","15.799748126","","","","","20","","22.989487947","15.799748126","20.474231021"
"2025-09-01 08:45","","","","20.445224432","","","","22","","23.009941083","15.942662417","","","","","20","","23.009941083","15.942662417","20.445224432"
"2025-09-01 08:50","","","","20.416217844","","","","22","","23.030394219","16.085576707","","","","","20","","23.030394219","16.085576707","20.416217844"
"2025-09-01 08:55","","","","20.387211255","","","","22","","23.050847354","16.228490998","","","","","20","","23.050847354","16.228490998","20.387211255"
"2025-09-01 09:00","","","","20.365129831","","","","22","","23.069096592","16.365464224","","","","","20","","23.069096592","16.365464224","20.365129831"
"2025-09-01 09:05","","","","20.380462239","","","","22","","23.075439069","16.47034031","","","","","20","","23.075439069","16.47034031","20.380462239"
"2025-09-01 09:10","","","","20.401388114","","","","22","","23.080001455","16.570417788","","","","","20","","23.080001455","16.570417788","20.401388114"
"2025-09-01 09:15","","","","20.422313988","","","","22","","23.08456384","16.670495266","","","","","20","","23.08456384","16.670495266","20.422313988"
"2025-09-01 09:20","","","","20.443239863","","","","22","","23.089126226","16.770572744","","","","","20","","23.089126226","16.770572744","20.443239863"
"2025-09-01 09:25","","","","20.464165738","","","","22","","23.093688611","16.870650222","","","","","20","","23.093688611","16.870650222","20.464165738"
"2025-09-01 09:30","","","","20.48496059","","","","22","","23.101170329","16.975509025","","","","","20","","23.101170329","16.975509025","20.48496059"
"2025-09-01 09:35","","","","20.505047607","","","","22","","23.124423394","17.106198372","","","","","20","","23.124423394","17.106198372","20.505047607"
"2025-09-01 09:40","","","","20.525028806","","","","22","","23.150034218","17.240749293","","","","","20","","23.150034218","17.240749293","20.525028806"
"2025-09-01 09:45","","","","20.545010004","","","","22","","23.175645043","17.375300214","","","","","20","","23.175645043","17.375300214","20.545010004"
"2025-09-01 09:50","","","","20.564991203","","","","22","","23.201255867","17.509851135","","","","","20","","23.201255867","17.509851135","20.564991203"
"2025-09-01 09:55","","","","20.584972401","","","","22","","23.226866692","17.644402055","","","","","20","","23.226866692","17.644402055","20.584972401"
"2025-09-01 10:00","","","","20.622358636","","","","22","","23.249442825","17.76030923","","","","","20","","23.249442825","17.76030923","20.622358636"
"2025-09-01 10:05","","","","20.753863291","","","","22","","23.255608742","17.77539961","","","","","20","","23.255608742","17.77539961","20.753863291"
"2025-09-01 10:10","","","","20.899452738","","","","22","","23.259318876","17.775402789","","","","","20","","23.259318876","17.775402789","20.899452738"
"2025-09-01 10:15","","","","21.045042185","","","","22","","23.263029009","17.775405968","","","","","20","","23.263029009","17.775405968","21.045042185"
"2025-09-01 10:20","","","","21.190631631","","","","22","","23.266739143","17.775409147","","","","","20","","23.266739143","17.775409147","21.190631631"
"2025-09-01 10:25","","","","21.336221078","","","","22","","23.270449277","17.775412326","","","","","20","","23.270449277","17.775412326","21.336221078"
"2025-09-01 10:30","","","","21.448773582","","","","22","","23.272994639","17.779418806","","","","","20","","23.272994639","17.779418806","21.448773582"
"2025-09-01 10:35","","","","21.382702858","","","","22","","23.26924235","17.805070224","","","","","20","","23.26924235","17.805070224","21.382702858"
"2025-09-01 10:40","","","","21.289905295","","","","22","","23.264547764","17.833960307","","","","","20","","23.264547764","17.833960307","21.289905295"
"2025-09-01 10:45","","","","21.197107732","","","","22","","23.259853177","17.862850391","","","","","20","","23.259853177","17.862850391","21.197107732"
"2025-09-01 10:50","","","","21.104310169","","","","22","","23.25515859","17.891740474","","","","","20","","23.25515859","17.891740474","21.104310169"
"2025-09-01 10:55","","","","21.011512606","","","","22","","23.250464003","17.920630557","","","","","20","","23.250464003","17.920630557","21.011512606"
"2025-09-01 11:00","","","","20.941732072","","","","22","","23.248639012","17.976646307","","","","","20","","23.248639012","17.976646307","20.941732072"
"2025-09-01 11:05","","","","20.996420246","","","","22","","23.262331877","18.179348961","","","","","20","","23.262331877","18.179348961","20.996420246"
"2025-09-01 11:10","","","","21.069735637","","","","22","","23.278347048","18.40400387","","","","","20","","23.278347048","18.40400387","21.069735637"
"2025-09-01 11:15","","","","21.143051028","","","","22","","23.294362219","18.628658779","","","","","20","","23.294362219","18.628658779","21.143051028"
"2025-09-01 11:20","","","","21.216366419","","","","22","","23.310377389","18.853313689","","","","","20","","23.310377389","18.853313689","21.216366419"
"2025-09-01 11:25","","","","21.28968181","","","","22","","23.32639256","19.077968598","","","","","20","","23.32639256","19.077968598","21.28968181"
"2025-09-01 11:30","","","","21.34906367","","","","22","","23.341173375","19.279593174","","","","","20","","23.341173375","19.279593174","21.34906367"
"2025-09-01 11:35","","","","21.333145068","","","","22","","23.349283407","19.356755787","","","","","20","","23.349283407","19.356755787","21.333145068"
"2025-09-01 11:40","","","","21.305965107","","","","22","","23.356395807","19.415304822","","","","","20","","23.356395807","19.415304822","21.305965107"
"2025-09-01 11:45","","","","21.278785146","","","","22","","23.363508207","19.473853858","","","","","20","","23.363508207","19.473853858","21.278785146"
"2025-09-01 11:50","","","","21.251605185","","","","22","","23.370620608","19.532402893","","","","","20","","23.370620608","19.532402893","21.251605185"
"2025-09-01 11:55","","","","21.224425224","","","","22","","23.377733008","19.590951928","","","","","20","","23.377733008","19.590951928","21.224425224"
"2025-09-01 12:00","","","","21.196032983","","","","22","","23.384091984","19.639834572","","","","","20","","23.384091984","19.639834572","21.196032983"
"2025-09-01 12:05","","","","21.161087072","","","","22","","23.386377894","19.636459975","","","","","20","","23.386377894","19.636459975","21.161087072"
"2025-09-01 12:10","","","","21.125160691","","","","22","","23.388054448","19.625267373","","","","","20","","23.388054448","19.625267373","21.125160691"
"2025-09-01 12:15","","","","21.089234309","","","","22","","23.389731002","19.61407477","","","","","20","","23.389731002","19.61407477","21.089234309"
"2025-09-01 12:20","","","","21.053307928","","","","22","","23.391407556","19.602882168","","","","","20","","23.391407556","19.602882168","21.053307928"
"2025-09-01 12:25","","","","21.017381547","","","","22","","23.39308411","19.591689566","","","","","20","","23.39308411","19.591689566","21.017381547"
"2025-09-01 12:30","","","","20.986082349","","","","22","","23.395220684","19.5767939","","","","","20","","23.395220684","19.5767939","20.986082349"
"2025-09-01 12:35","","","","20.979799986","","","","22","","23.399844354","19.541877646","","","","","20","","23.399844354","19.541877646","20.979799986"
"2025-09-01 12:40","","","","20.977260607","","","","22","","23.40484014","19.50396594","","","","","20","","23.40484014","19.50396594","20.977260607"
"2025-09-01 12:45","","","","20.974721228","","","","22","","23.409835926","19.466054234","","","","","20","","23.409835926","19.466054234","20.974721228"
"2025-09-01 12:50","","","","20.972181849","","","","22","","23.414831712","19.428142528","","","","","20","","23.414831712","19.428142528","20.972181849"
"2025-09-01 12:55","","","","20.969642471","","","","22","","23.419827498","19.390230822","","","","","20","","23.419827498","19.390230822","20.969642471"
"2025-09-01 13:00","","","","20.979904769","","","","22","","23.424699349","19.367970911","","","","","20","","23.424699349","19.367970911","20.979904769"
"2025-09-01 13:05","","","","21.059339986","","","","22","","23.428901521","19.430284323","","","","","20","","23.428901521","19.430284323","21.059339986"
"2025-09-01 13:10","","","","21.149118456","","","","22","","23.433003558","19.505243771","","","","","20","","23.433003558","19.505243771","21.149118456"
"2025-09-01 13:15","","","","21.238896926","","","","22","","23.437105595","19.580203219","","","","","20","","23.437105595","19.580203219","21.238896926"
"2025-09-01 13:20","","","","21.328675396","","","","22","","23.441207632","19.655162668","","","","","20","","23.441207632","19.655162668","21.328675396"
"2025-09-01 13:25","","","","21.418453865","","","","22","","23.445309669","19.730122116","","","","","20","","23.445309669","19.730122116","21.418453865"
"2025-09-01 13:30","","","","21.476919607","","","","22","","23.447569919","19.768452157","","","","","20","","23.447569919","19.768452157","21.476919607"
"2025-09-01 13:35","","","","21.366156595","","","","22","","23.439876286","19.608819605","","","","","20","","23.439876286","19.608819605","21.366156595"
"2025-09-01 13:40","","","","21.230083977","","","","22","","23.430693965","19.419580056","","","","","20","","23.430693965","19.419580056","21.230083977"
"2025-09-01 13:45","","","","21.094011359","","","","22","","23.421511643","19.230340507","","","","","20","","23.421511643","19.230340507","21.094011359"
"2025-09-01 13:50","","","","20.95793874","","","","22","","23.412329322","19.041100957","","","","","20","","23.412329322","19.041100957","20.95793874"
"2025-09-01 13:55","","","","20.821866122","","","","22","","23.403147001","18.851861408","","","","","20","","23.403147001","18.851861408","20.821866122"
"2025-09-01 14:00","","","","20.707306191","","","","22","","23.393765035","18.697471271","","","","","20","","23.393765035","18.697471271","20.707306191"
"2025-09-01 14:05","","","","20.709096475","","","","22","","23.383303301","18.731562312","","","","","20","","23.383303301","18.731562312","20.709096475"
"2025-09-01 14:10","","","","20.728301664","","","","22","","23.372679952","18.793864578","","","","","20","","23.372679952","18.793864578","20.728301664"
"2025-09-01 14:15","","","","20.747506854","","","","22","","23.362056603","18.856166843","","","","","20","","23.362056603","18.856166843","20.747506854"
"2025-09-01 14:20","","","","20.766712043","","","","22","","23.351433254","18.918469108","","","","","20","","23.351433254","18.918469108","20.766712043"
"2025-09-01 14:25","","","","20.785917232","","","","22","","23.340809904","18.980771373","","","","","20","","23.340809904","18.980771373","20.785917232"
"2025-09-01 14:30","","","","20.82299233","","","","22","","23.333995048","19.056254343","","","","","20","","23.333995048","19.056254343","20.82299233"
"2025-09-01 14:35","","","","20.956704646","","","","22","","23.347775832","19.20301617","","","","","20","","23.347775832","19.20301617","20.956704646"
"2025-09-01 14:40","","","","21.104879491","","","","22","","23.364638918","19.360445446","","","","","20","","23.364638918","19.360445446","21.104879491"
"2025-09-01 14:45","","","","21.253054337","","","","22","","23.381502003","19.517874723","","","","","20","","23.381502003","19.517874723","21.253054337"
"2025-09-01 14:50","","","","21.401229182","","","","22","","23.398365088","19.675303999","","","","","20","","23.398365088","19.675303999","21.401229182"
"2025-09-01 14:55","","","","21.549404028","","","","22","","23.415228174","19.832733275","","","","","20","","23.415228174","19.832733275","21.549404028"
"2025-09-01 15:00","","","","21.670023313","","","","22","","23.429462389","19.963463814","","","","","20","","23.429462389","19.963463814","21.670023313"
"2025-09-01 15:05","","","","21.641736637","","","","22","","23.4294906","19.949918532","","","","","20","","23.4294906","19.949918532","21.641736637"
"2025-09-01 15:10","","","","21.591182577","","","","22","","23.427394446","19.914798257","","","","","20","","23.427394446","19.914798257","21.591182577"
"2025-09-01 15:15","","","","21.540628518","","","","22","","23.425298292","19.879677981","","","","","20","","23.425298292","19.879677981","21.540628518"
"2025-09-01 15:20","","","","21.490074458","","","","22","","23.423202138","19.844557706","","","","","20","","23.423202138","19.844557706","21.490074458"
"2025-09-01 15:25","","","","21.439520398","","","","22","","23.421105984","19.80943743","","","","","20","","23.421105984","19.80943743","21.439520398"
"2025-09-01 15:30","","","","21.402715759","","","","22","","23.419972745","19.786484684","","","","","20","","23.419972745","19.786484684","21.402715759"
"2025-09-01 15:35","","","","21.440229058","","","","22","","23.424044229","19.829299487","","","","","20","","23.424044229","19.829299487","21.440229058"
"2025-09-01 15:40","","","","21.488858779","","","","22","","23.428894232","19.88195175","","","","","20","","23.428894232","19.88195175","21.488858779"
"2025-09-01 15:45","","","","21.5374885","","","","22","","23.433744234","19.934604014","","","","","20","","23.433744234","19.934604014","21.5374885"
"2025-09-01 15:50","","","","21.586118222","","","","22","","23.438594236","19.987256277","","","","","20","","23.438594236","19.987256277","21.586118222"
