"2025-12-04 01:55","","","21.848413537","","","19.5","17.132259581","","","","","18.5","17.132259581","","21.848413537"
"2025-12-04 02:00","","","21.834201363","","","19.5","17.107118873","","","","","18.5","17.107118873","","21.834201363"
"2025-12-04 02:05","","","21.813309484","","","19.5","17.089935019","","","","","18.5","17.089935019","","21.813309484"
"2025-12-04 02:10","","","21.791258442","","","19.5","17.074131958","","","","","18.5","17.074131958","","21.791258442"
"2025-12-04 02:15","","","21.7692074","","","19.5","17.058328897","","","","","18.5","17.058328897","","21.7692074"
"2025-12-04 02:20","","","21.747156358","","","19.5","17.042525836","","","","","18.5","17.042525836","","21.747156358"
"2025-12-04 02:25","","","21.725105316","","","19.5","17.026722774","","","","","18.5","17.026722774","","21.725105316"
"2025-12-04 02:30","","","21.704315852","","","19.5","17.014792443","","","","","18.5","17.014792443","","21.704315852"
"2025-12-04 02:35","","","21.691407765","","","19.5","17.027055987","","","","","18.5","17.027055987","","21.691407765"
"2025-12-04 02:40","","","21.679866636","","","19.5","17.043515749","","","","","18.5","17.043515749","","21.679866636"
"2025-12-04 02:45","","","21.668325507","","","19.5","17.059975512","","","","","18.5","17.059975512","","21.668325507"
"2025-12-04 02:50","","","21.656784377","","","19.5","17.076435274","","","","","18.5","17.076435274","","21.656784377"
"2025-12-04 02:55","","","21.645243248","","","19.5","17.092895037","","","","","18.5","17.092895037","","21.645243248"
"2025-12-04 03:00","","","21.635195501","","","19.5","17.106247853","","","","","18.5","17.106247853","","21.635195501"
"2025-12-04 03:05","","","21.634481936","","","19.5","17.100181123","","","","","18.5","17.100181123","","21.634481936"
"2025-12-04 03:10","","","21.635388093","","","19.5","17.090744599","","","","","18.5","17.090744599","","21.635388093"
"2025-12-04 03:15","","","21.636294251","","","19.5","17.081308075","","","","","18.5","17.081308075","","21.636294251"
"2025-12-04 03:20","","","21.637200408","","","19.5","17.071871551","","","","","18.5","17.071871551","","21.637200408"
"2025-12-04 03:25","","","21.638106565","","","19.5","17.062435027","","","","","18.5","17.062435027","","21.638106565"
"2025-12-04 03:30","","","21.635794945","","","19.5","17.05217212","","","","","18.5","17.05217212","","21.635794945"
"2025-12-04 03:35","","","21.611841641","","","19.5","17.03635124","","","","","18.5","17.03635124","","21.611841641"
"2025-12-04 03:40","","","21.583862048","","","19.5","17.019496336","","","","","18.5","17.019496336","","21.583862048"
"2025-12-04 03:45","","","21.555882454","","","19.5","17.002641432","","","","","18.5","17.002641432","","21.555882454"
"2025-12-04 03:50","","","21.527902861","","","19.5","16.985786528","","","","","18.5","16.985786528","","21.527902861"
"2025-12-04 03:55","","","21.499923268","","","19.5","16.968931624","","","","","18.5","16.968931624","","21.499923268"
"2025-12-04 04:00","","","21.473591966","","","19.5","16.953880101","","","","","18.5","16.953880101","","21.473591966"
"2025-12-04 04:05","","","21.457561694","","","19.5","16.950098844","","","","","18.5","16.950098844","","21.457561694"
"2025-12-04 04:10","","","21.443318683","","","19.5","16.948273013","","","","","18.5","16.948273013","","21.443318683"
"2025-12-04 04:15","","","21.429075672","","","19.5","16.946447181","","","","","18.5","16.946447181","","21.429075672"
"2025-12-04 04:20","","","21.41483266","","","19.5","16.94462135","","","","","18.5","16.94462135","","21.41483266"
"2025-12-04 04:25","","","21.400589649","","","19.5","16.942795518","","","","","18.5","16.942795518","","21.400589649"
"2025-12-04 04:30","","","21.388147219","","","19.5","16.938863856","","","","","18.5","16.938863856","","21.388147219"
"2025-12-04 04:35","","","21.386978122","","","19.5","16.921747716","","","","","18.5","16.921747716","","21.386978122"
"2025-12-04 04:40","","","21.387768458","","","19.5","16.902339964","","","","","18.5","16.902339964","","21.387768458"
"2025-12-04 04:45","","","21.388558795","","","19.5","16.882932211","","","","","18.5","16.882932211","","21.388558795"
"2025-12-04 04:50","","","21.389349131","","","19.5","16.863524458","","","","","18.5","16.863524458","","21.389349131"
"2025-12-04 04:55","","","21.390139468","","","19.5","16.844116706","","","","","18.5","16.844116706","","21.390139468"
"2025-12-04 05:00","","","21.388398789","","","19.5","16.829083287","","","","","18.5","16.829083287","","21.388398789"
"2025-12-04 05:05","","","21.370840052","","","19.5","16.841388094","","","","","18.5","16.841388094","","21.370840052"
"2025-12-04 05:10","","","21.350536761","","","19.5","16.858436291","","","","","18.5","16.858436291","","21.350536761"
"2025-12-04 05:15","","","21.330233471","","","19.5","16.875484488","","","","","18.5","16.875484488","","21.330233471"
"2025-12-04 05:20","","","21.30993018","","","19.5","16.892532684","","","","","18.5","16.892532684","","21.30993018"
"2025-12-04 05:25","","","21.28962689","","","19.5","16.909580881","","","","","18.5","16.909580881","","21.28962689"
"2025-12-04 05:30","","","21.107728326","","","19.5","16.986065276","","","","","18.5","16.986065276","","21.107728326"
"2025-12-04 05:35","","","19.839341521","","","19.5","17.462169839","","","","","18.5","17.462169839","","19.839341521"
"2025-12-04 05:40","","","18.368880712","","","19.5","18.012599042","","","","","18.5","18.012599042","","18.368880712"
"2025-12-04 05:45","","","16.898419903","","","19.5","18.563028246","","","","","18.5","18.563028246","","16.898419903"
"2025-12-04 05:50","","","15.427959094","","","19.5","19.113457449","","","","","18.5","19.113457449","","15.427959094"
"2025-12-04 05:55","","","13.957498285","","","19.5","19.663886652","","","","","18.5","19.663886652","","13.957498285"
"2025-12-04 06:00","","","12.78619557","","","19.5","20.154696192","","","","","18.5","20.154696192","","12.78619557"
"2025-12-04 06:05","","","13.484310429","","","19.5","20.272946709","","","","","18.5","20.272946709","","13.484310429"
"2025-12-04 06:10","","","14.506745006","","","19.5","20.326563065","","","","","18.5","20.326563065","","14.506745006"
"2025-12-04 06:15","","","15.529179583","","","19.5","20.380179421","","","","","18.5","20.380179421","","15.529179583"
"2025-12-04 06:20","","","16.55161416","","","19.5","20.433795776","","","","","18.5","20.433795776","","16.55161416"
"2025-12-04 06:25","","","17.574048737","","","19.5","20.487412132","","","","","18.5","20.487412132","","17.574048737"
"2025-12-04 06:30","","","18.479387174","","","19.5","20.544996124","","","","","18.5","20.544996124","","18.479387174"
"2025-12-04 06:35","","","18.652416272","","","19.5","20.627393374","","","","","18.5","20.627393374","","18.652416272"
"2025-12-04 06:40","","","18.698300527","","","19.5","20.714098746","","","","","18.5","20.714098746","","18.698300527"
"2025-12-04 06:45","","","18.744184783","","","19.5","20.800804119","","","","","18.5","20.800804119","","18.744184783"
"2025-12-04 06:50","","","18.790069038","","","19.5","20.887509491","","","","","18.5","20.887509491","","18.790069038"
"2025-12-04 06:55","","","18.835953293","","","19.5","20.974214863","","","","","18.5","20.974214863","","18.835953293"
"2025-12-04 07:00","","","18.877140306","","","19.5","21.051700424","","","","","18.5","21.051700424","","18.877140306"
"2025-12-04 07:05","","","18.889007491","","","19.5","21.071636636","","","","","18.5","21.071636636","","18.889007491"
"2025-12-04 07:10","","","18.895793621","","","19.5","21.081599683","","","","","18.5","21.081599683","","18.895793621"
"2025-12-04 07:15","","","18.90257975","","","19.5","21.091562731","","","","","18.5","21.091562731","","18.90257975"
"2025-12-04 07:20","","","18.90936588","","","19.5","21.101525778","","","","","18.5","21.101525778","","18.90936588"
"2025-12-04 07:25","","","18.91615201","","","19.5","21.111488825","","","","","18.5","21.111488825","","18.91615201"
"2025-12-04 07:30","","","18.92206859","","","19.5","21.143995953","","","","","18.5","21.143995953","","18.92206859"
"2025-12-04 07:35","","","18.922136716","","","19.5","21.328131126","","","","","18.5","21.328131126","","18.922136716"
"2025-12-04 07:40","","","18.921116748","","","19.5","21.540476409","","","","","18.5","21.540476409","","18.921116748"
"2025-12-04 07:45","","","18.92009678","","","19.5","21.752821691","","","","","18.5","21.752821691","","18.92009678"
"2025-12-04 07:50","","","18.919076812","","","19.5","21.965166973","","","","","18.5","21.965166973","","18.919076812"
"2025-12-04 07:55","","","18.918056844","","","19.5","22.177512255","","","","","18.5","22.177512255","","18.918056844"
"2025-12-04 08:00","","","18.921050281","","","19.5","22.363505161","","","","","18.5","22.363505161","","18.921050281"
"2025-12-04 08:05","","","18.949129302","","","19.5","22.384783871","","","","","18.5","22.384783871","","18.949129302"
"2025-12-04 08:10","","","18.981561378","","","19.5","22.377480034","","","","","18.5","22.377480034","","18.981561378"
"2025-12-04 08:15","","","19.013993454","","","19.5","22.370176197","","","","","18.5","22.370176197","","19.013993454"
"2025-12-04 08:20","","","19.04642553","","","19.5","22.362872359","","","","","18.5","22.362872359","","19.04642553"
"2025-12-04 08:25","","","19.078857607","","","19.5","22.355568522","","","","","18.5","22.355568522","","19.078857607"
"2025-12-04 08:30","","","19.103764573","","","19.5","22.372874278","","","","","18.5","22.372874278","","19.103764573"
"2025-12-04 08:35","","","19.081630499","","","19.5","22.544019767","","","","","18.5","22.544019767","","19.081630499"
"2025-12-04 08:40","","","19.051332515","","","19.5","22.741863939","","","","","18.5","22.741863939","","19.051332515"
"2025-12-04 08:45","","","19.021034531","","","19.5","22.939708111","","","","","18.5","22.939708111","","19.021034531"
"2025-12-04 08:50","","","18.990736546","","","19.5","23.137552284","","","","","18.5","23.137552284","","18.990736546"
"2025-12-04 08:55","","","18.960438562","","","19.5","23.335396456","","","","","18.5","23.335396456","","18.960438562"
"2025-12-04 09:00","","","18.934456528","","","19.5","23.515649123","","","","","18.5","23.515649123","","18.934456528"
"2025-12-04 09:05","","","18.935446016","","","19.5","23.585967784","","","","","18.5","23.585967784","","18.935446016"
"2025-12-04 09:10","","","18.94111496","","","19.5","23.637213317","","","","","18.5","23.637213317","","18.94111496"
"2025-12-04 09:15","","","18.946783905","","","19.5","23.688458849","","","","","18.5","23.688458849","","18.946783905"
"2025-12-04 09:20","","","18.952452849","","","19.5","23.739704381","","","","","18.5","23.739704381","","18.952452849"
"2025-12-04 09:25","","","18.958121793","","","19.5","23.790949914","","","","","18.5","23.790949914","","18.958121793"
"2025-12-04 09:30","","","18.965499202","","","19.5","23.841410251","","","","","18.5","23.841410251","","18.965499202"
"2025-12-04 09:35","","","18.984365406","","","19.5","23.886590438","","","","","18.5","23.886590438","","18.984365406"
"2025-12-04 09:40","","","19.005368721","","","19.5","23.930788427","","","","","18.5","23.930788427","","19.005368721"
"2025-12-04 09:45","","","19.026372036","","","19.5","23.974986416","","","","","18.5","23.974986416","","19.026372036"
"2025-12-04 09:50","","","19.047375351","","","19.5","24.019184405","","","","","18.5","24.019184405","","19.047375351"
"2025-12-04 09:55","","","19.068378666","","","19.5","24.063382394","","","","","18.5","24.063382394","","19.068378666"
"2025-12-04 10:00","","","19.084781195","","","19.5","24.089586752","","","","","18.5","24.089586752","","19.084781195"
"2025-12-04 10:05","","","19.072423633","","","19.5","24.003310659","","","","","18.5","24.003310659","","19.072423633"
"2025-12-04 10:10","","","19.055074861","","","19.5","23.897513988","","","","","18.5","23.897513988","","19.055074861"
"2025-12-04 10:15","","","19.037726089","","","19.5","23.791717317","","","","","18.5","23.791717317","","19.037726089"
"2025-12-04 10:20","","","19.020377318","","","19.5","23.685920647","","","","","18.5","23.685920647","","19.020377318"
"2025-12-04 10:25","","","19.003028546","","","19.5","23.580123976","","","","","18.5","23.580123976","","19.003028546"
"2025-12-04 10:30","","","18.986907584","","","19.5","23.497622116","","","","","18.5","23.497622116","","18.986907584"
"2025-12-04 10:35","","","18.978446375","","","19.5","23.56044609","","","","","18.5","23.56044609","","18.978446375"
"2025-12-04 10:40","","","18.971311884","","","19.5","23.648441426","","","","","18.5","23.648441426","","18.971311884"
"2025-12-04 10:45","","","18.964177393","","","19.5","23.736436763","","","","","18.5","23.736436763","","18.964177393"
"2025-12-04 10:50","","","18.957042903","","","19.5","23.824432099","","","","","18.5","23.824432099","","18.957042903"
"2025-12-04 10:55","","","18.949908412","","","19.5","23.912427436","","","","","18.5","23.912427436","","18.949908412"
"2025-12-04 11:00","","","18.944222375","","","19.5","24.004798826","","","","","18.5","24.004798826","","18.944222375"
"2025-12-04 11:05","","","18.947590559","","","19.5","24.124524738","","","","","18.5","24.124524738","","18.947590559"
"2025-12-04 11:10","","","18.952530029","","","19.5","24.248997804","","","","","18.5","24.248997804","","18.952530029"
"2025-12-04 11:15","","","18.9574695","","","19.5","24.37347087","","","","","18.5","24.37347087","","18.9574695"
"2025-12-04 11:20","","","18.96240897","","","19.5","24.497943936","","","","","18.5","24.497943936","","18.96240897"
"2025-12-04 11:25","","","18.96734844","","","19.5","24.622417002","","","","","18.5","24.622417002","","18.96734844"
"2025-12-04 11:30","","","18.975069858","","","19.5","24.733376074","","","","","18.5","24.733376074","","18.975069858"
"2025-12-04 11:35","","","19.001520673","","","19.5","24.75335248","","","","","18.5","24.75335248","","19.001520673"
"2025-12-04 11:40","","","19.031459244","","","19.5","24.756386256","","","","","18.5","24.756386256","","19.031459244"
"2025-12-04 11:45","","","19.061397814","","","19.5","24.759420032","","","","","18.5","24.759420032","","19.061397814"
"2025-12-04 11:50","","","19.091336385","","","19.5","24.762453808","","","","","18.5","24.762453808","","19.091336385"
"2025-12-04 11:55","","","19.121274956","","","19.5","24.765487584","","","","","18.5","24.765487584","","19.121274956"
"2025-12-04 12:00","","","19.146542343","","","19.5","24.762909573","","","","","18.5","24.762909573","","19.146542343"
"2025-12-04 12:05","","","19.142588645","","","19.5","24.725226429","","","","","18.5","24.725226429","","19.142588645"
"2025-12-04 12:10","","","19.133560195","","","19.5","24.681446665","","","","","18.5","24.681446665","","19.133560195"
"2025-12-04 12:15","","","19.124531745","","","19.5","24.6376669","","","","","18.5","24.6376669","","19.124531745"
"2025-12-04 12:20","","","19.115503296","","","19.5","24.593887136","","","","","18.5","24.593887136","","19.115503296"
"2025-12-04 12:25","","","19.106474846","","","19.5","24.550107372","","","","","18.5","24.550107372","","19.106474846"
"2025-12-04 12:30","","","19.09723948","","","19.5","24.508439857","","","","","18.5","24.508439857","","19.09723948"
"2025-12-04 12:35","","","19.086709784","","","19.5","24.479985205","","","","","18.5","24.479985205","","19.086709784"
"2025-12-04 12:40","","","19.075955313","","","19.5","24.453825107","","","","","18.5","24.453825107","","19.075955313"
"2025-12-04 12:45","","","19.065200843","","","19.5","24.427665008","","","","","18.5","24.427665008","","19.065200843"
"2025-12-04 12:50","","","19.054446372","","","19.5","24.40150491","","","","","18.5","24.40150491","","19.054446372"
"2025-12-04 12:55","","","19.043691902","","","19.5","24.375344811","","","","","18.5","24.375344811","","19.043691902"
"2025-12-04 13:00","","","19.034299613","","","19.5","24.337954287","","","","","18.5","24.337954287","","19.034299613"
"2025-12-04 13:05","","","19.033424337","","","19.5","24.230345777","","","","","18.5","24.230345777","","19.033424337"
"2025-12-04 13:10","","","19.034027468","","","19.5","24.110548622","","","","","18.5","24.110548622","","19.034027468"
"2025-12-04 13:15","","","19.034630599","","","19.5","23.990751466","","","","","18.5","23.990751466","","19.034630599"
"2025-12-04 13:20","","","19.035233731","","","19.5","23.870954311","","","","","18.5","23.870954311","","19.035233731"
"2025-12-04 13:25","","","19.035836862","","","19.5","23.751157156","","","","","18.5","23.751157156","","19.035836862"
"2025-12-04 13:30","","","19.035542167","","","19.5","23.635986909","","","","","18.5","23.635986909","","19.035542167"
"2025-12-04 13:35","","","19.029201196","","","19.5","23.55197586","","","","","18.5","23.55197586","","19.029201196"
"2025-12-04 13:40","","","19.02173401","","","19.5","23.473768717","","","","","18.5","23.473768717","","19.02173401"
"2025-12-04 13:45","","","19.014266823","","","19.5","23.395561573","","","","","18.5","23.395561573","","19.014266823"
"2025-12-04 13:50","","","19.006799636","","","19.5","23.31735443","","","","","18.5","23.31735443","","19.006799636"
"2025-12-04 13:55","","","18.999332449","","","19.5","23.239147286","","","","","18.5","23.239147286","","18.999332449"
"2025-12-04 14:00","","","18.992327739","","","19.5","23.16447217","","","","","18.5","23.16447217","","18.992327739"
"2025-12-04 14:05","","","18.988217626","","","19.5","23.111903684","","","","","18.5","23.111903684","","18.988217626"
"2025-12-04 14:10","","","18.984610467","","","19.5","23.063176371","","","","","18.5","23.063176371","","18.984610467"
"2025-12-04 14:15","","","18.981003309","","","19.5","23.014449058","","","","","18.5","23.014449058","","18.981003309"
"2025-12-04 14:20","","","18.977396151","","","19.5","22.965721745","","","","","18.5","22.965721745","","18.977396151"
"2025-12-04 14:25","","","18.973788993","","","19.5","22.916994432","","","","","18.5","22.916994432","","18.973788993"
"2025-12-04 14:30","","","18.971116466","","","19.5","22.852969727","","","","","18.5","22.852969727","","18.971116466"
"2025-12-04 14:35","","","18.974291971","","","19.5","22.693228549","","","","","18.5","22.693228549","","18.974291971"
"2025-12-04 14:40","","","18.978483316","","","19.5","22.516860818","","","","","18.5","22.516860818","","18.978483316"
"2025-12-04 14:45","","","18.982674661","","","19.5","22.340493087","","","","","18.5","22.340493087","","18.982674661"
"2025-12-04 14:50","","","18.986866006","","","19.5","22.164125355","","","","","18.5","22.164125355","","18.986866006"
"2025-12-04 14:55","","","18.991057351","","","19.5","21.987757624","","","","","18.5","21.987757624","","18.991057351"
"2025-12-04 15:00","","","18.995350343","","","19.5","21.822438028","","","","","18.5","21.822438028","","18.995350343"
"2025-12-04 15:05","","","19.000279543","","","19.5","21.726268627","","","","","18.5","21.726268627","","19.000279543"
"2025-12-04 15:10","","","19.00531929","","","19.5","21.642114685","","","","","18.5","21.642114685","","19.00531929"
"2025-12-04 15:15","","","19.010359036","","","19.5","21.557960742","","","","","18.5","21.557960742","","19.010359036"
"2025-12-04 15:20","","","19.015398783","","","19.5","21.473806799","","","","","18.5","21.473806799","","19.015398783"
"2025-12-04 15:25","","","19.02043853","","","19.5","21.389652857","","","","","18.5","21.389652857","","19.02043853"
"2025-12-04 15:30","","","18.945403993","","","19.5","21.297126895","","","","","18.5","21.297126895","","18.945403993"
"2025-12-04 15:35","","","18.33174225","","","19.5","21.148285761","","","","","18.5","21.148285761","","18.33174225"
"2025-12-04 15:40","","","17.617859621","","","19.5","20.988966216","","","","","18.5","20.988966216","","17.617859621"
"2025-12-04 15:45","","","16.903976993","","","19.5","20.829646672","","","","","18.5","20.829646672","","16.903976993"
"2025-12-04 15:50","","","16.190094365","","","19.5","20.670327128","","","","","18.5","20.670327128","","16.190094365"
"2025-12-04 15:55","","","15.476211736","","","19.5","20.511007584","","","","","18.5","20.511007584","","15.476211736"
"2025-12-04 16:00","","","14.990720469","","","19.5","20.324904542","","","","","18.5","20.324904542","","14.990720469"
"2025-12-04 16:05","","","15.934284294","","","19.5","19.971215943","","","","","18.5","19.971215943","","15.934284294"
"2025-12-04 16:10","","","17.126083985","","","19.5","19.588416678","","","","","18.5","19.588416678","","17.126083985"
"2025-12-04 16:15","","","18.317883677","","","19.5","19.205617414","","","","","18.5","19.205617414","","18.317883677"
"2025-12-04 16:20","","","19.509683368","","","19.5","18.822818149","","","","","18.5","18.822818149","","19.509683368"
"2025-12-04 16:25","","","20.701483059","","","19.5","18.440018884","","","","","18.5","18.440018884","","20.701483059"
"2025-12-04 16:30","","","21.778544503","","","19.5","18.126272363","","","","","18.5","18.126272363","","21.778544503"
"2025-12-04 16:35","","","22.13781945","","","19.5","18.244510195","","","","","18.5","18.244510195","","22.13781945"
"2025-12-04 16:40","","","22.372433323","","","19.5","18.437772611","","","","","18.5","18.437772611","","22.372433323"
"2025-12-04 16:45","","","22.607047195","","","19.5","18.631035027","","","","","18.5","18.631035027","","22.607047195"
"2025-12-04 16:50","","","22.841661068","","","19.5","18.824297443","","","","","18.5","18.824297443","","22.841661068"
"2025-12-04 16:55","","","23.076274941","","","19.5","19.017559859","","","","","18.5","19.017559859","","23.076274941"
"2025-12-04 17:00","","","23.28886907","","","19.5","19.196889606","","","","","18.5","19.196889606","","23.28886907"
"2025-12-04 17:05","","","23.363567207","","","19.5","19.28896769","","","","","18.5","19.28896769","","23.363567207"
"2025-12-04 17:10","","","23.414292086","","","19.5","19.365877047","","","","","18.5","19.365877047","","23.414292086"
"2025-12-04 17:15","","","23.465016964","","","19.5","19.442786404","","","","","18.5","19.442786404","","23.465016964"
"2025-12-04 17:20","","","23.515741843","","","19.5","19.519695761","","","","","18.5","19.519695761","","23.515741843"
"2025-12-04 17:25","","","23.566466722","","","19.5","19.596605118","","","","","18.5","19.596605118","","23.566466722"
"2025-12-04 17:30","","","23.608227702","","","19.5","19.658059081","","","","","18.5","19.658059081","","23.608227702"
"2025-12-04 17:35","","","23.589639429","","","19.5","19.615459944","","","","","18.5","19.615459944","","23.589639429"
"2025-12-04 17:40","","","23.559813026","","","19.5","19.553484224","","","","","18.5","19.553484224","","23.559813026"
"2025-12-04 17:45","","","23.529986623","","","19.5","19.491508504","","","","","18.5","19.491508504","","23.529986623"
"2025-12-04 17:50","","","23.50016022","","","19.5","19.429532784","","","","","18.5","19.429532784","","23.50016022"
"2025-12-04 17:55","","","23.470333817","","","19.5","19.367557064","","","","","18.5","19.367557064","","23.470333817"
"2025-12-04 18:00","","","23.44352952","","","19.5","19.309165346","","","","","18.5","19.309165346","","23.44352952"
"2025-12-04 18:05","","","23.435599948","","","19.5","19.273157694","","","","","18.5","19.273157694","","23.435599948"
"2025-12-04 18:10","","","23.430943172","","","19.5","19.241031345","","","","","18.5","19.241031345","","23.430943172"
"2025-12-04 18:15","","","23.426286396","","","19.5","19.208904995","","","","","18.5","19.208904995","","23.426286396"
"2025-12-04 18:20","","","23.421629621","","","19.5","19.176778646","","","","","18.5","19.176778646","","23.421629621"
"2025-12-04 18:25","","","23.416972845","","","19.5","19.144652296","","","","","18.5","19.144652296","","23.416972845"
"2025-12-04 18:30","","","23.412080203","","","19.5","19.113308814","","","","","18.5","19.113308814","","23.412080203"
"2025-12-04 18:35","","","23.405711876","","","19.5","19.086863306","","","","","18.5","19.086863306","","23.405711876"
"2025-12-04 18:40","","","23.399087237","","","19.5","19.061268529","","","","","18.5","19.061268529","","23.399087237"
"2025-12-04 18:45","","","23.392462598","","","19.5","19.035673752","","","","","18.5","19.035673752","","23.392462598"
"2025-12-04 18:50","","","23.385837959","","","19.5","19.010078974","","","","","18.5","19.010078974","","23.385837959"
"2025-12-04 18:55","","","23.37921332","","","19.5","18.984484197","","","","","18.5","18.984484197","","23.37921332"
"2025-12-04 19:00","","","23.370777613","","","19.5","18.955691743","","","","","18.5","18.955691743","","23.370777613"
"2025-12-04 19:05","","","23.351015181","","","19.5","18.906900479","","","","","18.5","18.906900479","","23.351015181"
"2025-12-04 19:10","","","23.329286105","","","19.5","18.85463685","","","","","18.5","18.85463685","","23.329286105"
"2025-12-04 19:15","","","23.307557029","","","19.5","18.80237322","","","","","18.5","18.80237322","","23.307557029"
"2025-12-04 19:20","","","23.285827954","","","19.5","18.750109591","","","","","18.5","18.750109591","","23.285827954"
"2025-12-04 19:25","","","23.264098878","","","19.5","18.697845961","","","","","18.5","18.697845961","","23.264098878"
"2025-12-04 19:30","","","23.243364377","","","19.5","18.649452576","","","","","18.5","18.649452576","","23.243364377"
"2025-12-04 19:35","","","23.229323221","","","19.5","18.627105404","","","","","18.5","18.627105404","","23.229323221"
"2025-12-04 19:40","","","23.216528039","","","19.5","18.609606762","","","","","18.5","18.609606762","","23.216528039"
"2025-12-04 19:45","","","23.203732856","","","19.5","18.59210812","","","","","18.5","18.59210812","","23.203732856"
"2025-12-04 19:50","","","23.190937674","","","19.5","18.574609479","","","","","18.5","18.574609479","","23.190937674"
"2025-12-04 19:55","","","23.178142492","","","19.5","18.557110837","","","","","18.5","18.557110837","","23.178142492"
"2025-12-04 20:00","","","23.162238799","","","19.5","18.537943808","","","","","18.5","18.537943808","","23.162238799"
"2025-12-04 20:05","","","23.126887909","","","19.5","18.508339156","","","","","18.5","18.508339156","","23.126887909"
"2025-12-04 20:10","","","23.088159407","","","19.5","18.476921686","","","","","18.5","18.476921686","","23.088159407"
"2025-12-04 20:15","","","23.049430905","","","19.5","18.445504216","","","","","18.5","18.445504216","","23.049430905"
"2025-12-04 20:20","","","23.010702403","","","19.5","18.414086745","","","","","18.5","18.414086745","","23.010702403"
"2025-12-04 20:25","","","22.971973901","","","19.5","18.382669275","","","","","18.5","18.382669275","","22.971973901"
"2025-12-04 20:30","","","22.937335265","","","19.5","18.361377172","","","","","18.5","18.361377172","","22.937335265"
"2025-12-04 20:35","","","22.928215258","","","19.5","18.403262067","","","","","18.5","18.403262067","","22.928215258"
"2025-12-04 20:40","","","22.923515881","","","19.5","18.456091206","","","","","18.5","18.456091206","","22.923515881"
"2025-12-04 20:45","","","22.918816503","","","19.5","18.508920346","","","","","18.5","18.508920346","","22.918816503"
"2025-12-04 20:50","","","22.914117126","","","19.5","18.561749485","","","","","18.5","18.561749485","","22.914117126"
"2025-12-04 20:55","","","22.909417748","","","19.5","18.614578625","","","","","18.5","18.614578625","","22.909417748"
"2025-12-04 21:00","","","22.904637454","","","19.5","18.656536329","","","","","18.5","18.656536329","","22.904637454"
"2025-12-04 21:05","","","22.899350589","","","19.5","18.630434156","","","","","18.5","18.630434156","","22.899350589"
"2025-12-04 21:10","","","22.893975682","","","19.5","18.592503334","","","","","18.5","18.592503334","","22.893975682"
"2025-12-04 21:15","","","22.888600776","","","19.5","18.554572511","","","","","18.5","18.554572511","","22.888600776"
"2025-12-04 21:20","","","22.883225869","","","19.5","18.516641688","","","","","18.5","18.516641688","","22.883225869"
"2025-12-04 21:25","","","22.877850962","","","19.5","18.478710865","","","","","18.5","18.478710865","","22.877850962"
"2025-12-04 21:30","","","22.861852172","","","19.5","18.390122628","","","","","18.5","18.390122628","","22.861852172"
"2025-12-04 21:35","","","22.774205072","","","19.5","17.959896792","","","","","18.5","17.959896792","","22.774205072"
"2025-12-04 21:40","","","22.673194443","","","19.5","17.46595021","","","","","18.5","17.46595021","","22.673194443"
"2025-12-04 21:45","","","22.572183814","","","19.5","16.972003629","","","","","18.5","16.972003629","","22.572183814"
"2025-12-04 21:50","","","22.471173186","","","19.5","16.478057047","","","","","18.5","16.478057047","","22.471173186"
"2025-12-04 21:55","","","22.370162557","","","19.5","15.984110465","","","","","18.5","15.984110465","","22.370162557"
"2025-12-04 22:00","","","22.278954077","","","19.5","15.53269356","","","","","18.5","15.53269356","","22.278954077"
"2025-12-04 22:05","","","22.249118751","","","19.5","15.347563197","","","","","18.5","15.347563197","","22.249118751"
"2025-12-04 22:10","","","22.229951201","","","19.5","15.208718302","","","","","18.5","15.208718302","","22.229951201"
"2025-12-04 22:15","","","22.21078365","","","19.5","15.069873408","","","","","18.5","15.069873408","","22.21078365"
"2025-12-04 22:20","","","22.1916161","","","19.5","14.931028514","","","","","18.5","14.931028514","","22.1916161"
"2025-12-04 22:25","","","22.17244855","","","19.5","14.792183619","","","","","18.5","14.792183619","","22.17244855"
"2025-12-04 22:30","","","22.155766821","","","19.5","14.670579248","","","","","18.5","14.670579248","","22.155766821"
"2025-12-04 22:35","","","22.154649929","","","19.5","14.656925509","","","","","18.5","14.656925509","","22.154649929"
"2025-12-04 22:40","","","22.156238598","","","19.5","14.662036303","","","","","18.5","14.662036303","","22.156238598"
"2025-12-04 22:45","","","22.157827266","","","19.5","14.667147098","","","","","18.5","14.667147098","","22.157827266"
"2025-12-04 22:50","","","22.159415935","","","19.5","14.672257893","","","","","18.5","14.672257893","","22.159415935"
"2025-12-04 22:55","","","22.161004603","","","19.5","14.677368688","","","","","18.5","14.677368688","","22.161004603"
"2025-12-04 23:00","","","22.163738797","","","19.5","14.677097242","","","","","18.5","14.677097242","","22.163738797"
"2025-12-04 23:05","","","22.173627524","","","19.5","14.643210287","","","","","18.5","14.643210287","","22.173627524"
"2025-12-04 23:10","","","22.184756832","","","19.5","14.603494468","","","","","18.5","14.603494468","","22.184756832"
"2025-12-04 23:15","","","22.195886141","","","19.5","14.563778649","","","","","18.5","14.563778649","","22.195886141"
"2025-12-04 23:20","","","22.20701545","","","19.5","14.524062831","","","","","18.5","14.524062831","","22.20701545"
"2025-12-04 23:25","","","22.218144758","","","19.5","14.484347012","","","","","18.5","14.484347012","","22.218144758"
