"2025-12-02 06:50","","","","20.385801259","","","","22","","19.461852266","12.672134538","","","","","20","","19.461852266","12.672134538","20.385801259"
"2025-12-02 06:55","","","","20.239730493","","","","22","","19.890363347","11.511983962","","","","","20","","19.890363347","11.511983962","20.239730493"
"2025-12-02 07:00","","","","20.11326015","","","","22","","20.27974912","10.486525588","","","","","20","","20.27974912","10.486525588","20.11326015"
"2025-12-02 07:05","","","","20.123268197","","","","22","","20.424977148","10.301601035","","","","","20","","20.424977148","10.301601035","20.123268197"
"2025-12-02 07:10","","","","20.159488358","","","","22","","20.527903244","10.262304484","","","","","20","","20.527903244","10.262304484","20.159488358"
"2025-12-02 07:15","","","","20.19570852","","","","22","","20.63082934","10.223007933","","","","","20","","20.63082934","10.223007933","20.19570852"
"2025-12-02 07:20","","","","20.231928682","","","","22","","20.733755437","10.183711382","","","","","20","","20.733755437","10.183711382","20.231928682"
"2025-12-02 07:25","","","","20.268148843","","","","22","","20.836681533","10.144414831","","","","","20","","20.836681533","10.144414831","20.268148843"
"2025-12-02 07:30","","","","20.313442509","","","","22","","20.932644615","10.111368914","","","","","20","","20.932644615","10.111368914","20.313442509"
"2025-12-02 07:35","","","","20.445316906","","","","22","","20.98184693","10.120299712","","","","","20","","20.98184693","10.120299712","20.445316906"
"2025-12-02 07:40","","","","20.598751679","","","","22","","21.022361809","10.137029142","","","","","20","","21.022361809","10.137029142","20.598751679"
"2025-12-02 07:45","","","","20.752186453","","","","22","","21.062876687","10.153758571","","","","","20","","21.062876687","10.153758571","20.752186453"
"2025-12-02 07:50","","","","20.905621226","","","","22","","21.103391566","10.170488001","","","","","20","","21.103391566","10.170488001","20.905621226"
"2025-12-02 07:55","","","","21.059056","","","","22","","21.143906445","10.187217431","","","","","20","","21.143906445","10.187217431","21.059056"
"2025-12-02 08:00","","","","21.189004754","","","","22","","21.183485942","10.198004471","","","","","20","","21.183485942","10.198004471","21.189004754"
"2025-12-02 08:05","","","","21.155522959","","","","22","","21.21722954","10.171716616","","","","","20","","21.21722954","10.171716616","21.155522959"
"2025-12-02 08:10","","","","21.090670614","","","","22","","21.249962243","10.139006644","","","","","20","","21.249962243","10.139006644","21.090670614"
"2025-12-02 08:15","","","","21.025818269","","","","22","","21.282694946","10.106296672","","","","","20","","21.282694946","10.106296672","21.025818269"
"2025-12-02 08:20","","","","20.960965924","","","","22","","21.315427649","10.0735867","","","","","20","","21.315427649","10.0735867","20.960965924"
"2025-12-02 08:25","","","","20.896113579","","","","22","","21.348160352","10.040876728","","","","","20","","21.348160352","10.040876728","20.896113579"
"2025-12-02 08:30","","","","20.841986082","","","","22","","21.379106954","10.015795864","","","","","20","","21.379106954","10.015795864","20.841986082"
"2025-12-02 08:35","","","","20.861527516","","","","22","","21.398931475","10.038221585","","","","","20","","21.398931475","10.038221585","20.861527516"
"2025-12-02 08:40","","","","20.895043562","","","","22","","21.416833053","10.068860916","","","","","20","","21.416833053","10.068860916","20.895043562"
"2025-12-02 08:45","","","","20.928559608","","","","22","","21.434734631","10.099500248","","","","","20","","21.434734631","10.099500248","20.928559608"
"2025-12-02 08:50","","","","20.962075653","","","","22","","21.45263621","10.130139579","","","","","20","","21.45263621","10.130139579","20.962075653"
"2025-12-02 08:55","","","","20.995591699","","","","22","","21.470537788","10.16077891","","","","","20","","21.470537788","10.16077891","20.995591699"
"2025-12-02 09:00","","","","21.026747469","","","","22","","21.48889423","10.203308776","","","","","20","","21.48889423","10.203308776","21.026747469"
"2025-12-02 09:05","","","","21.041465329","","","","22","","21.510087404","10.319993284","","","","","20","","21.510087404","10.319993284","21.041465329"
"2025-12-02 09:10","","","","21.053025551","","","","22","","21.531771756","10.449517623","","","","","20","","21.531771756","10.449517623","21.053025551"
"2025-12-02 09:15","","","","21.064585772","","","","22","","21.553456109","10.579041961","","","","","20","","21.553456109","10.579041961","21.064585772"
"2025-12-02 09:20","","","","21.076145994","","","","22","","21.575140461","10.7085663","","","","","20","","21.575140461","10.7085663","21.076145994"
"2025-12-02 09:25","","","","21.087706216","","","","22","","21.596824814","10.838090638","","","","","20","","21.596824814","10.838090638","21.087706216"
"2025-12-02 09:30","","","","21.097645781","","","","22","","21.618758355","10.967482782","","","","","20","","21.618758355","10.967482782","21.097645781"
"2025-12-02 09:35","","","","21.092008505","","","","22","","21.642362871","11.095988478","","","","","20","","21.642362871","11.095988478","21.092008505"
"2025-12-02 09:40","","","","21.082471274","","","","22","","21.666277401","11.224329713","","","","","20","","21.666277401","11.224329713","21.082471274"
"2025-12-02 09:45","","","","21.072934042","","","","22","","21.69019193","11.352670947","","","","","20","","21.69019193","11.352670947","21.072934042"
"2025-12-02 09:50","","","","21.063396811","","","","22","","21.71410646","11.481012181","","","","","20","","21.71410646","11.481012181","21.063396811"
"2025-12-02 09:55","","","","21.053859579","","","","22","","21.73802099","11.609353415","","","","","20","","21.73802099","11.609353415","21.053859579"
"2025-12-02 10:00","","","","21.048344535","","","","22","","21.758580658","11.730607206","","","","","20","","21.758580658","11.730607206","21.048344535"
"2025-12-02 10:05","","","","21.070492283","","","","22","","21.758251807","11.807732131","","","","","20","","21.758251807","11.807732131","21.070492283"
"2025-12-02 10:10","","","","21.0978935","","","","22","","21.754311834","11.877228237","","","","","20","","21.754311834","11.877228237","21.0978935"
"2025-12-02 10:15","","","","21.125294717","","","","22","","21.750371861","11.946724343","","","","","20","","21.750371861","11.946724343","21.125294717"
"2025-12-02 10:20","","","","21.152695934","","","","22","","21.746431888","12.016220449","","","","","20","","21.746431888","12.016220449","21.152695934"
"2025-12-02 10:25","","","","21.18009715","","","","22","","21.742491914","12.085716555","","","","","20","","21.742491914","12.085716555","21.18009715"
"2025-12-02 10:30","","","","21.20835426","","","","22","","21.74156024","12.152475183","","","","","20","","21.74156024","12.152475183","21.20835426"
"2025-12-02 10:35","","","","21.242567549","","","","22","","21.759392945","12.202158687","","","","","20","","21.759392945","12.202158687","21.242567549"
"2025-12-02 10:40","","","","21.277924187","","","","22","","21.780475248","12.248885138","","","","","20","","21.780475248","12.248885138","21.277924187"
"2025-12-02 10:45","","","","21.313280825","","","","22","","21.801557551","12.295611588","","","","","20","","21.801557551","12.295611588","21.313280825"
"2025-12-02 10:50","","","","21.348637463","","","","22","","21.822639853","12.342338038","","","","","20","","21.822639853","12.342338038","21.348637463"
"2025-12-02 10:55","","","","21.383994101","","","","22","","21.843722156","12.389064489","","","","","20","","21.843722156","12.389064489","21.383994101"
"2025-12-02 11:00","","","","21.416720012","","","","22","","21.859809858","12.441021074","","","","","20","","21.859809858","12.441021074","21.416720012"
"2025-12-02 11:05","","","","21.431119338","","","","22","","21.844734287","12.525610527","","","","","20","","21.844734287","12.525610527","21.431119338"
"2025-12-02 11:10","","","","21.441997322","","","","22","","21.824260327","12.615852944","","","","","20","","21.824260327","12.615852944","21.441997322"
"2025-12-02 11:15","","","","21.452875306","","","","22","","21.803786367","12.706095361","","","","","20","","21.803786367","12.706095361","21.452875306"
"2025-12-02 11:20","","","","21.46375329","","","","22","","21.783312408","12.796337779","","","","","20","","21.783312408","12.796337779","21.46375329"
"2025-12-02 11:25","","","","21.474631275","","","","22","","21.762838448","12.886580196","","","","","20","","21.762838448","12.886580196","21.474631275"
"2025-12-02 11:30","","","","21.479193701","","","","22","","21.744661219","12.972262804","","","","","20","","21.744661219","12.972262804","21.479193701"
"2025-12-02 11:35","","","","21.423199274","","","","22","","21.741879273","13.027380421","","","","","20","","21.741879273","13.027380421","21.423199274"
"2025-12-02 11:40","","","","21.352070257","","","","22","","21.741952603","13.076829325","","","","","20","","21.741952603","13.076829325","21.352070257"
"2025-12-02 11:45","","","","21.280941239","","","","22","","21.742025932","13.126278228","","","","","20","","21.742025932","13.126278228","21.280941239"
"2025-12-02 11:50","","","","21.209812222","","","","22","","21.742099261","13.175727132","","","","","20","","21.742099261","13.175727132","21.209812222"
"2025-12-02 11:55","","","","21.138683204","","","","22","","21.74217259","13.225176035","","","","","20","","21.74217259","13.225176035","21.138683204"
"2025-12-02 12:00","","","","21.072948041","","","","22","","21.745323171","13.274279007","","","","","20","","21.745323171","13.274279007","21.072948041"
"2025-12-02 12:05","","","","21.044758854","","","","22","","21.76766952","13.321224072","","","","","20","","21.76766952","13.321224072","21.044758854"
"2025-12-02 12:10","","","","21.023778744","","","","22","","21.793340392","13.367795408","","","","","20","","21.793340392","13.367795408","21.023778744"
"2025-12-02 12:15","","","","21.002798634","","","","22","","21.819011264","13.414366743","","","","","20","","21.819011264","13.414366743","21.002798634"
"2025-12-02 12:20","","","","20.981818524","","","","22","","21.844682136","13.460938079","","","","","20","","21.844682136","13.460938079","20.981818524"
"2025-12-02 12:25","","","","20.960838415","","","","22","","21.870353009","13.507509415","","","","","20","","21.870353009","13.507509415","20.960838415"
"2025-12-02 12:30","","","","20.943651812","","","","22","","21.893174569","13.547045942","","","","","20","","21.893174569","13.547045942","20.943651812"
"2025-12-02 12:35","","","","20.952483481","","","","22","","21.898262757","13.542799656","","","","","20","","21.898262757","13.542799656","20.952483481"
"2025-12-02 12:40","","","","20.966243862","","","","22","","21.900286524","13.530987465","","","","","20","","21.900286524","13.530987465","20.966243862"
"2025-12-02 12:45","","","","20.980004242","","","","22","","21.90231029","13.519175275","","","","","20","","21.90231029","13.519175275","20.980004242"
"2025-12-02 12:50","","","","20.993764622","","","","22","","21.904334056","13.507363085","","","","","20","","21.904334056","13.507363085","20.993764622"
"2025-12-02 12:55","","","","21.007525002","","","","22","","21.906357823","13.495550894","","","","","20","","21.906357823","13.495550894","21.007525002"
"2025-12-02 13:00","","","","21.020094642","","","","22","","21.906726889","13.479831138","","","","","20","","21.906726889","13.479831138","21.020094642"
"2025-12-02 13:05","","","","21.024374754","","","","22","","21.896766749","13.439719006","","","","","20","","21.896766749","13.439719006","21.024374754"
"2025-12-02 13:10","","","","21.027063058","","","","22","","21.885016465","13.395379455","","","","","20","","21.885016465","13.395379455","21.027063058"
"2025-12-02 13:15","","","","21.029751362","","","","22","","21.87326618","13.351039904","","","","","20","","21.87326618","13.351039904","21.029751362"
"2025-12-02 13:20","","","","21.032439667","","","","22","","21.861515896","13.306700353","","","","","20","","21.861515896","13.306700353","21.032439667"
"2025-12-02 13:25","","","","21.035127971","","","","22","","21.849765612","13.262360803","","","","","20","","21.849765612","13.262360803","21.035127971"
"2025-12-02 13:30","","","","21.036950457","","","","22","","21.837215342","13.220425199","","","","","20","","21.837215342","13.220425199","21.036950457"
"2025-12-02 13:35","","","","21.030419607","","","","22","","21.819292104","13.194635314","","","","","20","","21.819292104","13.194635314","21.030419607"
"2025-12-02 13:40","","","","21.021791442","","","","22","","21.800370548","13.171845367","","","","","20","","21.800370548","13.171845367","21.021791442"
"2025-12-02 13:45","","","","21.013163278","","","","22","","21.781448991","13.14905542","","","","","20","","21.781448991","13.14905542","21.013163278"
"2025-12-02 13:50","","","","21.004535113","","","","22","","21.762527434","13.126265472","","","","","20","","21.762527434","13.126265472","21.004535113"
"2025-12-02 13:55","","","","20.995906949","","","","22","","21.743605878","13.103475525","","","","","20","","21.743605878","13.103475525","20.995906949"
"2025-12-02 14:00","","","","20.987967784","","","","22","","21.726308975","13.075197387","","","","","20","","21.726308975","13.075197387","20.987967784"
"2025-12-02 14:05","","","","20.984827695","","","","22","","21.719148515","13.012677663","","","","","20","","21.719148515","13.012677663","20.984827695"
"2025-12-02 14:10","","","","20.982609591","","","","22","","21.713743914","12.944226531","","","","","20","","21.713743914","12.944226531","20.982609591"
"2025-12-02 14:15","","","","20.980391486","","","","22","","21.708339312","12.875775398","","","","","20","","21.708339312","12.875775398","20.980391486"
"2025-12-02 14:20","","","","20.978173381","","","","22","","21.702934711","12.807324266","","","","","20","","21.702934711","12.807324266","20.978173381"
"2025-12-02 14:25","","","","20.975955276","","","","22","","21.697530109","12.738873133","","","","","20","","21.697530109","12.738873133","20.975955276"
"2025-12-02 14:30","","","","20.974790241","","","","22","","21.694546881","12.670111127","","","","","20","","21.694546881","12.670111127","20.974790241"
"2025-12-02 14:35","","","","20.980945412","","","","22","","21.706662165","12.599410664","","","","","20","","21.706662165","12.599410664","20.980945412"
"2025-12-02 14:40","","","","20.988504354","","","","22","","21.721391368","12.528374606","","","","","20","","21.721391368","12.528374606","20.988504354"
"2025-12-02 14:45","","","","20.996063297","","","","22","","21.736120572","12.457338549","","","","","20","","21.736120572","12.457338549","20.996063297"
"2025-12-02 14:50","","","","21.00362224","","","","22","","21.750849775","12.386302492","","","","","20","","21.750849775","12.386302492","21.00362224"
"2025-12-02 14:55","","","","21.011181183","","","","22","","21.765578978","12.315266434","","","","","20","","21.765578978","12.315266434","21.011181183"
"2025-12-02 15:00","","","","21.015892926","","","","22","","21.781602049","12.250990299","","","","","20","","21.781602049","12.250990299","21.015892926"
"2025-12-02 15:05","","","","21.001071043","","","","22","","21.805675856","12.228775936","","","","","20","","21.805675856","12.228775936","21.001071043"
"2025-12-02 15:10","","","","20.982547857","","","","22","","21.831140544","12.213828348","","","","","20","","21.831140544","12.213828348","20.982547857"
"2025-12-02 15:15","","","","20.964024672","","","","22","","21.856605231","12.198880761","","","","","20","","21.856605231","12.198880761","20.964024672"
"2025-12-02 15:20","","","","20.945501486","","","","22","","21.882069919","12.183933173","","","","","20","","21.882069919","12.183933173","20.945501486"
"2025-12-02 15:25","","","","20.926978301","","","","22","","21.907534606","12.168985585","","","","","20","","21.907534606","12.168985585","20.926978301"
"2025-12-02 15:30","","","","20.908939773","","","","22","","21.928457499","12.139790207","","","","","20","","21.928457499","12.139790207","20.908939773"
"2025-12-02 15:35","","","","20.895506688","","","","22","","21.919004815","12.01530545","","","","","20","","21.919004815","12.01530545","20.895506688"
"2025-12-02 15:40","","","","20.883216879","","","","22","","21.903930373","11.873185019","","","","","20","","21.903930373","11.873185019","20.883216879"
"2025-12-02 15:45","","","","20.87092707","","","","22","","21.888855931","11.731064587","","","","","20","","21.888855931","11.731064587","20.87092707"
"2025-12-02 15:50","","","","20.858637261","","","","22","","21.873781489","11.588944156","","","","","20","","21.873781489","11.588944156","20.858637261"
"2025-12-02 15:55","","","","20.846347452","","","","22","","21.858707048","11.446823724","","","","","20","","21.858707048","11.446823724","20.846347452"
"2025-12-02 16:00","","","","20.825041897","","","","22","","21.839536458","11.311648977","","","","","20","","21.839536458","11.311648977","20.825041897"
"2025-12-02 16:05","","","","20.74101231","","","","22","","21.794812882","11.219803472","","","","","20","","21.794812882","11.219803472","20.74101231"
"2025-12-02 16:10","","","","20.644945128","","","","22","","21.74566354","11.135462571","","","","","20","","21.74566354","11.135462571","20.644945128"
"2025-12-02 16:15","","","","20.548877946","","","","22","","21.696514198","11.051121671","","","","","20","","21.696514198","11.051121671","20.548877946"
"2025-12-02 16:20","","","","20.452810763","","","","22","","21.647364856","10.966780771","","","","","20","","21.647364856","10.966780771","20.452810763"
"2025-12-02 16:25","","","","20.356743581","","","","22","","21.598215514","10.882439871","","","","","20","","21.598215514","10.882439871","20.356743581"
"2025-12-02 16:30","","","","20.269494742","","","","22","","21.546162266","10.805739808","","","","","20","","21.546162266","10.805739808","20.269494742"
"2025-12-02 16:35","","","","20.242741209","","","","22","","21.47603757","10.776589831","","","","","20","","21.47603757","10.776589831","20.242741209"
"2025-12-02 16:40","","","","20.227449811","","","","22","","21.402790319","10.755656005","","","","","20","","21.402790319","10.755656005","20.227449811"
"2025-12-02 16:45","","","","20.212158413","","","","22","","21.329543068","10.73472218","","","","","20","","21.329543068","10.73472218","20.212158413"
"2025-12-02 16:50","","","","20.196867015","","","","22","","21.256295817","10.713788354","","","","","20","","21.256295817","10.713788354","20.196867015"
"2025-12-02 16:55","","","","20.181575616","","","","22","","21.183048567","10.692854528","","","","","20","","21.183048567","10.692854528","20.181575616"
"2025-12-02 17:00","","","","20.186170149","","","","22","","21.10144191","10.758923795","","","","","20","","21.10144191","10.758923795","20.186170149"
"2025-12-02 17:05","","","","20.327429839","","","","22","","20.967796555","11.366601897","","","","","20","","20.967796555","11.366601897","20.327429839"
"2025-12-02 17:10","","","","20.494626144","","","","22","","20.825156619","12.067893865","","","","","20","","20.825156619","12.067893865","20.494626144"
"2025-12-02 17:15","","","","20.661822448","","","","22","","20.682516683","12.769185833","","","","","20","","20.682516683","12.769185833","20.661822448"
"2025-12-02 17:20","","","","20.829018753","","","","22","","20.539876747","13.470477801","","","","","20","","20.539876747","13.470477801","20.829018753"
"2025-12-02 17:25","","","","20.996215058","","","","22","","20.397236812","14.171769768","","","","","20","","20.397236812","14.171769768","20.996215058"
"2025-12-02 17:30","","","","21.157743594","","","","22","","20.266289407","14.832066558","","","","","20","","20.266289407","14.832066558","21.157743594"
"2025-12-02 17:35","","","","21.265483881","","","","22","","20.213797891","15.217289175","","","","","20","","20.213797891","15.217289175","21.265483881"
"2025-12-02 17:40","","","","21.359884458","","","","22","","20.17587083","15.551447357","","","","","20","","20.17587083","15.551447357","21.359884458"
"2025-12-02 17:45","","","","21.454285035","","","","22","","20.13794377","15.885605539","","","","","20","","20.13794377","15.885605539","21.454285035"
"2025-12-02 17:50","","","","21.548685612","","","","22","","20.10001671","16.219763721","","","","","20","","20.10001671","16.219763721","21.548685612"
"2025-12-02 17:55","","","","21.643086189","","","","22","","20.062089649","16.553921904","","","","","20","","20.062089649","16.553921904","21.643086189"
"2025-12-02 18:00","","","","21.727457851","","","","22","","20.013015288","16.869847063","","","","","20","","20.013015288","16.869847063","21.727457851"
"2025-12-02 18:05","","","","21.743008319","","","","22","","19.894573334","17.072311496","","","","","20","","19.894573334","17.072311496","21.743008319"
"2025-12-02 18:10","","","","21.74551546","","","","22","","19.764146027","17.255172149","","","","","20","","19.764146027","17.255172149","21.74551546"
"2025-12-02 18:15","","","","21.748022601","","","","22","","19.63371872","17.438032803","","","","","20","","19.63371872","17.438032803","21.748022601"
"2025-12-02 18:20","","","","21.750529743","","","","22","","19.503291413","17.620893457","","","","","20","","19.503291413","17.620893457","21.750529743"
"2025-12-02 18:25","","","","21.753036884","","","","22","","19.372864106","17.803754111","","","","","20","","19.372864106","17.803754111","21.753036884"
"2025-12-02 18:30","","","","21.746438301","","","","22","","19.247802994","17.967244899","","","","","20","","19.247802994","17.967244899","21.746438301"
"2025-12-02 18:35","","","","21.676505702","","","","22","","19.156218248","18.009899079","","","","","20","","19.156218248","18.009899079","21.676505702"
"2025-12-02 18:40","","","","21.594421235","","","","22","","19.070431671","18.031624138","","","","","20","","19.070431671","18.031624138","21.594421235"
"2025-12-02 18:45","","","","21.512336768","","","","22","","18.984645093","18.053349197","","","","","20","","18.984645093","18.053349197","21.512336768"
"2025-12-02 18:50","","","","21.4302523","","","","22","","18.898858515","18.075074256","","","","","20","","18.898858515","18.075074256","21.4302523"
"2025-12-02 18:55","","","","21.348167833","","","","22","","18.813071937","18.096799314","","","","","20","","18.813071937","18.096799314","21.348167833"
"2025-12-02 19:00","","","","21.278723909","","","","22","","18.733001415","18.114982697","","","","","20","","18.733001415","18.114982697","21.278723909"
"2025-12-02 19:05","","","","21.296070193","","","","22","","18.688524864","18.111111999","","","","","20","","18.688524864","18.111111999","21.296070193"
"2025-12-02 19:10","","","","21.329873595","","","","22","","18.650202304","18.10342828","","","","","20","","18.650202304","18.10342828","21.329873595"
"2025-12-02 19:15","","","","21.363676996","","","","22","","18.611879743","18.095744561","","","","","20","","18.611879743","18.095744561","21.363676996"
"2025-12-02 19:20","","","","21.397480397","","","","22","","18.573557182","18.088060842","","","","","20","","18.573557182","18.088060842","21.397480397"
"2025-12-02 19:25","","","","21.431283798","","","","22","","18.535234622","18.080377123","","","","","20","","18.535234622","18.080377123","21.431283798"
"2025-12-02 19:30","","","","21.458137819","","","","22","","18.494013013","18.069172035","","","","","20","","18.494013013","18.069172035","21.458137819"
"2025-12-02 19:35","","","","21.419137468","","","","22","","18.433363286","18.034368318","","","","","20","","18.433363286","18.034368318","21.419137468"
"2025-12-02 19:40","","","","21.363822926","","","","22","","18.369111127","17.995188859","","","","","20","","18.369111127","17.995188859","21.363822926"
"2025-12-02 19:45","","","","21.308508384","","","","22","","18.304858968","17.956009399","","","","","20","","18.304858968","17.956009399","21.308508384"
"2025-12-02 19:50","","","","21.253193842","","","","22","","18.240606809","17.916829939","","","","","20","","18.240606809","17.916829939","21.253193842"
"2025-12-02 19:55","","","","21.197879299","","","","22","","18.176354651","17.877650479","","","","","20","","18.176354651","17.877650479","21.197879299"
"2025-12-02 20:00","","","","21.156005647","","","","22","","18.121501329","17.839686693","","","","","20","","18.121501329","17.839686693","21.156005647"
"2025-12-02 20:05","","","","21.20645612","","","","22","","18.125218212","17.809298552","","","","","20","","18.125218212","17.809298552","21.20645612"
"2025-12-02 20:10","","","","21.274419772","","","","22","","18.13906888","17.780221145","","","","","20","","18.13906888","17.780221145","21.274419772"
"2025-12-02 20:15","","","","21.342383424","","","","22","","18.152919548","17.751143738","","","","","20","","18.152919548","17.751143738","21.342383424"
"2025-12-02 20:20","","","","21.410347076","","","","22","","18.166770216","17.722066331","","","","","20","","18.166770216","17.722066331","21.410347076"
"2025-12-02 20:25","","","","21.478310729","","","","22","","18.180620884","17.692988924","","","","","20","","18.180620884","17.692988924","21.478310729"
"2025-12-02 20:30","","","","21.541309115","","","","22","","18.19313781","17.665370548","","","","","20","","18.19313781","17.665370548","21.541309115"
"2025-12-02 20:35","","","","21.569744398","","","","22","","18.197331422","17.646857359","","","","","20","","18.197331422","17.646857359","21.569744398"
"2025-12-02 20:40","","","","21.591543249","","","","22","","18.200082927","17.629921746","","","","","20","","18.200082927","17.629921746","21.591543249"
"2025-12-02 20:45","","","","21.613342101","","","","22","","18.202834431","17.612986133","","","","","20","","18.202834431","17.612986133","21.613342101"
"2025-12-02 20:50","","","","21.635140952","","","","22","","18.205585936","17.596050519","","","","","20","","18.205585936","17.596050519","21.635140952"
"2025-12-02 20:55","","","","21.656939803","","","","22","","18.208337441","17.579114906","","","","","20","","18.208337441","17.579114906","21.656939803"
"2025-12-02 21:00","","","","21.675107042","","","","22","","18.213557115","17.563200853","","","","","20","","18.213557115","17.563200853","21.675107042"
"2025-12-02 21:05","","","","21.667969112","","","","22","","18.234201871","17.553671146","","","","","20","","18.234201871","17.553671146","21.667969112"
"2025-12-02 21:10","","","","21.655967894","","","","22","","18.257522961","17.545249157","","","","","20","","18.257522961","17.545249157","21.655967894"
"2025-12-02 21:15","","","","21.643966676","","","","22","","18.280844051","17.536827168","","","","","20","","18.280844051","17.536827168","21.643966676"
"2025-12-02 21:20","","","","21.631965459","","","","22","","18.304165141","17.528405179","","","","","20","","18.304165141","17.528405179","21.631965459"
"2025-12-02 21:25","","","","21.619964241","","","","22","","18.327486231","17.51998319","","","","","20","","18.327486231","17.51998319","21.619964241"
"2025-12-02 21:30","","","","21.609219308","","","","22","","18.347656537","17.512938293","","","","","20","","18.347656537","17.512938293","21.609219308"
"2025-12-02 21:35","","","","21.610411226","","","","22","","18.346659537","17.515144848","","","","","20","","18.346659537","17.515144848","21.610411226"
"2025-12-02 21:40","","","","21.614566224","","","","22","","18.341728608","17.51907078","","","","","20","","18.341728608","17.51907078","21.614566224"
"2025-12-02 21:45","","","","21.618721222","","","","22","","18.336797679","17.522996711","","","","","20","","18.336797679","17.522996711","21.618721222"
"2025-12-02 21:50","","","","21.62287622","","","","22","","18.33186675","17.526922643","","","","","20","","18.33186675","17.526922643","21.62287622"
"2025-12-02 21:55","","","","21.627031218","","","","22","","18.326935821","17.530848574","","","","","20","","18.326935821","17.530848574","21.627031218"
"2025-12-02 22:00","","","","21.631384339","","","","22","","18.320256564","17.533665039","","","","","20","","18.320256564","17.533665039","21.631384339"
"2025-12-02 22:05","","","","21.637116","","","","22","","18.302665707","17.529557145","","","","","20","","18.302665707","17.529557145","21.637116"
"2025-12-02 22:10","","","","21.643112253","","","","22","","18.28318412","17.524249418","","","","","20","","18.28318412","17.524249418","21.643112253"
"2025-12-02 22:15","","","","21.649108506","","","","22","","18.263702533","17.518941691","","","","","20","","18.263702533","17.518941691","21.649108506"
"2025-12-02 22:20","","","","21.655104759","","","","22","","18.244220946","17.513633963","","","","","20","","18.244220946","17.513633963","21.655104759"
"2025-12-02 22:25","","","","21.661101012","","","","22","","18.224739358","17.508326236","","","","","20","","18.224739358","17.508326236","21.661101012"
"2025-12-02 22:30","","","","21.666276588","","","","22","","18.207135506","17.502159723","","","","","20","","18.207135506","17.502159723","21.666276588"
"2025-12-02 22:35","","","","21.665738641","","","","22","","18.201256608","17.490630782","","","","","20","","18.201256608","17.490630782","21.665738641"
"2025-12-02 22:40","","","","21.664103506","","","","22","","18.197410338","17.478172213","","","","","20","","18.197410338","17.478172213","21.664103506"
"2025-12-02 22:45","","","","21.662468372","","","","22","","18.193564069","17.465713645","","","","","20","","18.193564069","17.465713645","21.662468372"
"2025-12-02 22:50","","","","21.660833237","","","","22","","18.189717799","17.453255076","","","","","20","","18.189717799","17.453255076","21.660833237"
"2025-12-02 22:55","","","","21.659198102","","","","22","","18.18587153","17.440796508","","","","","20","","18.18587153","17.440796508","21.659198102"
"2025-12-02 23:00","","","","21.657112608","","","","22","","18.180442813","17.428996915","","","","","20","","18.180442813","17.428996915","21.657112608"
"2025-12-02 23:05","","","","21.651932817","","","","22","","18.165159103","17.421301215","","","","","20","","18.165159103","17.421301215","21.651932817"
"2025-12-02 23:10","","","","21.646165918","","","","22","","18.148171343","17.414315129","","","","","20","","18.148171343","17.414315129","21.646165918"
"2025-12-02 23:15","","","","21.64039902","","","","22","","18.131183583","17.407329043","","","","","20","","18.131183583","17.407329043","21.64039902"
"2025-12-02 23:20","","","","21.634632121","","","","22","","18.114195823","17.400342957","","","","","20","","18.114195823","17.400342957","21.634632121"
"2025-12-02 23:25","","","","21.628865223","","","","22","","18.097208063","17.393356871","","","","","20","","18.097208063","17.393356871","21.628865223"
"2025-12-02 23:30","","","","21.623341007","","","","22","","18.080424836","17.3849817","","","","","20","","18.080424836","17.3849817","21.623341007"
"2025-12-02 23:35","","","","21.620132068","","","","22","","18.06501418","17.367284723","","","","","20","","18.06501418","17.367284723","21.620132068"
"2025-12-02 23:40","","","","21.617499597","","","","22","","18.049858355","17.347857057","","","","","20","","18.049858355","17.347857057","21.617499597"
"2025-12-02 23:45","","","","21.614867126","","","","22","","18.034702531","17.32842939","","","","","20","","18.034702531","17.32842939","21.614867126"
"2025-12-02 23:50","","","","21.612234655","","","","22","","18.019546706","17.309001724","","","","","20","","18.019546706","17.309001724","21.612234655"
"2025-12-02 23:55","","","","21.609602184","","","","22","","18.004390882","17.289574057","","","","","20","","18.004390882","17.289574057","21.609602184"
"2025-12-03 00:00","","","","21.607042488","","","","22","","17.990808706","17.270296685","","","","","20","","17.990808706","17.270296685","21.607042488"
"2025-12-03 00:05","","","","21.6049832","","","","22","","17.98703944","17.251956512","","","","","20","","17.98703944","17.251956512","21.6049832"
"2025-12-03 00:10","","","","21.603018927","","","","22","","17.984969093","17.233778597","","","","","20","","17.984969093","17.233778597","21.603018927"
"2025-12-03 00:15","","","","21.601054654","","","","22","","17.982898747","17.215600682","","","","","20","","17.982898747","17.215600682","21.601054654"
"2025-12-03 00:20","","","","21.599090381","","","","22","","17.9808284","17.197422767","","","","","20","","17.9808284","17.197422767","21.599090381"
"2025-12-03 00:25","","","","21.597126108","","","","22","","17.978758054","17.179244852","","","","","20","","17.978758054","17.179244852","21.597126108"
"2025-12-03 00:30","","","","21.595362394","","","","22","","17.977447315","17.163068662","","","","","20","","17.977447315","17.163068662","21.595362394"
"2025-12-03 00:35","","","","21.594994351","","","","22","","17.980877795","17.15938658","","","","","20","","17.980877795","17.15938658","21.594994351"
"2025-12-03 00:40","","","","21.594894218","","","","22","","17.985129885","17.157869611","","","","","20","","17.985129885","17.157869611","21.594894218"
